Ticker,Date,open,high,low,close,volume
FATE,2020-04-01,21.73,22.49,19.81,20.21,1236333.0
FATE,2020-04-02,19.92,21.39,19.92,21.07,830421.0
FATE,2020-04-03,24.9,25.0,22.51,22.94,3951899.0
FATE,2020-04-06,24.42,25.46,23.73,24.8,1494754.0
FATE,2020-04-07,25.06,25.35,23.62,24.18,1830317.0
FATE,2020-04-08,24.53,25.71,24.09,25.63,1013845.0
FATE,2020-04-09,26.03,29.28,25.37,27.23,1719884.0
FATE,2020-04-13,27.23,27.49,25.82,27.32,874083.0
FATE,2020-04-14,28.25,29.48,27.81,29.34,1000156.0
FATE,2020-04-15,28.59,29.68,28.22,28.68,701344.0
FATE,2020-04-16,29.07,29.27,27.69,28.84,743165.0
FATE,2020-04-17,30.0,31.4,29.51,31.34,1003641.0
FATE,2020-04-20,31.0,32.0,30.25,30.4,1419034.0
FATE,2020-04-21,29.89,30.5,28.54,29.1,683974.0
FATE,2020-04-22,29.72,30.08,29.04,29.07,531974.0
FATE,2020-04-23,29.07,30.36,29.0,29.46,615446.0
FATE,2020-04-24,29.77,30.97,29.35,30.72,566548.0
FATE,2020-04-27,31.01,31.35,29.89,30.25,662665.0
FATE,2020-04-28,30.75,30.98,27.51,28.02,920375.0
FATE,2020-04-29,29.02,29.45,28.12,29.02,581335.0
FATE,2020-04-30,28.71,29.16,27.31,27.38,640928.0
FATE,2020-05-01,26.75,27.0,25.75,26.59,732186.0
FATE,2020-05-04,26.57,28.71,26.29,28.45,886702.0
FATE,2020-05-05,29.02,29.74,27.6,27.89,720374.0
FATE,2020-05-06,27.96,28.88,27.62,28.22,682331.0
FATE,2020-05-07,28.51,28.69,27.53,27.79,513879.0
FATE,2020-05-08,28.12,29.72,27.52,28.84,657264.0
FATE,2020-05-11,28.37,31.25,28.08,30.22,799239.0
FATE,2020-05-12,29.15,32.05,28.5,28.75,1791335.0
FATE,2020-05-13,29.56,29.72,25.6,27.44,1737824.0
FATE,2020-05-14,26.9,27.44,26.15,26.62,1067166.0
FATE,2020-05-15,26.69,29.1,26.23,28.45,1211011.0
FATE,2020-05-18,30.07,30.4,28.88,29.6,1072627.0
FATE,2020-05-19,29.42,30.0,28.81,28.86,723893.0
FATE,2020-05-20,29.3,31.1,29.1,30.99,1304625.0
FATE,2020-05-21,31.15,33.81,30.34,33.54,1134481.0
FATE,2020-05-22,33.72,35.25,32.12,35.23,1370742.0
FATE,2020-05-26,35.65,37.24,33.7,33.79,1217360.0
FATE,2020-05-27,34.03,34.13,31.55,33.09,1038821.0
FATE,2020-05-28,33.61,34.31,32.09,32.22,587877.0
FATE,2020-05-29,32.4,33.14,31.3,32.43,850924.0
FATE,2020-06-01,32.22,32.43,31.26,31.68,721200.0
FATE,2020-06-02,31.65,32.04,30.41,31.97,633233.0
FATE,2020-06-03,32.16,32.49,30.86,30.88,602821.0
FATE,2020-06-04,30.88,31.78,29.4,30.04,916778.0
FATE,2020-06-05,30.59,30.95,28.08,28.21,1109483.0
FATE,2020-06-08,28.72,29.0,27.64,28.31,746717.0
FATE,2020-06-09,29.7,35.77,29.7,32.72,8398636.0
FATE,2020-06-10,33.54,34.18,32.41,32.99,1243163.0
FATE,2020-06-11,31.65,32.37,29.61,29.85,1268766.0
FATE,2020-06-12,30.94,31.36,29.3,30.75,1180028.0
FATE,2020-06-15,30.14,31.93,29.94,31.91,996549.0
FATE,2020-06-16,32.5,32.76,30.74,31.58,879319.0
FATE,2020-06-17,31.39,32.99,31.39,31.75,1015469.0
FATE,2020-06-18,32.2,34.47,32.01,33.2,1105001.0
FATE,2020-06-19,33.2,33.58,31.6,31.72,2031272.0
FATE,2020-06-22,31.77,33.78,30.75,33.1,1412883.0
FATE,2020-06-23,33.42,35.58,33.42,33.95,1498384.0
FATE,2020-06-24,33.61,34.37,32.7,33.1,766752.0
FATE,2020-06-25,32.95,35.27,32.89,35.23,1203868.0
FATE,2020-06-26,34.84,35.49,33.67,33.81,1368117.0
FATE,2020-06-29,33.94,34.26,32.01,32.61,891395.0
FATE,2020-06-30,32.38,34.55,32.31,34.31,960914.0
FATE,2020-07-01,34.37,36.48,34.04,36.14,906318.0
FATE,2020-07-02,36.4,36.8,35.53,36.21,589147.0
FATE,2020-07-06,36.64,37.89,36.44,36.8,677459.0
FATE,2020-07-07,36.86,38.52,36.42,37.52,700445.0
FATE,2020-07-08,36.69,37.79,36.15,37.71,757409.0
FATE,2020-07-09,38.05,38.49,35.76,36.35,662020.0
FATE,2020-07-10,36.49,36.7,35.14,35.26,712031.0
FATE,2020-07-13,35.62,36.07,32.89,33.21,793291.0
FATE,2020-07-14,33.21,34.13,32.68,34.02,1124533.0
FATE,2020-07-15,34.71,35.34,34.27,34.87,740258.0
FATE,2020-07-16,34.55,34.71,33.16,33.55,405184.0
FATE,2020-07-17,33.55,34.64,33.06,34.4,945141.0
FATE,2020-07-20,34.1,35.6,33.89,34.94,578555.0
FATE,2020-07-21,35.27,35.35,33.6,33.83,484285.0
FATE,2020-07-22,33.67,34.24,33.37,33.59,312416.0
FATE,2020-07-23,33.37,33.81,32.0,32.52,492898.0
FATE,2020-07-24,32.0,33.1,31.26,31.9,572214.0
FATE,2020-07-27,32.0,33.52,31.81,33.25,599926.0
FATE,2020-07-28,33.0,33.22,31.14,31.19,575872.0
FATE,2020-07-29,31.33,31.45,30.17,30.78,683996.0
FATE,2020-07-30,30.44,31.94,30.44,31.6,329508.0
FATE,2020-07-31,31.75,32.06,30.35,31.27,774917.0
FATE,2020-08-03,31.45,33.44,31.37,33.21,643857.0
FATE,2020-08-04,32.95,33.08,31.73,32.62,383893.0
FATE,2020-08-05,33.07,33.2,32.47,32.84,596372.0
FATE,2020-08-06,32.0,36.0,31.89,33.42,916027.0
FATE,2020-08-07,33.57,34.65,33.2,33.83,507713.0
FATE,2020-08-10,33.89,36.6,33.89,36.0,786703.0
FATE,2020-08-11,35.87,36.74,34.61,34.7,702985.0
FATE,2020-08-12,34.97,35.19,33.54,34.11,1172615.0
FATE,2020-08-13,34.4,35.46,34.2,35.01,290999.0
FATE,2020-08-14,34.96,35.23,34.27,34.41,275318.0
FATE,2020-08-17,34.61,35.75,34.09,35.52,513668.0
FATE,2020-08-18,35.51,35.99,35.07,35.86,457052.0
FATE,2020-08-19,35.91,37.25,35.64,36.2,628249.0
FATE,2020-08-20,35.8,36.4,35.11,36.33,394072.0
FATE,2020-08-21,36.3,36.5,35.76,36.12,448647.0
FATE,2020-08-24,36.55,36.75,33.53,34.02,895704.0
FATE,2020-08-25,33.84,35.32,33.45,34.75,574881.0
FATE,2020-08-26,34.71,34.93,33.7,34.3,481190.0
FATE,2020-08-27,34.33,34.86,33.7,34.65,373660.0
FATE,2020-08-28,34.96,36.63,34.76,35.98,669337.0
FATE,2020-08-31,36.21,37.35,35.67,36.4,766995.0
FATE,2020-09-01,36.19,37.07,35.6,35.67,697132.0
FATE,2020-09-02,35.62,35.81,34.05,34.95,658780.0
FATE,2020-09-03,34.85,34.85,32.31,32.39,626109.0
FATE,2020-09-04,31.76,32.63,29.37,31.11,1039679.0
FATE,2020-09-08,30.27,30.98,29.39,30.41,1164339.0
FATE,2020-09-09,30.98,31.79,30.83,31.29,847232.0
FATE,2020-09-10,31.45,32.69,31.36,31.74,1136134.0
FATE,2020-09-11,32.07,33.91,31.66,33.56,853520.0
FATE,2020-09-14,34.26,37.55,34.26,37.44,1732719.0
FATE,2020-09-15,37.99,38.9,37.18,37.56,980525.0
FATE,2020-09-16,37.82,38.58,36.83,36.93,1418136.0
FATE,2020-09-17,36.1,37.25,35.61,36.91,1485175.0
FATE,2020-09-18,37.54,39.45,37.02,39.25,2624370.0
FATE,2020-09-21,39.16,39.3,36.87,37.06,1299281.0
FATE,2020-09-22,36.98,37.26,35.4,37.09,1338376.0
FATE,2020-09-23,36.88,38.38,36.2,36.47,986215.0
FATE,2020-09-24,36.39,37.19,35.47,35.99,717362.0
FATE,2020-09-25,35.8,37.97,35.8,37.8,629441.0
FATE,2020-09-28,38.23,40.52,37.89,40.5,961717.0
FATE,2020-09-29,40.25,41.36,39.09,39.4,1396836.0
FATE,2020-09-30,39.4,41.18,39.22,39.97,881845.0
FATE,2020-10-01,40.41,42.22,39.65,40.61,1273846.0
FATE,2020-10-02,39.16,40.08,38.02,38.09,1191373.0
FATE,2020-10-05,38.39,42.0,38.09,41.89,1104705.0
FATE,2020-10-06,41.8,42.55,41.38,41.56,858748.0
FATE,2020-10-07,42.31,44.35,41.76,44.04,771744.0
FATE,2020-10-08,44.72,45.3,44.19,44.98,529610.0
FATE,2020-10-09,45.09,48.1,44.64,48.01,748078.0
FATE,2020-10-12,48.73,49.13,47.34,48.75,467609.0
FATE,2020-10-13,48.61,49.68,48.0,49.04,625919.0
FATE,2020-10-14,48.67,49.59,46.87,46.96,983606.0
FATE,2020-10-15,47.59,48.56,46.6,48.1,1048723.0
FATE,2020-10-16,48.24,51.1,48.24,48.64,1608113.0
FATE,2020-10-19,49.12,49.66,47.2,47.52,1622178.0
FATE,2020-10-20,47.88,48.98,47.08,48.19,1350896.0
FATE,2020-10-21,47.98,48.79,43.02,44.46,1018067.0
FATE,2020-10-22,44.85,48.28,44.85,47.71,750391.0
FATE,2020-10-23,47.97,48.6,47.06,48.36,319664.0
FATE,2020-10-26,47.66,48.75,45.71,46.9,457366.0
FATE,2020-10-27,47.22,48.12,46.29,47.46,639737.0
FATE,2020-10-28,46.22,46.5,44.95,45.03,418663.0
FATE,2020-10-29,45.48,46.31,44.0,45.63,628759.0
FATE,2020-10-30,45.58,45.58,43.0,44.4,621643.0
FATE,2020-11-02,44.65,45.65,42.64,43.94,532676.0
FATE,2020-11-03,43.15,46.0,43.08,45.57,604163.0
FATE,2020-11-04,45.92,51.0,43.11,49.82,1275276.0
FATE,2020-11-05,50.31,51.45,48.44,49.92,749213.0
FATE,2020-11-06,51.12,51.15,47.2,48.28,586830.0
FATE,2020-11-09,49.41,52.48,48.1,50.69,795234.0
FATE,2020-11-10,50.28,52.97,49.7,52.61,923331.0
FATE,2020-11-11,53.2,54.5,51.72,53.38,498001.0
FATE,2020-11-12,53.52,54.63,51.1,51.98,634022.0
FATE,2020-11-13,52.4,53.23,50.07,50.51,524930.0
FATE,2020-11-16,51.49,52.88,49.89,52.8,543442.0
FATE,2020-11-17,52.16,53.2,51.02,52.42,376531.0
FATE,2020-11-18,52.82,53.42,49.5,49.72,645436.0
FATE,2020-11-19,49.52,50.46,48.05,49.71,1038735.0
FATE,2020-11-20,49.27,52.89,48.7,52.65,675372.0
FATE,2020-11-23,53.07,54.95,52.54,54.29,1302149.0
