Ticker,Date,open,high,low,close,volume
NTDOY,2020-03-26,44.65,45.92,44.65,45.86,1233117.0
NTDOY,2020-03-27,43.95,46.53,43.95,45.69,549163.0
NTDOY,2020-03-30,47.74,48.35,45.81,48.14,612086.0
NTDOY,2020-03-31,47.42,48.75,47.42,48.28,445974.0
NTDOY,2020-04-01,47.62,49.04,47.61,48.45,695924.0
NTDOY,2020-04-02,48.34,48.84,47.71,48.5,335456.0
NTDOY,2020-04-03,48.53,48.53,47.84,48.04,377274.0
NTDOY,2020-04-06,49.09,50.19,49.09,50.09,472553.0
NTDOY,2020-04-07,50.71,51.09,50.0,50.08,533853.0
NTDOY,2020-04-08,50.08,50.64,49.49,50.52,516235.0
NTDOY,2020-04-09,50.4,50.99,50.08,50.49,556021.0
NTDOY,2020-04-13,50.65,52.1,50.65,51.8,378460.0
NTDOY,2020-04-14,52.83,53.63,52.58,53.02,601233.0
NTDOY,2020-04-15,53.78,54.18,53.29,54.09,555350.0
NTDOY,2020-04-16,54.13,55.1,54.13,55.1,437796.0
NTDOY,2020-04-17,53.2,54.78,53.2,53.63,589199.0
NTDOY,2020-04-20,52.85,53.5,52.85,52.9,271664.0
NTDOY,2020-04-21,52.8,55.92,52.46,55.12,1330730.0
NTDOY,2020-04-22,54.84,55.23,54.64,54.85,547931.0
NTDOY,2020-04-23,54.2,54.57,54.11,54.18,484905.0
NTDOY,2020-04-24,54.37,54.87,54.31,54.83,427489.0
NTDOY,2020-04-27,54.89,54.89,54.46,54.65,318966.0
NTDOY,2020-04-28,54.4,54.7,53.7,53.81,306009.0
NTDOY,2020-04-29,54.14,54.89,54.14,54.25,383142.0
NTDOY,2020-04-30,52.18,52.18,51.02,51.44,465664.0
NTDOY,2020-05-01,51.82,52.59,51.82,52.36,272370.0
NTDOY,2020-05-04,51.66,52.29,51.18,52.27,145734.0
NTDOY,2020-05-05,53.12,53.12,52.4,52.77,142579.0
NTDOY,2020-05-06,52.92,53.57,52.66,53.15,529238.0
NTDOY,2020-05-07,54.2,54.84,53.75,54.35,479313.0
NTDOY,2020-05-08,51.47,51.98,51.36,51.8,956178.0
NTDOY,2020-05-11,51.2,51.22,50.67,51.19,241357.0
NTDOY,2020-05-12,52.64,52.71,51.78,51.82,243987.0
NTDOY,2020-05-13,52.51,52.7,51.76,52.1,386166.0
NTDOY,2020-05-14,51.85,52.3,51.59,52.27,218858.0
NTDOY,2020-05-15,52.25,52.52,52.08,52.39,130309.0
NTDOY,2020-05-18,52.09,52.65,52.04,52.61,239236.0
NTDOY,2020-05-19,51.1,51.35,50.81,51.1,372270.0
NTDOY,2020-05-20,51.34,51.98,51.34,51.65,272299.0
NTDOY,2020-05-21,51.87,52.38,51.8,51.98,220936.0
NTDOY,2020-05-22,51.98,52.25,51.96,52.13,276606.0
NTDOY,2020-05-26,51.77,51.95,51.28,51.35,267788.0
NTDOY,2020-05-27,51.47,51.47,50.64,51.27,308485.0
NTDOY,2020-05-28,50.77,51.77,50.75,51.2,393479.0
NTDOY,2020-05-29,50.5,51.25,50.5,50.84,440328.0
NTDOY,2020-06-01,51.3,51.87,51.3,51.81,209949.0
NTDOY,2020-06-02,51.1,51.31,50.43,50.65,1171810.0
NTDOY,2020-06-03,51.33,51.6,50.92,51.45,451623.0
NTDOY,2020-06-04,51.9,52.28,51.8,52.09,399825.0
NTDOY,2020-06-05,52.82,53.08,52.34,52.72,389416.0
NTDOY,2020-06-08,51.45,51.85,51.0,51.72,423525.0
NTDOY,2020-06-09,52.0,52.35,51.85,52.35,204317.0
NTDOY,2020-06-10,52.95,52.95,52.45,52.74,228259.0
NTDOY,2020-06-11,54.5,54.7,53.63,53.85,430114.0
NTDOY,2020-06-12,55.4,55.69,55.07,55.4,235291.0
NTDOY,2020-06-15,55.02,55.29,54.58,54.99,261819.0
NTDOY,2020-06-16,55.47,55.7,55.12,55.7,265633.0
NTDOY,2020-06-17,56.66,57.9,56.66,57.43,342162.0
NTDOY,2020-06-18,58.38,58.95,58.38,58.54,294069.0
NTDOY,2020-06-19,58.84,58.91,58.17,58.59,376594.0
NTDOY,2020-06-22,58.88,58.88,58.34,58.5,309878.0
NTDOY,2020-06-23,57.7,57.89,56.75,56.82,791148.0
NTDOY,2020-06-24,57.3,57.69,56.16,56.44,1505008.0
NTDOY,2020-06-25,56.1,56.74,55.11,55.93,1185572.0
NTDOY,2020-06-26,56.8,56.8,56.0,56.2,274366.0
NTDOY,2020-06-29,56.38,56.38,55.66,56.02,146028.0
NTDOY,2020-06-30,55.26,56.01,55.26,55.9,108285.0
NTDOY,2020-07-01,55.58,56.11,55.22,56.0,136379.0
NTDOY,2020-07-02,56.36,56.69,56.23,56.37,144752.0
NTDOY,2020-07-06,58.06,58.79,58.06,58.78,366235.0
NTDOY,2020-07-07,59.58,60.0,59.34,59.65,229801.0
NTDOY,2020-07-08,57.63,58.32,57.62,58.32,196444.0
NTDOY,2020-07-09,57.49,58.05,57.49,57.9,167995.0
NTDOY,2020-07-10,57.77,57.77,56.99,57.29,173583.0
NTDOY,2020-07-13,56.6,57.3,56.6,56.7,191377.0
NTDOY,2020-07-14,56.1,56.42,55.86,56.39,318000.0
NTDOY,2020-07-15,57.5,57.5,56.64,56.81,148158.0
NTDOY,2020-07-16,55.96,56.24,55.69,55.95,126533.0
NTDOY,2020-07-17,55.67,55.84,55.55,55.84,130027.0
NTDOY,2020-07-20,55.49,55.49,54.72,55.27,265498.0
NTDOY,2020-07-21,55.75,55.91,55.43,55.49,149704.0
NTDOY,2020-07-22,55.29,55.77,55.25,55.25,138347.0
NTDOY,2020-07-23,55.56,55.56,55.0,55.0,115648.0
NTDOY,2020-07-24,55.3,55.35,55.0,55.26,184414.0
NTDOY,2020-07-27,55.54,56.9,55.54,56.6,102163.0
NTDOY,2020-07-28,55.51,56.62,55.51,56.06,164517.0
NTDOY,2020-07-29,56.06,56.91,56.06,56.86,205089.0
NTDOY,2020-07-30,56.24,56.55,55.7,56.37,129686.0
NTDOY,2020-07-31,55.4,55.4,54.77,55.01,148510.0
NTDOY,2020-08-03,55.49,56.03,55.0,55.96,288964.0
NTDOY,2020-08-04,55.89,57.25,55.89,57.05,733213.0
NTDOY,2020-08-05,58.3,58.79,58.2,58.74,644784.0
NTDOY,2020-08-06,61.9,62.2,59.5,61.32,1084390.0
NTDOY,2020-08-07,59.6,59.7,59.11,59.13,400924.0
NTDOY,2020-08-10,60.2,60.2,59.11,59.25,356602.0
NTDOY,2020-08-11,59.3,59.3,58.4,58.45,338234.0
NTDOY,2020-08-12,59.47,60.1,59.05,60.07,447779.0
NTDOY,2020-08-13,59.04,60.5,59.04,59.95,150231.0
NTDOY,2020-08-14,59.0,60.45,59.0,59.96,105439.0
NTDOY,2020-08-17,60.12,61.08,60.12,60.92,244342.0
NTDOY,2020-08-18,62.7,63.12,62.7,63.05,490065.0
NTDOY,2020-08-19,63.2,63.65,62.9,63.2,413346.0
NTDOY,2020-08-20,63.0,63.5,62.91,63.1,790648.0
NTDOY,2020-08-21,63.93,64.74,63.93,64.31,918479.0
NTDOY,2020-08-24,67.6,68.27,67.6,68.08,626681.0
NTDOY,2020-08-25,66.16,66.49,65.7,66.4,1791267.0
NTDOY,2020-08-26,67.3,68.7,67.3,68.65,1062845.0
NTDOY,2020-08-27,67.8,68.34,67.11,67.54,946528.0
NTDOY,2020-08-28,67.1,67.36,66.85,67.24,797027.0
NTDOY,2020-08-31,67.23,67.5,66.95,67.37,687036.0
NTDOY,2020-09-01,69.22,71.24,67.85,70.5,2451925.0
NTDOY,2020-09-02,70.5,70.6,69.53,70.08,2403914.0
NTDOY,2020-09-03,71.15,71.31,69.27,70.1,3839864.0
NTDOY,2020-09-04,70.12,70.89,69.57,70.68,718219.0
NTDOY,2020-09-08,66.47,67.35,66.02,66.76,704024.0
NTDOY,2020-09-09,68.63,69.78,66.13,69.63,1063428.0
NTDOY,2020-09-10,69.66,69.85,68.89,68.89,406425.0
NTDOY,2020-09-11,69.89,70.0,69.29,69.99,199642.0
NTDOY,2020-09-14,70.17,70.45,69.96,70.35,410101.0
NTDOY,2020-09-15,70.94,71.47,70.9,71.38,564326.0
NTDOY,2020-09-16,71.15,71.8,71.14,71.44,556421.0
NTDOY,2020-09-17,70.66,70.66,70.1,70.52,216688.0
NTDOY,2020-09-18,72.77,72.82,71.05,72.06,543432.0
NTDOY,2020-09-21,71.29,71.42,70.31,71.35,193354.0
NTDOY,2020-09-22,71.98,71.98,71.01,71.5,131964.0
NTDOY,2020-09-23,71.61,71.9,70.65,70.98,326474.0
NTDOY,2020-09-24,70.0,70.4,69.72,70.2,388337.0
NTDOY,2020-09-25,69.88,70.37,69.31,70.34,191244.0
NTDOY,2020-09-28,70.78,71.2,70.51,70.6,180217.0
NTDOY,2020-09-29,71.53,72.0,71.53,71.64,165462.0
NTDOY,2020-09-30,70.62,71.0,70.6,70.9,259016.0
NTDOY,2020-10-01,71.16,71.41,70.84,71.3,127783.0
NTDOY,2020-10-02,69.43,69.69,68.71,69.46,595775.0
NTDOY,2020-10-05,67.02,69.66,67.02,67.8,467786.0
NTDOY,2020-10-06,68.11,68.79,67.61,67.68,315546.0
NTDOY,2020-10-07,68.3,68.65,68.24,68.56,241179.0
NTDOY,2020-10-08,68.78,69.4,68.78,68.85,222417.0
NTDOY,2020-10-09,68.74,68.88,68.62,68.78,164568.0
NTDOY,2020-10-12,70.77,70.77,69.3,70.25,216642.0
NTDOY,2020-10-13,70.88,70.88,69.81,70.42,257951.0
NTDOY,2020-10-14,69.6,70.98,69.6,70.27,369776.0
NTDOY,2020-10-15,69.0,69.39,68.85,69.16,289810.0
NTDOY,2020-10-16,68.83,69.2,68.7,68.85,243371.0
NTDOY,2020-10-19,68.87,69.45,68.68,68.71,191572.0
NTDOY,2020-10-20,68.41,68.41,67.5,67.94,298128.0
NTDOY,2020-10-21,67.11,67.62,67.0,67.1,200124.0
NTDOY,2020-10-22,67.3,67.3,66.73,66.99,221283.0
NTDOY,2020-10-23,65.67,66.0,65.4,65.6,246432.0
NTDOY,2020-10-26,65.5,65.73,65.0,65.46,246572.0
NTDOY,2020-10-27,69.08,69.08,68.0,68.35,365739.0
NTDOY,2020-10-28,68.05,68.53,67.57,68.05,361880.0
NTDOY,2020-10-29,69.45,69.7,68.35,69.54,243284.0
NTDOY,2020-10-30,69.13,69.13,67.7,67.73,321491.0
NTDOY,2020-11-02,68.38,69.67,68.38,68.73,251340.0
NTDOY,2020-11-03,68.02,70.06,68.02,70.04,275308.0
NTDOY,2020-11-04,69.04,69.27,68.02,68.48,468444.0
NTDOY,2020-11-05,71.75,73.75,71.5,72.7,1063725.0
NTDOY,2020-11-06,70.28,70.83,69.98,70.66,896002.0
NTDOY,2020-11-09,67.5,67.5,64.5,66.3,1913154.0
NTDOY,2020-11-10,64.58,64.9,63.81,64.41,1560443.0
NTDOY,2020-11-11,62.09,63.5,61.61,63.29,1020027.0
NTDOY,2020-11-12,64.22,64.93,63.08,64.34,719199.0
NTDOY,2020-11-13,65.71,65.82,64.45,65.53,489659.0
NTDOY,2020-11-16,63.98,64.2,63.5,63.94,964523.0
NTDOY,2020-11-17,62.98,64.31,62.7,64.15,1547642.0
NTDOY,2020-11-18,64.4,64.59,64.0,64.45,773931.0
NTDOY,2020-11-19,66.15,67.06,65.02,66.82,1564760.0
NTDOY,2020-11-20,66.89,66.89,65.75,66.32,537263.0
NTDOY,2020-11-23,67.0,67.07,65.94,66.34,762061.0
