Ticker,Date,open,high,low,close,volume
ADYEY,2020-07-27,32.6,33.12,32.46,32.82,103444.0
ADYEY,2020-07-28,32.14,32.55,31.91,32.41,108687.0
ADYEY,2020-07-29,32.84,33.67,32.75,33.64,202743.0
ADYEY,2020-07-30,32.16,33.43,32.03,33.41,196899.0
ADYEY,2020-07-31,33.84,33.9,33.28,33.86,179998.0
ADYEY,2020-08-03,33.96,34.6,33.88,34.48,297405.0
ADYEY,2020-08-04,33.54,34.13,33.36,34.0,131601.0
ADYEY,2020-08-05,34.67,35.25,34.67,35.01,102510.0
ADYEY,2020-08-06,35.4,35.52,34.95,35.01,102141.0
ADYEY,2020-08-07,35.21,35.31,35.01,35.22,86808.0
ADYEY,2020-08-10,34.15,34.15,33.41,33.76,95967.0
ADYEY,2020-08-11,33.28,33.4,32.71,32.75,90822.0
ADYEY,2020-08-12,33.0,33.6,32.96,33.52,241721.0
ADYEY,2020-08-13,33.87,34.55,33.82,34.39,205647.0
ADYEY,2020-08-14,33.55,33.76,33.36,33.52,71694.0
ADYEY,2020-08-17,33.82,34.62,33.75,34.28,64257.0
ADYEY,2020-08-18,34.6,34.73,34.33,34.63,62549.0
ADYEY,2020-08-19,34.9,34.99,34.4,34.4,94390.0
ADYEY,2020-08-20,33.09,33.9,32.71,32.9,215857.0
ADYEY,2020-08-21,31.61,32.53,31.5,32.49,438440.0
ADYEY,2020-08-24,33.02,33.24,32.45,32.67,247903.0
ADYEY,2020-08-25,33.17,33.7,33.09,33.66,127035.0
ADYEY,2020-08-26,34.22,35.13,34.15,35.05,196643.0
ADYEY,2020-08-27,35.27,35.27,34.18,34.73,251218.0
ADYEY,2020-08-28,33.8,33.83,33.51,33.82,159442.0
ADYEY,2020-08-31,33.66,33.97,33.6,33.83,287678.0
ADYEY,2020-09-01,34.01,34.02,33.8,33.8,212120.0
ADYEY,2020-09-02,34.0,34.16,33.58,34.09,152858.0
ADYEY,2020-09-03,32.94,32.94,31.3,31.46,292603.0
ADYEY,2020-09-04,31.5,31.6,30.29,31.5,328158.0
ADYEY,2020-09-08,30.23,31.24,30.17,30.97,288765.0
ADYEY,2020-09-09,31.8,32.02,31.5,31.91,171135.0
ADYEY,2020-09-10,32.01,32.89,32.0,32.14,280352.0
ADYEY,2020-09-11,32.5,32.69,32.2,32.5,275064.0
ADYEY,2020-09-14,32.77,33.16,32.63,33.05,150069.0
ADYEY,2020-09-15,33.16,33.28,33.03,33.12,88409.0
ADYEY,2020-09-16,34.31,34.4,33.78,33.84,419044.0
ADYEY,2020-09-17,33.72,34.38,33.69,34.04,532917.0
ADYEY,2020-09-18,35.34,36.21,35.29,35.92,371413.0
ADYEY,2020-09-21,35.65,36.12,35.14,36.01,688156.0
ADYEY,2020-09-22,36.82,37.41,36.52,37.35,492754.0
ADYEY,2020-09-23,37.11,37.21,36.27,36.27,301883.0
ADYEY,2020-09-24,36.77,37.31,36.31,36.94,161202.0
ADYEY,2020-09-25,36.77,40.0,36.5,37.55,4263491.0
ADYEY,2020-09-28,37.51,37.55,37.15,37.3,1114912.0
ADYEY,2020-09-29,37.59,38.0,37.41,37.77,941413.0
ADYEY,2020-09-30,37.0,37.24,36.77,37.05,1272166.0
ADYEY,2020-10-01,37.34,37.87,37.17,37.78,739338.0
ADYEY,2020-10-02,37.47,37.85,37.28,37.7,728758.0
ADYEY,2020-10-05,38.23,38.69,38.23,38.63,556190.0
ADYEY,2020-10-06,37.63,38.16,37.36,37.67,593110.0
ADYEY,2020-10-07,37.92,38.4,37.82,38.38,615704.0
ADYEY,2020-10-08,38.41,39.95,38.33,39.75,3322506.0
ADYEY,2020-10-09,39.41,40.44,39.34,40.18,546795.0
ADYEY,2020-10-12,40.88,41.35,40.74,41.08,342530.0
ADYEY,2020-10-13,40.38,40.62,39.8,40.36,289788.0
ADYEY,2020-10-14,39.95,39.96,39.32,39.5,180811.0
ADYEY,2020-10-15,38.52,39.11,38.09,39.1,200719.0
ADYEY,2020-10-16,39.03,39.04,38.0,38.3,134346.0
ADYEY,2020-10-19,38.52,38.65,38.11,38.31,108615.0
ADYEY,2020-10-20,38.04,38.15,37.5,37.78,165306.0
ADYEY,2020-10-21,37.69,38.21,37.55,37.84,77144.0
ADYEY,2020-10-22,37.51,37.6,36.81,37.13,124810.0
ADYEY,2020-10-23,37.53,37.65,36.92,37.58,76225.0
ADYEY,2020-10-26,36.71,37.03,36.25,36.41,278067.0
ADYEY,2020-10-27,37.33,37.66,37.05,37.2,355504.0
ADYEY,2020-10-28,36.06,38.1,35.07,35.25,402908.0
ADYEY,2020-10-29,35.65,35.9,35.0,35.55,252256.0
ADYEY,2020-10-30,34.61,34.75,33.35,33.59,258588.0
ADYEY,2020-11-02,34.15,34.45,33.71,34.2,256643.0
ADYEY,2020-11-03,35.0,35.96,34.94,35.85,121593.0
ADYEY,2020-11-04,36.94,38.4,36.94,38.1,134263.0
ADYEY,2020-11-05,38.12,38.45,37.98,38.39,211471.0
ADYEY,2020-11-06,38.01,38.63,37.76,38.58,271668.0
ADYEY,2020-11-09,36.65,37.81,36.21,37.55,221254.0
ADYEY,2020-11-10,37.71,37.71,36.17,36.93,186561.0
ADYEY,2020-11-11,38.14,39.0,38.09,38.97,122257.0
ADYEY,2020-11-12,39.09,39.26,37.99,38.55,732731.0
ADYEY,2020-11-13,38.93,39.14,38.63,38.92,165699.0
ADYEY,2020-11-16,38.2,38.89,38.14,38.6,173104.0
ADYEY,2020-11-17,38.77,39.14,38.36,38.81,170320.0
ADYEY,2020-11-18,38.16,38.2,37.58,37.61,208118.0
ADYEY,2020-11-19,37.69,38.11,37.47,38.08,162484.0
ADYEY,2020-11-20,37.96,38.53,37.72,38.5,179612.0
ADYEY,2020-11-23,38.26,38.26,37.75,38.15,124010.0
