Ticker,Date,open,high,low,close,volume
SPCE,2020-02-13,22.75,24.69,22.73,23.66,21910270.0
SPCE,2020-02-14,24.56,28.79,24.06,28.68,45609234.0
SPCE,2020-02-18,32.17,38.72,28.71,30.3,104077763.0
SPCE,2020-02-19,34.3,37.5,32.0,37.35,84891132.0
SPCE,2020-02-20,38.79,42.49,30.56,37.26,135901963.0
SPCE,2020-02-21,34.42,36.0,32.55,33.87,45297426.0
SPCE,2020-02-24,29.6,36.57,29.1,34.29,46110165.0
SPCE,2020-02-25,37.18,37.3,33.0,34.04,44092654.0
SPCE,2020-02-26,31.8,34.69,27.6,28.75,40127391.0
SPCE,2020-02-27,23.69,25.0,19.11,21.97,47987693.0
SPCE,2020-02-28,19.96,25.79,19.25,24.6,35531152.0
SPCE,2020-03-02,27.44,28.0,25.05,25.98,23598781.0
SPCE,2020-03-03,26.9,27.45,23.76,24.71,20098112.0
SPCE,2020-03-04,25.52,25.75,22.86,23.76,15466394.0
SPCE,2020-03-05,22.68,24.34,22.03,24.09,14124114.0
SPCE,2020-03-06,22.46,23.28,21.0,21.67,12867806.0
SPCE,2020-03-09,18.39,20.37,17.0,19.44,13307666.0
SPCE,2020-03-10,20.81,21.12,18.0,18.44,12406092.0
SPCE,2020-03-11,17.92,18.26,15.5,16.41,13784347.0
SPCE,2020-03-12,13.28,16.09,13.13,13.81,15286913.0
SPCE,2020-03-13,15.52,15.78,13.48,14.69,12044664.0
SPCE,2020-03-16,12.19,13.6,11.72,11.91,10896311.0
SPCE,2020-03-17,12.36,13.43,11.19,12.66,12118226.0
SPCE,2020-03-18,11.53,11.77,9.06,10.56,14362431.0
SPCE,2020-03-19,10.08,11.4,9.4,10.49,10850524.0
SPCE,2020-03-20,11.46,14.74,10.99,11.23,21384335.0
SPCE,2020-03-23,11.73,13.34,11.01,12.97,16785526.0
SPCE,2020-03-24,15.59,17.44,14.63,16.32,31445656.0
SPCE,2020-03-25,17.79,18.39,15.4,16.0,23013147.0
SPCE,2020-03-26,16.44,18.18,15.73,17.06,18025109.0
SPCE,2020-03-27,16.4,16.4,15.11,15.38,10919386.0
SPCE,2020-03-30,15.41,15.75,14.42,14.76,9364844.0
SPCE,2020-03-31,14.87,15.96,14.55,14.78,9288293.0
SPCE,2020-04-01,13.92,14.43,12.88,13.3,9423727.0
SPCE,2020-04-02,12.94,13.8,12.4,12.96,8597590.0
SPCE,2020-04-03,12.97,13.5,12.1,12.19,7639028.0
SPCE,2020-04-06,13.46,14.49,13.04,14.3,11532200.0
SPCE,2020-04-07,15.73,16.07,13.82,14.07,13966035.0
SPCE,2020-04-08,14.45,15.66,14.11,15.36,12291416.0
SPCE,2020-04-09,16.0,16.4,14.92,15.27,10569053.0
SPCE,2020-04-13,15.59,15.78,14.81,15.46,6593044.0
SPCE,2020-04-14,16.03,20.29,15.96,19.03,38263572.0
SPCE,2020-04-15,18.11,21.07,17.62,19.98,31677564.0
SPCE,2020-04-16,20.36,20.8,17.71,18.3,20944049.0
SPCE,2020-04-17,19.21,19.6,18.5,18.9,9028710.0
SPCE,2020-04-20,18.27,19.85,17.91,19.0,11628294.0
SPCE,2020-04-21,18.09,18.9,16.56,16.87,11508008.0
SPCE,2020-04-22,17.71,17.79,16.81,17.27,8668245.0
SPCE,2020-04-23,17.33,17.67,16.38,16.66,7805673.0
SPCE,2020-04-24,16.67,17.23,16.0,17.02,7960071.0
SPCE,2020-04-27,17.26,18.46,16.57,17.89,14106577.0
SPCE,2020-04-28,18.41,18.83,17.33,17.56,10190926.0
SPCE,2020-04-29,17.89,18.86,17.8,18.23,9394462.0
SPCE,2020-04-30,18.0,18.17,17.22,17.62,6603412.0
SPCE,2020-05-01,17.01,18.1,15.55,17.92,15421528.0
SPCE,2020-05-04,16.96,17.48,15.9,16.68,6632491.0
SPCE,2020-05-05,16.98,17.37,16.37,16.62,7678385.0
SPCE,2020-05-06,17.75,18.95,16.7,18.5,23781250.0
SPCE,2020-05-07,18.97,21.0,18.57,19.84,24927580.0
SPCE,2020-05-08,20.42,21.53,18.8,20.18,23698458.0
SPCE,2020-05-11,18.91,19.99,18.5,19.4,13092305.0
SPCE,2020-05-12,19.44,19.89,17.55,17.6,12741574.0
SPCE,2020-05-13,17.52,17.65,16.16,16.54,8986188.0
SPCE,2020-05-14,16.25,16.31,15.05,15.88,9350482.0
SPCE,2020-05-15,15.6,16.46,15.48,15.62,7992382.0
SPCE,2020-05-18,16.7,16.8,15.9,16.0,8669065.0
SPCE,2020-05-19,16.01,16.43,15.62,15.87,6688506.0
SPCE,2020-05-20,15.24,15.58,14.81,14.86,20259864.0
SPCE,2020-05-21,15.05,15.28,14.6,14.71,9460025.0
SPCE,2020-05-22,14.96,15.92,14.62,15.74,13411344.0
SPCE,2020-05-26,16.16,16.85,15.42,16.33,16161022.0
SPCE,2020-05-27,17.01,17.74,16.05,17.52,20927338.0
SPCE,2020-05-28,17.0,17.25,16.3,16.47,9882526.0
SPCE,2020-05-29,16.41,17.19,16.3,17.04,10655909.0
SPCE,2020-06-01,18.36,18.7,17.26,17.52,22555977.0
SPCE,2020-06-02,16.89,16.89,15.76,15.82,24364029.0
SPCE,2020-06-03,15.35,16.79,15.2,16.39,29900120.0
SPCE,2020-06-04,16.21,16.44,15.76,15.86,13581273.0
SPCE,2020-06-05,16.21,16.27,15.66,15.77,13186290.0
SPCE,2020-06-08,16.14,17.37,16.0,17.29,21345207.0
SPCE,2020-06-09,17.25,17.29,16.28,16.64,11087099.0
SPCE,2020-06-10,16.67,16.79,15.86,16.16,9996384.0
SPCE,2020-06-11,15.24,15.66,14.3,14.46,17517019.0
SPCE,2020-06-12,15.13,15.24,14.31,14.99,11460681.0
SPCE,2020-06-15,14.45,15.54,14.21,15.32,10350164.0
SPCE,2020-06-16,16.02,16.08,15.07,15.35,8624849.0
SPCE,2020-06-17,15.28,15.73,14.92,14.98,6853908.0
SPCE,2020-06-18,14.92,15.46,14.77,15.2,7005330.0
SPCE,2020-06-19,15.3,15.67,14.94,15.0,14732976.0
SPCE,2020-06-22,17.7,17.7,16.12,17.39,52757773.0
SPCE,2020-06-23,17.45,17.58,16.4,16.45,19659208.0
SPCE,2020-06-24,16.24,16.61,15.3,15.5,13212340.0
SPCE,2020-06-25,15.7,15.83,15.02,15.25,14515999.0
SPCE,2020-06-26,16.1,16.1,15.08,15.55,20172981.0
SPCE,2020-06-29,15.4,15.59,14.65,15.42,12930396.0
SPCE,2020-06-30,15.21,16.4,14.95,16.34,13985560.0
SPCE,2020-07-01,16.7,16.89,15.86,16.7,14961020.0
SPCE,2020-07-02,16.78,17.34,16.17,16.25,11767886.0
SPCE,2020-07-06,16.58,17.09,16.05,16.95,13901529.0
SPCE,2020-07-07,16.63,16.84,16.15,16.55,8204013.0
SPCE,2020-07-08,16.61,16.82,16.2,16.79,8722608.0
SPCE,2020-07-09,17.1,19.49,17.08,19.46,51497944.0
SPCE,2020-07-10,19.32,19.98,18.27,19.25,27768964.0
SPCE,2020-07-13,19.55,20.99,17.71,18.1,36017749.0
SPCE,2020-07-14,18.11,18.61,17.05,18.43,15802557.0
SPCE,2020-07-15,18.97,19.14,18.06,18.55,11649751.0
SPCE,2020-07-16,19.46,22.2,19.07,21.07,52787825.0
SPCE,2020-07-17,22.79,24.78,22.26,24.05,54772123.0
SPCE,2020-07-20,23.76,23.87,22.0,22.98,20749962.0
SPCE,2020-07-21,23.12,26.32,22.95,24.93,40169524.0
SPCE,2020-07-22,24.53,26.53,24.5,25.54,26802882.0
SPCE,2020-07-23,26.13,27.55,23.81,25.15,39294567.0
SPCE,2020-07-24,24.0,24.85,23.1,24.31,20508332.0
SPCE,2020-07-27,25.02,25.68,23.77,24.92,17168399.0
SPCE,2020-07-28,25.2,25.8,23.6,23.86,23162580.0
SPCE,2020-07-29,23.69,24.28,22.63,22.97,14253925.0
SPCE,2020-07-30,22.2,23.4,21.91,22.88,9228726.0
SPCE,2020-07-31,23.17,23.4,22.08,22.45,7182647.0
SPCE,2020-08-03,23.65,24.3,22.66,24.02,22211849.0
SPCE,2020-08-04,21.75,22.18,20.68,20.72,23459213.0
SPCE,2020-08-05,20.09,20.68,19.31,20.15,17072229.0
SPCE,2020-08-06,19.8,20.0,19.05,19.34,22158682.0
SPCE,2020-08-07,19.07,19.3,18.13,18.25,19625956.0
SPCE,2020-08-10,18.47,19.52,18.42,19.23,12463782.0
SPCE,2020-08-11,19.55,19.67,18.14,18.28,10638753.0
SPCE,2020-08-12,18.34,18.44,17.81,18.16,8580103.0
SPCE,2020-08-13,18.2,19.48,18.02,18.77,15602673.0
SPCE,2020-08-14,18.87,19.09,18.28,18.55,7924616.0
SPCE,2020-08-17,18.68,18.73,17.24,18.17,15575534.0
SPCE,2020-08-18,18.04,18.37,17.48,17.73,9919540.0
SPCE,2020-08-19,17.74,18.18,17.5,17.53,7690408.0
SPCE,2020-08-20,17.5,17.61,16.86,17.31,11040174.0
SPCE,2020-08-21,17.25,17.6,16.77,16.87,8947404.0
SPCE,2020-08-24,17.0,17.7,16.72,17.63,9519784.0
SPCE,2020-08-25,17.79,17.84,17.13,17.49,6591651.0
SPCE,2020-08-26,17.48,18.5,17.23,17.34,13362962.0
SPCE,2020-08-27,17.58,17.65,16.85,17.28,8927346.0
SPCE,2020-08-28,17.35,17.56,17.11,17.46,5010450.0
SPCE,2020-08-31,18.13,18.26,17.43,17.9,12781367.0
SPCE,2020-09-01,17.89,17.92,17.33,17.41,9144628.0
SPCE,2020-09-02,17.5,17.54,16.33,17.1,13413693.0
SPCE,2020-09-03,16.63,17.19,16.22,16.53,12317781.0
SPCE,2020-09-04,16.57,16.89,14.86,15.92,15028519.0
SPCE,2020-09-08,16.39,18.25,16.0,17.4,20267088.0
SPCE,2020-09-09,18.18,18.71,17.12,17.71,20204473.0
SPCE,2020-09-10,17.84,18.46,17.29,17.45,12749765.0
SPCE,2020-09-11,17.45,17.6,16.33,16.56,12764685.0
SPCE,2020-09-14,16.8,17.47,16.62,17.39,7629580.0
SPCE,2020-09-15,17.48,18.08,17.17,17.7,8909104.0
SPCE,2020-09-16,17.53,17.79,17.28,17.41,6738463.0
SPCE,2020-09-17,17.0,17.32,16.72,17.18,7316156.0
SPCE,2020-09-18,17.22,17.38,16.82,17.21,8275807.0
SPCE,2020-09-21,16.76,16.99,15.9,16.48,10817357.0
SPCE,2020-09-22,16.49,16.61,16.12,16.47,6971917.0
SPCE,2020-09-23,16.44,16.69,15.54,15.73,9965116.0
SPCE,2020-09-24,15.5,16.34,14.92,15.92,11891000.0
SPCE,2020-09-25,15.97,16.47,15.87,16.43,5428466.0
SPCE,2020-09-28,18.29,20.78,18.1,20.51,54571718.0
SPCE,2020-09-29,20.69,20.98,19.59,20.44,32274095.0
SPCE,2020-09-30,20.06,20.85,18.96,19.23,19632189.0
SPCE,2020-10-01,19.25,20.37,19.15,20.17,13913884.0
SPCE,2020-10-02,19.07,20.91,18.82,20.77,19567446.0
SPCE,2020-10-05,21.22,21.64,20.56,21.01,13252880.0
SPCE,2020-10-06,21.27,22.53,20.8,21.03,23874519.0
SPCE,2020-10-07,21.61,22.26,21.52,21.82,13066119.0
SPCE,2020-10-08,22.45,22.54,21.55,22.09,10147657.0
SPCE,2020-10-09,22.16,22.2,21.31,21.4,10078183.0
SPCE,2020-10-12,21.5,21.5,20.55,20.57,8702401.0
SPCE,2020-10-13,20.5,21.98,19.92,21.81,13081197.0
SPCE,2020-10-14,21.88,21.95,20.98,21.33,8391716.0
SPCE,2020-10-15,20.9,21.86,20.66,21.64,7764694.0
SPCE,2020-10-16,22.0,23.4,21.87,22.44,23733442.0
SPCE,2020-10-19,23.0,23.62,22.23,22.82,17276071.0
SPCE,2020-10-20,22.91,24.37,22.65,23.03,25863778.0
SPCE,2020-10-21,23.24,23.35,20.25,20.44,21009910.0
SPCE,2020-10-22,20.64,21.3,20.5,20.73,8662271.0
SPCE,2020-10-23,20.8,20.82,19.05,19.14,16148382.0
SPCE,2020-10-26,19.0,19.24,17.91,18.32,12612027.0
SPCE,2020-10-27,18.43,18.98,18.2,18.29,6046074.0
SPCE,2020-10-28,17.98,18.15,17.33,17.48,8879172.0
SPCE,2020-10-29,17.68,18.32,17.47,18.18,8614290.0
SPCE,2020-10-30,18.13,18.13,17.02,17.42,8021613.0
SPCE,2020-11-02,17.43,18.19,17.14,17.66,9873297.0
SPCE,2020-11-03,17.89,18.67,17.68,18.45,8482307.0
SPCE,2020-11-04,18.49,18.81,17.85,18.03,7847311.0
SPCE,2020-11-05,18.25,19.17,18.03,19.17,11863498.0
SPCE,2020-11-06,20.0,20.2,18.37,19.03,13387805.0
SPCE,2020-11-09,20.0,21.38,19.34,20.45,14544938.0
SPCE,2020-11-10,20.77,20.93,19.11,20.47,9887212.0
SPCE,2020-11-11,20.89,22.38,20.6,21.94,12873976.0
SPCE,2020-11-12,21.45,22.25,20.89,21.62,9631960.0
SPCE,2020-11-13,22.02,22.35,21.13,22.27,7348725.0
SPCE,2020-11-16,20.63,21.22,19.84,20.89,22589647.0
SPCE,2020-11-17,20.82,21.6,20.37,21.35,9125159.0
SPCE,2020-11-18,21.44,23.69,21.25,22.59,18616351.0
SPCE,2020-11-19,23.15,24.34,22.78,24.05,14278500.0
SPCE,2020-11-20,24.53,24.6,23.05,23.31,11245012.0
SPCE,2020-11-23,23.61,25.4,23.5,24.91,13596619.0
