Ticker,Date,open,high,low,close,volume
LC,2020-04-22,7.3,7.4,6.67,6.69,878239.0
LC,2020-04-23,6.7,6.79,6.45,6.56,1065504.0
LC,2020-04-24,6.59,6.79,6.49,6.64,637178.0
LC,2020-04-27,6.66,7.06,6.66,6.9,2633026.0
LC,2020-04-28,7.2,7.39,6.99,7.3,1055619.0
LC,2020-04-29,7.47,8.35,7.42,8.22,2014360.0
LC,2020-04-30,8.02,8.29,7.66,7.67,1601333.0
LC,2020-05-01,7.33,7.4,6.7,7.26,1078274.0
LC,2020-05-04,7.09,7.17,6.83,7.14,956159.0
LC,2020-05-05,7.26,7.44,6.65,6.69,1611575.0
LC,2020-05-06,6.5,6.68,5.6,5.89,2377843.0
LC,2020-05-07,5.96,6.32,5.79,5.82,1220794.0
LC,2020-05-08,5.92,6.1,5.88,5.95,1021424.0
LC,2020-05-11,5.85,6.03,5.61,5.81,3122604.0
LC,2020-05-12,5.8,5.97,5.64,5.64,821384.0
LC,2020-05-13,5.55,5.55,5.07,5.26,1001943.0
LC,2020-05-14,5.05,5.33,4.89,5.33,1280702.0
LC,2020-05-15,5.3,5.48,5.18,5.41,1933287.0
LC,2020-05-18,5.6,5.8,5.53,5.67,1036516.0
LC,2020-05-19,5.68,5.68,5.3,5.3,650997.0
LC,2020-05-20,5.39,5.61,5.34,5.55,724823.0
LC,2020-05-21,5.55,5.58,5.35,5.36,659445.0
LC,2020-05-22,5.41,5.43,5.02,5.26,638408.0
LC,2020-05-26,5.5,5.83,5.05,5.52,2216790.0
LC,2020-05-27,5.64,6.25,5.53,6.18,1463454.0
LC,2020-05-28,6.31,6.31,5.77,5.78,742854.0
LC,2020-05-29,5.66,5.66,5.27,5.35,914442.0
LC,2020-06-01,5.3,5.52,5.15,5.4,714440.0
LC,2020-06-02,5.5,5.91,5.46,5.62,999501.0
LC,2020-06-03,5.65,5.88,5.59,5.77,1249075.0
LC,2020-06-04,5.7,6.16,5.66,6.16,1661745.0
LC,2020-06-05,6.5,6.88,6.07,6.21,1599450.0
LC,2020-06-08,6.49,6.71,6.32,6.69,1754167.0
LC,2020-06-09,6.63,6.63,6.21,6.41,1119158.0
LC,2020-06-10,6.4,6.4,5.81,5.82,980351.0
LC,2020-06-11,5.42,5.58,5.2,5.22,1155227.0
LC,2020-06-12,5.52,5.6,5.1,5.39,835182.0
LC,2020-06-15,5.16,5.61,4.97,5.44,2244696.0
LC,2020-06-16,5.68,5.7,5.23,5.33,1005857.0
LC,2020-06-17,5.32,5.32,5.09,5.13,1200345.0
LC,2020-06-18,5.12,5.18,4.92,5.07,1604866.0
LC,2020-06-19,5.14,5.2,4.91,5.02,2758976.0
LC,2020-06-22,5.0,5.08,4.91,4.99,2865148.0
LC,2020-06-23,5.06,5.06,4.85,4.94,3760758.0
LC,2020-06-24,4.84,4.85,4.53,4.54,1022636.0
LC,2020-06-25,4.51,4.69,4.45,4.67,1025157.0
LC,2020-06-26,4.65,4.66,4.32,4.41,1989295.0
LC,2020-06-29,4.46,4.66,4.36,4.58,1032603.0
LC,2020-06-30,4.56,4.59,4.41,4.55,908259.0
LC,2020-07-01,4.57,4.76,4.47,4.6,1354116.0
LC,2020-07-02,4.73,4.79,4.57,4.64,1039253.0
LC,2020-07-06,4.77,5.13,4.67,5.07,2363794.0
LC,2020-07-07,5.0,5.0,4.57,4.61,1015296.0
LC,2020-07-08,4.58,4.79,4.5,4.78,1156329.0
LC,2020-07-09,4.78,4.98,4.64,4.83,1132436.0
LC,2020-07-10,4.79,4.97,4.65,4.96,1333432.0
LC,2020-07-13,5.03,5.35,4.95,5.12,1574739.0
LC,2020-07-14,5.14,5.38,5.02,5.17,1361603.0
LC,2020-07-15,5.3,5.71,5.3,5.59,1697380.0
LC,2020-07-16,5.53,6.02,5.53,5.88,1706412.0
LC,2020-07-17,5.88,5.89,5.56,5.62,1085405.0
LC,2020-07-20,5.57,5.62,5.21,5.28,1332298.0
LC,2020-07-21,5.37,5.69,5.35,5.66,1099338.0
LC,2020-07-22,5.66,5.84,5.51,5.53,527181.0
LC,2020-07-23,5.5,5.65,5.44,5.61,526068.0
LC,2020-07-24,5.62,5.66,5.42,5.43,756629.0
LC,2020-07-27,5.39,5.43,5.03,5.09,1012327.0
LC,2020-07-28,5.1,5.45,5.1,5.38,657171.0
LC,2020-07-29,5.71,5.79,5.45,5.58,1966855.0
LC,2020-07-30,5.42,5.57,5.3,5.56,1039563.0
LC,2020-07-31,5.51,5.61,5.13,5.22,1001553.0
LC,2020-08-03,5.19,5.34,5.14,5.23,1517853.0
LC,2020-08-04,5.25,5.47,5.23,5.3,2963419.0
LC,2020-08-05,5.08,5.5,4.78,5.5,2470977.0
LC,2020-08-06,5.59,5.62,5.35,5.43,1738869.0
LC,2020-08-07,5.36,5.65,5.31,5.64,1666486.0
LC,2020-08-10,5.7,6.12,5.7,5.95,1504851.0
LC,2020-08-11,6.25,6.4,6.04,6.07,1287279.0
LC,2020-08-12,6.17,6.24,5.75,5.86,1391814.0
LC,2020-08-13,5.87,6.23,5.77,5.92,795353.0
LC,2020-08-14,5.87,6.17,5.8,6.07,815840.0
LC,2020-08-17,6.02,6.07,5.67,5.81,1137091.0
LC,2020-08-18,5.81,5.81,5.56,5.63,634907.0
LC,2020-08-19,5.65,5.77,5.56,5.66,596692.0
LC,2020-08-20,5.59,5.68,5.46,5.62,642164.0
LC,2020-08-21,5.57,5.62,5.46,5.51,422616.0
LC,2020-08-24,5.54,5.7,5.49,5.62,1004473.0
LC,2020-08-25,5.7,5.71,5.49,5.53,1320742.0
LC,2020-08-26,5.58,5.58,5.05,5.21,1639634.0
LC,2020-08-27,5.21,5.52,5.2,5.46,928711.0
LC,2020-08-28,5.54,5.68,5.45,5.54,1132747.0
LC,2020-08-31,5.6,5.6,5.28,5.33,988679.0
LC,2020-09-01,5.23,5.48,5.13,5.48,516775.0
LC,2020-09-02,5.46,5.64,5.42,5.62,690611.0
LC,2020-09-03,5.65,5.88,5.48,5.51,1127917.0
LC,2020-09-04,5.61,5.69,5.03,5.29,1284975.0
LC,2020-09-08,5.2,5.21,5.02,5.06,1115523.0
LC,2020-09-09,5.09,5.09,4.8,4.99,1076454.0
LC,2020-09-10,4.99,5.04,4.85,4.85,1052440.0
LC,2020-09-11,4.88,4.88,4.7,4.71,829009.0
LC,2020-09-14,4.74,5.02,4.66,4.93,848852.0
LC,2020-09-15,4.96,5.14,4.91,5.04,611860.0
LC,2020-09-16,5.13,5.24,4.89,5.11,1142435.0
LC,2020-09-17,5.09,5.15,4.93,5.12,985160.0
LC,2020-09-18,5.16,5.26,4.9,4.95,2272057.0
LC,2020-09-21,4.89,4.89,4.48,4.79,2283093.0
LC,2020-09-22,4.81,5.02,4.78,4.81,1646675.0
LC,2020-09-23,4.8,4.87,4.42,4.5,996028.0
LC,2020-09-24,4.5,4.65,4.32,4.46,1253162.0
LC,2020-09-25,4.42,4.56,4.41,4.53,811761.0
LC,2020-09-28,4.63,4.8,4.62,4.71,707710.0
LC,2020-09-29,4.72,4.8,4.59,4.65,559402.0
LC,2020-09-30,4.67,4.82,4.65,4.71,582211.0
LC,2020-10-01,4.75,4.93,4.64,4.92,829187.0
LC,2020-10-02,4.76,5.05,4.72,4.96,944952.0
LC,2020-10-05,4.97,5.1,4.84,4.91,813640.0
LC,2020-10-06,5.02,5.16,4.88,4.9,995886.0
LC,2020-10-07,5.0,5.22,4.99,5.12,974638.0
LC,2020-10-08,5.21,5.47,5.18,5.38,857758.0
LC,2020-10-09,5.49,5.54,5.25,5.28,854236.0
LC,2020-10-12,5.26,5.53,5.25,5.48,1072824.0
LC,2020-10-13,5.37,5.54,5.32,5.4,832231.0
LC,2020-10-14,5.51,5.51,5.1,5.1,1006180.0
LC,2020-10-15,5.07,5.09,4.94,4.98,1164142.0
LC,2020-10-16,4.95,5.05,4.94,4.98,873450.0
LC,2020-10-19,4.96,5.05,4.9,4.91,768327.0
LC,2020-10-20,4.91,5.0,4.87,4.9,1048825.0
LC,2020-10-21,4.87,4.95,4.82,4.87,810784.0
LC,2020-10-22,4.88,5.02,4.82,4.96,788691.0
LC,2020-10-23,5.01,5.18,4.96,5.15,921592.0
LC,2020-10-26,5.08,5.08,4.83,4.91,556201.0
LC,2020-10-27,4.91,4.91,4.72,4.73,749965.0
LC,2020-10-28,4.63,4.72,4.51,4.51,796969.0
LC,2020-10-29,4.49,4.74,4.4,4.73,634172.0
LC,2020-10-30,4.64,4.74,4.54,4.67,1275815.0
LC,2020-11-02,4.73,5.02,4.66,4.96,1097543.0
LC,2020-11-03,5.04,5.42,5.0,5.36,1461911.0
LC,2020-11-04,5.17,5.41,5.11,5.34,2110186.0
LC,2020-11-05,5.5,5.75,5.22,5.56,3561028.0
LC,2020-11-06,5.59,5.59,4.98,5.11,2675603.0
LC,2020-11-09,5.6,5.99,5.48,5.63,2327902.0
LC,2020-11-10,5.55,5.7,5.32,5.46,2852074.0
LC,2020-11-11,5.52,5.55,5.34,5.38,1409887.0
LC,2020-11-12,5.32,5.58,5.3,5.46,1250813.0
LC,2020-11-13,5.57,5.66,5.43,5.52,1547292.0
LC,2020-11-16,5.75,5.9,5.58,5.61,2637103.0
LC,2020-11-17,5.52,5.74,5.37,5.64,1057137.0
LC,2020-11-18,5.73,6.78,5.71,6.53,3052554.0
LC,2020-11-19,6.44,6.49,6.13,6.37,1343395.0
LC,2020-11-20,6.25,7.03,6.2,6.86,1750034.0
LC,2020-11-23,6.97,7.6,6.84,7.48,2039659.0
