Ticker,Date,open,high,low,close,volume
AUDC,2020-04-02,23.23,25.09,23.23,24.84,357756.0
AUDC,2020-04-03,24.84,26.7,24.27,25.59,754672.0
AUDC,2020-04-06,26.94,26.94,25.06,26.39,599347.0
AUDC,2020-04-07,27.76,28.07,27.02,27.18,608588.0
AUDC,2020-04-08,27.75,28.24,27.23,27.93,358699.0
AUDC,2020-04-09,28.12,28.26,26.61,26.76,427002.0
AUDC,2020-04-13,26.0,26.69,25.17,26.15,405426.0
AUDC,2020-04-14,25.34,25.55,22.15,23.17,1427498.0
AUDC,2020-04-15,22.87,22.87,21.78,22.72,432728.0
AUDC,2020-04-16,23.05,23.84,22.72,23.28,460316.0
AUDC,2020-04-17,23.99,24.49,23.23,23.51,759930.0
AUDC,2020-04-20,23.3,24.11,22.76,23.91,418167.0
AUDC,2020-04-21,23.67,23.82,21.33,21.36,447945.0
AUDC,2020-04-22,22.23,22.41,21.7,22.03,379218.0
AUDC,2020-04-23,22.33,22.76,22.04,22.43,414599.0
AUDC,2020-04-24,22.32,23.15,21.91,23.06,335073.0
AUDC,2020-04-27,26.98,29.43,26.1,28.76,2711563.0
AUDC,2020-04-28,28.74,30.67,28.74,29.89,1041387.0
AUDC,2020-04-29,30.83,31.49,28.52,28.95,804517.0
AUDC,2020-04-30,28.84,30.91,28.22,30.61,708019.0
AUDC,2020-05-01,30.51,31.48,30.25,31.28,887521.0
AUDC,2020-05-04,30.76,31.24,29.07,31.16,733339.0
AUDC,2020-05-05,31.64,33.32,31.64,32.52,688795.0
AUDC,2020-05-06,33.42,33.65,31.91,32.3,606972.0
AUDC,2020-05-07,32.93,34.56,32.4,34.16,470925.0
AUDC,2020-05-08,34.26,34.5,33.17,33.8,359119.0
AUDC,2020-05-11,33.98,34.95,33.54,34.2,1413569.0
AUDC,2020-05-12,34.61,34.68,32.35,32.49,832725.0
AUDC,2020-05-13,32.95,33.58,31.06,31.98,575433.0
AUDC,2020-05-14,31.38,31.7,30.53,31.19,336574.0
AUDC,2020-05-15,31.09,32.55,30.58,31.87,551771.0
AUDC,2020-05-18,33.28,33.63,32.67,32.72,719809.0
AUDC,2020-05-19,33.05,34.16,32.9,33.27,627967.0
AUDC,2020-05-20,34.29,35.77,33.43,35.64,803126.0
AUDC,2020-05-21,35.67,35.67,34.16,35.32,472392.0
AUDC,2020-05-22,35.27,36.83,35.11,36.21,392191.0
AUDC,2020-05-26,37.41,37.45,35.08,35.29,516565.0
AUDC,2020-05-27,35.41,36.12,34.42,36.05,380143.0
AUDC,2020-05-28,36.26,36.67,34.36,34.53,400595.0
AUDC,2020-05-29,34.67,36.85,33.75,36.65,440125.0
AUDC,2020-06-01,37.99,39.16,37.46,38.1,785332.0
AUDC,2020-06-02,36.47,38.05,36.0,37.81,698660.0
AUDC,2020-06-03,38.38,40.06,38.22,38.69,649066.0
AUDC,2020-06-04,39.17,39.17,34.97,35.89,981116.0
AUDC,2020-06-05,36.24,36.5,32.63,32.97,3085471.0
AUDC,2020-06-08,34.07,34.31,32.9,34.01,1106760.0
AUDC,2020-06-09,33.67,34.92,33.62,34.56,658454.0
AUDC,2020-06-10,34.85,34.94,32.9,33.88,547535.0
AUDC,2020-06-11,33.03,33.19,31.6,31.95,751446.0
AUDC,2020-06-12,32.48,33.08,31.33,31.55,522043.0
AUDC,2020-06-15,31.08,32.98,30.63,32.91,815270.0
AUDC,2020-06-16,34.58,34.95,33.69,34.03,1105844.0
AUDC,2020-06-17,34.12,34.39,32.2,32.51,555705.0
AUDC,2020-06-18,32.18,33.27,31.88,32.2,379613.0
AUDC,2020-06-19,32.71,33.1,31.15,31.74,533950.0
AUDC,2020-06-22,32.0,32.92,31.56,32.73,406620.0
AUDC,2020-06-23,33.1,33.27,31.62,31.85,429349.0
AUDC,2020-06-24,31.17,31.38,29.33,29.86,796080.0
AUDC,2020-06-25,29.81,31.17,29.13,31.06,610012.0
AUDC,2020-06-26,30.7,31.43,30.23,31.13,378204.0
AUDC,2020-06-29,31.4,31.4,30.32,30.73,301977.0
AUDC,2020-06-30,30.87,32.05,30.81,31.79,339029.0
AUDC,2020-07-01,32.07,32.21,30.91,31.12,296478.0
AUDC,2020-07-02,31.26,31.89,30.87,30.93,262436.0
AUDC,2020-07-06,31.39,33.8,31.34,33.54,624645.0
AUDC,2020-07-07,33.21,33.54,31.05,31.19,726999.0
AUDC,2020-07-08,31.21,31.42,30.08,30.56,413363.0
AUDC,2020-07-09,30.74,32.21,30.71,31.75,388228.0
AUDC,2020-07-10,31.79,32.12,31.17,32.07,343277.0
AUDC,2020-07-13,32.66,33.0,31.13,31.25,402191.0
AUDC,2020-07-14,31.78,32.86,31.11,32.68,485873.0
AUDC,2020-07-15,33.22,33.49,32.31,32.91,310998.0
AUDC,2020-07-16,33.46,36.55,33.23,36.01,1261610.0
AUDC,2020-07-17,36.4,38.12,35.85,37.71,1659948.0
AUDC,2020-07-20,37.98,39.33,37.35,39.14,752981.0
AUDC,2020-07-21,39.23,39.45,37.21,39.01,980349.0
AUDC,2020-07-22,39.64,43.66,39.17,43.01,1938585.0
AUDC,2020-07-23,43.61,44.9,41.61,42.86,1033617.0
AUDC,2020-07-24,41.93,42.33,39.05,41.34,1025293.0
AUDC,2020-07-27,41.88,44.94,41.6,44.76,1611707.0
AUDC,2020-07-28,41.39,41.53,36.15,37.21,3515675.0
AUDC,2020-07-29,38.14,38.79,35.0,37.02,1840134.0
AUDC,2020-07-30,36.66,37.33,35.62,36.46,938209.0
AUDC,2020-07-31,36.29,36.66,34.57,36.09,924921.0
AUDC,2020-08-03,37.12,37.4,35.79,37.12,832841.0
AUDC,2020-08-04,37.25,37.81,36.64,36.98,554601.0
AUDC,2020-08-05,37.18,37.61,36.2,37.59,604280.0
AUDC,2020-08-06,37.45,37.9,35.68,35.98,628710.0
AUDC,2020-08-07,35.89,37.12,35.89,36.1,373879.0
AUDC,2020-08-10,36.3,36.58,33.62,34.2,872874.0
AUDC,2020-08-11,34.56,35.4,34.22,34.39,532425.0
AUDC,2020-08-12,34.95,35.33,34.5,34.95,430362.0
AUDC,2020-08-13,34.82,36.08,34.05,35.92,573583.0
AUDC,2020-08-14,35.8,36.59,35.16,36.51,647854.0
AUDC,2020-08-17,36.5,36.92,35.74,36.65,559685.0
AUDC,2020-08-18,36.68,37.23,35.99,36.59,436643.0
AUDC,2020-08-19,36.28,36.57,34.58,35.31,431360.0
AUDC,2020-08-20,34.98,35.65,34.61,34.83,283693.0
AUDC,2020-08-21,34.82,34.82,33.9,34.27,362951.0
AUDC,2020-08-24,34.59,34.59,32.42,32.92,622825.0
AUDC,2020-08-25,32.6,33.67,32.4,33.51,385133.0
AUDC,2020-08-26,33.43,33.66,32.28,32.6,319917.0
AUDC,2020-08-27,32.24,32.33,31.27,31.68,436948.0
AUDC,2020-08-28,31.68,31.89,30.61,30.94,450812.0
AUDC,2020-08-31,31.39,31.78,30.49,31.37,529234.0
AUDC,2020-09-01,31.46,31.71,30.87,31.51,398864.0
AUDC,2020-09-02,31.7,32.24,30.81,32.19,358122.0
AUDC,2020-09-03,31.44,31.54,29.16,29.74,763059.0
AUDC,2020-09-04,29.75,30.07,27.54,28.79,586834.0
AUDC,2020-09-08,27.63,29.43,27.33,29.0,472543.0
AUDC,2020-09-09,29.55,31.2,29.14,31.03,702369.0
AUDC,2020-09-10,31.34,31.4,30.14,30.38,355699.0
AUDC,2020-09-11,30.69,30.9,29.97,30.35,241106.0
AUDC,2020-09-14,31.16,31.74,30.93,31.32,244223.0
AUDC,2020-09-15,31.7,31.78,30.26,31.14,402910.0
AUDC,2020-09-16,31.25,31.49,30.73,31.04,403629.0
AUDC,2020-09-17,30.59,30.94,29.8,30.19,380362.0
AUDC,2020-09-18,30.55,31.53,30.46,30.89,456390.0
AUDC,2020-09-21,30.21,31.47,30.17,31.25,248258.0
AUDC,2020-09-22,31.63,31.65,30.93,31.43,185171.0
AUDC,2020-09-23,31.35,31.58,30.95,31.01,351301.0
AUDC,2020-09-24,30.26,30.61,29.57,30.44,318212.0
AUDC,2020-09-25,30.53,31.71,30.44,31.53,167256.0
AUDC,2020-09-28,31.94,32.43,31.39,31.62,216940.0
AUDC,2020-09-29,31.52,32.31,31.52,32.0,137167.0
AUDC,2020-09-30,31.79,31.99,30.98,31.46,290034.0
AUDC,2020-10-01,32.01,32.13,31.61,31.82,164535.0
AUDC,2020-10-02,31.35,31.67,30.87,31.18,136286.0
AUDC,2020-10-05,31.62,32.28,31.28,32.25,153480.0
AUDC,2020-10-06,32.21,33.04,31.7,32.0,185502.0
AUDC,2020-10-07,32.1,32.88,31.87,32.7,155276.0
AUDC,2020-10-08,32.96,33.03,32.12,32.18,118179.0
AUDC,2020-10-09,32.39,34.11,32.39,34.03,218882.0
AUDC,2020-10-12,34.72,35.33,34.14,34.33,270468.0
AUDC,2020-10-13,34.57,34.57,33.85,33.92,159225.0
AUDC,2020-10-14,33.95,34.07,33.21,33.48,102596.0
AUDC,2020-10-15,32.82,33.76,32.46,33.42,154976.0
AUDC,2020-10-16,33.68,33.95,33.09,33.09,77909.0
AUDC,2020-10-19,33.24,33.93,32.88,33.52,147494.0
AUDC,2020-10-20,33.72,34.05,33.34,33.5,210647.0
AUDC,2020-10-21,33.99,34.46,32.8,32.92,130564.0
AUDC,2020-10-22,33.21,33.37,32.52,32.9,132239.0
AUDC,2020-10-23,32.64,32.69,30.38,31.67,343220.0
AUDC,2020-10-26,31.66,31.66,29.89,31.46,456424.0
AUDC,2020-10-27,34.1,34.19,30.51,31.29,484885.0
AUDC,2020-10-28,30.74,30.97,28.8,29.6,556368.0
AUDC,2020-10-29,29.69,30.1,28.98,29.15,256475.0
AUDC,2020-10-30,28.9,29.46,28.28,28.99,292587.0
AUDC,2020-11-02,29.41,29.77,27.88,28.05,335613.0
AUDC,2020-11-03,28.44,29.06,28.2,28.69,225770.0
AUDC,2020-11-04,29.66,29.66,28.54,28.86,382725.0
AUDC,2020-11-05,29.56,29.99,29.5,29.72,212645.0
AUDC,2020-11-06,29.47,29.55,28.7,28.86,320646.0
AUDC,2020-11-09,29.18,29.31,27.39,27.54,529114.0
AUDC,2020-11-10,26.67,27.78,26.28,27.32,312705.0
AUDC,2020-11-11,27.64,27.77,27.03,27.41,308230.0
AUDC,2020-11-12,27.53,28.58,27.07,27.72,389760.0
AUDC,2020-11-13,27.99,28.37,27.58,28.1,179238.0
AUDC,2020-11-16,27.96,28.18,26.35,26.58,438801.0
AUDC,2020-11-17,27.02,27.63,26.8,27.16,532052.0
AUDC,2020-11-18,27.26,27.5,26.33,26.48,407101.0
AUDC,2020-11-19,26.48,26.65,26.08,26.42,367322.0
AUDC,2020-11-20,26.71,27.24,26.29,26.82,287639.0
AUDC,2020-11-23,27.12,28.54,27.1,28.25,756231.0
