Ticker,Date,open,high,low,close,volume
PRLB,2020-05-19,116.11,119.49,114.95,117.0,417830.0
PRLB,2020-05-20,119.2,126.07,117.58,125.01,368519.0
PRLB,2020-05-21,124.07,127.46,122.01,127.33,231908.0
PRLB,2020-05-22,127.02,127.02,120.65,124.25,235286.0
PRLB,2020-05-26,127.9,136.22,127.9,133.86,454848.0
PRLB,2020-05-27,135.67,136.84,127.32,134.89,377586.0
PRLB,2020-05-28,135.0,136.85,125.69,126.26,374109.0
PRLB,2020-05-29,125.61,127.45,124.09,126.35,290146.0
PRLB,2020-06-01,126.99,127.61,123.98,124.77,307113.0
PRLB,2020-06-02,125.38,125.39,120.69,123.3,357878.0
PRLB,2020-06-03,125.82,126.26,123.15,123.19,319520.0
PRLB,2020-06-04,121.93,122.7,118.54,120.24,369170.0
PRLB,2020-06-05,124.88,126.29,123.68,124.21,273016.0
PRLB,2020-06-08,125.06,126.42,119.89,120.23,249344.0
PRLB,2020-06-09,119.25,122.39,117.84,119.94,216105.0
PRLB,2020-06-10,119.96,120.73,115.8,117.14,241945.0
PRLB,2020-06-11,113.39,114.37,110.62,110.72,296568.0
PRLB,2020-06-12,114.42,114.42,106.81,110.65,305184.0
PRLB,2020-06-15,107.51,114.14,106.7,112.99,141427.0
PRLB,2020-06-16,117.14,117.99,112.5,116.66,218233.0
PRLB,2020-06-17,116.66,117.59,112.5,112.93,200904.0
PRLB,2020-06-18,112.64,116.66,112.22,113.52,207297.0
PRLB,2020-06-19,115.45,115.55,109.24,109.94,428619.0
PRLB,2020-06-22,109.31,113.67,107.09,113.42,327498.0
PRLB,2020-06-23,115.22,115.22,110.16,110.28,294682.0
PRLB,2020-06-24,108.76,110.88,106.95,107.47,432642.0
PRLB,2020-06-25,106.75,112.21,105.3,112.05,231665.0
PRLB,2020-06-26,111.34,112.46,109.3,109.6,234770.0
PRLB,2020-06-29,110.81,114.5,110.53,114.48,241927.0
PRLB,2020-06-30,113.4,114.8,112.03,112.47,237069.0
PRLB,2020-07-01,112.75,113.63,108.11,109.59,298176.0
PRLB,2020-07-02,111.63,113.6,110.18,110.75,233535.0
PRLB,2020-07-06,112.71,115.29,111.52,113.81,259616.0
PRLB,2020-07-07,113.0,115.62,111.15,112.07,192248.0
PRLB,2020-07-08,112.04,112.68,108.03,109.2,261283.0
PRLB,2020-07-09,108.93,110.01,106.69,107.54,354995.0
PRLB,2020-07-10,107.82,112.76,107.47,112.17,186245.0
PRLB,2020-07-13,113.3,115.15,110.6,110.81,251145.0
PRLB,2020-07-14,110.75,113.2,109.0,111.91,193978.0
PRLB,2020-07-15,114.57,116.22,112.3,115.89,348901.0
PRLB,2020-07-16,115.71,115.75,112.7,113.97,154671.0
PRLB,2020-07-17,114.48,121.43,114.48,121.25,429052.0
PRLB,2020-07-20,121.25,126.04,121.25,125.33,336104.0
PRLB,2020-07-21,125.83,126.34,123.21,126.0,387557.0
PRLB,2020-07-22,125.51,129.93,124.09,125.32,345765.0
PRLB,2020-07-23,124.79,129.01,124.79,128.95,298399.0
PRLB,2020-07-24,126.79,133.14,126.75,129.88,826095.0
PRLB,2020-07-27,130.0,138.2,129.41,137.93,472362.0
PRLB,2020-07-28,137.36,137.64,124.5,124.75,572769.0
PRLB,2020-07-29,126.14,126.45,120.82,121.11,330191.0
PRLB,2020-07-30,119.34,121.95,117.95,120.22,234323.0
PRLB,2020-07-31,119.91,120.36,118.04,120.12,229613.0
PRLB,2020-08-03,120.71,123.72,119.63,122.37,181134.0
PRLB,2020-08-04,121.93,127.87,121.15,127.42,310013.0
PRLB,2020-08-05,128.0,135.48,126.4,134.74,406470.0
PRLB,2020-08-06,135.62,135.62,130.97,131.51,225668.0
PRLB,2020-08-07,131.37,132.45,128.08,130.13,250759.0
PRLB,2020-08-10,130.98,131.13,128.56,129.64,153421.0
PRLB,2020-08-11,131.14,131.14,127.86,127.92,231089.0
PRLB,2020-08-12,129.35,131.27,127.89,130.84,136708.0
PRLB,2020-08-13,130.0,133.2,129.64,132.41,100940.0
PRLB,2020-08-14,131.38,133.1,131.0,132.07,142326.0
PRLB,2020-08-17,133.15,135.36,131.83,133.67,118369.0
PRLB,2020-08-18,134.43,134.43,130.17,131.44,169870.0
PRLB,2020-08-19,132.18,133.51,130.29,131.33,171536.0
PRLB,2020-08-20,129.61,130.16,127.64,129.51,173919.0
PRLB,2020-08-21,128.73,131.99,127.6,130.98,156967.0
PRLB,2020-08-24,132.3,133.46,130.98,133.23,107024.0
PRLB,2020-08-25,134.0,136.86,132.77,134.67,187397.0
PRLB,2020-08-26,135.18,140.54,134.89,138.97,217855.0
PRLB,2020-08-27,139.23,139.23,134.39,136.39,149027.0
PRLB,2020-08-28,136.19,139.46,135.65,139.35,167777.0
PRLB,2020-08-31,139.67,147.18,139.67,147.0,407106.0
PRLB,2020-09-01,146.28,155.76,146.28,155.68,391565.0
PRLB,2020-09-02,156.68,164.99,155.88,164.27,542868.0
PRLB,2020-09-03,162.37,163.14,151.67,154.82,403730.0
PRLB,2020-09-04,154.34,155.69,143.93,151.25,265065.0
PRLB,2020-09-08,148.68,150.46,145.32,146.38,247038.0
PRLB,2020-09-09,147.73,154.24,147.73,153.1,248946.0
PRLB,2020-09-10,153.74,155.68,148.48,150.08,206097.0
PRLB,2020-09-11,151.43,151.43,147.33,148.84,230839.0
PRLB,2020-09-14,150.32,157.34,149.07,156.58,203778.0
PRLB,2020-09-15,157.78,161.52,155.48,155.49,228948.0
PRLB,2020-09-16,156.17,156.8,151.99,151.99,238320.0
PRLB,2020-09-17,148.85,149.23,142.31,143.0,378042.0
PRLB,2020-09-18,145.78,145.78,136.49,138.28,748470.0
PRLB,2020-09-21,136.44,137.33,132.98,134.6,255178.0
PRLB,2020-09-22,135.78,135.78,131.0,133.9,338191.0
PRLB,2020-09-23,134.01,134.93,128.16,128.25,239454.0
PRLB,2020-09-24,128.32,130.12,126.52,127.79,298591.0
PRLB,2020-09-25,126.55,129.82,126.45,129.18,243550.0
PRLB,2020-09-28,131.0,135.89,131.0,131.78,163133.0
PRLB,2020-09-29,131.82,136.13,131.82,134.11,170948.0
PRLB,2020-09-30,133.71,136.74,128.85,129.5,443655.0
PRLB,2020-10-01,130.44,133.28,130.44,132.9,260012.0
PRLB,2020-10-02,129.83,133.23,128.73,131.45,246914.0
PRLB,2020-10-05,132.16,136.13,132.16,135.74,125028.0
PRLB,2020-10-06,136.44,143.11,135.57,138.03,222110.0
PRLB,2020-10-07,139.49,148.14,139.29,145.05,300154.0
PRLB,2020-10-08,147.28,147.75,142.69,147.1,199037.0
PRLB,2020-10-09,149.16,153.6,147.98,150.77,199891.0
PRLB,2020-10-12,151.6,152.7,146.29,147.68,318410.0
PRLB,2020-10-13,146.13,146.13,141.78,143.3,336686.0
PRLB,2020-10-14,144.15,145.88,141.37,142.68,227483.0
PRLB,2020-10-15,141.0,146.12,140.26,145.44,124564.0
PRLB,2020-10-16,145.37,148.59,145.37,145.89,152231.0
PRLB,2020-10-19,145.92,148.17,142.04,142.2,155904.0
PRLB,2020-10-20,142.94,142.94,136.71,137.0,221993.0
PRLB,2020-10-21,137.28,139.18,134.05,135.13,211499.0
PRLB,2020-10-22,136.23,138.38,135.43,136.73,212893.0
PRLB,2020-10-23,137.77,137.77,134.08,137.25,193013.0
PRLB,2020-10-26,135.09,136.86,127.83,128.68,349023.0
PRLB,2020-10-27,128.3,129.39,125.07,125.15,336380.0
PRLB,2020-10-28,123.01,123.01,117.15,117.51,670912.0
PRLB,2020-10-29,117.72,122.41,113.62,118.82,662164.0
PRLB,2020-10-30,118.11,120.41,115.58,118.08,321099.0
PRLB,2020-11-02,120.13,123.32,117.34,119.21,353426.0
PRLB,2020-11-03,121.75,124.76,120.3,124.17,217766.0
PRLB,2020-11-04,123.71,127.57,121.16,125.76,165330.0
PRLB,2020-11-05,128.12,133.26,128.11,130.58,268408.0
PRLB,2020-11-06,131.33,133.07,129.95,131.0,164933.0
PRLB,2020-11-09,137.52,139.9,132.2,132.34,214688.0
PRLB,2020-11-10,133.02,134.32,130.88,132.27,299601.0
PRLB,2020-11-11,132.82,132.82,123.54,128.29,324928.0
PRLB,2020-11-12,127.55,131.23,126.06,127.32,214722.0
PRLB,2020-11-13,128.87,131.6,128.26,130.5,166341.0
PRLB,2020-11-16,132.23,133.05,130.45,132.58,264178.0
PRLB,2020-11-17,131.29,131.61,127.7,131.36,222117.0
PRLB,2020-11-18,132.88,132.88,128.5,128.62,176275.0
PRLB,2020-11-19,128.15,133.0,128.0,132.66,129764.0
PRLB,2020-11-20,132.24,135.83,131.71,134.41,148835.0
PRLB,2020-11-23,136.0,136.68,132.28,133.36,270114.0
