Ticker,Date,open,high,low,close,volume
SYRS,2020-03-24,5.93,6.17,5.33,5.6,228414.0
SYRS,2020-03-25,5.62,5.73,5.26,5.34,190565.0
SYRS,2020-03-26,5.39,5.67,5.26,5.67,208064.0
SYRS,2020-03-27,5.52,5.58,5.03,5.03,226105.0
SYRS,2020-03-30,5.1,5.5,4.88,5.41,219926.0
SYRS,2020-03-31,5.4,6.11,5.39,5.93,323877.0
SYRS,2020-04-01,5.36,5.76,5.02,5.21,262672.0
SYRS,2020-04-02,5.14,5.74,5.14,5.74,144100.0
SYRS,2020-04-03,5.73,6.46,5.73,6.1,295522.0
SYRS,2020-04-06,6.31,6.95,6.03,6.9,320667.0
SYRS,2020-04-07,6.79,6.99,6.19,6.97,309896.0
SYRS,2020-04-08,7.52,7.71,7.01,7.1,262447.0
SYRS,2020-04-09,7.38,7.47,7.02,7.46,267539.0
SYRS,2020-04-13,7.58,7.79,7.51,7.73,159448.0
SYRS,2020-04-14,7.96,8.66,7.87,8.38,298965.0
SYRS,2020-04-15,8.04,8.76,7.85,8.71,669633.0
SYRS,2020-04-16,8.75,8.78,8.32,8.73,227443.0
SYRS,2020-04-17,8.75,8.85,8.57,8.8,423898.0
SYRS,2020-04-20,8.6,8.85,8.4,8.7,388103.0
SYRS,2020-04-21,8.47,8.67,8.18,8.42,352205.0
SYRS,2020-04-22,8.58,8.75,8.27,8.32,387898.0
SYRS,2020-04-23,8.58,8.85,8.39,8.42,308618.0
SYRS,2020-04-24,8.43,8.5,7.98,8.11,240696.0
SYRS,2020-04-27,8.2,8.99,8.2,8.94,620557.0
SYRS,2020-04-28,9.0,9.0,8.51,8.73,329514.0
SYRS,2020-04-29,8.74,8.75,8.17,8.46,508915.0
SYRS,2020-04-30,8.2,8.74,7.93,8.43,424324.0
SYRS,2020-05-01,8.35,8.83,8.2,8.45,374632.0
SYRS,2020-05-04,8.41,8.87,8.21,8.85,370545.0
SYRS,2020-05-05,8.9,9.42,8.65,8.75,383244.0
SYRS,2020-05-06,8.74,9.2,8.55,9.1,320728.0
SYRS,2020-05-07,9.4,9.45,8.42,8.77,384431.0
SYRS,2020-05-08,8.94,9.87,8.9,9.7,334254.0
SYRS,2020-05-11,9.63,10.76,9.51,10.18,285632.0
SYRS,2020-05-12,10.09,10.15,9.2,9.22,468093.0
SYRS,2020-05-13,9.16,9.32,8.21,8.39,363858.0
SYRS,2020-05-14,8.37,9.49,8.25,8.9,344446.0
SYRS,2020-05-15,8.78,9.61,8.63,9.43,299449.0
SYRS,2020-05-18,9.62,10.39,9.49,9.92,479304.0
SYRS,2020-05-19,9.75,9.89,9.16,9.17,380952.0
SYRS,2020-05-20,9.35,9.88,9.2,9.76,355551.0
SYRS,2020-05-21,9.76,10.0,9.49,9.5,302796.0
SYRS,2020-05-22,9.5,9.69,9.32,9.41,429998.0
SYRS,2020-05-26,9.73,10.41,9.67,10.07,655316.0
SYRS,2020-05-27,10.1,10.26,9.52,9.77,251721.0
SYRS,2020-05-28,9.6,9.78,9.14,9.51,340983.0
SYRS,2020-05-29,9.34,9.81,9.23,9.79,258650.0
SYRS,2020-06-01,9.86,9.9,9.45,9.46,587642.0
SYRS,2020-06-02,9.44,9.83,9.24,9.7,412852.0
SYRS,2020-06-03,9.76,9.81,9.35,9.47,291813.0
SYRS,2020-06-04,9.29,9.41,8.55,8.6,288834.0
SYRS,2020-06-05,8.78,9.23,8.68,8.79,289206.0
SYRS,2020-06-08,8.86,9.07,8.71,8.98,203419.0
SYRS,2020-06-09,8.97,9.74,8.86,9.54,240410.0
SYRS,2020-06-10,9.59,9.69,9.08,9.45,296819.0
SYRS,2020-06-11,9.2,9.43,9.09,9.17,271084.0
SYRS,2020-06-12,9.44,9.53,8.6,8.85,242719.0
SYRS,2020-06-15,8.64,9.3,8.51,9.22,634402.0
SYRS,2020-06-16,9.4,10.04,9.27,9.5,545414.0
SYRS,2020-06-17,9.59,9.96,9.5,9.68,193515.0
SYRS,2020-06-18,9.51,9.92,9.32,9.82,304834.0
SYRS,2020-06-19,9.81,10.4,9.81,9.93,903365.0
SYRS,2020-06-22,9.88,10.43,9.65,10.2,386410.0
SYRS,2020-06-23,10.34,11.26,10.27,10.85,511294.0
SYRS,2020-06-24,10.72,11.18,10.72,11.02,318214.0
SYRS,2020-06-25,11.0,11.38,10.79,11.03,255640.0
SYRS,2020-06-26,10.85,10.89,9.97,10.03,1243803.0
SYRS,2020-06-29,10.12,10.68,9.82,10.54,245451.0
SYRS,2020-06-30,10.53,10.69,10.12,10.66,388617.0
SYRS,2020-07-01,10.65,11.5,10.51,11.42,238250.0
SYRS,2020-07-02,11.6,12.36,10.74,12.15,300900.0
SYRS,2020-07-06,12.39,12.39,11.35,11.47,349905.0
SYRS,2020-07-07,11.13,12.09,11.01,11.57,517587.0
SYRS,2020-07-08,11.64,12.57,11.55,12.0,337818.0
SYRS,2020-07-09,12.07,12.39,11.82,11.93,260753.0
SYRS,2020-07-10,12.03,12.04,11.41,11.49,143399.0
SYRS,2020-07-13,11.6,12.52,11.37,11.44,317898.0
SYRS,2020-07-14,11.44,11.65,10.87,11.39,178837.0
SYRS,2020-07-15,11.39,12.24,11.38,12.02,310768.0
SYRS,2020-07-16,12.0,12.05,11.38,11.73,149178.0
SYRS,2020-07-17,11.69,12.2,11.66,11.99,280772.0
SYRS,2020-07-20,11.96,12.75,11.76,12.43,225737.0
SYRS,2020-07-21,12.0,12.09,11.45,11.53,261305.0
SYRS,2020-07-22,11.52,11.58,11.14,11.27,123597.0
SYRS,2020-07-23,11.2,11.7,10.9,11.02,107308.0
SYRS,2020-07-24,10.86,10.96,10.46,10.65,233065.0
SYRS,2020-07-27,10.68,11.33,10.54,11.09,176696.0
SYRS,2020-07-28,11.06,11.46,10.89,11.38,177214.0
SYRS,2020-07-29,11.43,11.47,10.07,10.22,139854.0
SYRS,2020-07-30,10.29,10.54,10.07,10.09,113578.0
SYRS,2020-07-31,10.03,10.04,9.32,9.49,182294.0
SYRS,2020-08-03,9.51,10.5,9.31,10.37,217401.0
SYRS,2020-08-04,10.3,10.89,10.12,10.85,197181.0
SYRS,2020-08-05,10.82,11.46,10.81,11.28,245528.0
SYRS,2020-08-06,11.57,12.31,11.33,12.03,330116.0
SYRS,2020-08-07,12.22,12.52,11.79,12.2,249895.0
SYRS,2020-08-10,12.22,12.62,12.05,12.49,185720.0
SYRS,2020-08-11,12.56,12.56,11.93,12.01,139656.0
SYRS,2020-08-12,12.2,12.33,11.49,12.11,168751.0
SYRS,2020-08-13,12.07,12.43,12.01,12.07,309799.0
SYRS,2020-08-14,12.03,12.05,11.78,11.91,147356.0
SYRS,2020-08-17,11.9,13.0,11.89,12.79,491762.0
SYRS,2020-08-18,12.98,14.55,12.73,13.8,2535010.0
SYRS,2020-08-19,13.8,14.64,13.8,13.9,634268.0
SYRS,2020-08-20,13.93,14.04,13.46,13.57,278413.0
SYRS,2020-08-21,13.6,14.69,13.58,14.47,306812.0
SYRS,2020-08-24,14.53,14.56,14.14,14.24,239130.0
SYRS,2020-08-25,14.34,14.4,13.61,13.86,297888.0
SYRS,2020-08-26,14.0,14.17,13.83,13.9,518128.0
SYRS,2020-08-27,14.08,14.18,13.29,13.39,301448.0
SYRS,2020-08-28,13.38,13.51,12.65,12.79,503048.0
SYRS,2020-08-31,12.81,13.32,12.8,13.25,679811.0
SYRS,2020-09-01,13.3,13.98,13.3,13.69,490599.0
SYRS,2020-09-02,13.55,14.0,13.34,13.95,309100.0
SYRS,2020-09-03,13.96,13.96,11.78,11.96,325408.0
SYRS,2020-09-04,11.96,11.96,9.66,9.92,763383.0
SYRS,2020-09-08,9.94,9.94,8.89,8.94,453624.0
SYRS,2020-09-09,8.95,9.45,8.95,9.22,307734.0
SYRS,2020-09-10,9.24,9.46,8.66,8.79,330977.0
SYRS,2020-09-11,9.02,9.24,8.63,8.69,338757.0
SYRS,2020-09-14,9.12,10.19,8.99,10.0,652779.0
SYRS,2020-09-15,10.03,10.64,10.03,10.4,524113.0
SYRS,2020-09-16,10.44,10.69,10.12,10.12,284127.0
SYRS,2020-09-17,10.0,10.09,9.33,9.52,254141.0
SYRS,2020-09-18,9.67,10.1,9.63,10.0,1490645.0
SYRS,2020-09-21,10.04,10.31,9.5,10.12,362232.0
SYRS,2020-09-22,10.48,10.5,9.52,9.91,263253.0
SYRS,2020-09-23,9.81,9.81,8.9,8.91,245727.0
SYRS,2020-09-24,8.82,9.28,8.53,8.97,311757.0
SYRS,2020-09-25,8.95,9.48,8.9,9.17,301184.0
SYRS,2020-09-28,9.29,9.54,8.98,9.38,388385.0
SYRS,2020-09-29,9.35,9.72,9.21,9.56,454775.0
SYRS,2020-09-30,9.5,9.7,8.57,8.84,379219.0
SYRS,2020-10-01,8.93,9.21,8.64,8.92,335111.0
SYRS,2020-10-02,8.51,8.83,8.17,8.18,333811.0
SYRS,2020-10-05,8.28,9.13,8.28,9.04,431020.0
SYRS,2020-10-06,9.06,9.35,8.78,8.79,506645.0
SYRS,2020-10-07,8.82,9.87,8.82,9.73,608441.0
SYRS,2020-10-08,9.74,10.16,9.47,9.59,452333.0
SYRS,2020-10-09,9.7,9.9,9.51,9.65,345611.0
SYRS,2020-10-12,9.7,10.09,9.5,9.57,610998.0
SYRS,2020-10-13,9.65,10.19,9.4,9.69,628302.0
SYRS,2020-10-14,9.76,9.86,8.9,8.92,478789.0
SYRS,2020-10-15,8.82,8.82,8.22,8.23,538683.0
SYRS,2020-10-16,8.29,8.74,8.29,8.4,501747.0
SYRS,2020-10-19,8.42,8.88,8.33,8.44,329046.0
SYRS,2020-10-20,8.53,8.9,7.82,7.86,360692.0
SYRS,2020-10-21,7.94,7.94,7.2,7.21,410779.0
SYRS,2020-10-22,7.29,7.55,7.16,7.42,270617.0
SYRS,2020-10-23,7.52,7.58,7.04,7.53,570878.0
SYRS,2020-10-26,7.5,7.66,6.64,6.83,391731.0
SYRS,2020-10-27,7.11,7.15,6.81,7.0,898240.0
SYRS,2020-10-28,6.8,6.94,6.51,6.66,348672.0
SYRS,2020-10-29,6.67,7.19,6.57,6.88,794385.0
SYRS,2020-10-30,6.87,6.87,6.4,6.67,349881.0
SYRS,2020-11-02,6.77,7.08,6.6,6.9,588508.0
SYRS,2020-11-03,7.06,7.72,6.81,7.58,1036716.0
SYRS,2020-11-04,8.44,8.8,8.16,8.26,820499.0
SYRS,2020-11-05,8.3,8.7,7.88,8.11,546731.0
SYRS,2020-11-06,8.09,8.6,7.74,8.44,423383.0
SYRS,2020-11-09,8.61,9.65,8.59,8.89,607066.0
SYRS,2020-11-10,9.23,9.29,8.08,8.28,364152.0
SYRS,2020-11-11,8.38,8.65,7.97,8.55,422868.0
SYRS,2020-11-12,8.49,9.28,8.49,8.77,245613.0
SYRS,2020-11-13,8.85,9.09,8.61,8.78,222342.0
SYRS,2020-11-16,8.94,9.16,8.4,8.57,350871.0
SYRS,2020-11-17,8.47,8.77,8.33,8.33,457271.0
SYRS,2020-11-18,8.35,8.51,7.93,7.95,429170.0
SYRS,2020-11-19,7.88,8.01,7.78,7.87,280620.0
SYRS,2020-11-20,7.79,8.11,7.66,7.81,434683.0
SYRS,2020-11-23,7.87,8.22,7.75,7.9,516942.0
