Ticker,Date,open,high,low,close,volume
CRSP,2020-03-13,40.0,41.0,34.79,37.64,1244576.0
CRSP,2020-03-16,34.22,36.84,32.3,33.68,1192147.0
CRSP,2020-03-17,35.45,42.0,32.8,37.0,1403894.0
CRSP,2020-03-18,35.38,40.2,35.0,38.47,1305175.0
CRSP,2020-03-19,38.1,40.99,37.26,39.57,958055.0
CRSP,2020-03-20,40.46,42.99,38.63,38.96,1039587.0
CRSP,2020-03-23,38.99,40.13,37.01,39.54,796934.0
CRSP,2020-03-24,41.52,42.91,40.63,42.66,648693.0
CRSP,2020-03-25,42.65,45.5,41.05,41.78,910493.0
CRSP,2020-03-26,41.82,45.35,41.5,43.99,690554.0
CRSP,2020-03-27,42.55,43.36,40.9,41.82,580799.0
CRSP,2020-03-30,42.05,44.56,40.57,44.29,568568.0
CRSP,2020-03-31,44.18,44.31,41.02,42.41,843019.0
CRSP,2020-04-01,42.03,42.08,38.35,38.5,963239.0
CRSP,2020-04-02,38.1,40.73,38.1,39.51,710055.0
CRSP,2020-04-03,39.51,40.55,39.1,39.38,532134.0
CRSP,2020-04-06,41.0,42.64,40.5,42.17,748938.0
CRSP,2020-04-07,43.7,45.0,41.23,41.29,1253543.0
CRSP,2020-04-08,41.6,44.65,39.25,44.38,1758881.0
CRSP,2020-04-09,45.5,46.66,44.49,45.75,755085.0
CRSP,2020-04-13,45.67,46.04,42.83,46.01,590997.0
CRSP,2020-04-14,46.19,48.88,46.19,48.39,923652.0
CRSP,2020-04-15,47.35,48.24,46.01,48.13,534196.0
CRSP,2020-04-16,48.69,50.15,48.3,49.51,635953.0
CRSP,2020-04-17,50.89,51.48,49.65,51.42,579201.0
CRSP,2020-04-20,51.03,56.07,50.5,53.46,1082993.0
CRSP,2020-04-21,53.53,54.25,49.27,50.9,783158.0
CRSP,2020-04-22,52.0,53.15,51.55,52.4,607186.0
CRSP,2020-04-23,52.55,54.64,52.01,52.48,548380.0
CRSP,2020-04-24,52.5,54.15,52.5,54.01,532056.0
CRSP,2020-04-27,53.99,56.38,53.75,55.0,950157.0
CRSP,2020-04-28,55.84,56.09,51.67,52.52,817195.0
CRSP,2020-04-29,53.25,53.62,49.33,52.0,1316992.0
CRSP,2020-04-30,51.82,52.64,49.14,49.2,741587.0
CRSP,2020-05-01,48.65,50.24,47.61,48.46,1089081.0
CRSP,2020-05-04,47.67,50.23,46.84,50.0,745336.0
CRSP,2020-05-05,50.98,52.98,50.63,52.0,710277.0
CRSP,2020-05-06,52.38,53.8,51.63,52.33,633565.0
CRSP,2020-05-07,53.0,54.56,52.3,53.49,908249.0
CRSP,2020-05-08,54.21,54.79,52.83,53.84,436998.0
CRSP,2020-05-11,54.62,63.0,54.0,61.29,2155631.0
CRSP,2020-05-12,62.25,64.95,58.28,59.55,1588664.0
CRSP,2020-05-13,60.18,62.25,55.02,57.37,1215191.0
CRSP,2020-05-14,56.58,57.24,54.5,55.88,832625.0
CRSP,2020-05-15,55.75,61.74,54.86,61.09,1043186.0
CRSP,2020-05-18,63.01,64.77,62.61,63.98,1176115.0
CRSP,2020-05-19,64.07,65.53,63.29,63.56,1041144.0
CRSP,2020-05-20,64.55,67.39,63.61,66.79,991031.0
CRSP,2020-05-21,67.28,68.55,66.28,67.78,1614313.0
CRSP,2020-05-22,67.45,70.12,66.76,69.94,899198.0
CRSP,2020-05-26,70.27,71.0,66.09,66.34,1255627.0
CRSP,2020-05-27,66.5,66.67,59.9,63.93,1364064.0
CRSP,2020-05-28,63.65,64.85,61.79,62.31,565337.0
CRSP,2020-05-29,62.32,64.77,61.62,64.58,877801.0
CRSP,2020-06-01,64.9,67.18,62.55,66.59,618069.0
CRSP,2020-06-02,66.26,68.49,64.5,68.36,733390.0
CRSP,2020-06-03,68.01,68.23,64.79,64.95,818748.0
CRSP,2020-06-04,65.12,66.36,62.52,63.67,687543.0
CRSP,2020-06-05,63.88,64.73,61.3,62.26,786813.0
CRSP,2020-06-08,62.0,62.02,59.19,60.53,973070.0
CRSP,2020-06-09,59.27,63.75,58.26,63.26,1113279.0
CRSP,2020-06-10,63.5,65.5,62.3,63.03,638035.0
CRSP,2020-06-11,61.63,62.49,58.84,59.7,862933.0
CRSP,2020-06-12,62.13,63.34,58.02,59.89,872119.0
CRSP,2020-06-15,59.21,62.74,59.19,62.45,718197.0
CRSP,2020-06-16,65.08,66.88,62.26,66.27,1015703.0
CRSP,2020-06-17,66.27,67.4,64.68,66.33,591742.0
CRSP,2020-06-18,65.96,68.93,65.51,67.34,632444.0
CRSP,2020-06-19,68.0,69.44,67.38,69.08,1500170.0
CRSP,2020-06-22,69.5,72.95,68.01,72.02,1497064.0
CRSP,2020-06-23,74.0,79.92,73.4,75.37,1909784.0
CRSP,2020-06-24,76.19,76.86,71.59,73.09,1419001.0
CRSP,2020-06-25,72.63,76.34,72.11,76.05,743469.0
CRSP,2020-06-26,75.71,77.87,73.79,74.04,881524.0
CRSP,2020-06-29,74.63,76.85,71.72,75.05,1011712.0
CRSP,2020-06-30,72.73,73.87,68.85,73.49,2045644.0
CRSP,2020-07-01,74.99,81.09,74.0,78.5,3330318.0
CRSP,2020-07-02,79.43,81.04,77.66,79.7,1109507.0
CRSP,2020-07-06,81.15,85.0,79.13,84.11,1573087.0
CRSP,2020-07-07,84.36,93.99,83.71,91.41,2142534.0
CRSP,2020-07-08,93.83,97.82,92.39,94.17,1619386.0
CRSP,2020-07-09,94.77,96.18,90.81,94.02,1305921.0
CRSP,2020-07-10,93.43,95.56,86.59,89.47,1558826.0
CRSP,2020-07-13,90.66,95.0,83.57,86.23,1965378.0
CRSP,2020-07-14,88.76,91.46,86.36,90.91,1264339.0
CRSP,2020-07-15,92.25,93.71,90.97,93.32,809335.0
CRSP,2020-07-16,91.6,92.6,89.43,91.32,780034.0
CRSP,2020-07-17,91.59,92.59,90.27,92.35,797646.0
CRSP,2020-07-20,93.63,96.77,93.63,95.3,934721.0
CRSP,2020-07-21,96.31,96.36,91.8,93.55,782722.0
CRSP,2020-07-22,93.38,94.1,91.88,92.97,477191.0
CRSP,2020-07-23,91.86,93.43,89.11,90.8,919417.0
CRSP,2020-07-24,88.9,90.83,87.22,90.35,986175.0
CRSP,2020-07-27,91.29,92.58,88.9,92.12,852653.0
CRSP,2020-07-28,91.26,92.3,85.48,86.4,1019755.0
CRSP,2020-07-29,86.8,87.61,85.31,85.53,630878.0
CRSP,2020-07-30,84.84,87.43,83.73,86.36,547136.0
CRSP,2020-07-31,87.23,87.34,83.53,85.46,945532.0
CRSP,2020-08-03,86.54,93.96,85.78,92.5,1242740.0
CRSP,2020-08-04,92.66,95.11,91.2,94.57,856663.0
CRSP,2020-08-05,94.26,95.23,92.0,94.51,972130.0
CRSP,2020-08-06,96.98,96.98,92.0,92.94,858818.0
CRSP,2020-08-07,92.9,95.18,88.55,89.81,834097.0
CRSP,2020-08-10,90.01,91.39,87.8,90.77,585838.0
CRSP,2020-08-11,89.75,91.93,87.56,89.45,713556.0
CRSP,2020-08-12,88.8,91.9,88.71,91.31,568627.0
CRSP,2020-08-13,92.0,92.75,90.76,91.74,580575.0
CRSP,2020-08-14,90.3,90.8,88.12,89.5,491047.0
CRSP,2020-08-17,90.01,91.98,89.26,91.65,608298.0
CRSP,2020-08-18,92.0,95.34,90.12,94.92,894791.0
CRSP,2020-08-19,94.66,105.12,94.64,100.64,2786900.0
CRSP,2020-08-20,100.68,101.8,91.02,91.76,1974884.0
CRSP,2020-08-21,92.37,93.5,88.51,90.46,984739.0
CRSP,2020-08-24,91.5,91.5,85.29,86.59,1120429.0
CRSP,2020-08-25,87.05,89.15,85.5,88.92,703365.0
CRSP,2020-08-26,88.99,89.63,87.71,88.91,495030.0
CRSP,2020-08-27,88.75,89.83,86.97,89.42,485128.0
CRSP,2020-08-28,88.84,91.02,88.13,90.71,434161.0
CRSP,2020-08-31,91.99,94.56,90.5,93.46,641981.0
CRSP,2020-09-01,91.99,94.5,90.73,93.42,779751.0
CRSP,2020-09-02,94.15,94.41,90.72,93.93,532029.0
CRSP,2020-09-03,91.69,92.13,84.2,85.69,1278850.0
CRSP,2020-09-04,86.49,87.0,76.71,82.02,1570422.0
CRSP,2020-09-08,81.8,84.14,78.51,81.46,636857.0
CRSP,2020-09-09,82.69,86.49,81.92,85.25,601282.0
CRSP,2020-09-10,86.47,86.87,80.67,81.8,676260.0
CRSP,2020-09-11,83.0,84.42,79.67,79.98,738992.0
CRSP,2020-09-14,81.42,85.36,81.42,84.71,668820.0
CRSP,2020-09-15,85.04,86.0,84.51,84.93,580103.0
CRSP,2020-09-16,86.29,87.25,85.17,85.63,463110.0
CRSP,2020-09-17,81.8,85.35,80.81,85.14,413630.0
CRSP,2020-09-18,85.75,87.71,83.4,85.9,643356.0
CRSP,2020-09-21,84.81,85.41,82.31,85.13,482478.0
CRSP,2020-09-22,86.22,88.87,83.8,88.81,491145.0
CRSP,2020-09-23,88.69,88.88,84.33,84.69,581031.0
CRSP,2020-09-24,83.05,83.96,79.7,83.31,534795.0
CRSP,2020-09-25,83.38,84.71,82.5,84.09,522247.0
CRSP,2020-09-28,85.12,85.12,81.96,83.69,520077.0
CRSP,2020-09-29,84.0,85.44,82.64,84.99,479766.0
CRSP,2020-09-30,84.82,86.19,83.15,83.64,424141.0
CRSP,2020-10-01,83.93,85.09,82.11,83.34,723665.0
CRSP,2020-10-02,81.0,82.79,79.31,79.67,799444.0
CRSP,2020-10-05,81.95,87.41,81.31,86.75,824247.0
CRSP,2020-10-06,86.5,89.82,85.85,87.72,699520.0
CRSP,2020-10-07,91.72,99.87,90.04,97.68,2357896.0
CRSP,2020-10-08,100.0,100.0,94.26,95.39,1218477.0
CRSP,2020-10-09,97.78,100.88,96.33,98.26,1526919.0
CRSP,2020-10-12,99.75,100.25,96.13,99.4,1254372.0
CRSP,2020-10-13,100.01,103.4,97.09,103.06,1369647.0
CRSP,2020-10-14,103.92,110.72,100.75,101.37,2230789.0
CRSP,2020-10-15,99.39,101.65,98.01,99.89,956956.0
CRSP,2020-10-16,101.01,111.9,101.01,109.83,2108227.0
CRSP,2020-10-19,111.3,111.81,106.7,107.72,980894.0
CRSP,2020-10-20,108.1,108.84,104.51,106.7,765218.0
CRSP,2020-10-21,91.27,98.0,90.29,92.22,4107780.0
CRSP,2020-10-22,97.0,97.1,88.0,90.16,1962557.0
CRSP,2020-10-23,90.54,92.88,87.52,92.65,1141578.0
CRSP,2020-10-26,91.07,95.08,91.07,94.13,1026748.0
CRSP,2020-10-27,94.95,98.5,92.8,98.12,954684.0
CRSP,2020-10-28,93.23,96.02,91.76,94.71,855778.0
CRSP,2020-10-29,94.75,97.97,92.83,96.35,820776.0
CRSP,2020-10-30,94.71,96.69,90.01,91.82,1056133.0
CRSP,2020-11-02,92.6,92.87,84.38,86.16,1314958.0
CRSP,2020-11-03,86.72,88.0,85.0,86.82,888828.0
CRSP,2020-11-04,90.31,96.51,88.29,95.51,1236161.0
CRSP,2020-11-05,98.49,103.99,96.0,103.34,1137132.0
CRSP,2020-11-06,102.0,103.34,96.52,102.66,757214.0
CRSP,2020-11-09,104.28,105.62,99.61,99.65,831704.0
CRSP,2020-11-10,100.94,101.16,93.99,98.7,671748.0
CRSP,2020-11-11,101.12,102.05,99.12,100.64,596440.0
CRSP,2020-11-12,99.53,103.42,99.53,101.77,401443.0
CRSP,2020-11-13,103.0,105.57,101.7,103.96,599434.0
CRSP,2020-11-16,105.6,107.28,103.06,106.76,672235.0
CRSP,2020-11-17,105.73,109.39,104.15,108.57,478512.0
CRSP,2020-11-18,109.03,110.36,106.08,106.75,668678.0
CRSP,2020-11-19,107.55,109.98,106.5,109.24,466649.0
CRSP,2020-11-20,109.76,110.14,107.7,109.7,842963.0
CRSP,2020-11-23,110.65,111.11,108.18,110.0,844506.0
