Ticker,Date,open,high,low,close,volume
SNAP,2020-04-01,11.32,11.69,10.98,11.21,25550766.0
SNAP,2020-04-02,11.18,11.82,11.02,11.27,19925153.0
SNAP,2020-04-03,11.3,11.45,10.85,11.06,16545881.0
SNAP,2020-04-06,11.47,12.25,11.32,12.16,23954180.0
SNAP,2020-04-07,12.6,12.73,12.01,12.1,26238670.0
SNAP,2020-04-08,12.57,13.45,12.5,13.22,29895918.0
SNAP,2020-04-09,13.52,13.87,13.21,13.61,30755026.0
SNAP,2020-04-13,13.69,13.82,13.16,13.54,16725812.0
SNAP,2020-04-14,13.7,14.09,13.55,13.78,18277674.0
SNAP,2020-04-15,13.46,13.69,13.37,13.58,17873427.0
SNAP,2020-04-16,13.63,13.65,12.63,13.02,32030511.0
SNAP,2020-04-17,13.2,13.47,12.84,12.98,21355361.0
SNAP,2020-04-20,12.77,13.34,12.52,12.92,25989099.0
SNAP,2020-04-21,12.71,13.04,12.44,12.44,46695338.0
SNAP,2020-04-22,15.18,17.15,14.85,17.01,171234803.0
SNAP,2020-04-23,16.51,16.86,16.03,16.06,89404289.0
SNAP,2020-04-24,15.94,16.22,15.58,16.0,65433686.0
SNAP,2020-04-27,16.25,17.0,16.1,16.91,43135563.0
SNAP,2020-04-28,17.03,17.26,16.15,16.41,28909901.0
SNAP,2020-04-29,16.8,17.87,16.6,17.83,41753629.0
SNAP,2020-04-30,17.5,17.99,17.23,17.61,30870826.0
SNAP,2020-05-01,17.0,17.3,16.53,16.79,27128401.0
SNAP,2020-05-04,16.6,17.19,16.53,17.1,17655650.0
SNAP,2020-05-05,17.17,17.76,17.12,17.51,25580185.0
SNAP,2020-05-06,17.02,17.82,17.01,17.33,25366154.0
SNAP,2020-05-07,17.6,18.17,17.53,18.15,31858527.0
SNAP,2020-05-08,18.18,18.26,17.76,18.23,20377261.0
SNAP,2020-05-11,18.1,18.46,18.01,18.09,17924377.0
SNAP,2020-05-12,18.2,18.27,17.38,17.38,18419621.0
SNAP,2020-05-13,17.4,17.59,16.43,16.77,21877519.0
SNAP,2020-05-14,16.65,17.15,16.42,16.93,19518581.0
SNAP,2020-05-15,16.8,17.24,16.62,17.1,21957686.0
SNAP,2020-05-18,17.5,18.2,17.45,17.49,28773981.0
SNAP,2020-05-19,17.28,17.88,17.25,17.48,13718657.0
SNAP,2020-05-20,17.67,18.25,17.67,18.23,20380912.0
SNAP,2020-05-21,18.2,18.39,17.52,17.55,16285485.0
SNAP,2020-05-22,17.67,17.68,17.29,17.67,12321577.0
SNAP,2020-05-26,18.0,18.03,17.38,17.41,16956132.0
SNAP,2020-05-27,17.39,17.39,16.51,17.0,23493546.0
SNAP,2020-05-28,16.9,18.38,16.84,18.25,46457583.0
SNAP,2020-05-29,18.29,19.01,17.93,18.94,58897011.0
SNAP,2020-06-01,19.0,19.59,18.72,19.55,36198604.0
SNAP,2020-06-02,19.66,19.87,19.18,19.75,25398007.0
SNAP,2020-06-03,19.83,19.83,18.91,19.73,38326375.0
SNAP,2020-06-04,19.49,20.03,19.06,19.26,47137181.0
SNAP,2020-06-05,19.45,20.34,19.32,20.33,36127164.0
SNAP,2020-06-08,20.3,20.76,20.06,20.65,20878102.0
SNAP,2020-06-09,20.46,21.14,20.42,21.09,27319483.0
SNAP,2020-06-10,21.24,21.36,20.3,21.2,33715601.0
SNAP,2020-06-11,20.05,20.95,19.62,19.71,39308164.0
SNAP,2020-06-12,20.42,20.44,19.64,20.18,24757025.0
SNAP,2020-06-15,19.81,20.79,19.74,20.75,16289443.0
SNAP,2020-06-16,21.3,21.46,20.64,20.9,20842997.0
SNAP,2020-06-17,21.0,21.95,20.86,21.82,24852057.0
SNAP,2020-06-18,21.81,22.01,21.66,21.99,17778054.0
SNAP,2020-06-19,22.41,22.7,21.95,22.66,33297123.0
SNAP,2020-06-22,22.84,23.6,22.71,23.2,26305019.0
SNAP,2020-06-23,23.46,23.92,23.08,23.67,26578340.0
SNAP,2020-06-24,23.52,23.95,22.88,23.63,26026554.0
SNAP,2020-06-25,23.51,24.5,23.45,24.48,26016495.0
SNAP,2020-06-26,24.84,24.9,23.05,23.07,34806286.0
SNAP,2020-06-29,22.86,23.2,22.03,23.09,29191736.0
SNAP,2020-06-30,23.06,23.67,22.68,23.49,21714983.0
SNAP,2020-07-01,23.65,24.23,23.59,23.72,21733776.0
SNAP,2020-07-02,24.01,24.12,23.11,23.22,18493874.0
SNAP,2020-07-06,23.51,23.97,23.36,23.42,18706027.0
SNAP,2020-07-07,23.73,25.58,23.55,24.81,41802606.0
SNAP,2020-07-08,25.28,26.5,25.14,26.41,39698930.0
SNAP,2020-07-09,26.05,26.76,25.25,25.94,21725922.0
SNAP,2020-07-10,25.92,25.93,24.91,25.53,23809095.0
SNAP,2020-07-13,25.82,26.28,24.23,24.27,21231331.0
SNAP,2020-07-14,24.0,24.27,23.02,23.74,30313368.0
SNAP,2020-07-15,24.15,24.65,23.69,24.54,24478515.0
SNAP,2020-07-16,24.18,24.42,23.44,23.9,20179592.0
SNAP,2020-07-17,23.94,24.68,23.79,24.54,17438892.0
SNAP,2020-07-20,24.86,25.32,24.46,25.27,20237596.0
SNAP,2020-07-21,25.58,25.74,24.58,24.74,51942046.0
SNAP,2020-07-22,23.49,23.79,22.46,23.2,83824274.0
SNAP,2020-07-23,22.78,23.09,21.8,21.97,47380172.0
SNAP,2020-07-24,21.88,22.45,21.53,22.15,22471837.0
SNAP,2020-07-27,22.34,22.85,22.2,22.84,21434859.0
SNAP,2020-07-28,22.66,22.99,22.42,22.59,15210794.0
SNAP,2020-07-29,22.85,23.01,22.62,22.9,13132395.0
SNAP,2020-07-30,22.7,22.9,22.35,22.41,17607567.0
SNAP,2020-07-31,22.83,23.96,22.05,22.42,51528936.0
SNAP,2020-08-03,21.89,21.89,20.61,21.22,56421567.0
SNAP,2020-08-04,21.19,22.27,21.18,21.76,25185238.0
SNAP,2020-08-05,21.78,22.14,21.51,21.7,17260737.0
SNAP,2020-08-06,21.8,21.9,21.13,21.35,28055779.0
SNAP,2020-08-07,21.36,22.2,21.28,21.58,30708509.0
SNAP,2020-08-10,21.7,22.29,21.21,22.02,21486217.0
SNAP,2020-08-11,21.83,22.5,21.55,21.6,16382857.0
SNAP,2020-08-12,21.84,22.29,21.71,21.86,13428170.0
SNAP,2020-08-13,22.0,22.33,21.63,21.9,12412684.0
SNAP,2020-08-14,21.9,22.05,21.46,21.69,9311703.0
SNAP,2020-08-17,21.83,21.98,21.26,21.79,16250445.0
SNAP,2020-08-18,21.94,22.13,21.58,21.77,13052748.0
SNAP,2020-08-19,21.71,22.44,21.54,21.92,17048472.0
SNAP,2020-08-20,21.76,21.97,21.58,21.83,8692852.0
SNAP,2020-08-21,21.9,21.99,21.55,21.6,10525416.0
SNAP,2020-08-24,21.76,21.76,20.77,20.87,22641761.0
SNAP,2020-08-25,20.9,21.19,20.68,21.12,18686392.0
SNAP,2020-08-26,21.15,21.41,21.01,21.36,12894652.0
SNAP,2020-08-27,21.5,22.2,20.87,21.74,23754063.0
SNAP,2020-08-28,21.79,22.35,21.4,22.31,22074931.0
SNAP,2020-08-31,22.83,23.19,22.29,22.59,21587707.0
SNAP,2020-09-01,22.76,22.76,21.8,22.41,25392569.0
SNAP,2020-09-02,22.52,23.56,22.39,23.53,40138885.0
SNAP,2020-09-03,23.25,23.41,22.42,23.2,30099690.0
SNAP,2020-09-04,22.9,23.58,21.44,22.44,23886360.0
SNAP,2020-09-08,21.7,23.09,21.53,22.69,19532378.0
SNAP,2020-09-09,23.08,24.02,22.88,23.65,26486910.0
SNAP,2020-09-10,24.17,24.38,23.04,23.31,20539063.0
SNAP,2020-09-11,23.73,24.42,23.71,24.19,37826000.0
SNAP,2020-09-14,23.59,24.16,23.21,24.13,24503151.0
SNAP,2020-09-15,24.49,24.88,23.97,24.47,25063235.0
SNAP,2020-09-16,24.49,25.22,24.42,24.86,26937243.0
SNAP,2020-09-17,24.23,24.67,23.93,24.3,21249168.0
SNAP,2020-09-18,24.75,24.75,23.2,23.82,23854120.0
SNAP,2020-09-21,23.11,24.3,23.06,23.88,16678162.0
SNAP,2020-09-22,24.1,25.49,24.09,25.47,32627345.0
SNAP,2020-09-23,25.67,25.93,24.92,25.37,22750654.0
SNAP,2020-09-24,24.85,24.95,24.02,24.32,19425752.0
SNAP,2020-09-25,24.4,24.73,24.13,24.69,11036574.0
SNAP,2020-09-28,25.35,25.84,25.21,25.74,19124429.0
SNAP,2020-09-29,25.83,26.36,25.77,25.99,15903014.0
SNAP,2020-09-30,25.87,26.47,25.82,26.11,13109287.0
SNAP,2020-10-01,26.28,27.02,26.19,26.78,17177430.0
SNAP,2020-10-02,26.23,26.99,26.13,26.64,14950584.0
SNAP,2020-10-05,26.95,27.64,26.91,27.54,14193515.0
SNAP,2020-10-06,27.5,27.79,26.51,26.73,14543928.0
SNAP,2020-10-07,27.1,27.13,26.62,26.67,8622870.0
SNAP,2020-10-08,27.0,27.13,26.81,27.05,9753118.0
SNAP,2020-10-09,27.16,27.47,26.9,27.0,10984734.0
SNAP,2020-10-12,27.36,27.67,26.95,26.96,11117842.0
SNAP,2020-10-13,27.27,27.38,26.91,27.0,11848957.0
SNAP,2020-10-14,27.22,27.44,26.69,27.32,13559134.0
SNAP,2020-10-15,27.05,28.1,26.88,28.06,18957019.0
SNAP,2020-10-16,28.5,28.56,27.52,27.83,21636168.0
SNAP,2020-10-19,28.25,29.08,28.25,28.66,31479309.0
SNAP,2020-10-20,28.28,28.95,27.91,28.45,47067912.0
SNAP,2020-10-21,34.97,38.89,34.52,36.5,254363125.0
SNAP,2020-10-22,36.94,39.19,36.86,38.97,124632448.0
SNAP,2020-10-23,39.43,43.19,39.17,43.17,206472869.0
SNAP,2020-10-26,43.19,44.18,40.91,41.27,138808570.0
SNAP,2020-10-27,41.55,42.34,40.8,41.54,63646871.0
SNAP,2020-10-28,40.31,43.4,40.12,42.86,78827794.0
SNAP,2020-10-29,43.3,43.6,41.51,42.22,38288044.0
SNAP,2020-10-30,42.06,42.12,38.79,39.39,52777589.0
SNAP,2020-11-02,39.53,40.95,38.67,40.79,37493805.0
SNAP,2020-11-03,40.7,41.69,40.35,41.17,22719781.0
SNAP,2020-11-04,41.56,42.54,41.06,41.99,23314755.0
SNAP,2020-11-05,42.29,42.53,41.22,41.55,25087438.0
SNAP,2020-11-06,41.68,45.6,41.14,45.38,45874563.0
SNAP,2020-11-09,43.2,44.53,41.09,41.1,35135792.0
SNAP,2020-11-10,40.67,40.68,37.35,38.54,42098245.0
SNAP,2020-11-11,39.59,40.15,38.34,38.46,31819418.0
SNAP,2020-11-12,39.52,41.8,39.15,40.3,36542232.0
SNAP,2020-11-13,40.45,40.96,39.24,40.43,18618501.0
SNAP,2020-11-16,39.03,41.31,38.7,39.08,27157169.0
SNAP,2020-11-17,39.01,39.77,38.51,39.27,25704928.0
SNAP,2020-11-18,39.31,40.98,39.19,40.63,18370840.0
SNAP,2020-11-19,40.6,42.42,39.96,42.29,28472658.0
SNAP,2020-11-20,42.62,44.32,42.22,44.29,28635846.0
SNAP,2020-11-23,47.1,47.27,45.11,45.26,37072544.0
