Ticker,Date,open,high,low,close,volume
FVRR,2020-05-12,54.0,55.88,51.01,54.56,955757.0
FVRR,2020-05-13,54.0,55.6,49.28,54.54,905581.0
FVRR,2020-05-14,52.57,57.0,52.5,57.0,578559.0
FVRR,2020-05-15,56.47,59.8,56.47,59.04,909015.0
FVRR,2020-05-18,62.63,65.86,58.56,59.15,1084750.0
FVRR,2020-05-19,60.69,63.72,59.44,63.3,659483.0
FVRR,2020-05-20,65.0,66.74,63.88,65.75,559678.0
FVRR,2020-05-21,64.86,65.29,59.12,60.92,1085547.0
FVRR,2020-05-22,60.71,61.8,58.87,59.78,550500.0
FVRR,2020-05-26,60.85,63.48,60.59,62.36,604827.0
FVRR,2020-05-27,59.38,60.4,52.5,58.15,1281248.0
FVRR,2020-05-28,57.29,62.91,56.51,60.74,562128.0
FVRR,2020-05-29,60.98,66.1,60.6,65.12,1849624.0
FVRR,2020-06-01,63.68,68.68,62.62,68.57,713137.0
FVRR,2020-06-02,69.0,69.74,65.89,69.61,538405.0
FVRR,2020-06-03,70.0,73.5,69.32,70.37,762067.0
FVRR,2020-06-04,69.76,70.25,64.21,67.27,625732.0
FVRR,2020-06-05,64.94,66.96,62.35,63.89,759000.0
FVRR,2020-06-08,62.0,62.57,57.75,60.09,1345520.0
FVRR,2020-06-09,60.0,62.5,59.86,60.22,652835.0
FVRR,2020-06-10,59.29,61.5,59.05,61.19,597089.0
FVRR,2020-06-11,58.29,61.5,58.02,60.3,588958.0
FVRR,2020-06-12,61.0,61.8,59.55,60.08,440626.0
FVRR,2020-06-15,60.75,65.69,59.6,63.97,1011683.0
FVRR,2020-06-16,66.16,66.31,62.31,63.53,711824.0
FVRR,2020-06-17,64.78,65.78,61.67,62.31,477217.0
FVRR,2020-06-18,63.86,69.1,63.02,68.29,1326177.0
FVRR,2020-06-19,69.2,69.41,65.91,66.75,756189.0
FVRR,2020-06-22,67.83,73.41,66.9,71.37,902279.0
FVRR,2020-06-23,72.47,72.96,68.25,69.02,506346.0
FVRR,2020-06-24,67.99,69.93,65.33,69.38,541388.0
FVRR,2020-06-25,69.44,76.37,69.41,74.01,1140156.0
FVRR,2020-06-26,74.02,75.6,70.31,72.44,623781.0
FVRR,2020-06-29,71.9,72.46,68.13,70.59,482443.0
FVRR,2020-06-30,71.0,75.19,69.91,73.82,758480.0
FVRR,2020-07-01,74.47,76.0,71.88,75.2,730144.0
FVRR,2020-07-02,75.95,77.97,73.75,76.5,764627.0
FVRR,2020-07-06,77.0,80.85,76.58,78.35,839897.0
FVRR,2020-07-07,78.65,84.0,78.65,82.47,989241.0
FVRR,2020-07-08,84.0,84.99,81.28,82.54,1399803.0
FVRR,2020-07-09,83.86,86.05,83.28,85.46,881326.0
FVRR,2020-07-10,86.24,86.4,83.08,84.56,484297.0
FVRR,2020-07-13,85.97,88.0,78.2,79.37,989339.0
FVRR,2020-07-14,78.73,83.0,75.65,82.62,679755.0
FVRR,2020-07-15,84.17,84.3,79.08,82.55,545871.0
FVRR,2020-07-16,80.83,83.36,79.08,80.59,498613.0
FVRR,2020-07-17,78.91,81.34,78.07,80.19,654657.0
FVRR,2020-07-20,80.87,89.15,80.76,87.54,1010310.0
FVRR,2020-07-21,89.9,89.99,84.25,84.65,646608.0
FVRR,2020-07-22,85.27,87.25,84.73,85.93,272351.0
FVRR,2020-07-23,86.46,88.03,79.04,81.79,581589.0
FVRR,2020-07-24,80.37,81.6,76.2,80.69,459473.0
FVRR,2020-07-27,81.62,86.19,81.41,85.34,636839.0
FVRR,2020-07-28,84.19,91.06,84.08,88.54,722999.0
FVRR,2020-07-29,90.16,91.79,87.65,91.39,524104.0
FVRR,2020-07-30,91.0,92.8,90.82,91.57,1030956.0
FVRR,2020-07-31,93.23,93.87,91.0,93.43,400473.0
FVRR,2020-08-03,95.0,105.96,94.62,102.17,1226354.0
FVRR,2020-08-04,103.79,104.32,99.39,104.22,837319.0
FVRR,2020-08-05,115.0,124.8,115.0,122.87,2272757.0
FVRR,2020-08-06,125.5,126.33,117.24,120.06,961149.0
FVRR,2020-08-07,115.87,116.62,105.15,108.89,1927605.0
FVRR,2020-08-10,116.0,116.02,105.35,106.0,1013440.0
FVRR,2020-08-11,104.44,109.2,102.42,104.87,827921.0
FVRR,2020-08-12,104.92,107.3,104.01,105.13,446508.0
FVRR,2020-08-13,106.07,112.3,106.07,110.0,857480.0
FVRR,2020-08-14,110.0,110.51,106.24,107.4,361460.0
FVRR,2020-08-17,108.17,112.75,107.8,111.16,632520.0
FVRR,2020-08-18,113.11,116.19,111.37,115.93,807245.0
FVRR,2020-08-19,116.47,117.47,112.44,114.03,625625.0
FVRR,2020-08-20,114.46,123.61,114.0,121.97,1378260.0
FVRR,2020-08-21,118.0,119.23,115.66,118.0,1473381.0
FVRR,2020-08-24,120.92,121.3,110.51,113.09,1088588.0
FVRR,2020-08-25,113.02,117.8,110.7,116.96,508215.0
FVRR,2020-08-26,118.66,120.37,116.77,117.78,643418.0
FVRR,2020-08-27,117.81,118.41,111.0,113.83,652201.0
FVRR,2020-08-28,113.0,116.0,112.43,114.29,353270.0
FVRR,2020-08-31,116.0,121.5,113.78,120.65,686933.0
FVRR,2020-09-01,123.9,127.32,122.41,125.31,1380789.0
FVRR,2020-09-02,124.49,125.29,105.25,117.04,2533263.0
FVRR,2020-09-03,112.01,120.42,105.7,116.59,3453801.0
FVRR,2020-09-04,120.0,120.94,103.13,111.28,1810806.0
FVRR,2020-09-08,109.87,113.57,104.11,107.46,1215846.0
FVRR,2020-09-09,112.09,119.65,109.46,118.81,1151246.0
FVRR,2020-09-10,120.12,129.55,120.12,124.55,2261558.0
FVRR,2020-09-11,127.91,131.09,123.68,124.46,1169947.0
FVRR,2020-09-14,129.09,129.66,124.5,126.7,754672.0
FVRR,2020-09-15,128.63,128.75,124.08,126.91,734777.0
FVRR,2020-09-16,127.4,131.39,126.19,127.33,939243.0
FVRR,2020-09-17,124.0,124.76,116.52,123.49,985560.0
FVRR,2020-09-18,125.58,126.49,119.6,123.43,969551.0
FVRR,2020-09-21,121.21,126.71,115.73,126.52,929259.0
FVRR,2020-09-22,127.5,133.59,122.5,133.07,867689.0
FVRR,2020-09-23,133.07,142.79,132.08,133.5,1472144.0
FVRR,2020-09-24,129.6,131.29,125.49,125.88,1005211.0
FVRR,2020-09-25,127.66,136.19,126.5,135.4,676670.0
FVRR,2020-09-28,139.18,143.84,135.0,142.66,803271.0
FVRR,2020-09-29,143.16,145.95,137.68,141.38,802658.0
FVRR,2020-09-30,140.33,143.16,136.28,138.98,923026.0
FVRR,2020-10-01,141.64,152.67,140.18,149.77,1322078.0
FVRR,2020-10-02,146.07,158.71,146.0,153.01,1452958.0
FVRR,2020-10-05,158.2,158.74,152.18,157.92,848816.0
FVRR,2020-10-06,158.5,161.56,151.15,154.36,841334.0
FVRR,2020-10-07,155.46,157.18,151.83,152.55,1230084.0
FVRR,2020-10-08,154.5,156.24,151.31,155.24,1559266.0
FVRR,2020-10-09,156.91,163.51,154.1,161.55,904447.0
FVRR,2020-10-12,168.61,174.42,164.74,166.1,1355025.0
FVRR,2020-10-13,167.4,177.93,167.0,177.0,1232290.0
FVRR,2020-10-14,180.47,183.94,169.97,175.35,1712196.0
FVRR,2020-10-15,168.14,172.84,164.08,171.67,967578.0
FVRR,2020-10-16,175.23,180.85,173.06,173.38,837388.0
FVRR,2020-10-19,176.26,184.99,175.0,179.24,1373309.0
FVRR,2020-10-20,181.93,183.46,175.28,177.0,848160.0
FVRR,2020-10-21,177.23,179.2,158.06,160.54,1924296.0
FVRR,2020-10-22,162.37,165.34,155.11,159.22,963127.0
FVRR,2020-10-23,159.74,160.0,155.77,158.89,723311.0
FVRR,2020-10-26,156.68,162.6,151.46,155.25,927890.0
FVRR,2020-10-27,157.78,159.46,146.21,148.59,1122349.0
FVRR,2020-10-28,149.87,163.27,140.7,160.08,2623720.0
FVRR,2020-10-29,161.68,161.95,148.03,153.37,1504252.0
FVRR,2020-10-30,149.9,152.0,143.38,146.42,1214483.0
FVRR,2020-11-02,148.0,152.22,147.0,151.37,942871.0
FVRR,2020-11-03,152.46,158.15,149.0,157.71,832708.0
FVRR,2020-11-04,161.47,167.81,157.16,159.41,1401389.0
FVRR,2020-11-05,166.39,181.05,160.1,175.54,3492635.0
FVRR,2020-11-06,179.7,191.15,171.1,189.0,2472470.0
FVRR,2020-11-09,178.63,181.08,152.99,154.07,5006645.0
FVRR,2020-11-10,154.52,155.1,129.21,136.58,3407045.0
FVRR,2020-11-11,142.01,161.89,142.0,160.7,2772370.0
FVRR,2020-11-12,161.1,166.23,157.02,165.1,1571531.0
FVRR,2020-11-13,167.22,177.98,167.05,173.3,2143647.0
FVRR,2020-11-16,166.33,178.04,166.16,178.0,1620751.0
FVRR,2020-11-17,177.5,184.5,175.0,181.97,1141935.0
FVRR,2020-11-18,181.25,184.88,178.6,182.85,1333546.0
FVRR,2020-11-19,185.0,189.88,176.78,179.88,1185165.0
FVRR,2020-11-20,181.99,193.34,180.38,192.45,1340808.0
FVRR,2020-11-23,194.2,201.47,191.54,200.0,1106016.0
