Ticker,Date,open,high,low,close,volume
KMTUY,2020-02-21,20.35,20.37,20.06,20.35,67088.0
KMTUY,2020-02-24,19.88,20.0,19.43,19.5,97089.0
KMTUY,2020-02-25,19.75,20.46,19.75,19.95,525001.0
KMTUY,2020-02-26,20.18,20.47,19.98,20.15,356739.0
KMTUY,2020-02-27,20.13,20.25,19.42,19.8,155581.0
KMTUY,2020-02-28,19.26,20.12,19.26,20.0,186545.0
KMTUY,2020-03-02,19.49,20.27,19.49,20.21,215270.0
KMTUY,2020-03-03,20.04,20.4,19.83,19.94,270895.0
KMTUY,2020-03-04,20.1,20.29,19.87,20.29,278660.0
KMTUY,2020-03-05,19.47,19.95,19.47,19.9,343715.0
KMTUY,2020-03-06,19.38,19.69,19.28,19.68,492114.0
KMTUY,2020-03-09,18.72,18.72,17.95,18.0,130673.0
KMTUY,2020-03-10,17.82,18.13,17.31,18.05,531835.0
KMTUY,2020-03-11,18.41,18.41,17.36,17.71,144633.0
KMTUY,2020-03-12,16.55,16.6,15.49,16.11,349930.0
KMTUY,2020-03-13,16.65,16.8,15.62,16.8,304313.0
KMTUY,2020-03-16,14.05,16.71,14.05,15.5,237054.0
KMTUY,2020-03-17,14.26,15.2,13.95,15.0,294503.0
KMTUY,2020-03-18,13.66,15.87,13.54,15.08,219400.0
KMTUY,2020-03-19,13.41,15.25,13.41,14.82,335177.0
KMTUY,2020-03-20,13.38,15.2,13.38,14.26,156012.0
KMTUY,2020-03-23,14.21,15.75,13.69,14.82,139517.0
KMTUY,2020-03-24,16.4,16.73,14.67,16.68,218445.0
KMTUY,2020-03-25,16.56,17.2,16.12,16.95,212181.0
KMTUY,2020-03-26,16.3,18.41,16.3,18.41,169199.0
KMTUY,2020-03-27,17.38,19.33,17.38,18.31,182313.0
KMTUY,2020-03-30,16.63,17.65,16.63,17.51,144379.0
KMTUY,2020-03-31,15.7,17.04,15.7,16.41,92390.0
KMTUY,2020-04-01,15.23,16.05,15.16,15.34,135326.0
KMTUY,2020-04-02,14.75,15.9,14.75,15.69,112528.0
KMTUY,2020-04-03,15.57,16.31,15.37,15.65,305714.0
KMTUY,2020-04-06,15.51,16.82,15.51,16.64,704860.0
KMTUY,2020-04-07,17.55,17.55,16.54,16.88,589710.0
KMTUY,2020-04-08,16.2,16.9,16.2,16.74,183318.0
KMTUY,2020-04-09,17.01,17.3,16.75,17.06,186800.0
KMTUY,2020-04-13,17.96,17.96,16.5,17.1,1390156.0
KMTUY,2020-04-14,17.85,18.07,17.16,17.72,1037049.0
KMTUY,2020-04-15,18.11,18.11,17.58,17.64,119491.0
KMTUY,2020-04-16,18.35,18.35,16.97,17.81,575794.0
KMTUY,2020-04-17,18.38,18.38,18.1,18.27,302511.0
KMTUY,2020-04-20,17.87,18.25,17.68,17.91,118311.0
KMTUY,2020-04-21,17.19,17.78,17.19,17.48,131053.0
KMTUY,2020-04-22,17.39,17.8,17.35,17.77,114513.0
KMTUY,2020-04-23,17.77,18.12,17.62,17.71,161876.0
KMTUY,2020-04-24,17.28,18.35,17.28,18.25,110253.0
KMTUY,2020-04-27,18.39,18.54,18.17,18.48,107062.0
KMTUY,2020-04-28,18.64,19.06,18.64,18.85,88177.0
KMTUY,2020-04-29,18.56,19.48,18.29,19.48,82695.0
KMTUY,2020-04-30,18.91,19.2,18.88,19.0,83634.0
KMTUY,2020-05-01,18.12,18.6,18.12,18.32,64224.0
KMTUY,2020-05-04,17.82,18.41,17.82,18.28,101314.0
KMTUY,2020-05-05,18.14,18.8,18.14,18.5,91983.0
KMTUY,2020-05-06,18.41,18.69,18.32,18.32,60179.0
KMTUY,2020-05-07,18.38,18.77,18.38,18.67,115027.0
KMTUY,2020-05-08,19.27,19.27,18.78,19.11,92517.0
KMTUY,2020-05-11,19.74,19.76,19.35,19.69,111972.0
KMTUY,2020-05-12,19.31,19.31,18.82,18.98,152795.0
KMTUY,2020-05-13,18.93,19.15,18.81,18.97,110843.0
KMTUY,2020-05-14,18.35,18.94,18.35,18.82,67952.0
KMTUY,2020-05-15,19.05,19.2,18.9,19.08,53585.0
KMTUY,2020-05-18,18.9,19.4,18.9,19.4,90512.0
KMTUY,2020-05-19,19.44,19.76,19.41,19.48,83728.0
KMTUY,2020-05-20,19.74,19.84,19.49,19.67,74979.0
KMTUY,2020-05-21,19.88,19.88,19.36,19.48,64144.0
KMTUY,2020-05-22,19.5,19.5,19.22,19.45,35823.0
KMTUY,2020-05-26,19.65,19.95,19.65,19.81,56375.0
KMTUY,2020-05-27,20.24,20.56,20.24,20.51,51557.0
KMTUY,2020-05-28,20.88,21.09,20.74,20.74,97782.0
KMTUY,2020-05-29,20.1,20.5,20.1,20.21,95477.0
KMTUY,2020-06-01,20.62,20.62,20.32,20.55,32033.0
KMTUY,2020-06-02,20.99,20.99,20.57,20.77,129782.0
KMTUY,2020-06-03,20.92,21.39,20.92,21.38,72043.0
KMTUY,2020-06-04,21.15,21.15,20.9,20.97,87234.0
KMTUY,2020-06-05,21.45,21.45,21.22,21.3,44288.0
KMTUY,2020-06-08,21.32,21.67,21.32,21.67,58815.0
KMTUY,2020-06-09,21.39,21.52,21.35,21.44,56928.0
KMTUY,2020-06-10,21.44,22.0,21.12,21.21,38034.0
KMTUY,2020-06-11,20.75,20.75,19.86,19.93,28224.0
KMTUY,2020-06-12,20.72,20.72,20.1,20.36,32818.0
KMTUY,2020-06-15,20.25,20.25,19.48,19.94,76962.0
KMTUY,2020-06-16,21.32,21.32,20.73,20.87,66348.0
KMTUY,2020-06-17,20.77,21.07,20.66,20.77,60568.0
KMTUY,2020-06-18,20.7,20.7,20.43,20.53,190225.0
KMTUY,2020-06-19,20.75,20.75,20.27,20.27,187890.0
KMTUY,2020-06-22,20.48,20.91,20.45,20.57,69211.0
KMTUY,2020-06-23,20.79,20.79,20.47,20.54,34263.0
KMTUY,2020-06-24,20.64,20.64,20.02,20.11,52531.0
KMTUY,2020-06-25,19.74,20.23,19.74,20.07,78287.0
KMTUY,2020-06-26,20.07,20.2,19.8,19.82,117722.0
KMTUY,2020-06-29,20.15,20.3,19.97,20.21,152168.0
KMTUY,2020-06-30,21.08,21.08,20.21,20.44,70974.0
KMTUY,2020-07-01,20.88,20.88,20.0,20.22,50130.0
KMTUY,2020-07-02,20.55,20.55,20.3,20.43,42693.0
KMTUY,2020-07-06,20.53,20.8,20.53,20.77,52822.0
KMTUY,2020-07-07,20.72,20.72,20.29,20.34,58117.0
KMTUY,2020-07-08,20.66,20.66,20.07,20.3,30734.0
KMTUY,2020-07-09,20.42,20.42,20.09,20.28,35447.0
KMTUY,2020-07-10,20.12,20.59,20.12,20.58,68347.0
KMTUY,2020-07-13,20.74,20.74,20.32,20.38,44935.0
KMTUY,2020-07-14,21.24,21.24,20.64,20.88,71418.0
KMTUY,2020-07-15,21.58,21.58,20.96,21.35,74360.0
KMTUY,2020-07-16,21.43,21.43,21.21,21.25,48363.0
KMTUY,2020-07-17,21.81,21.81,21.53,21.59,59367.0
KMTUY,2020-07-20,22.17,22.17,21.55,21.96,47844.0
KMTUY,2020-07-21,21.46,21.98,21.46,21.63,36630.0
KMTUY,2020-07-22,21.52,21.6,21.45,21.54,42473.0
KMTUY,2020-07-23,21.79,21.79,21.32,21.34,32658.0
KMTUY,2020-07-24,21.59,21.59,21.29,21.33,37862.0
KMTUY,2020-07-27,22.46,22.46,22.0,22.22,51644.0
KMTUY,2020-07-28,22.19,22.19,21.81,21.92,26726.0
KMTUY,2020-07-29,21.7,21.9,21.68,21.84,25042.0
KMTUY,2020-07-30,20.38,20.86,20.25,20.7,26917.0
KMTUY,2020-07-31,20.0,20.0,19.58,19.63,79273.0
KMTUY,2020-08-03,19.62,19.62,18.96,19.18,128986.0
KMTUY,2020-08-04,19.69,19.69,19.44,19.55,51159.0
KMTUY,2020-08-05,19.7,19.72,19.58,19.64,50346.0
KMTUY,2020-08-06,19.92,19.92,19.66,19.82,40639.0
KMTUY,2020-08-07,19.79,19.79,19.41,19.53,17168.0
KMTUY,2020-08-10,19.88,19.88,19.56,19.73,44137.0
KMTUY,2020-08-11,20.63,21.05,20.63,20.68,43727.0
KMTUY,2020-08-12,21.72,21.79,21.48,21.66,46328.0
KMTUY,2020-08-13,21.35,21.35,21.04,21.16,36979.0
KMTUY,2020-08-14,21.1,21.12,20.96,21.05,35797.0
KMTUY,2020-08-17,21.0,21.08,20.9,21.04,290419.0
KMTUY,2020-08-18,20.73,20.94,20.73,20.9,60876.0
KMTUY,2020-08-19,20.54,20.84,20.54,20.77,32800.0
KMTUY,2020-08-20,20.77,21.04,20.77,20.97,24024.0
KMTUY,2020-08-21,21.0,21.07,20.93,21.02,15816.0
KMTUY,2020-08-24,21.07,21.62,21.07,21.39,38582.0
KMTUY,2020-08-25,21.7,22.0,21.66,21.94,40638.0
KMTUY,2020-08-26,21.64,21.82,21.64,21.75,89855.0
KMTUY,2020-08-27,21.77,21.77,21.3,21.43,41869.0
KMTUY,2020-08-28,21.55,21.78,21.55,21.78,26607.0
KMTUY,2020-08-31,21.75,21.82,21.58,21.67,37445.0
KMTUY,2020-09-01,22.12,22.12,21.67,21.89,97149.0
KMTUY,2020-09-02,21.25,21.78,21.25,21.74,61041.0
KMTUY,2020-09-03,20.87,21.59,20.83,20.87,38413.0
KMTUY,2020-09-04,21.76,21.76,21.18,21.51,45270.0
KMTUY,2020-09-08,21.98,21.98,21.5,21.76,27261.0
KMTUY,2020-09-09,22.36,22.36,22.08,22.14,36598.0
KMTUY,2020-09-10,22.5,22.6,22.24,22.37,50622.0
KMTUY,2020-09-11,22.21,22.62,22.21,22.61,37429.0
KMTUY,2020-09-14,22.86,22.92,22.78,22.85,32808.0
KMTUY,2020-09-15,22.98,22.98,22.88,22.94,51621.0
KMTUY,2020-09-16,23.0,23.0,22.56,22.92,15246.0
KMTUY,2020-09-17,22.63,22.99,22.53,22.92,39028.0
KMTUY,2020-09-18,22.95,23.13,22.86,23.02,42347.0
KMTUY,2020-09-21,22.2,22.59,22.2,22.59,29454.0
KMTUY,2020-09-22,22.5,22.88,22.49,22.72,38640.0
KMTUY,2020-09-23,22.59,22.68,22.37,22.39,30878.0
KMTUY,2020-09-24,22.02,22.37,22.02,22.28,35352.0
KMTUY,2020-09-25,22.18,22.35,22.18,22.26,17923.0
KMTUY,2020-09-28,22.69,22.69,22.5,22.59,44059.0
KMTUY,2020-09-29,22.39,22.73,22.02,22.17,16987.0
KMTUY,2020-09-30,22.0,22.05,21.84,22.0,254946.0
KMTUY,2020-10-01,21.65,21.97,21.65,21.91,76284.0
KMTUY,2020-10-02,22.1,22.4,22.1,22.33,44531.0
KMTUY,2020-10-05,22.33,22.69,22.15,22.64,43093.0
KMTUY,2020-10-06,23.77,23.77,22.5,22.85,87565.0
KMTUY,2020-10-07,23.15,23.24,23.1,23.16,75269.0
KMTUY,2020-10-08,22.5,23.97,22.5,23.21,40751.0
KMTUY,2020-10-09,23.51,23.82,23.2,23.47,100828.0
KMTUY,2020-10-12,22.9,23.5,22.9,23.41,48781.0
KMTUY,2020-10-13,23.5,23.5,23.17,23.33,31869.0
KMTUY,2020-10-14,23.18,23.25,23.16,23.24,30978.0
KMTUY,2020-10-15,23.07,23.19,23.0,23.19,18455.0
KMTUY,2020-10-16,22.75,23.25,22.55,23.17,41297.0
KMTUY,2020-10-19,23.11,23.43,23.05,23.05,35470.0
KMTUY,2020-10-20,22.96,23.11,22.92,22.97,30486.0
KMTUY,2020-10-21,24.05,24.05,23.39,23.49,22892.0
KMTUY,2020-10-22,23.07,23.61,23.07,23.57,16525.0
KMTUY,2020-10-23,23.95,24.13,23.87,24.13,44123.0
KMTUY,2020-10-26,24.4,24.4,23.82,23.95,55252.0
KMTUY,2020-10-27,24.24,24.24,23.25,23.54,53303.0
KMTUY,2020-10-28,23.25,23.25,22.55,22.85,73761.0
KMTUY,2020-10-29,22.95,23.29,22.95,23.17,677618.0
KMTUY,2020-10-30,21.9,22.67,21.9,22.67,55427.0
KMTUY,2020-11-02,23.06,23.39,23.06,23.33,53090.0
KMTUY,2020-11-03,23.99,24.0,23.47,23.96,51550.0
KMTUY,2020-11-04,24.11,24.11,23.56,23.59,175078.0
KMTUY,2020-11-05,22.73,23.1,22.5,23.01,102229.0
KMTUY,2020-11-06,22.78,24.27,22.78,23.6,25983.0
KMTUY,2020-11-09,23.17,24.62,23.17,24.47,51491.0
KMTUY,2020-11-10,23.39,24.59,23.39,24.42,103363.0
KMTUY,2020-11-11,24.59,24.59,24.23,24.3,59366.0
KMTUY,2020-11-12,24.61,24.61,24.18,24.26,49638.0
KMTUY,2020-11-13,23.8,24.21,23.8,24.14,29945.0
KMTUY,2020-11-16,24.99,24.99,24.41,24.58,77541.0
KMTUY,2020-11-17,24.88,24.88,24.5,24.58,53586.0
KMTUY,2020-11-18,24.17,24.75,24.17,24.54,71739.0
KMTUY,2020-11-19,24.79,24.79,24.05,24.2,51988.0
KMTUY,2020-11-20,24.4,24.61,24.4,24.61,37234.0
KMTUY,2020-11-23,24.61,25.0,23.95,24.77,68044.0
