Ticker,Date,open,high,low,close,volume
ADPT,2020-03-18,16.96,18.78,16.5,18.73,1650945.0
ADPT,2020-03-19,18.6,22.65,18.14,22.55,1163042.0
ADPT,2020-03-20,23.23,25.0,21.51,22.93,5369113.0
ADPT,2020-03-23,23.17,24.0,20.16,22.66,1119597.0
ADPT,2020-03-24,23.92,23.98,22.47,23.59,660271.0
ADPT,2020-03-25,23.81,25.61,22.91,25.29,926332.0
ADPT,2020-03-26,25.46,26.75,25.07,26.18,805581.0
ADPT,2020-03-27,25.42,26.45,24.53,25.38,471244.0
ADPT,2020-03-30,25.45,27.68,24.65,27.12,671179.0
ADPT,2020-03-31,27.43,28.24,26.93,27.78,751220.0
ADPT,2020-04-01,26.68,28.09,26.51,27.51,781142.0
ADPT,2020-04-02,27.79,28.54,26.77,28.13,1029571.0
ADPT,2020-04-03,28.3,28.49,25.26,25.72,825208.0
ADPT,2020-04-06,27.04,28.45,26.4,28.1,805597.0
ADPT,2020-04-07,28.35,28.5,24.5,24.95,856614.0
ADPT,2020-04-08,25.57,25.57,23.68,25.03,952214.0
ADPT,2020-04-09,25.58,26.0,24.58,25.77,1092210.0
ADPT,2020-04-13,25.95,27.44,24.27,26.88,983949.0
ADPT,2020-04-14,27.53,28.5,27.15,28.16,1192537.0
ADPT,2020-04-15,27.86,28.75,27.06,28.43,946142.0
ADPT,2020-04-16,28.1,28.75,27.62,28.26,711315.0
ADPT,2020-04-17,28.98,29.0,27.52,27.98,740573.0
ADPT,2020-04-20,27.66,30.23,27.28,29.54,921737.0
ADPT,2020-04-21,29.28,29.95,28.0,29.64,526649.0
ADPT,2020-04-22,30.05,30.77,29.63,30.3,874864.0
ADPT,2020-04-23,30.12,30.51,28.46,28.5,1298771.0
ADPT,2020-04-24,28.92,29.71,28.31,29.1,772050.0
ADPT,2020-04-27,29.95,32.62,29.37,32.02,1521699.0
ADPT,2020-04-28,33.44,33.45,31.86,31.98,702599.0
ADPT,2020-04-29,32.47,33.35,30.6,32.52,1004411.0
ADPT,2020-04-30,32.36,32.59,31.57,32.01,598355.0
ADPT,2020-05-01,31.11,31.53,30.19,30.52,551697.0
ADPT,2020-05-04,30.59,32.62,30.43,32.45,337191.0
ADPT,2020-05-05,32.1,33.87,31.56,33.02,928889.0
ADPT,2020-05-06,34.61,34.63,33.25,33.86,689610.0
ADPT,2020-05-07,34.28,36.49,34.28,36.06,1435996.0
ADPT,2020-05-08,36.07,36.62,35.51,36.04,733520.0
ADPT,2020-05-11,36.21,38.39,35.95,38.12,1758662.0
ADPT,2020-05-12,39.23,39.46,36.91,38.06,1389194.0
ADPT,2020-05-13,35.51,37.77,34.02,35.57,1956876.0
ADPT,2020-05-14,34.92,35.97,33.84,34.07,1155839.0
ADPT,2020-05-15,34.04,38.3,33.53,38.04,1189189.0
ADPT,2020-05-18,39.5,39.97,38.6,39.3,836399.0
ADPT,2020-05-19,39.89,40.39,39.16,40.07,1776854.0
ADPT,2020-05-20,40.55,41.07,40.0,40.33,733561.0
ADPT,2020-05-21,40.7,40.83,39.85,40.04,580894.0
ADPT,2020-05-22,40.0,41.9,39.85,41.73,669302.0
ADPT,2020-05-26,42.0,42.19,39.3,39.39,1226570.0
ADPT,2020-05-27,39.69,39.89,37.02,39.08,836868.0
ADPT,2020-05-28,39.11,39.89,38.9,38.92,737308.0
ADPT,2020-05-29,38.92,39.46,38.03,38.7,1962084.0
ADPT,2020-06-01,38.81,39.76,38.46,39.07,1159070.0
ADPT,2020-06-02,39.37,39.7,38.31,38.82,529422.0
ADPT,2020-06-03,39.91,41.35,39.17,39.66,1778212.0
ADPT,2020-06-04,39.75,40.34,38.65,39.2,891975.0
ADPT,2020-06-05,39.26,40.05,38.25,38.73,1751203.0
ADPT,2020-06-08,39.9,40.0,38.5,39.42,1124131.0
ADPT,2020-06-09,39.4,41.9,39.01,41.5,1768290.0
ADPT,2020-06-10,41.84,43.89,41.5,43.73,1237526.0
ADPT,2020-06-11,42.22,43.11,41.51,41.9,1158525.0
ADPT,2020-06-12,42.47,44.44,41.16,42.71,965056.0
ADPT,2020-06-15,42.47,44.99,41.79,44.48,936802.0
ADPT,2020-06-16,44.9,45.17,43.03,43.65,1117528.0
ADPT,2020-06-17,44.02,44.87,43.72,44.2,1422887.0
ADPT,2020-06-18,44.14,44.77,43.73,44.57,859963.0
ADPT,2020-06-19,45.0,45.73,44.35,44.73,1153187.0
ADPT,2020-06-22,44.68,46.63,43.87,46.0,1222537.0
ADPT,2020-06-23,46.5,47.47,45.78,46.96,1505037.0
ADPT,2020-06-24,46.68,47.0,45.08,45.83,826012.0
ADPT,2020-06-25,45.96,47.67,45.0,47.19,718695.0
ADPT,2020-06-26,47.42,47.5,45.68,46.29,1421626.0
ADPT,2020-06-29,46.21,46.36,44.34,46.06,744154.0
ADPT,2020-06-30,46.21,48.43,45.74,48.38,1077316.0
ADPT,2020-07-01,48.17,48.69,46.66,47.78,788168.0
ADPT,2020-07-02,47.61,48.85,47.03,47.49,816002.0
ADPT,2020-07-06,48.42,48.42,46.3,46.97,1633078.0
ADPT,2020-07-07,46.5,47.43,46.09,46.55,512258.0
ADPT,2020-07-08,46.6,48.9,46.49,48.81,837317.0
ADPT,2020-07-09,48.62,49.0,48.09,48.54,577989.0
ADPT,2020-07-10,48.5,48.61,45.13,45.93,708334.0
ADPT,2020-07-13,46.38,47.21,44.13,44.18,656684.0
ADPT,2020-07-14,43.78,44.68,42.07,43.25,1143335.0
ADPT,2020-07-15,43.53,44.99,42.77,43.59,1672790.0
ADPT,2020-07-16,40.25,40.53,38.77,39.85,7170123.0
ADPT,2020-07-17,40.0,40.64,38.3,39.89,1957484.0
ADPT,2020-07-20,40.4,41.15,39.61,40.42,1152642.0
ADPT,2020-07-21,41.51,41.51,38.54,38.73,1226559.0
ADPT,2020-07-22,38.87,39.27,38.0,38.16,841053.0
ADPT,2020-07-23,38.02,38.54,37.04,37.06,1059104.0
ADPT,2020-07-24,36.4,36.55,35.74,36.33,1181167.0
ADPT,2020-07-27,36.69,37.99,36.27,37.85,1024835.0
ADPT,2020-07-28,37.64,37.85,37.01,37.45,759313.0
ADPT,2020-07-29,37.75,38.7,37.55,38.39,1006368.0
ADPT,2020-07-30,37.82,38.35,36.85,37.99,544005.0
ADPT,2020-07-31,38.22,38.22,36.71,37.32,619801.0
ADPT,2020-08-03,37.37,39.94,37.33,39.43,903073.0
ADPT,2020-08-04,39.11,40.59,38.87,40.24,1054183.0
ADPT,2020-08-05,40.61,40.77,39.56,39.82,655414.0
ADPT,2020-08-06,40.21,40.33,39.12,40.09,681485.0
ADPT,2020-08-07,39.87,40.15,37.77,38.22,573157.0
ADPT,2020-08-10,38.25,38.32,37.16,37.6,749731.0
ADPT,2020-08-11,38.01,39.99,35.88,36.78,1580579.0
ADPT,2020-08-12,37.17,39.12,36.62,38.36,867953.0
ADPT,2020-08-13,38.51,39.93,38.51,39.5,772685.0
ADPT,2020-08-14,39.26,39.61,38.3,39.3,780213.0
ADPT,2020-08-17,39.2,41.63,38.71,41.04,1099025.0
ADPT,2020-08-18,41.3,41.86,40.24,41.49,901018.0
ADPT,2020-08-19,41.57,43.4,41.22,43.15,999423.0
ADPT,2020-08-20,43.16,43.68,41.9,43.37,541309.0
ADPT,2020-08-21,43.24,43.7,42.56,43.24,428012.0
ADPT,2020-08-24,43.8,44.0,41.13,41.6,689660.0
ADPT,2020-08-25,41.66,42.11,41.07,41.82,661208.0
ADPT,2020-08-26,41.88,42.29,40.64,41.01,372087.0
ADPT,2020-08-27,40.81,41.22,39.65,40.88,695883.0
ADPT,2020-08-28,40.88,42.11,40.63,40.81,401651.0
ADPT,2020-08-31,40.99,42.0,40.86,41.61,452232.0
ADPT,2020-09-01,41.52,42.05,40.52,41.72,640531.0
ADPT,2020-09-02,41.57,42.76,40.17,41.79,1100118.0
ADPT,2020-09-03,41.29,41.29,36.28,36.74,1132816.0
ADPT,2020-09-04,36.74,37.31,35.05,35.79,730064.0
ADPT,2020-09-08,35.43,37.12,34.75,36.24,923670.0
ADPT,2020-09-09,36.62,38.84,36.43,38.29,960620.0
ADPT,2020-09-10,38.28,40.0,38.28,39.17,1202370.0
ADPT,2020-09-11,39.63,40.99,39.28,40.23,644254.0
ADPT,2020-09-14,40.23,42.76,39.59,42.57,950007.0
ADPT,2020-09-15,42.58,46.47,42.58,45.95,2110036.0
ADPT,2020-09-16,46.14,48.36,45.0,45.74,1435764.0
ADPT,2020-09-17,43.99,45.82,43.86,44.87,901433.0
ADPT,2020-09-18,45.31,46.87,44.51,46.35,3940624.0
ADPT,2020-09-21,45.51,47.25,44.53,47.12,686975.0
ADPT,2020-09-22,47.13,48.29,46.52,48.07,718363.0
ADPT,2020-09-23,47.82,48.73,47.42,48.21,1229360.0
ADPT,2020-09-24,47.58,48.84,45.71,45.82,1455606.0
ADPT,2020-09-25,45.8,48.5,45.45,48.29,967800.0
ADPT,2020-09-28,48.41,48.93,47.38,48.37,727595.0
ADPT,2020-09-29,48.7,50.7,47.84,48.04,1340668.0
ADPT,2020-09-30,47.51,48.76,47.16,48.63,691500.0
ADPT,2020-10-01,49.0,50.16,48.08,49.43,1363847.0
ADPT,2020-10-02,48.44,49.36,47.64,48.28,595494.0
ADPT,2020-10-05,48.77,50.1,48.14,49.07,723713.0
ADPT,2020-10-06,49.22,50.37,48.44,48.82,782514.0
ADPT,2020-10-07,49.52,50.77,48.83,50.43,949181.0
ADPT,2020-10-08,51.1,51.67,50.05,50.78,741469.0
ADPT,2020-10-09,50.78,52.19,50.16,52.12,748424.0
ADPT,2020-10-12,52.12,54.2,52.11,52.87,1035271.0
ADPT,2020-10-13,52.92,53.66,52.19,53.15,557751.0
ADPT,2020-10-14,53.15,53.51,51.44,51.89,624490.0
ADPT,2020-10-15,51.0,52.11,50.63,51.44,555803.0
ADPT,2020-10-16,51.71,52.6,51.28,51.69,540776.0
ADPT,2020-10-19,51.25,52.7,49.3,49.7,663384.0
ADPT,2020-10-20,49.44,50.36,48.04,48.23,614637.0
ADPT,2020-10-21,48.45,48.82,45.57,46.95,770672.0
ADPT,2020-10-22,47.0,48.4,46.54,46.93,969822.0
ADPT,2020-10-23,47.35,49.68,47.27,49.5,655392.0
ADPT,2020-10-26,48.64,50.85,48.34,49.95,604414.0
ADPT,2020-10-27,49.89,51.39,49.62,51.22,913402.0
ADPT,2020-10-28,50.28,51.17,49.78,50.99,508591.0
ADPT,2020-10-29,51.21,52.13,50.53,51.84,460856.0
ADPT,2020-10-30,51.38,51.51,45.91,46.08,540864.0
ADPT,2020-11-02,46.41,46.46,44.87,45.84,616332.0
ADPT,2020-11-03,46.2,48.34,46.0,48.22,287870.0
ADPT,2020-11-04,48.99,51.36,48.99,49.99,558447.0
ADPT,2020-11-05,51.03,51.66,49.34,50.96,499940.0
ADPT,2020-11-06,50.51,52.88,48.73,51.3,508241.0
ADPT,2020-11-09,50.99,51.8,47.78,48.08,868724.0
ADPT,2020-11-10,48.02,49.2,45.89,47.07,762621.0
ADPT,2020-11-11,49.01,53.83,49.0,51.93,1305707.0
ADPT,2020-11-12,50.9,51.32,48.06,48.69,1453610.0
ADPT,2020-11-13,49.3,50.18,48.85,49.1,730220.0
ADPT,2020-11-16,48.71,49.12,46.2,46.7,810143.0
ADPT,2020-11-17,47.06,47.5,45.29,45.82,821061.0
ADPT,2020-11-18,44.48,49.0,44.3,48.47,1231874.0
ADPT,2020-11-19,48.86,49.48,45.1,45.51,1067307.0
ADPT,2020-11-20,46.54,46.82,44.66,46.4,681400.0
ADPT,2020-11-23,46.72,47.04,44.69,45.83,552084.0
