Ticker,Date,open,high,low,close,volume
AYLA,2020-10-01,11.53,12.3,11.53,11.63,4794.0
AYLA,2020-10-02,11.63,12.19,11.63,11.9,3002.0
AYLA,2020-10-05,12.99,13.1,11.69,12.34,7586.0
AYLA,2020-10-06,11.81,12.5,11.7,12.14,5282.0
AYLA,2020-10-07,12.09,12.34,12.0,12.2,5099.0
AYLA,2020-10-08,13.0,13.0,11.72,12.41,10370.0
AYLA,2020-10-09,11.89,12.39,11.88,11.89,4793.0
AYLA,2020-10-12,12.47,12.47,11.9,11.91,2990.0
AYLA,2020-10-13,11.7,12.0,11.7,11.77,8236.0
AYLA,2020-10-14,11.7,12.25,11.51,11.69,15893.0
AYLA,2020-10-15,12.0,13.25,11.76,13.0,26512.0
AYLA,2020-10-16,13.15,13.22,13.0,13.15,11695.0
AYLA,2020-10-19,12.92,13.44,12.6,13.2,7960.0
AYLA,2020-10-20,13.26,13.45,13.2,13.25,5401.0
AYLA,2020-10-21,13.07,13.3,13.07,13.25,5236.0
AYLA,2020-10-22,13.25,13.4,13.1,13.4,2708.0
AYLA,2020-10-23,13.32,13.55,13.24,13.5,10512.0
AYLA,2020-10-26,13.1,13.55,13.0,13.3,4319.0
AYLA,2020-10-27,13.15,13.34,13.0,13.27,1082.0
AYLA,2020-10-28,12.72,13.25,12.72,12.81,5407.0
AYLA,2020-10-29,12.84,13.1,12.66,12.66,1944.0
AYLA,2020-10-30,12.19,12.8,11.39,11.39,2033.0
AYLA,2020-11-02,11.37,11.51,11.01,11.25,7602.0
AYLA,2020-11-03,11.5,12.09,11.5,11.84,6459.0
AYLA,2020-11-04,12.07,12.07,10.81,11.41,2589.0
AYLA,2020-11-05,11.5,12.4,11.5,12.0,5334.0
AYLA,2020-11-06,11.5,12.01,11.33,11.33,1645.0
AYLA,2020-11-09,11.5,12.34,11.05,11.05,3909.0
AYLA,2020-11-10,11.62,11.99,11.37,11.53,5708.0
AYLA,2020-11-11,11.5,11.5,10.87,11.47,6675.0
AYLA,2020-11-12,11.7,11.7,10.68,10.68,6722.0
AYLA,2020-11-13,10.96,10.96,10.4,10.4,12533.0
AYLA,2020-11-16,10.94,10.94,10.62,10.79,3441.0
AYLA,2020-11-17,10.71,10.85,10.51,10.69,6054.0
AYLA,2020-11-18,10.69,10.7,10.45,10.58,2374.0
AYLA,2020-11-19,10.4,10.43,10.28,10.28,6855.0
AYLA,2020-11-20,10.29,10.31,10.26,10.31,955.0
AYLA,2020-11-23,10.4,10.5,10.29,10.29,6434.0
