Ticker,Date,open,high,low,close,volume
NIU,2020-05-26,10.07,10.84,9.82,10.49,393152.0
NIU,2020-05-27,10.5,10.59,10.19,10.48,152369.0
NIU,2020-05-28,10.48,10.88,10.4,10.73,263413.0
NIU,2020-05-29,10.53,10.8,10.27,10.65,1089813.0
NIU,2020-06-01,10.6,10.92,10.25,10.57,260934.0
NIU,2020-06-02,10.7,10.95,10.58,10.68,234070.0
NIU,2020-06-03,10.63,11.0,10.63,11.0,199671.0
NIU,2020-06-04,11.1,11.88,10.89,11.75,584484.0
NIU,2020-06-05,11.8,12.38,11.68,11.77,295221.0
NIU,2020-06-08,11.54,12.08,11.36,11.55,372082.0
NIU,2020-06-09,11.37,11.88,11.14,11.79,200238.0
NIU,2020-06-10,11.85,11.89,11.4,11.62,150291.0
NIU,2020-06-11,11.38,11.93,11.21,11.7,254432.0
NIU,2020-06-12,11.95,11.95,11.43,11.63,129221.0
NIU,2020-06-15,11.49,12.0,11.25,11.9,169354.0
NIU,2020-06-16,12.05,12.77,11.95,12.65,360870.0
NIU,2020-06-17,13.0,13.27,12.54,13.0,345897.0
NIU,2020-06-18,12.97,14.47,12.9,14.35,649835.0
NIU,2020-06-19,17.0,19.99,15.67,16.0,4725759.0
NIU,2020-06-22,17.04,17.5,15.0,15.42,2013027.0
NIU,2020-06-23,15.85,16.0,14.86,16.0,1112749.0
NIU,2020-06-24,15.7,15.72,14.0,14.8,1536143.0
NIU,2020-06-25,14.65,16.07,14.5,15.89,947657.0
NIU,2020-06-26,16.0,16.09,15.04,15.09,754339.0
NIU,2020-06-29,15.56,15.56,14.62,15.53,555159.0
NIU,2020-06-30,15.54,16.19,15.35,16.0,784344.0
NIU,2020-07-01,16.1,16.75,15.76,16.33,723134.0
NIU,2020-07-02,17.47,18.63,16.57,18.25,1385556.0
NIU,2020-07-06,20.88,22.59,20.61,22.11,2880043.0
NIU,2020-07-07,21.27,23.8,21.23,22.5,2478327.0
NIU,2020-07-08,24.45,25.88,21.88,22.93,3040340.0
NIU,2020-07-09,24.59,24.7,22.09,22.54,1666229.0
NIU,2020-07-10,22.79,22.96,21.52,22.5,1411780.0
NIU,2020-07-13,22.68,23.8,21.07,21.19,1668585.0
NIU,2020-07-14,21.0,22.21,20.56,21.39,2017277.0
NIU,2020-07-15,20.98,21.0,18.29,19.11,2190737.0
NIU,2020-07-16,18.21,18.9,17.61,18.31,1355865.0
NIU,2020-07-17,18.65,20.3,18.42,20.01,1309237.0
NIU,2020-07-20,20.45,20.78,18.91,19.54,1258220.0
NIU,2020-07-21,20.21,20.52,19.82,20.38,867400.0
NIU,2020-07-22,20.0,20.49,19.63,20.43,832448.0
NIU,2020-07-23,20.2,20.8,19.45,19.66,828791.0
NIU,2020-07-24,18.37,19.57,18.25,18.94,681023.0
NIU,2020-07-27,19.08,19.38,18.12,18.22,788954.0
NIU,2020-07-28,18.59,18.93,18.06,18.43,706709.0
NIU,2020-07-29,18.9,20.55,18.67,20.47,1113704.0
NIU,2020-07-30,20.45,20.78,19.51,19.9,724825.0
NIU,2020-07-31,20.14,22.05,20.12,21.02,1117439.0
NIU,2020-08-03,21.1,22.19,21.1,22.1,792325.0
NIU,2020-08-04,22.5,22.74,21.35,22.37,522679.0
NIU,2020-08-05,22.62,22.63,21.26,21.76,504248.0
NIU,2020-08-06,21.98,22.38,21.81,22.2,388128.0
NIU,2020-08-07,21.25,22.17,21.25,21.82,415927.0
NIU,2020-08-10,21.95,22.7,21.36,21.56,655107.0
NIU,2020-08-11,21.41,21.61,20.34,20.42,646024.0
NIU,2020-08-12,20.56,21.4,20.42,21.17,436466.0
NIU,2020-08-13,21.01,21.88,20.54,20.92,671053.0
NIU,2020-08-14,21.01,21.31,19.81,20.82,780084.0
NIU,2020-08-17,20.0,20.68,19.0,20.43,1121972.0
NIU,2020-08-18,19.93,20.66,19.38,20.14,853564.0
NIU,2020-08-19,20.24,20.32,19.0,19.44,701856.0
NIU,2020-08-20,19.22,20.0,19.06,19.75,444507.0
NIU,2020-08-21,19.78,20.26,19.22,20.18,815871.0
NIU,2020-08-24,20.67,21.01,20.36,20.68,784018.0
NIU,2020-08-25,20.97,21.89,20.77,21.87,1031768.0
NIU,2020-08-26,22.25,22.42,20.68,21.92,1128792.0
NIU,2020-08-27,21.99,22.0,20.4,20.75,800575.0
NIU,2020-08-28,20.66,20.97,20.21,20.41,438425.0
NIU,2020-08-31,20.08,20.82,19.61,20.67,792166.0
NIU,2020-09-01,20.47,21.54,20.14,21.36,904814.0
NIU,2020-09-02,21.61,21.63,19.82,20.87,958464.0
NIU,2020-09-03,20.39,20.39,18.8,19.73,756636.0
NIU,2020-09-04,19.44,20.01,18.0,19.31,691015.0
NIU,2020-09-08,18.88,19.07,18.0,18.18,670264.0
NIU,2020-09-09,18.4,18.94,18.21,18.28,424420.0
NIU,2020-09-10,18.23,18.76,17.89,18.01,684695.0
NIU,2020-09-11,18.55,18.69,17.99,18.42,301617.0
NIU,2020-09-14,18.54,19.19,18.31,19.02,519019.0
NIU,2020-09-15,19.45,20.59,19.26,20.28,704633.0
NIU,2020-09-16,20.5,20.64,19.95,20.09,460331.0
NIU,2020-09-17,19.33,19.62,18.81,19.44,1312484.0
NIU,2020-09-18,19.64,19.75,19.1,19.53,410742.0
NIU,2020-09-21,18.71,19.85,18.69,19.85,465992.0
NIU,2020-09-22,19.9,19.9,19.35,19.5,327293.0
NIU,2020-09-23,19.66,19.66,18.82,19.07,835029.0
NIU,2020-09-24,18.63,18.94,17.91,18.51,727100.0
NIU,2020-09-25,18.38,18.88,18.22,18.64,818393.0
NIU,2020-09-28,18.98,19.03,17.7,18.01,763464.0
NIU,2020-09-29,18.3,19.28,18.21,18.82,460619.0
NIU,2020-09-30,19.0,19.24,18.66,19.2,358615.0
NIU,2020-10-01,19.44,21.49,19.34,21.44,786612.0
NIU,2020-10-02,20.72,21.74,20.54,21.5,785179.0
NIU,2020-10-05,21.73,23.34,21.64,23.02,1083452.0
NIU,2020-10-06,23.13,23.84,22.51,23.63,1559574.0
NIU,2020-10-07,23.57,23.6,22.56,22.63,864149.0
NIU,2020-10-08,23.24,23.31,22.8,23.05,869401.0
NIU,2020-10-09,23.73,27.1,23.5,27.05,3735542.0
NIU,2020-10-12,28.14,28.48,26.52,27.49,1907127.0
NIU,2020-10-13,27.26,28.49,26.05,27.37,1301618.0
NIU,2020-10-14,28.85,29.64,28.02,29.18,2306777.0
NIU,2020-10-15,28.65,29.78,28.42,29.49,1336907.0
NIU,2020-10-16,30.66,33.44,30.5,31.9,3203603.0
NIU,2020-10-19,33.35,33.51,29.87,30.53,2462386.0
NIU,2020-10-20,30.8,32.42,30.69,32.02,1407949.0
NIU,2020-10-21,32.23,32.55,30.35,30.72,1298373.0
NIU,2020-10-22,30.25,30.34,27.52,27.65,2028636.0
NIU,2020-10-23,28.3,28.5,27.01,27.35,1278835.0
NIU,2020-10-26,26.77,27.55,26.01,26.49,918041.0
NIU,2020-10-27,27.66,28.64,27.02,27.78,920017.0
NIU,2020-10-28,26.74,27.8,26.31,27.34,569199.0
NIU,2020-10-29,28.41,28.5,27.61,27.95,989508.0
NIU,2020-10-30,27.92,27.95,25.7,26.27,795530.0
NIU,2020-11-02,27.5,29.8,27.15,28.69,1738082.0
NIU,2020-11-03,29.25,29.36,27.12,29.03,1595864.0
NIU,2020-11-04,30.3,32.41,30.1,31.96,2304892.0
NIU,2020-11-05,33.68,34.02,30.8,31.74,2052614.0
NIU,2020-11-06,32.95,33.9,30.31,31.24,1786481.0
NIU,2020-11-09,31.49,31.49,27.75,27.89,2554756.0
NIU,2020-11-10,28.99,29.8,27.42,29.17,1539660.0
NIU,2020-11-11,28.34,29.6,27.92,29.2,701733.0
NIU,2020-11-12,29.68,32.86,29.52,31.86,2776232.0
NIU,2020-11-13,34.94,37.44,31.97,32.71,4613842.0
NIU,2020-11-16,33.18,34.94,32.45,32.98,1901912.0
NIU,2020-11-17,34.35,34.9,32.82,34.0,2211963.0
NIU,2020-11-18,34.54,34.7,31.61,31.89,2346117.0
NIU,2020-11-19,32.0,35.89,31.9,35.89,2875758.0
NIU,2020-11-20,36.4,37.28,34.66,35.73,3259143.0
NIU,2020-11-23,32.85,33.0,30.5,32.48,12592087.0
