Ticker,Date,open,high,low,close,volume
NUVA,2020-03-16,36.17,39.17,36.07,36.27,2723417.0
NUVA,2020-03-17,37.0,39.99,35.03,39.0,1751613.0
NUVA,2020-03-18,37.74,38.42,28.55,32.82,1813553.0
NUVA,2020-03-19,32.89,41.2,32.06,39.94,1665098.0
NUVA,2020-03-20,40.61,41.79,37.81,39.36,2227565.0
NUVA,2020-03-23,39.46,41.31,38.79,40.18,1201458.0
NUVA,2020-03-24,41.98,47.37,40.9,47.11,1508600.0
NUVA,2020-03-25,47.47,51.73,45.66,50.89,1549033.0
NUVA,2020-03-26,50.89,52.64,48.06,50.13,1659132.0
NUVA,2020-03-27,47.65,49.0,45.02,46.93,1284877.0
NUVA,2020-03-30,44.8,49.94,44.8,49.85,545976.0
NUVA,2020-03-31,49.66,51.38,47.93,50.66,1069179.0
NUVA,2020-04-01,48.86,48.86,44.39,44.86,1648766.0
NUVA,2020-04-02,44.62,45.88,43.92,44.98,1030197.0
NUVA,2020-04-03,44.89,45.72,42.98,43.51,721579.0
NUVA,2020-04-06,45.5,47.17,45.17,46.39,1672057.0
NUVA,2020-04-07,47.5,50.69,46.74,50.51,1575539.0
NUVA,2020-04-08,52.13,55.44,50.45,54.02,1745175.0
NUVA,2020-04-09,55.35,59.38,54.59,58.44,1534776.0
NUVA,2020-04-13,57.44,58.64,54.85,55.24,759389.0
NUVA,2020-04-14,56.4,58.41,55.0,56.46,569470.0
NUVA,2020-04-15,54.29,55.44,52.39,52.9,1177380.0
NUVA,2020-04-16,52.54,53.44,50.81,52.7,598054.0
NUVA,2020-04-17,54.47,58.98,54.47,58.84,1294653.0
NUVA,2020-04-20,57.28,58.66,56.37,56.87,805778.0
NUVA,2020-04-21,55.23,56.8,55.0,55.74,675242.0
NUVA,2020-04-22,56.17,57.46,55.45,56.31,307090.0
NUVA,2020-04-23,56.68,59.3,56.45,58.2,897894.0
NUVA,2020-04-24,58.79,59.76,57.14,59.25,709542.0
NUVA,2020-04-27,59.9,61.85,59.43,61.03,636756.0
NUVA,2020-04-28,62.36,62.37,58.88,59.08,499024.0
NUVA,2020-04-29,60.69,63.33,60.15,62.44,569744.0
NUVA,2020-04-30,61.39,62.27,60.35,60.88,618086.0
NUVA,2020-05-01,59.64,59.95,57.9,58.54,513169.0
NUVA,2020-05-04,57.76,58.32,56.86,57.01,514579.0
NUVA,2020-05-05,56.62,59.93,56.62,58.47,596924.0
NUVA,2020-05-06,58.34,59.25,56.26,56.81,1092559.0
NUVA,2020-05-07,57.5,59.26,56.34,57.61,961290.0
NUVA,2020-05-08,59.01,62.23,58.84,60.79,1057380.0
NUVA,2020-05-11,59.62,60.11,57.55,58.25,898762.0
NUVA,2020-05-12,58.52,58.99,55.0,55.14,785719.0
NUVA,2020-05-13,54.45,56.03,53.92,54.3,1376119.0
NUVA,2020-05-14,53.05,55.13,51.47,55.1,662557.0
NUVA,2020-05-15,55.61,57.17,54.21,57.15,758131.0
NUVA,2020-05-18,59.53,63.0,59.53,62.5,1180912.0
NUVA,2020-05-19,62.04,63.04,61.02,61.4,807215.0
NUVA,2020-05-20,62.43,63.93,61.88,62.69,933797.0
NUVA,2020-05-21,62.25,64.1,60.92,63.66,715530.0
NUVA,2020-05-22,63.96,64.05,62.09,62.84,410422.0
NUVA,2020-05-26,65.53,66.06,63.94,64.92,1155247.0
NUVA,2020-05-27,63.67,64.42,62.25,63.54,1478738.0
NUVA,2020-05-28,62.6,62.86,60.5,61.4,2382684.0
NUVA,2020-05-29,60.9,61.68,57.62,60.6,1719791.0
NUVA,2020-06-01,60.0,62.16,58.05,61.5,694809.0
NUVA,2020-06-02,62.11,63.11,60.47,62.94,948004.0
NUVA,2020-06-03,64.2,64.68,62.21,62.73,600728.0
NUVA,2020-06-04,62.3,63.16,60.9,61.42,813050.0
NUVA,2020-06-05,63.26,66.8,62.75,66.11,1687089.0
NUVA,2020-06-08,66.9,67.7,65.63,66.59,1169692.0
NUVA,2020-06-09,65.51,66.67,65.05,65.41,1053980.0
NUVA,2020-06-10,65.32,65.5,62.34,62.47,648080.0
NUVA,2020-06-11,59.94,61.32,56.94,57.22,1530631.0
NUVA,2020-06-12,59.42,59.98,56.8,58.0,857624.0
NUVA,2020-06-15,56.02,58.49,55.0,58.2,552193.0
NUVA,2020-06-16,60.88,61.99,58.31,59.85,580209.0
NUVA,2020-06-17,60.04,60.64,58.5,59.75,532015.0
NUVA,2020-06-18,58.92,60.48,57.93,58.14,618819.0
NUVA,2020-06-19,59.08,59.74,57.86,57.96,1306832.0
NUVA,2020-06-22,57.57,58.46,55.65,56.4,560344.0
NUVA,2020-06-23,58.02,60.7,57.99,58.41,943870.0
NUVA,2020-06-24,57.72,57.78,54.57,54.86,1507710.0
NUVA,2020-06-25,54.45,54.51,50.86,52.97,1219686.0
NUVA,2020-06-26,52.81,52.99,51.1,51.57,1251455.0
NUVA,2020-06-29,52.11,54.39,51.09,54.35,849115.0
NUVA,2020-06-30,54.29,55.9,53.77,55.66,738892.0
NUVA,2020-07-01,55.61,57.09,55.1,56.78,1370969.0
NUVA,2020-07-02,57.94,58.34,56.13,57.08,1000220.0
NUVA,2020-07-06,58.11,58.31,54.69,55.44,783852.0
NUVA,2020-07-07,54.76,55.41,52.81,52.83,1226808.0
NUVA,2020-07-08,52.81,54.45,52.45,54.41,617190.0
NUVA,2020-07-09,54.29,55.0,52.31,53.53,472722.0
NUVA,2020-07-10,53.34,54.95,52.67,54.73,451863.0
NUVA,2020-07-13,55.37,56.86,53.95,54.77,639946.0
NUVA,2020-07-14,55.09,56.25,54.78,56.15,667248.0
NUVA,2020-07-15,57.96,60.15,57.85,59.82,1180476.0
NUVA,2020-07-16,59.07,60.85,57.09,58.04,970122.0
NUVA,2020-07-17,57.79,61.25,57.79,60.75,986542.0
NUVA,2020-07-20,60.46,60.46,58.66,58.95,665733.0
NUVA,2020-07-21,62.11,63.08,58.1,58.64,1276573.0
NUVA,2020-07-22,58.37,59.1,57.13,57.94,744895.0
NUVA,2020-07-23,57.95,58.7,57.0,57.92,470112.0
NUVA,2020-07-24,57.98,58.82,57.02,58.59,640057.0
NUVA,2020-07-27,58.5,59.7,58.06,59.54,1018582.0
NUVA,2020-07-28,59.55,60.21,57.93,58.79,754771.0
NUVA,2020-07-29,58.8,60.66,58.33,60.48,601385.0
NUVA,2020-07-30,59.4,60.39,58.05,59.4,577915.0
NUVA,2020-07-31,59.08,59.08,56.4,57.14,967033.0
NUVA,2020-08-03,57.66,57.71,55.73,55.74,1354241.0
NUVA,2020-08-04,55.72,56.33,53.49,53.73,1451307.0
NUVA,2020-08-05,49.3,52.19,47.73,51.17,2358901.0
NUVA,2020-08-06,50.96,52.76,50.96,52.72,1254366.0
NUVA,2020-08-07,52.72,54.01,52.17,53.71,733669.0
NUVA,2020-08-10,54.01,54.15,52.65,52.67,647855.0
NUVA,2020-08-11,52.83,54.22,52.44,53.76,663496.0
NUVA,2020-08-12,54.16,54.35,51.85,51.95,874771.0
NUVA,2020-08-13,51.8,52.93,51.53,51.68,553914.0
NUVA,2020-08-14,51.41,53.21,51.11,53.14,798141.0
NUVA,2020-08-17,53.13,54.41,52.14,54.05,484808.0
NUVA,2020-08-18,54.09,54.31,53.1,53.51,472329.0
NUVA,2020-08-19,53.69,54.32,53.34,53.79,344397.0
NUVA,2020-08-20,53.1,54.09,52.43,52.48,425100.0
NUVA,2020-08-21,52.48,53.26,52.05,52.51,385559.0
NUVA,2020-08-24,52.52,53.47,51.69,51.89,511832.0
NUVA,2020-08-25,52.14,52.65,51.39,52.31,567595.0
NUVA,2020-08-26,52.01,52.01,50.45,51.02,501948.0
NUVA,2020-08-27,51.19,52.96,50.73,52.76,663212.0
NUVA,2020-08-28,52.84,52.93,52.15,52.69,269373.0
NUVA,2020-08-31,52.88,53.13,52.08,52.13,412700.0
NUVA,2020-09-01,51.73,52.33,51.52,51.8,496423.0
NUVA,2020-09-02,51.81,52.4,51.33,52.15,464286.0
NUVA,2020-09-03,52.24,52.65,50.95,51.41,450078.0
NUVA,2020-09-04,51.99,52.14,50.49,51.12,314880.0
NUVA,2020-09-08,50.65,51.33,50.11,51.1,352719.0
NUVA,2020-09-09,51.24,53.09,50.93,52.47,555720.0
NUVA,2020-09-10,52.39,53.33,52.05,52.62,619008.0
NUVA,2020-09-11,53.05,54.14,52.89,53.94,925008.0
NUVA,2020-09-14,54.01,56.38,53.9,56.11,1175568.0
NUVA,2020-09-15,56.62,56.62,54.72,54.9,636318.0
NUVA,2020-09-16,55.06,56.3,54.42,54.67,710379.0
NUVA,2020-09-17,54.03,55.98,52.59,52.87,945346.0
NUVA,2020-09-18,53.58,53.58,49.35,49.58,1738199.0
NUVA,2020-09-21,48.52,49.72,47.52,49.5,1381258.0
NUVA,2020-09-22,49.73,51.12,49.0,51.03,742089.0
NUVA,2020-09-23,51.09,51.79,49.02,49.04,632105.0
NUVA,2020-09-24,48.9,49.63,47.98,48.92,428416.0
NUVA,2020-09-25,48.46,49.58,48.14,49.21,722853.0
NUVA,2020-09-28,50.19,50.89,49.1,49.15,849811.0
NUVA,2020-09-29,49.13,49.5,47.0,47.43,1130863.0
NUVA,2020-09-30,47.68,50.38,47.52,48.57,938315.0
NUVA,2020-10-01,48.47,49.51,48.2,49.01,722147.0
NUVA,2020-10-02,47.89,49.58,47.89,48.56,496774.0
NUVA,2020-10-05,48.92,49.88,48.2,48.62,351530.0
NUVA,2020-10-06,48.83,50.46,48.48,49.02,551219.0
NUVA,2020-10-07,49.25,52.4,49.25,52.17,897843.0
NUVA,2020-10-08,52.92,54.1,52.43,53.65,748599.0
NUVA,2020-10-09,53.84,54.84,53.36,54.04,508627.0
NUVA,2020-10-12,54.2,56.73,53.99,56.12,984701.0
NUVA,2020-10-13,55.75,55.98,52.79,52.91,889007.0
NUVA,2020-10-14,52.83,54.45,52.83,53.44,504284.0
NUVA,2020-10-15,52.77,53.76,51.77,53.17,670359.0
NUVA,2020-10-16,53.15,54.15,52.39,53.5,392471.0
NUVA,2020-10-19,53.96,54.46,52.35,52.4,511153.0
NUVA,2020-10-20,53.72,53.99,51.71,52.43,649227.0
NUVA,2020-10-21,52.28,53.03,51.3,51.44,763105.0
NUVA,2020-10-22,51.65,52.46,50.94,51.68,474708.0
NUVA,2020-10-23,52.26,52.83,51.66,52.36,713055.0
NUVA,2020-10-26,51.83,52.37,50.21,50.93,626253.0
NUVA,2020-10-27,50.55,51.09,49.32,49.62,1037482.0
NUVA,2020-10-28,48.66,49.3,47.44,47.71,1097286.0
NUVA,2020-10-29,47.43,49.49,46.83,49.27,1546182.0
NUVA,2020-10-30,45.51,47.28,44.13,44.43,3907786.0
NUVA,2020-11-02,44.88,46.08,43.5,45.01,1319884.0
NUVA,2020-11-03,46.06,46.32,44.86,44.93,910463.0
NUVA,2020-11-04,44.32,45.88,44.0,44.88,1095129.0
NUVA,2020-11-05,45.35,46.12,44.05,44.68,1376408.0
NUVA,2020-11-06,45.1,45.42,43.11,43.41,830833.0
NUVA,2020-11-09,48.21,50.08,46.67,47.36,1866241.0
NUVA,2020-11-10,47.48,48.3,46.88,47.65,1304136.0
NUVA,2020-11-11,48.25,49.49,45.67,46.06,1072403.0
NUVA,2020-11-12,45.66,47.86,44.74,46.84,1373592.0
NUVA,2020-11-13,47.15,48.37,46.96,47.63,698387.0
NUVA,2020-11-16,49.04,49.04,45.25,45.57,1050428.0
NUVA,2020-11-17,45.27,47.3,44.45,46.84,934919.0
NUVA,2020-11-18,46.8,47.85,46.24,47.16,883131.0
NUVA,2020-11-19,46.79,47.46,45.03,46.48,571193.0
NUVA,2020-11-20,46.12,46.37,45.05,46.1,374187.0
NUVA,2020-11-23,46.75,47.93,46.17,47.18,616725.0
