Ticker,Date,open,high,low,close,volume
HXL,2020-04-23,27.54,29.12,27.07,28.74,1431119.0
HXL,2020-04-24,28.97,29.18,26.69,28.27,2093081.0
HXL,2020-04-27,28.4,29.21,27.84,28.65,1742060.0
HXL,2020-04-28,29.7,31.2,28.93,31.08,1474279.0
HXL,2020-04-29,32.42,34.76,32.27,34.72,2553241.0
HXL,2020-04-30,34.04,35.83,33.35,34.59,3728329.0
HXL,2020-05-01,33.81,34.23,31.62,31.79,1561985.0
HXL,2020-05-04,30.64,30.99,29.24,30.44,1332802.0
HXL,2020-05-05,30.78,31.07,28.73,29.13,2495048.0
HXL,2020-05-06,29.55,29.55,27.5,27.67,1658058.0
HXL,2020-05-07,27.97,29.7,27.67,28.49,2096116.0
HXL,2020-05-08,28.98,30.13,28.98,29.85,2469706.0
HXL,2020-05-11,29.21,29.6,28.43,29.03,1063666.0
HXL,2020-05-12,29.18,29.86,28.12,28.14,3337515.0
HXL,2020-05-13,28.02,28.02,25.51,26.75,1832057.0
HXL,2020-05-14,26.07,28.07,24.54,28.06,1695277.0
HXL,2020-05-15,27.34,28.38,27.03,27.73,1409326.0
HXL,2020-05-18,29.47,30.99,29.38,30.37,1819516.0
HXL,2020-05-19,30.4,30.74,29.0,29.28,940473.0
HXL,2020-05-20,29.76,31.34,29.66,30.71,611798.0
HXL,2020-05-21,30.89,32.47,30.57,31.11,2484154.0
HXL,2020-05-22,31.16,31.45,29.93,30.84,1023154.0
HXL,2020-05-26,32.94,35.27,32.5,34.65,1592789.0
HXL,2020-05-27,36.3,36.74,34.64,36.61,1768916.0
HXL,2020-05-28,37.57,39.29,35.32,35.59,2210627.0
HXL,2020-05-29,34.76,36.57,34.17,36.19,1194720.0
HXL,2020-06-01,36.44,37.89,36.44,36.78,706853.0
HXL,2020-06-02,37.36,38.92,37.31,38.01,1162755.0
HXL,2020-06-03,38.96,43.09,38.96,42.2,2612194.0
HXL,2020-06-04,42.22,44.87,41.62,44.71,2069138.0
HXL,2020-06-05,49.02,53.23,46.23,47.13,2528230.0
HXL,2020-06-08,48.57,49.3,47.33,47.91,1454130.0
HXL,2020-06-09,46.15,46.69,44.19,44.54,1278628.0
HXL,2020-06-10,43.98,45.62,41.88,43.89,1894012.0
HXL,2020-06-11,40.4,42.35,39.74,39.89,2194745.0
HXL,2020-06-12,42.97,43.39,40.13,42.65,1295642.0
HXL,2020-06-15,44.0,48.29,43.51,46.31,3809585.0
HXL,2020-06-16,48.61,49.61,45.5,45.72,2837151.0
HXL,2020-06-17,45.45,46.47,45.11,45.58,1933611.0
HXL,2020-06-18,44.18,46.5,44.09,45.58,1624051.0
HXL,2020-06-19,46.37,46.87,43.93,44.37,12921241.0
HXL,2020-06-22,44.02,44.65,42.84,44.29,1432331.0
HXL,2020-06-23,44.0,45.42,42.67,44.56,1759176.0
HXL,2020-06-24,43.91,44.15,41.64,41.77,2130579.0
HXL,2020-06-25,41.22,43.36,40.95,43.36,1451254.0
HXL,2020-06-26,43.03,44.18,41.15,44.0,3488844.0
HXL,2020-06-29,45.07,47.11,44.08,47.0,1312790.0
HXL,2020-06-30,46.2,46.64,45.09,45.22,1058700.0
HXL,2020-07-01,45.52,46.53,43.41,43.79,1017397.0
HXL,2020-07-02,45.02,46.09,43.5,44.11,622526.0
HXL,2020-07-06,45.29,45.54,43.78,45.12,1643811.0
HXL,2020-07-07,44.94,45.29,43.54,43.82,769178.0
HXL,2020-07-08,43.96,44.83,43.19,44.37,771972.0
HXL,2020-07-09,44.16,44.32,41.47,41.61,746401.0
HXL,2020-07-10,41.51,43.09,41.05,42.96,655592.0
HXL,2020-07-13,43.58,44.35,41.6,42.14,1154845.0
HXL,2020-07-14,42.14,43.16,41.18,43.02,633657.0
HXL,2020-07-15,44.99,45.73,43.93,45.4,1045640.0
HXL,2020-07-16,44.74,44.94,43.52,44.6,581800.0
HXL,2020-07-17,44.65,45.17,44.01,44.84,476481.0
HXL,2020-07-20,44.53,44.99,43.61,44.3,417435.0
HXL,2020-07-21,44.85,45.36,44.32,44.96,424417.0
HXL,2020-07-22,44.79,46.16,44.62,45.97,657877.0
HXL,2020-07-23,45.66,46.86,44.97,46.71,710606.0
HXL,2020-07-24,46.59,46.97,45.4,45.65,624233.0
HXL,2020-07-27,45.41,46.4,43.97,44.65,1339153.0
HXL,2020-07-28,41.83,43.41,41.38,41.52,1399109.0
HXL,2020-07-29,41.56,41.85,39.52,39.85,1319268.0
HXL,2020-07-30,38.17,39.54,37.2,38.94,1178291.0
HXL,2020-07-31,38.89,39.24,36.85,37.3,1068992.0
HXL,2020-08-03,37.23,38.03,35.77,37.54,1140240.0
HXL,2020-08-04,36.36,37.97,36.36,37.87,892388.0
HXL,2020-08-05,38.47,40.22,38.19,40.12,805766.0
HXL,2020-08-06,40.33,40.94,39.58,40.74,563061.0
HXL,2020-08-07,40.59,40.9,40.28,40.76,329045.0
HXL,2020-08-10,40.98,42.37,40.86,42.02,847784.0
HXL,2020-08-11,43.42,44.29,42.82,43.16,1223101.0
HXL,2020-08-12,43.59,44.05,41.3,41.56,368486.0
HXL,2020-08-13,41.16,42.47,40.77,41.62,588410.0
HXL,2020-08-14,41.09,42.54,41.01,42.2,530010.0
HXL,2020-08-17,42.31,42.61,40.05,40.93,499626.0
HXL,2020-08-18,40.84,41.19,40.22,40.36,627509.0
HXL,2020-08-19,40.46,41.01,39.9,40.05,312182.0
HXL,2020-08-20,39.27,39.69,38.67,39.47,425957.0
HXL,2020-08-21,39.21,39.7,39.18,39.42,353653.0
HXL,2020-08-24,39.63,41.13,39.01,41.1,429812.0
HXL,2020-08-25,41.21,41.5,39.82,40.3,398758.0
HXL,2020-08-26,40.4,40.49,39.26,39.33,367846.0
HXL,2020-08-27,39.77,40.92,39.43,40.85,793014.0
HXL,2020-08-28,41.19,41.48,40.52,41.47,315704.0
HXL,2020-08-31,41.2,41.27,39.25,39.39,598521.0
HXL,2020-09-01,39.06,39.65,38.67,39.17,598487.0
HXL,2020-09-02,39.42,40.3,38.52,40.17,412830.0
HXL,2020-09-03,40.27,41.42,38.77,39.64,485533.0
HXL,2020-09-04,40.32,40.88,38.98,40.08,396397.0
HXL,2020-09-08,39.69,39.69,38.11,38.14,640123.0
HXL,2020-09-09,38.22,38.61,36.4,37.8,798701.0
HXL,2020-09-10,38.11,38.71,37.24,37.37,695809.0
HXL,2020-09-11,37.66,38.96,37.25,38.64,368860.0
HXL,2020-09-14,39.05,40.12,38.85,39.7,593948.0
HXL,2020-09-15,39.57,40.22,38.41,38.69,719287.0
HXL,2020-09-16,38.76,40.9,37.82,40.33,1176288.0
HXL,2020-09-17,38.12,39.89,37.41,39.46,999956.0
HXL,2020-09-18,39.2,39.49,37.2,37.49,1292888.0
HXL,2020-09-21,36.33,36.56,34.48,34.52,1026370.0
HXL,2020-09-22,34.71,35.68,34.08,34.47,868350.0
HXL,2020-09-23,34.49,35.17,32.5,32.61,936606.0
HXL,2020-09-24,31.33,33.05,31.04,32.57,989631.0
HXL,2020-09-25,32.46,33.89,32.46,33.4,937427.0
HXL,2020-09-28,34.28,35.15,34.21,34.35,784944.0
HXL,2020-09-29,34.03,34.28,32.8,33.5,889118.0
HXL,2020-09-30,33.87,34.61,33.03,33.55,870994.0
HXL,2020-10-01,33.98,35.74,33.95,35.3,1421434.0
HXL,2020-10-02,34.18,37.45,34.18,37.15,1024997.0
HXL,2020-10-05,38.08,38.08,36.82,37.46,1081614.0
HXL,2020-10-06,37.99,38.16,36.63,36.91,1184028.0
HXL,2020-10-07,37.6,38.01,37.53,37.63,792943.0
HXL,2020-10-08,38.18,38.24,37.1,38.19,918787.0
HXL,2020-10-09,37.2,37.51,36.3,37.02,1022003.0
HXL,2020-10-12,37.23,37.66,36.61,37.45,947574.0
HXL,2020-10-13,36.71,36.71,34.89,35.79,1184478.0
HXL,2020-10-14,35.87,36.7,35.56,35.7,828895.0
HXL,2020-10-15,35.49,36.48,34.77,36.42,780187.0
HXL,2020-10-16,37.18,37.33,35.51,35.53,753396.0
HXL,2020-10-19,35.75,36.42,35.06,36.35,1295194.0
HXL,2020-10-20,34.17,35.5,33.7,34.1,2573203.0
HXL,2020-10-21,32.92,33.59,32.01,32.02,1741463.0
HXL,2020-10-22,31.75,33.99,31.32,33.49,1661709.0
HXL,2020-10-23,34.03,35.83,34.0,35.5,1664707.0
HXL,2020-10-26,34.9,34.9,32.91,33.25,1828605.0
HXL,2020-10-27,32.99,33.6,32.77,32.79,1205799.0
HXL,2020-10-28,32.15,33.07,31.57,31.71,1730436.0
HXL,2020-10-29,31.6,33.11,31.35,32.84,1075665.0
HXL,2020-10-30,32.7,33.58,32.43,33.48,1037240.0
HXL,2020-11-02,34.07,34.99,33.21,34.93,923678.0
HXL,2020-11-03,35.54,35.86,34.52,35.34,1060449.0
HXL,2020-11-04,35.15,35.52,33.16,33.89,1194083.0
HXL,2020-11-05,33.92,35.98,33.91,35.57,725499.0
HXL,2020-11-06,35.44,35.73,34.65,35.33,567322.0
HXL,2020-11-09,38.99,42.01,38.99,40.78,3310255.0
HXL,2020-11-10,41.14,42.45,40.65,41.97,2683575.0
HXL,2020-11-11,42.13,46.81,40.07,42.11,9287601.0
HXL,2020-11-12,41.5,42.56,41.0,42.08,1656481.0
HXL,2020-11-13,42.77,45.68,42.56,45.5,1527196.0
HXL,2020-11-16,47.6,49.9,46.52,49.58,2029498.0
HXL,2020-11-17,48.41,52.49,47.9,51.86,1949581.0
HXL,2020-11-18,52.25,53.54,50.04,50.08,1540798.0
HXL,2020-11-19,49.52,50.41,49.08,49.7,842011.0
HXL,2020-11-20,49.19,49.35,48.15,48.36,679348.0
HXL,2020-11-23,49.0,51.91,48.36,51.66,1142826.0
