Ticker,Date,open,high,low,close,volume
SURF,2020-06-11,4.23,4.25,3.82,3.88,477746.0
SURF,2020-06-12,4.02,4.36,3.99,4.2,737870.0
SURF,2020-06-15,4.25,4.44,4.17,4.28,687803.0
SURF,2020-06-16,4.43,4.47,4.3,4.4,467477.0
SURF,2020-06-17,4.51,4.55,4.24,4.34,457270.0
SURF,2020-06-18,4.31,4.86,4.23,4.38,1235614.0
SURF,2020-06-19,4.45,4.81,4.35,4.7,731703.0
SURF,2020-06-22,4.74,4.94,4.46,4.62,1151278.0
SURF,2020-06-23,4.73,5.15,4.63,5.09,900783.0
SURF,2020-06-24,5.02,6.19,4.91,6.01,1460966.0
SURF,2020-06-25,5.99,6.55,5.8,6.47,982898.0
SURF,2020-06-26,6.39,6.39,5.49,5.86,645955.0
SURF,2020-06-29,5.91,6.04,5.32,5.59,520542.0
SURF,2020-06-30,5.52,6.65,5.45,6.56,1094129.0
SURF,2020-07-01,6.77,6.88,6.2,6.53,874884.0
SURF,2020-07-02,6.6,6.65,6.2,6.3,450058.0
SURF,2020-07-06,6.37,6.47,6.01,6.11,808994.0
SURF,2020-07-07,6.06,6.64,5.83,6.5,1025758.0
SURF,2020-07-08,6.72,6.73,6.14,6.21,918513.0
SURF,2020-07-09,6.2,6.36,5.25,5.67,1242958.0
SURF,2020-07-10,5.62,6.09,5.41,5.77,682690.0
SURF,2020-07-13,5.82,5.85,4.73,5.06,559203.0
SURF,2020-07-14,5.07,5.34,5.01,5.18,412909.0
SURF,2020-07-15,5.25,5.4,5.08,5.4,523460.0
SURF,2020-07-16,5.34,5.37,5.08,5.36,371988.0
SURF,2020-07-17,5.34,5.54,5.11,5.47,489960.0
SURF,2020-07-20,5.61,6.05,5.46,5.9,834469.0
SURF,2020-07-21,6.0,6.13,5.41,5.47,792106.0
SURF,2020-07-22,5.4,5.73,5.4,5.62,486715.0
SURF,2020-07-23,5.58,5.88,5.41,5.69,679905.0
SURF,2020-07-24,5.59,5.59,5.21,5.35,395704.0
SURF,2020-07-27,5.4,5.61,5.28,5.46,449805.0
SURF,2020-07-28,5.43,5.47,5.11,5.14,494006.0
SURF,2020-07-29,5.24,5.37,5.0,5.07,1211490.0
SURF,2020-07-30,5.04,5.67,4.96,5.35,801216.0
SURF,2020-07-31,5.44,5.44,4.87,5.21,482096.0
SURF,2020-08-03,5.24,5.42,5.16,5.21,319982.0
SURF,2020-08-04,5.23,6.27,5.23,5.63,1215819.0
SURF,2020-08-05,5.67,6.09,5.35,5.98,1091318.0
SURF,2020-08-06,6.09,6.09,5.61,5.91,962033.0
SURF,2020-08-07,5.91,6.26,5.69,6.0,686187.0
SURF,2020-08-10,6.01,6.15,5.81,5.94,578989.0
SURF,2020-08-11,6.3,6.41,5.67,5.93,943397.0
SURF,2020-08-12,5.89,6.05,5.42,5.95,744071.0
SURF,2020-08-13,5.99,6.34,5.76,5.87,670892.0
SURF,2020-08-14,5.87,5.95,5.68,5.84,305103.0
SURF,2020-08-17,5.85,6.14,5.8,6.14,764373.0
SURF,2020-08-18,6.17,6.19,5.92,6.14,538786.0
SURF,2020-08-19,6.14,7.2,6.1,6.94,3467800.0
SURF,2020-08-20,6.95,7.08,6.04,6.44,1528379.0
SURF,2020-08-21,6.46,6.46,6.09,6.28,650482.0
SURF,2020-08-24,6.29,6.36,5.6,5.76,886225.0
SURF,2020-08-25,5.83,5.92,5.52,5.6,381650.0
SURF,2020-08-26,5.6,5.62,5.18,5.46,550787.0
SURF,2020-08-27,5.48,5.48,5.15,5.31,454842.0
SURF,2020-08-28,5.8,6.29,5.41,6.19,1171972.0
SURF,2020-08-31,6.1,6.55,5.82,6.5,1132889.0
SURF,2020-09-01,6.56,7.25,6.35,7.14,3964142.0
SURF,2020-09-02,7.28,7.45,6.76,6.98,1072524.0
SURF,2020-09-03,6.95,6.95,6.32,6.4,637778.0
SURF,2020-09-04,6.56,6.64,5.67,6.06,976840.0
SURF,2020-09-08,5.91,6.49,5.9,6.42,400595.0
SURF,2020-09-09,6.51,6.91,6.47,6.64,464836.0
SURF,2020-09-10,6.66,7.07,6.61,6.7,531267.0
SURF,2020-09-11,6.81,7.1,6.49,6.6,906944.0
SURF,2020-09-14,6.71,7.47,6.71,7.12,982745.0
SURF,2020-09-15,7.13,7.26,6.77,6.93,522564.0
SURF,2020-09-16,6.96,7.12,6.62,6.7,632032.0
SURF,2020-09-17,6.53,7.16,6.5,6.98,729971.0
SURF,2020-09-18,7.05,7.75,6.98,7.23,1978854.0
SURF,2020-09-21,7.05,7.12,6.7,6.8,678257.0
SURF,2020-09-22,6.83,6.94,6.42,6.45,548340.0
SURF,2020-09-23,6.43,6.5,6.02,6.04,995256.0
SURF,2020-09-24,5.96,6.09,5.57,6.02,612614.0
SURF,2020-09-25,5.99,6.39,5.97,6.31,492716.0
SURF,2020-09-28,6.36,6.57,6.29,6.49,506331.0
SURF,2020-09-29,6.43,6.64,6.32,6.5,566543.0
SURF,2020-09-30,6.5,6.92,6.4,6.9,696299.0
SURF,2020-10-01,6.89,7.16,6.57,7.0,950772.0
SURF,2020-10-02,6.81,7.13,6.61,6.87,505610.0
SURF,2020-10-05,6.95,7.3,6.75,7.22,393572.0
SURF,2020-10-06,7.42,7.48,6.81,6.89,390636.0
SURF,2020-10-07,6.99,7.9,6.89,7.69,1031637.0
SURF,2020-10-08,7.81,7.81,7.16,7.55,1308731.0
SURF,2020-10-09,7.57,7.61,7.05,7.11,395927.0
SURF,2020-10-12,7.12,9.94,7.08,9.39,8594716.0
SURF,2020-10-13,9.03,9.4,8.31,9.32,2120594.0
SURF,2020-10-14,9.28,10.25,9.2,9.41,2042714.0
SURF,2020-10-15,9.1,9.66,8.68,9.47,703601.0
SURF,2020-10-16,9.52,9.75,9.31,9.42,743986.0
SURF,2020-10-19,9.42,9.5,8.32,8.41,852883.0
SURF,2020-10-20,8.71,9.8,7.67,9.33,3494767.0
SURF,2020-10-21,9.41,9.56,8.76,8.89,936532.0
SURF,2020-10-22,8.94,9.17,8.54,8.83,582790.0
SURF,2020-10-23,8.86,9.8,8.72,9.57,929927.0
SURF,2020-10-26,9.5,9.56,8.5,8.75,684113.0
SURF,2020-10-27,8.93,9.16,8.8,9.09,377540.0
SURF,2020-10-28,8.79,8.95,8.27,8.63,476903.0
SURF,2020-10-29,8.7,8.73,8.18,8.53,409057.0
SURF,2020-10-30,8.49,8.55,8.21,8.38,368403.0
SURF,2020-11-02,8.37,8.61,8.0,8.06,522367.0
SURF,2020-11-03,8.13,8.7,8.02,8.51,513834.0
SURF,2020-11-04,8.7,9.25,8.7,8.95,537339.0
SURF,2020-11-05,9.12,9.57,8.85,9.49,623626.0
SURF,2020-11-06,9.42,9.44,8.53,8.79,500721.0
SURF,2020-11-09,9.17,9.17,8.6,8.72,331594.0
SURF,2020-11-10,8.52,9.17,8.51,9.07,572283.0
SURF,2020-11-11,9.42,10.05,8.65,9.09,1509791.0
SURF,2020-11-12,9.1,9.75,9.0,9.28,1166386.0
SURF,2020-11-13,9.5,9.5,8.56,8.61,705864.0
SURF,2020-11-16,8.84,9.0,7.95,7.99,1045604.0
SURF,2020-11-17,8.01,8.34,7.85,8.11,796175.0
SURF,2020-11-18,8.25,8.37,7.73,7.75,707670.0
SURF,2020-11-19,7.84,8.0,7.53,7.72,890843.0
SURF,2020-11-20,7.82,8.22,7.68,7.94,553661.0
SURF,2020-11-23,7.96,8.11,7.73,7.86,452472.0
