Ticker,Date,open,high,low,close,volume
CRS,2020-06-29,23.5,24.69,23.33,24.4,637479.0
CRS,2020-06-30,24.0,24.59,23.52,24.28,379617.0
CRS,2020-07-01,24.44,24.44,23.29,23.88,507873.0
CRS,2020-07-02,24.93,25.43,23.91,24.19,287371.0
CRS,2020-07-06,24.95,24.97,24.23,24.75,588788.0
CRS,2020-07-07,24.31,24.58,22.87,22.95,561183.0
CRS,2020-07-08,22.9,23.18,22.04,22.31,410978.0
CRS,2020-07-09,22.23,22.66,20.95,21.42,412327.0
CRS,2020-07-10,21.63,22.63,21.47,22.59,636567.0
CRS,2020-07-13,23.0,23.55,22.53,22.88,512128.0
CRS,2020-07-14,22.77,23.57,22.51,23.37,429631.0
CRS,2020-07-15,24.21,24.44,23.26,24.17,519283.0
CRS,2020-07-16,23.98,24.02,22.86,23.11,454792.0
CRS,2020-07-17,23.0,23.54,22.57,22.6,278786.0
CRS,2020-07-20,22.36,22.74,21.84,21.88,271623.0
CRS,2020-07-21,22.23,23.31,22.22,22.74,453619.0
CRS,2020-07-22,22.43,22.88,22.2,22.62,374929.0
CRS,2020-07-23,22.58,23.0,22.25,22.65,316990.0
CRS,2020-07-24,22.48,22.71,22.1,22.37,273531.0
CRS,2020-07-27,22.22,22.9,21.94,22.83,330924.0
CRS,2020-07-28,22.41,22.53,22.02,22.07,370508.0
CRS,2020-07-29,23.5,24.3,23.33,23.55,1913477.0
CRS,2020-07-30,23.3,23.85,22.26,23.6,1334483.0
CRS,2020-07-31,23.29,23.39,21.36,22.36,10557130.0
CRS,2020-08-03,22.59,23.5,22.26,23.24,990205.0
CRS,2020-08-04,23.17,23.19,22.45,23.0,740289.0
CRS,2020-08-05,23.44,23.59,23.09,23.3,871595.0
CRS,2020-08-06,23.08,23.49,22.8,23.3,439373.0
CRS,2020-08-07,22.97,23.88,22.56,23.86,802663.0
CRS,2020-08-10,24.15,25.19,24.13,24.46,528638.0
CRS,2020-08-11,24.86,25.44,24.18,24.24,722469.0
CRS,2020-08-12,24.96,25.05,23.7,23.97,333065.0
CRS,2020-08-13,22.84,23.26,22.11,22.16,1114193.0
CRS,2020-08-14,22.0,22.58,21.76,22.33,653539.0
CRS,2020-08-17,22.5,22.64,22.08,22.17,396957.0
CRS,2020-08-18,22.34,22.49,21.42,21.48,407130.0
CRS,2020-08-19,21.38,21.96,20.94,21.02,447128.0
CRS,2020-08-20,20.58,21.04,20.52,20.87,407264.0
CRS,2020-08-21,20.62,20.81,20.35,20.6,485903.0
CRS,2020-08-24,20.62,21.43,20.38,21.43,390079.0
CRS,2020-08-25,21.52,21.86,21.22,21.63,455999.0
CRS,2020-08-26,21.54,21.66,20.65,20.87,359570.0
CRS,2020-08-27,20.95,21.46,20.59,21.11,407279.0
CRS,2020-08-28,21.3,21.65,20.99,21.61,463140.0
CRS,2020-08-31,21.9,21.9,20.98,21.03,534610.0
CRS,2020-09-01,20.84,21.42,20.6,21.27,526966.0
CRS,2020-09-02,21.23,21.48,20.78,21.45,370575.0
CRS,2020-09-03,21.45,22.0,21.03,21.27,433602.0
CRS,2020-09-04,21.81,22.25,20.93,21.57,424218.0
CRS,2020-09-08,21.13,21.33,20.36,20.4,412123.0
CRS,2020-09-09,20.64,20.7,19.34,19.71,679277.0
CRS,2020-09-10,19.72,19.99,18.95,19.15,470702.0
CRS,2020-09-11,19.25,19.69,19.16,19.49,485672.0
CRS,2020-09-14,19.64,20.22,19.41,20.16,370388.0
CRS,2020-09-15,20.38,20.61,20.07,20.17,263560.0
CRS,2020-09-16,20.13,20.86,19.92,20.28,425126.0
CRS,2020-09-17,20.07,20.2,19.64,19.68,467995.0
CRS,2020-09-18,19.74,20.16,19.49,20.02,1293813.0
CRS,2020-09-21,19.27,19.31,18.17,18.42,515752.0
CRS,2020-09-22,18.47,19.22,18.33,18.56,332850.0
CRS,2020-09-23,18.56,19.05,18.18,18.21,442558.0
CRS,2020-09-24,18.16,18.53,17.6,18.11,354704.0
CRS,2020-09-25,17.82,18.25,17.75,18.16,270203.0
CRS,2020-09-28,18.72,19.14,18.5,18.65,478047.0
CRS,2020-09-29,18.64,18.81,17.96,18.19,382420.0
CRS,2020-09-30,18.21,18.96,18.02,18.16,352762.0
CRS,2020-10-01,18.19,18.55,17.97,18.32,358405.0
CRS,2020-10-02,17.9,18.96,17.83,18.86,363253.0
CRS,2020-10-05,18.99,19.38,18.99,19.22,220982.0
CRS,2020-10-06,19.59,19.69,18.23,18.32,384416.0
CRS,2020-10-07,18.64,19.04,18.48,18.84,412890.0
CRS,2020-10-08,19.16,19.16,18.64,19.06,345716.0
CRS,2020-10-09,19.27,19.31,18.59,18.88,254217.0
CRS,2020-10-12,18.9,19.25,18.64,18.96,218852.0
CRS,2020-10-13,18.66,18.86,18.13,18.26,291405.0
CRS,2020-10-14,18.34,18.75,18.34,18.49,254551.0
CRS,2020-10-15,18.1,18.57,17.92,18.5,502598.0
CRS,2020-10-16,18.44,18.63,18.29,18.48,350091.0
CRS,2020-10-19,18.5,19.02,17.96,18.0,298153.0
CRS,2020-10-20,18.31,18.53,17.47,17.5,413302.0
CRS,2020-10-21,17.6,17.73,17.06,17.08,594666.0
CRS,2020-10-22,16.86,18.19,16.31,18.16,911486.0
CRS,2020-10-23,18.44,19.25,18.26,18.53,829097.0
CRS,2020-10-26,18.05,18.39,17.82,17.88,723023.0
CRS,2020-10-27,17.73,17.98,17.43,17.49,650813.0
CRS,2020-10-28,16.89,17.03,16.05,16.09,529163.0
CRS,2020-10-29,16.16,17.36,15.9,17.26,576028.0
CRS,2020-10-30,17.15,17.68,16.94,17.48,415310.0
CRS,2020-11-02,17.83,18.07,17.28,18.06,318338.0
CRS,2020-11-03,18.48,18.78,18.32,18.42,1055330.0
CRS,2020-11-04,18.0,18.33,17.6,18.0,1074222.0
CRS,2020-11-05,18.26,19.14,18.0,18.98,955460.0
CRS,2020-11-06,19.12,19.39,18.81,18.89,263621.0
CRS,2020-11-09,20.77,22.79,20.77,21.79,773786.0
CRS,2020-11-10,22.14,22.75,22.0,22.73,924713.0
CRS,2020-11-11,22.8,23.0,22.22,22.49,435172.0
CRS,2020-11-12,22.08,22.08,21.09,21.38,632561.0
CRS,2020-11-13,21.71,23.32,21.71,23.14,528813.0
CRS,2020-11-16,24.33,25.31,23.74,25.26,649901.0
CRS,2020-11-17,24.78,25.48,24.0,25.13,705387.0
CRS,2020-11-18,25.33,26.23,25.33,25.85,680075.0
CRS,2020-11-19,25.65,26.09,24.23,24.99,376600.0
CRS,2020-11-20,24.82,25.58,24.6,25.5,325512.0
CRS,2020-11-23,26.01,26.92,26.01,26.58,368139.0
