Ticker,Date,open,high,low,close,volume
EVK,2020-08-04,1.08,1.22,1.08,1.19,87037.0
EVK,2020-08-05,1.19,1.2,1.13,1.16,16457.0
EVK,2020-08-06,1.14,1.18,1.12,1.16,20126.0
EVK,2020-08-07,1.25,1.25,1.11,1.16,29654.0
EVK,2020-08-10,1.15,1.23,1.14,1.18,21476.0
EVK,2020-08-11,1.18,1.2,1.12,1.13,5459.0
EVK,2020-08-12,1.18,1.3,1.14,1.2,55091.0
EVK,2020-08-13,1.25,1.25,1.12,1.13,19743.0
EVK,2020-08-14,1.05,1.08,1.01,1.07,55360.0
EVK,2020-08-17,1.07,1.07,1.05,1.05,4909.0
EVK,2020-08-18,1.03,1.06,1.02,1.06,9050.0
EVK,2020-08-19,1.06,1.11,1.04,1.09,18965.0
EVK,2020-08-20,1.14,1.14,1.05,1.12,9011.0
EVK,2020-08-21,1.07,1.1,1.04,1.1,20129.0
EVK,2020-08-24,1.1,1.1,0.9021,0.93,59660.0
EVK,2020-08-25,0.9501,1.08,0.91,1.08,73896.0
EVK,2020-08-26,1.07,1.08,1.03,1.07,47959.0
EVK,2020-08-27,1.03,1.05,1.03,1.03,7648.0
EVK,2020-08-28,1.04,1.06,1.02,1.04,15906.0
EVK,2020-08-31,0.9982,1.04,0.9982,0.9983,10441.0
EVK,2020-09-01,0.9533,0.9982,0.9533,0.975,13016.0
EVK,2020-09-02,0.977,0.977,0.954,0.97,8139.0
EVK,2020-09-03,0.93,1.0,0.9,1.0,19541.0
EVK,2020-09-04,1.0,1.12,1.0,1.07,39353.0
EVK,2020-09-08,1.1,1.16,0.952,1.03,39875.0
EVK,2020-09-09,0.98,1.09,0.96,0.9951,12615.0
EVK,2020-09-10,0.99,1.05,0.9031,0.97,14420.0
EVK,2020-09-11,1.0,1.02,0.9799,0.9799,19291.0
EVK,2020-09-14,0.99,1.02,0.99,1.02,9212.0
EVK,2020-09-15,1.07,1.07,0.95,0.97,21635.0
EVK,2020-09-16,1.05,1.05,0.96,0.9801,13053.0
EVK,2020-09-17,1.04,1.04,0.95,0.9501,13114.0
EVK,2020-09-18,0.0,0.0,0.0,0.9501,80.0
EVK,2020-09-21,0.95,0.9779,0.8332,0.933,39243.0
EVK,2020-09-22,0.8501,0.9309,0.8501,0.8905,2049.0
EVK,2020-09-23,0.9535,0.9535,0.8212,0.85,15790.0
EVK,2020-09-24,0.8312,0.899,0.8312,0.85,1513.0
EVK,2020-09-25,0.8525,0.8525,0.85,0.852,2894.0
EVK,2020-09-28,0.95,0.9576,0.82,0.839,21696.0
EVK,2020-09-29,0.838,0.9,0.82,0.895,77450.0
EVK,2020-09-30,0.8205,0.8776,0.82,0.8578,7720.0
EVK,2020-10-01,0.82,0.874,0.8067,0.8116,4591.0
EVK,2020-10-02,0.846,0.846,0.8012,0.81,601.0
EVK,2020-10-05,0.84,0.888,0.84,0.8606,4399.0
EVK,2020-10-06,0.89,0.949,0.85,0.8937,62633.0
EVK,2020-10-07,0.9383,0.9383,0.8543,0.9,1104.0
EVK,2020-10-08,0.9,0.936,0.9,0.9027,2977.0
EVK,2020-10-09,0.935,0.935,0.935,0.935,309.0
EVK,2020-10-12,0.925,0.9852,0.8821,0.9585,70659.0
EVK,2020-10-13,0.9262,1.11,0.9206,1.03,67167.0
EVK,2020-10-14,1.1,1.1,1.0,1.0,13230.0
EVK,2020-10-15,1.04,1.12,1.03,1.07,26345.0
EVK,2020-10-16,1.03,1.12,1.01,1.03,37514.0
EVK,2020-10-19,1.07,1.65,1.05,1.28,419296.0
EVK,2020-10-20,1.27,1.27,1.05,1.1,42869.0
EVK,2020-10-21,1.08,1.18,1.07,1.15,440205.0
EVK,2020-10-22,2.56,6.76,2.55,2.6,149218375.0
EVK,2020-10-23,3.35,3.83,2.73,2.74,18438187.0
EVK,2020-10-26,2.4,2.95,2.4,2.85,1819709.0
EVK,2020-10-27,2.8,3.48,2.64,3.01,4310283.0
EVK,2020-10-28,2.98,3.01,2.6,2.67,572763.0
EVK,2020-10-29,2.75,2.82,2.53,2.65,266195.0
EVK,2020-10-30,2.53,2.66,2.14,2.32,228266.0
EVK,2020-11-02,2.12,2.4,1.87,1.93,257735.0
EVK,2020-11-03,1.95,2.21,1.95,2.08,249415.0
EVK,2020-11-04,2.04,2.16,1.95,1.98,158680.0
EVK,2020-11-05,2.02,2.49,1.94,2.17,1076594.0
EVK,2020-11-06,2.12,2.12,1.9,1.92,258919.0
EVK,2020-11-09,1.96,2.07,1.93,1.97,111754.0
EVK,2020-11-10,1.95,2.0,1.81,1.96,90260.0
EVK,2020-11-11,1.93,2.12,1.82,1.86,634364.0
EVK,2020-11-12,1.89,2.03,1.84,2.0,339673.0
EVK,2020-11-13,1.96,1.96,1.78,1.8,245566.0
EVK,2020-11-16,1.83,1.88,1.76,1.78,90599.0
EVK,2020-11-17,1.83,1.85,1.73,1.77,284665.0
EVK,2020-11-18,1.77,2.12,1.71,1.93,1198490.0
EVK,2020-11-19,1.88,2.02,1.81,1.94,501394.0
EVK,2020-11-20,1.92,2.28,1.92,2.16,1096321.0
EVK,2020-11-23,2.2,2.33,2.04,2.26,594624.0
