Ticker,Date,open,high,low,close,volume
RDHL,2020-03-19,4.06,5.12,3.5,4.05,817921.0
RDHL,2020-03-20,3.96,4.26,3.76,3.93,236830.0
RDHL,2020-03-23,4.04,4.29,3.85,4.22,85177.0
RDHL,2020-03-24,4.29,4.51,4.26,4.27,85880.0
RDHL,2020-03-25,4.35,4.58,3.96,4.28,102552.0
RDHL,2020-03-26,4.5,4.67,4.21,4.43,174289.0
RDHL,2020-03-27,4.3,4.6,4.2,4.21,95879.0
RDHL,2020-03-30,4.22,4.54,4.22,4.37,111303.0
RDHL,2020-03-31,4.34,4.64,4.28,4.53,139617.0
RDHL,2020-04-01,4.41,4.63,4.41,4.6,96375.0
RDHL,2020-04-02,4.66,5.27,4.64,5.18,324665.0
RDHL,2020-04-03,5.22,5.22,4.67,4.76,166294.0
RDHL,2020-04-06,5.9,6.3,5.34,5.6,1833357.0
RDHL,2020-04-07,5.96,6.3,5.79,6.1,651238.0
RDHL,2020-04-08,6.34,6.48,6.03,6.16,535894.0
RDHL,2020-04-09,6.39,6.39,5.79,6.05,384078.0
RDHL,2020-04-13,6.51,6.98,6.34,6.88,529688.0
RDHL,2020-04-14,8.0,8.24,7.35,7.51,1759268.0
RDHL,2020-04-15,7.4,7.5,6.99,7.46,570888.0
RDHL,2020-04-16,7.9,7.9,7.02,7.11,570686.0
RDHL,2020-04-17,7.01,7.02,5.93,6.33,1433603.0
RDHL,2020-04-20,6.7,7.37,6.66,7.16,847133.0
RDHL,2020-04-21,7.1,7.25,6.75,6.83,414114.0
RDHL,2020-04-22,7.13,7.15,6.82,6.92,247535.0
RDHL,2020-04-23,6.95,7.66,6.51,7.61,1359225.0
RDHL,2020-04-24,7.9,8.0,7.58,7.6,790650.0
RDHL,2020-04-27,8.41,8.82,8.15,8.6,1814496.0
RDHL,2020-04-28,9.0,9.12,7.5,7.66,1278658.0
RDHL,2020-04-29,7.82,7.96,7.36,7.93,677221.0
RDHL,2020-04-30,7.9,7.94,6.88,7.18,706463.0
RDHL,2020-05-01,7.1,7.17,6.5,6.7,472376.0
RDHL,2020-05-04,6.82,7.13,6.61,6.84,353448.0
RDHL,2020-05-05,7.09,7.09,6.5,6.64,344607.0
RDHL,2020-05-06,6.65,6.73,6.34,6.55,375127.0
RDHL,2020-05-07,6.61,6.69,6.28,6.54,240784.0
RDHL,2020-05-08,7.01,7.24,6.72,6.9,638779.0
RDHL,2020-05-11,6.83,7.29,6.59,7.24,352766.0
RDHL,2020-05-12,7.4,7.48,7.04,7.29,335952.0
RDHL,2020-05-13,7.28,7.4,6.58,7.06,292575.0
RDHL,2020-05-14,6.92,6.93,6.61,6.79,231321.0
RDHL,2020-05-15,6.77,6.78,6.52,6.72,258603.0
RDHL,2020-05-18,6.98,6.98,6.6,6.91,278716.0
RDHL,2020-05-19,6.88,7.27,6.76,7.15,219383.0
RDHL,2020-05-20,7.3,7.39,7.02,7.26,516829.0
RDHL,2020-05-21,7.13,7.23,6.83,7.09,210178.0
RDHL,2020-05-22,7.13,7.53,7.02,7.36,285038.0
RDHL,2020-05-26,7.59,7.6,7.09,7.18,396892.0
RDHL,2020-05-27,7.05,7.12,6.5,7.0,433868.0
RDHL,2020-05-28,6.86,7.05,6.53,6.95,389744.0
RDHL,2020-05-29,7.0,7.18,6.8,7.12,179395.0
RDHL,2020-06-01,7.0,7.2,6.93,7.09,183544.0
RDHL,2020-06-02,7.06,7.2,6.86,7.14,193621.0
RDHL,2020-06-03,7.11,7.15,6.83,6.97,188428.0
RDHL,2020-06-04,6.86,7.04,6.74,6.93,147336.0
RDHL,2020-06-05,6.93,7.01,6.6,6.82,350653.0
RDHL,2020-06-08,6.97,7.19,6.84,7.03,284311.0
RDHL,2020-06-09,7.04,7.25,6.87,7.18,169450.0
RDHL,2020-06-10,7.39,7.7,7.15,7.65,529805.0
RDHL,2020-06-11,7.51,7.58,7.16,7.19,310384.0
RDHL,2020-06-12,7.46,7.46,6.8,7.04,244083.0
RDHL,2020-06-15,6.95,7.04,6.8,6.93,176906.0
RDHL,2020-06-16,7.0,7.0,6.62,6.94,280102.0
RDHL,2020-06-17,6.8,6.95,6.73,6.76,160749.0
RDHL,2020-06-18,6.78,7.27,6.58,6.64,557424.0
RDHL,2020-06-19,6.68,6.83,6.6,6.74,231547.0
RDHL,2020-06-22,6.7,6.78,6.56,6.72,124572.0
RDHL,2020-06-23,6.77,6.79,6.44,6.5,250738.0
RDHL,2020-06-24,6.94,7.05,6.57,6.83,377649.0
RDHL,2020-06-25,6.8,7.17,6.75,7.14,210627.0
RDHL,2020-06-26,7.2,7.36,7.04,7.36,267645.0
RDHL,2020-06-29,7.35,7.84,6.81,7.02,1852188.0
RDHL,2020-06-30,6.96,6.97,6.58,6.7,316292.0
RDHL,2020-07-01,6.75,6.85,6.62,6.81,179536.0
RDHL,2020-07-02,6.84,7.03,6.73,6.79,236490.0
RDHL,2020-07-06,6.89,6.99,6.75,6.92,245675.0
RDHL,2020-07-07,6.96,7.11,6.76,7.02,180752.0
RDHL,2020-07-08,7.06,7.18,6.81,6.97,170033.0
RDHL,2020-07-09,7.0,7.01,6.8,6.86,137369.0
RDHL,2020-07-10,6.84,6.87,6.67,6.75,138526.0
RDHL,2020-07-13,6.75,6.75,6.29,6.34,306586.0
RDHL,2020-07-14,6.43,6.48,6.06,6.38,275463.0
RDHL,2020-07-15,6.19,6.65,6.19,6.51,254915.0
RDHL,2020-07-16,6.84,6.98,6.35,6.7,432324.0
RDHL,2020-07-17,6.65,7.0,6.46,6.92,206148.0
RDHL,2020-07-20,6.95,7.17,6.9,7.12,306752.0
RDHL,2020-07-21,7.17,7.18,6.94,7.01,223202.0
RDHL,2020-07-22,7.15,7.15,6.69,6.8,272624.0
RDHL,2020-07-23,6.81,6.94,6.5,6.56,230202.0
RDHL,2020-07-24,6.61,6.96,6.39,6.82,264087.0
RDHL,2020-07-27,6.96,7.17,6.72,6.9,189375.0
RDHL,2020-07-28,6.84,7.15,6.62,6.68,263630.0
RDHL,2020-07-29,6.68,6.85,6.6,6.78,111687.0
RDHL,2020-07-30,6.93,7.55,6.81,7.55,808518.0
RDHL,2020-07-31,7.73,8.14,7.25,7.93,1194304.0
RDHL,2020-08-03,8.0,8.17,7.51,7.8,492121.0
RDHL,2020-08-04,7.79,7.79,7.19,7.41,409554.0
RDHL,2020-08-05,7.36,7.55,7.22,7.5,165946.0
RDHL,2020-08-06,7.77,8.03,7.52,7.99,317703.0
RDHL,2020-08-07,7.99,9.09,7.88,8.75,817747.0
RDHL,2020-08-10,9.29,10.17,9.2,9.77,1286194.0
RDHL,2020-08-11,9.59,9.94,8.85,8.97,875829.0
RDHL,2020-08-12,9.07,9.37,8.67,9.19,467600.0
RDHL,2020-08-13,9.75,9.75,8.25,8.37,922013.0
RDHL,2020-08-14,8.37,8.4,7.77,7.78,398724.0
RDHL,2020-08-17,7.79,8.4,7.74,8.31,347225.0
RDHL,2020-08-18,8.3,8.59,8.16,8.37,236143.0
RDHL,2020-08-19,8.4,8.48,8.24,8.37,128737.0
RDHL,2020-08-20,8.37,8.43,8.07,8.23,122801.0
RDHL,2020-08-21,8.25,8.25,7.92,8.05,199849.0
RDHL,2020-08-24,8.15,8.22,7.5,7.56,442428.0
RDHL,2020-08-25,7.5,7.54,7.22,7.25,347359.0
RDHL,2020-08-26,7.23,7.57,7.22,7.49,172743.0
RDHL,2020-08-27,7.55,7.97,7.55,7.63,194533.0
RDHL,2020-08-28,7.56,8.0,7.56,7.91,206396.0
RDHL,2020-08-31,8.02,8.3,7.88,8.26,282406.0
RDHL,2020-09-01,8.3,8.45,7.72,7.89,377917.0
RDHL,2020-09-02,7.82,8.1,7.66,7.92,254959.0
RDHL,2020-09-03,8.01,8.21,7.72,7.86,155170.0
RDHL,2020-09-04,7.78,7.96,7.16,7.44,291914.0
RDHL,2020-09-08,7.88,8.99,7.5,8.41,1242931.0
RDHL,2020-09-09,8.53,9.49,8.4,9.42,1017911.0
RDHL,2020-09-10,9.45,10.96,9.45,10.16,1300078.0
RDHL,2020-09-11,10.62,10.89,9.78,9.95,663441.0
RDHL,2020-09-14,10.16,10.48,9.1,9.52,519205.0
RDHL,2020-09-15,9.68,10.85,9.54,10.76,789397.0
RDHL,2020-09-16,10.85,11.35,10.53,10.83,539790.0
RDHL,2020-09-17,10.7,11.07,10.36,10.53,447186.0
RDHL,2020-09-18,11.24,11.24,10.03,10.56,242137.0
RDHL,2020-09-21,10.5,10.55,9.74,10.22,325283.0
RDHL,2020-09-22,10.29,10.56,10.05,10.46,206824.0
RDHL,2020-09-23,10.54,10.99,10.31,10.39,450769.0
RDHL,2020-09-24,10.54,10.54,9.9,9.98,243818.0
RDHL,2020-09-25,9.81,10.23,9.74,10.09,153345.0
RDHL,2020-09-28,10.1,10.16,9.92,9.98,129915.0
RDHL,2020-09-29,9.98,10.34,9.93,10.23,106247.0
RDHL,2020-09-30,10.22,10.62,10.08,10.22,182662.0
RDHL,2020-10-01,10.18,10.28,9.94,10.19,135061.0
RDHL,2020-10-02,10.07,10.27,10.0,10.17,99910.0
RDHL,2020-10-05,10.17,10.54,10.17,10.29,182535.0
RDHL,2020-10-06,10.3,10.3,9.36,9.45,333799.0
RDHL,2020-10-07,9.51,9.94,9.4,9.57,405997.0
RDHL,2020-10-08,9.63,10.05,9.54,9.71,218887.0
RDHL,2020-10-09,9.86,10.2,9.8,9.93,238811.0
RDHL,2020-10-12,10.0,10.27,9.72,9.96,219101.0
RDHL,2020-10-13,9.93,10.8,9.93,10.39,888699.0
RDHL,2020-10-14,10.39,10.39,9.86,10.08,352645.0
RDHL,2020-10-15,9.9,10.14,9.82,10.01,214198.0
RDHL,2020-10-16,10.06,10.22,10.0,10.14,142752.0
RDHL,2020-10-19,10.41,10.84,10.24,10.36,353797.0
RDHL,2020-10-20,10.37,10.42,9.66,9.82,264291.0
RDHL,2020-10-21,10.0,10.02,9.26,9.39,262564.0
RDHL,2020-10-22,9.33,9.68,9.14,9.58,226773.0
RDHL,2020-10-23,9.58,9.8,9.39,9.68,112058.0
RDHL,2020-10-26,9.7,9.88,9.54,9.81,244447.0
RDHL,2020-10-27,9.83,9.9,9.68,9.74,140355.0
RDHL,2020-10-28,9.61,9.74,8.4,8.51,448652.0
RDHL,2020-10-29,8.6,8.93,8.41,8.74,153463.0
RDHL,2020-10-30,8.72,8.83,8.04,8.36,222240.0
RDHL,2020-11-02,8.31,8.47,7.96,8.11,135978.0
RDHL,2020-11-03,8.1,8.38,8.08,8.25,78029.0
RDHL,2020-11-04,8.42,8.88,8.3,8.59,387782.0
RDHL,2020-11-05,8.68,8.9,8.48,8.72,168342.0
RDHL,2020-11-06,8.66,8.98,8.57,8.73,164256.0
RDHL,2020-11-09,8.83,8.83,7.84,8.0,425552.0
RDHL,2020-11-10,8.0,8.4,7.91,8.2,200891.0
RDHL,2020-11-11,8.18,8.38,8.11,8.22,151523.0
RDHL,2020-11-12,8.03,8.39,7.74,7.81,345321.0
RDHL,2020-11-13,7.79,8.34,7.78,8.19,227938.0
RDHL,2020-11-16,8.19,8.38,7.88,8.04,313023.0
RDHL,2020-11-17,8.21,8.3,7.92,8.1,287637.0
RDHL,2020-11-18,8.06,8.2,7.87,7.9,176963.0
RDHL,2020-11-19,8.3,8.99,8.3,8.97,717557.0
RDHL,2020-11-20,9.49,9.49,8.89,9.0,554567.0
RDHL,2020-11-23,9.34,9.37,8.74,8.79,493129.0
