Ticker,Date,open,high,low,close,volume
WDAY,2020-04-30,155.46,158.58,153.01,153.9,2245458.0
WDAY,2020-05-01,150.44,151.0,145.56,146.66,1686249.0
WDAY,2020-05-04,145.67,149.48,144.81,148.47,1522754.0
WDAY,2020-05-05,148.85,152.65,148.8,152.18,2227677.0
WDAY,2020-05-06,153.69,155.0,150.74,152.28,1291295.0
WDAY,2020-05-07,155.0,162.05,154.23,160.66,2156872.0
WDAY,2020-05-08,163.0,165.79,160.15,165.55,1769156.0
WDAY,2020-05-11,165.85,168.75,163.75,166.58,2350195.0
WDAY,2020-05-12,167.59,168.42,159.58,159.73,1851786.0
WDAY,2020-05-13,160.34,160.85,149.83,153.76,3120020.0
WDAY,2020-05-14,153.54,155.69,149.24,155.23,1660392.0
WDAY,2020-05-15,154.0,156.75,153.25,154.3,2108507.0
WDAY,2020-05-18,157.48,157.48,149.84,150.56,3222559.0
WDAY,2020-05-19,152.39,159.88,151.7,157.42,3758437.0
WDAY,2020-05-20,159.55,161.11,157.8,159.54,1613373.0
WDAY,2020-05-21,159.68,164.22,157.89,163.83,2739389.0
WDAY,2020-05-22,164.04,169.62,162.89,168.15,2659124.0
WDAY,2020-05-26,171.18,172.83,167.04,168.34,3999095.0
WDAY,2020-05-27,170.0,170.93,162.66,170.38,4091234.0
WDAY,2020-05-28,180.08,187.0,178.01,182.56,8413064.0
WDAY,2020-05-29,181.65,183.8,178.79,183.43,2802377.0
WDAY,2020-06-01,181.99,182.56,176.3,177.96,2931643.0
WDAY,2020-06-02,178.71,179.47,174.51,178.83,2211597.0
WDAY,2020-06-03,179.02,182.19,178.0,181.71,1933079.0
WDAY,2020-06-04,181.0,182.74,174.8,175.3,1760701.0
WDAY,2020-06-05,172.8,181.5,171.3,178.67,1803957.0
WDAY,2020-06-08,178.18,182.61,177.27,181.23,1345822.0
WDAY,2020-06-09,180.0,181.7,177.8,179.76,1036927.0
WDAY,2020-06-10,180.39,185.02,178.71,183.05,1966905.0
WDAY,2020-06-11,178.88,180.28,173.49,173.5,2020020.0
WDAY,2020-06-12,178.35,179.2,169.7,173.55,1635376.0
WDAY,2020-06-15,171.02,178.9,170.29,178.0,3053631.0
WDAY,2020-06-16,181.0,184.3,178.54,181.14,1757237.0
WDAY,2020-06-17,181.73,185.82,181.32,182.56,1535570.0
WDAY,2020-06-18,182.38,188.25,182.32,187.81,1785504.0
WDAY,2020-06-19,189.5,190.34,181.14,183.56,4271482.0
WDAY,2020-06-22,183.85,186.34,183.5,184.94,1103281.0
WDAY,2020-06-23,185.82,188.69,184.49,185.34,1647189.0
WDAY,2020-06-24,184.5,185.71,178.31,180.07,1545885.0
WDAY,2020-06-25,179.65,186.56,178.95,186.26,1848481.0
WDAY,2020-06-26,185.72,188.43,182.4,187.48,2901683.0
WDAY,2020-06-29,186.26,188.03,181.66,186.18,1755129.0
WDAY,2020-06-30,186.18,188.69,185.02,187.36,1929097.0
WDAY,2020-07-01,187.37,192.95,186.17,191.47,2330261.0
WDAY,2020-07-02,193.97,194.0,188.2,188.45,1762581.0
WDAY,2020-07-06,191.54,194.65,190.4,190.79,1987726.0
WDAY,2020-07-07,190.47,193.5,189.29,191.6,1551458.0
WDAY,2020-07-08,193.62,199.62,192.8,198.3,2428939.0
WDAY,2020-07-09,199.44,200.0,193.94,197.56,1510950.0
WDAY,2020-07-10,196.86,196.89,193.36,195.88,942561.0
WDAY,2020-07-13,196.53,197.16,184.26,184.77,1761837.0
WDAY,2020-07-14,182.01,186.17,178.26,185.68,1711778.0
WDAY,2020-07-15,186.65,186.87,180.14,183.23,2173424.0
WDAY,2020-07-16,179.81,182.77,178.97,181.71,1188001.0
WDAY,2020-07-17,181.4,184.09,179.88,182.83,963890.0
WDAY,2020-07-20,183.2,194.85,183.16,193.99,1938394.0
WDAY,2020-07-21,193.17,193.74,187.06,188.5,1123607.0
WDAY,2020-07-22,189.98,191.86,186.35,188.57,1411225.0
WDAY,2020-07-23,187.39,190.78,183.96,185.37,899609.0
WDAY,2020-07-24,183.37,184.97,181.21,182.78,1015851.0
WDAY,2020-07-27,184.33,184.74,179.34,183.76,1261762.0
WDAY,2020-07-28,183.0,183.94,180.08,180.38,1441646.0
WDAY,2020-07-29,183.0,184.71,180.71,183.91,843098.0
WDAY,2020-07-30,180.0,181.49,177.51,180.58,1563705.0
WDAY,2020-07-31,181.21,181.45,176.8,180.92,1334789.0
WDAY,2020-08-03,182.47,182.78,179.55,181.59,1285659.0
WDAY,2020-08-04,181.35,182.34,179.4,181.49,839341.0
WDAY,2020-08-05,181.82,184.88,181.03,183.99,765229.0
WDAY,2020-08-06,183.98,184.22,180.55,183.69,1055044.0
WDAY,2020-08-07,184.46,184.46,174.52,177.47,1635480.0
WDAY,2020-08-10,177.56,181.74,174.9,181.05,1602690.0
WDAY,2020-08-11,178.85,180.39,175.82,177.55,1090700.0
WDAY,2020-08-12,178.03,181.06,176.25,178.25,983153.0
WDAY,2020-08-13,179.56,185.87,179.26,183.76,951492.0
WDAY,2020-08-14,183.92,185.48,181.08,181.58,563271.0
WDAY,2020-08-17,181.94,186.06,181.81,185.24,1020571.0
WDAY,2020-08-18,186.57,192.0,184.95,191.56,1891458.0
WDAY,2020-08-19,191.77,193.96,190.2,191.2,1195800.0
WDAY,2020-08-20,190.94,194.89,189.75,194.32,1117287.0
WDAY,2020-08-21,191.63,193.31,190.52,192.65,1003677.0
WDAY,2020-08-24,194.15,194.66,190.95,191.6,1328913.0
WDAY,2020-08-25,191.5,194.57,189.32,194.03,1862283.0
WDAY,2020-08-26,200.95,214.95,199.43,213.62,6196747.0
WDAY,2020-08-27,211.7,219.29,209.0,216.63,5558760.0
WDAY,2020-08-28,240.0,248.75,238.08,243.88,11258774.0
WDAY,2020-08-31,241.13,246.9,238.31,239.71,3606171.0
WDAY,2020-09-01,241.7,244.75,238.0,241.75,2412924.0
WDAY,2020-09-02,242.8,243.38,232.12,233.48,3429442.0
WDAY,2020-09-03,230.26,233.23,219.89,223.0,3212200.0
WDAY,2020-09-04,223.03,223.32,210.53,215.8,2585034.0
WDAY,2020-09-08,208.89,214.6,207.1,208.58,2413573.0
WDAY,2020-09-09,213.08,213.78,206.27,210.75,2149349.0
WDAY,2020-09-10,211.11,216.33,205.38,207.31,1844025.0
WDAY,2020-09-11,210.25,210.51,201.39,206.2,1653242.0
WDAY,2020-09-14,209.6,211.39,205.14,208.41,1510054.0
WDAY,2020-09-15,210.7,212.94,206.0,207.63,1712552.0
WDAY,2020-09-16,209.55,210.3,204.18,205.62,1720485.0
WDAY,2020-09-17,198.9,203.38,195.88,203.19,2771728.0
WDAY,2020-09-18,203.87,205.17,196.2,200.45,2307557.0
WDAY,2020-09-21,197.73,203.91,195.81,203.55,1431998.0
WDAY,2020-09-22,206.68,212.43,203.78,211.8,1831742.0
WDAY,2020-09-23,211.59,213.9,206.73,207.39,1743274.0
WDAY,2020-09-24,206.56,211.05,204.17,208.69,1185063.0
WDAY,2020-09-25,209.64,216.13,207.79,215.78,1220251.0
WDAY,2020-09-28,218.54,221.5,215.25,220.34,2411045.0
WDAY,2020-09-29,221.28,222.88,219.7,220.78,1723602.0
WDAY,2020-09-30,220.52,222.5,214.0,215.13,2123481.0
WDAY,2020-10-01,222.75,222.75,216.7,220.52,2390053.0
WDAY,2020-10-02,219.29,225.55,218.0,218.98,1680580.0
WDAY,2020-10-05,219.67,224.58,217.58,222.04,1309475.0
WDAY,2020-10-06,223.18,225.69,215.72,217.01,1463384.0
WDAY,2020-10-07,227.29,230.27,223.6,227.21,2500561.0
WDAY,2020-10-08,229.23,229.6,222.6,224.04,842898.0
WDAY,2020-10-09,226.0,226.68,224.33,225.73,830050.0
WDAY,2020-10-12,229.36,230.14,224.76,228.19,1371697.0
WDAY,2020-10-13,228.67,236.84,228.04,232.9,1801728.0
WDAY,2020-10-14,236.6,236.6,227.55,230.54,1209071.0
WDAY,2020-10-15,224.13,228.21,222.51,226.67,1904819.0
WDAY,2020-10-16,227.15,231.1,227.15,229.45,1136931.0
WDAY,2020-10-19,229.76,231.85,226.51,227.64,1356085.0
WDAY,2020-10-20,230.79,233.78,224.34,224.43,1894252.0
WDAY,2020-10-21,225.91,226.95,222.1,224.31,1349307.0
WDAY,2020-10-22,224.43,225.98,218.21,220.85,637377.0
WDAY,2020-10-23,221.49,224.27,219.03,224.14,688208.0
WDAY,2020-10-26,218.65,222.82,208.88,210.33,3862569.0
WDAY,2020-10-27,211.8,216.16,211.51,214.17,1227962.0
WDAY,2020-10-28,210.01,212.37,207.23,209.7,1129569.0
WDAY,2020-10-29,211.53,218.29,211.53,217.63,1708841.0
WDAY,2020-10-30,215.17,217.85,208.16,210.12,1920479.0
WDAY,2020-11-02,209.73,212.5,201.62,205.48,1362791.0
WDAY,2020-11-03,206.51,209.88,205.06,209.18,1067550.0
WDAY,2020-11-04,219.11,224.78,213.51,215.24,2729688.0
WDAY,2020-11-05,226.26,231.43,223.42,225.23,1972029.0
WDAY,2020-11-06,224.99,227.81,219.22,225.0,1248122.0
WDAY,2020-11-09,222.68,228.95,218.59,223.4,1824697.0
WDAY,2020-11-10,221.06,222.19,209.99,213.9,1519125.0
WDAY,2020-11-11,216.43,221.55,214.39,218.62,1186783.0
WDAY,2020-11-12,220.14,224.39,218.61,219.81,1065816.0
WDAY,2020-11-13,220.83,223.8,218.47,222.0,1106533.0
WDAY,2020-11-16,219.08,225.81,218.89,224.97,1642477.0
WDAY,2020-11-17,224.93,228.24,221.9,226.78,1510499.0
WDAY,2020-11-18,226.5,228.2,222.36,223.61,2653069.0
WDAY,2020-11-19,224.27,231.94,223.46,230.8,4133858.0
WDAY,2020-11-20,220.22,222.45,209.05,209.4,12274617.0
WDAY,2020-11-23,210.47,212.24,204.86,207.1,4461321.0
