Ticker,Date,open,high,low,close,volume
PHR,2020-09-30,30.71,32.28,30.43,32.13,1006530.0
PHR,2020-10-01,31.92,31.94,30.31,31.27,1331444.0
PHR,2020-10-02,30.6,31.43,30.5,30.74,422899.0
PHR,2020-10-05,30.89,31.22,30.28,30.75,294829.0
PHR,2020-10-06,30.75,32.32,30.42,31.64,524938.0
PHR,2020-10-07,32.0,32.5,31.58,31.93,625872.0
PHR,2020-10-08,32.31,32.56,31.87,32.1,553939.0
PHR,2020-10-09,32.25,32.25,31.43,31.97,285061.0
PHR,2020-10-12,32.1,32.35,31.64,32.25,195914.0
PHR,2020-10-13,32.15,33.48,32.1,33.18,577580.0
PHR,2020-10-14,33.04,33.6,32.62,32.95,235956.0
PHR,2020-10-15,32.4,34.09,32.06,33.98,448948.0
PHR,2020-10-16,33.99,34.81,32.62,32.8,317139.0
PHR,2020-10-19,32.78,33.08,32.08,32.32,171702.0
PHR,2020-10-20,30.94,32.61,30.5,32.52,883213.0
PHR,2020-10-21,34.45,37.59,34.0,36.28,3082450.0
PHR,2020-10-22,36.99,37.97,36.04,37.61,1288504.0
PHR,2020-10-23,38.12,39.31,36.85,37.3,758306.0
PHR,2020-10-26,37.24,37.92,36.13,37.08,608781.0
PHR,2020-10-27,37.46,39.2,37.46,38.99,455869.0
PHR,2020-10-28,38.15,38.65,37.26,37.99,382993.0
PHR,2020-10-29,37.78,38.22,37.03,37.7,278750.0
PHR,2020-10-30,37.3,39.13,36.48,36.97,543706.0
PHR,2020-11-02,37.15,37.51,35.93,36.45,217602.0
PHR,2020-11-03,36.77,38.35,36.56,38.25,287943.0
PHR,2020-11-04,38.56,39.86,38.04,39.58,449415.0
PHR,2020-11-05,40.12,40.98,39.68,40.72,448470.0
PHR,2020-11-06,40.58,41.36,40.21,40.25,355999.0
PHR,2020-11-09,41.48,43.34,40.62,42.11,487954.0
PHR,2020-11-10,42.26,42.87,40.19,40.54,309895.0
PHR,2020-11-11,40.95,41.86,40.47,41.86,346540.0
PHR,2020-11-12,41.81,42.16,40.74,41.04,175670.0
PHR,2020-11-13,41.32,42.38,40.78,41.46,359708.0
PHR,2020-11-16,41.88,41.92,41.01,41.28,241311.0
PHR,2020-11-17,41.33,41.72,40.9,41.11,217080.0
PHR,2020-11-18,41.08,41.42,39.75,39.87,314402.0
PHR,2020-11-19,39.88,40.88,39.76,40.81,203283.0
PHR,2020-11-20,40.57,42.05,40.46,41.84,297058.0
PHR,2020-11-23,42.21,42.66,41.57,42.32,367494.0
