Ticker,Date,open,high,low,close,volume
INCY,2020-06-16,94.45,95.61,93.31,95.53,1175191.0
INCY,2020-06-17,96.24,97.27,95.0,96.28,962270.0
INCY,2020-06-18,96.28,97.93,95.86,97.36,999511.0
INCY,2020-06-19,98.34,106.26,97.83,105.4,3711054.0
INCY,2020-06-22,104.84,109.14,104.39,108.93,2497434.0
INCY,2020-06-23,109.46,110.25,106.03,106.52,1945575.0
INCY,2020-06-24,105.65,107.86,104.0,104.33,1636922.0
INCY,2020-06-25,105.08,106.07,103.65,105.95,1315363.0
INCY,2020-06-26,105.3,105.57,100.8,101.43,2124019.0
INCY,2020-06-29,101.48,103.87,100.08,102.48,1075728.0
INCY,2020-06-30,102.53,104.53,101.67,103.97,1131621.0
INCY,2020-07-01,103.99,104.62,101.33,102.65,1312581.0
INCY,2020-07-02,102.82,107.38,102.52,106.47,1438321.0
INCY,2020-07-06,106.58,108.48,105.52,107.79,1364963.0
INCY,2020-07-07,107.73,110.37,106.87,108.65,1601933.0
INCY,2020-07-08,108.56,109.55,107.37,108.27,735607.0
INCY,2020-07-09,108.0,109.19,105.49,107.87,1020131.0
INCY,2020-07-10,107.74,108.17,104.54,104.76,794631.0
INCY,2020-07-13,104.52,105.0,100.02,100.56,1478870.0
INCY,2020-07-14,100.2,103.23,97.83,103.02,1685122.0
INCY,2020-07-15,103.26,104.97,102.59,104.25,1790228.0
INCY,2020-07-16,103.83,103.83,99.85,101.58,938744.0
INCY,2020-07-17,102.32,104.58,100.96,104.11,2503600.0
INCY,2020-07-20,105.19,110.01,105.01,109.69,1388461.0
INCY,2020-07-21,109.67,109.67,106.46,106.65,1077429.0
INCY,2020-07-22,107.06,107.74,104.05,105.37,804246.0
INCY,2020-07-23,106.33,107.09,101.41,101.68,1154260.0
INCY,2020-07-24,100.72,101.42,98.29,99.42,852273.0
INCY,2020-07-27,100.15,102.68,100.15,102.09,1038171.0
INCY,2020-07-28,101.76,102.32,100.2,100.61,732234.0
INCY,2020-07-29,101.09,101.55,97.8,98.04,986295.0
INCY,2020-07-30,97.32,100.97,97.13,100.51,1431047.0
INCY,2020-07-31,100.39,101.15,98.06,98.76,1115820.0
INCY,2020-08-03,100.95,102.61,98.9,101.79,1943142.0
INCY,2020-08-04,101.0,101.96,96.89,99.95,1976367.0
INCY,2020-08-05,100.0,101.0,96.25,97.62,1390020.0
INCY,2020-08-06,97.8,98.5,96.92,97.25,964226.0
INCY,2020-08-07,97.25,98.35,95.93,96.93,760538.0
INCY,2020-08-10,96.76,97.16,92.94,94.32,1208191.0
INCY,2020-08-11,94.12,95.06,92.84,92.98,1571617.0
INCY,2020-08-12,93.05,94.8,93.01,94.22,738975.0
INCY,2020-08-13,94.59,95.59,94.28,95.56,513235.0
INCY,2020-08-14,95.62,96.42,94.28,94.87,900720.0
INCY,2020-08-17,95.3,97.8,95.3,97.48,1058581.0
INCY,2020-08-18,97.51,97.97,96.15,97.56,962723.0
INCY,2020-08-19,96.96,98.2,96.16,96.27,1208303.0
INCY,2020-08-20,96.05,96.1,94.48,95.53,921676.0
INCY,2020-08-21,95.5,95.69,93.35,94.11,2559566.0
INCY,2020-08-24,94.56,94.95,92.94,94.04,849642.0
INCY,2020-08-25,94.04,95.46,93.6,95.31,583943.0
INCY,2020-08-26,94.02,94.93,92.93,93.75,687686.0
INCY,2020-08-27,94.41,95.49,93.5,94.3,744064.0
INCY,2020-08-28,94.13,94.56,93.56,93.9,675689.0
INCY,2020-08-31,93.79,96.76,93.5,96.35,876510.0
INCY,2020-09-01,95.62,95.96,92.26,92.97,1121031.0
INCY,2020-09-02,93.09,95.51,92.77,95.44,807231.0
INCY,2020-09-03,95.98,95.98,90.61,91.57,1515697.0
INCY,2020-09-04,91.63,91.66,88.9,90.49,962545.0
INCY,2020-09-08,88.94,91.31,88.68,89.73,1093086.0
INCY,2020-09-09,90.2,92.09,89.09,91.51,1078094.0
INCY,2020-09-10,90.83,91.95,88.0,88.26,900120.0
INCY,2020-09-11,89.04,90.35,87.41,88.0,803395.0
INCY,2020-09-14,91.0,94.55,90.05,93.15,1429144.0
INCY,2020-09-15,93.5,93.7,90.99,91.43,857561.0
INCY,2020-09-16,92.6,92.99,89.85,89.94,1059119.0
INCY,2020-09-17,86.62,91.11,86.5,90.42,1392690.0
INCY,2020-09-18,90.76,91.0,85.65,86.79,3301707.0
INCY,2020-09-21,86.37,86.78,84.81,85.39,1472169.0
INCY,2020-09-22,85.88,87.09,84.9,86.93,954421.0
INCY,2020-09-23,86.7,87.91,85.77,85.97,935731.0
INCY,2020-09-24,84.99,85.31,82.98,85.07,1035657.0
INCY,2020-09-25,84.68,87.35,84.06,86.55,1378117.0
INCY,2020-09-28,87.71,90.45,87.37,90.36,1445277.0
INCY,2020-09-29,90.22,90.48,87.26,87.43,1136881.0
INCY,2020-09-30,87.87,90.79,87.87,89.74,1333629.0
INCY,2020-10-01,90.1,93.08,89.98,92.43,1280643.0
INCY,2020-10-02,91.19,91.91,87.25,88.75,1261338.0
INCY,2020-10-05,89.26,92.45,89.26,92.3,1095722.0
INCY,2020-10-06,91.97,92.34,88.32,88.6,1094105.0
INCY,2020-10-07,89.68,91.18,88.62,90.45,925332.0
INCY,2020-10-08,90.71,93.22,90.09,92.78,1127011.0
INCY,2020-10-09,92.99,96.78,92.6,95.74,1583900.0
INCY,2020-10-12,97.03,98.47,95.58,97.7,1240167.0
INCY,2020-10-13,97.26,98.12,96.09,97.08,1033299.0
INCY,2020-10-14,94.43,97.42,93.24,93.35,1086168.0
INCY,2020-10-15,91.3,92.88,90.22,90.53,884322.0
INCY,2020-10-16,91.11,92.41,90.3,90.63,1084110.0
INCY,2020-10-19,91.04,91.29,86.9,87.76,1037394.0
INCY,2020-10-20,88.62,89.89,87.77,89.31,922568.0
INCY,2020-10-21,89.1,89.84,88.29,88.6,678892.0
INCY,2020-10-22,88.92,90.67,88.47,90.49,660630.0
INCY,2020-10-23,90.82,91.11,89.19,89.69,652036.0
INCY,2020-10-26,88.82,90.49,88.56,90.44,652109.0
INCY,2020-10-27,90.17,90.92,88.26,88.35,771012.0
INCY,2020-10-28,87.35,87.9,85.31,86.99,1178609.0
INCY,2020-10-29,86.94,87.99,85.48,87.02,691772.0
INCY,2020-10-30,86.55,86.84,83.44,86.64,1105304.0
INCY,2020-11-02,86.6,86.6,81.87,84.44,983864.0
INCY,2020-11-03,84.59,86.17,83.93,84.95,1085411.0
INCY,2020-11-04,87.62,92.39,87.48,91.21,2087441.0
INCY,2020-11-05,87.25,91.05,84.37,84.65,3099962.0
INCY,2020-11-06,85.17,85.2,82.36,83.15,1566227.0
INCY,2020-11-09,83.39,84.03,80.6,81.28,1795708.0
INCY,2020-11-10,80.92,84.94,80.65,83.07,1618665.0
INCY,2020-11-11,84.2,84.94,82.22,82.76,742464.0
INCY,2020-11-12,82.56,83.93,81.76,82.32,768825.0
INCY,2020-11-13,82.35,83.23,81.96,82.53,656728.0
INCY,2020-11-16,83.01,84.93,82.23,84.35,901561.0
INCY,2020-11-17,83.85,83.85,82.26,82.98,790680.0
INCY,2020-11-18,83.11,84.64,82.36,82.74,894260.0
INCY,2020-11-19,83.1,83.42,81.03,81.69,1525330.0
INCY,2020-11-20,81.75,82.17,80.01,81.93,2272375.0
INCY,2020-11-23,82.42,83.4,81.33,81.39,1178840.0
