Ticker,Date,open,high,low,close,volume
MTLS,2020-03-02,16.52,17.41,16.46,17.36,72230.0
MTLS,2020-03-03,17.87,17.87,16.96,16.96,44009.0
MTLS,2020-03-04,16.97,17.16,16.01,16.25,81732.0
MTLS,2020-03-05,16.1,16.1,15.0,15.2,99476.0
MTLS,2020-03-06,15.0,15.2,14.14,14.3,120534.0
MTLS,2020-03-09,14.1,14.13,13.01,13.03,101006.0
MTLS,2020-03-10,13.58,14.52,13.5,14.38,87946.0
MTLS,2020-03-11,13.99,14.12,13.21,13.71,67949.0
MTLS,2020-03-12,13.01,13.31,12.14,12.25,70140.0
MTLS,2020-03-13,12.76,13.22,12.41,12.95,59477.0
MTLS,2020-03-16,11.8,12.19,10.65,12.07,85906.0
MTLS,2020-03-17,11.75,14.14,11.75,14.14,109349.0
MTLS,2020-03-18,12.74,14.02,12.5,12.84,46891.0
MTLS,2020-03-19,12.99,14.87,12.95,14.39,40827.0
MTLS,2020-03-20,14.5,15.77,14.48,15.6,111135.0
MTLS,2020-03-23,14.51,15.2,14.17,14.43,65377.0
MTLS,2020-03-24,15.7,15.77,14.8,15.03,33043.0
MTLS,2020-03-25,15.18,15.31,14.36,14.51,71701.0
MTLS,2020-03-26,14.67,15.25,14.64,14.9,57396.0
MTLS,2020-03-27,14.52,15.18,14.52,14.73,56101.0
MTLS,2020-03-30,14.9,15.85,14.55,15.85,47091.0
MTLS,2020-03-31,15.51,19.31,15.51,18.57,389952.0
MTLS,2020-04-01,18.02,19.19,17.5,18.73,222769.0
MTLS,2020-04-02,18.36,18.95,16.7,17.35,116001.0
MTLS,2020-04-03,17.35,19.05,17.35,18.21,66538.0
MTLS,2020-04-06,18.99,19.06,18.6,19.06,59807.0
MTLS,2020-04-07,18.58,18.7,17.53,17.63,74568.0
MTLS,2020-04-08,18.59,18.59,17.56,17.9,41955.0
MTLS,2020-04-09,18.53,19.8,17.86,19.26,161483.0
MTLS,2020-04-13,19.39,19.39,18.31,18.9,57067.0
MTLS,2020-04-14,19.06,19.45,18.99,19.42,56227.0
MTLS,2020-04-15,18.61,19.77,18.5,19.68,82260.0
MTLS,2020-04-16,19.5,19.69,19.03,19.63,76607.0
MTLS,2020-04-17,19.7,20.24,19.06,19.45,170645.0
MTLS,2020-04-20,19.4,20.0,19.21,19.57,60880.0
MTLS,2020-04-21,19.06,19.3,18.65,19.04,76723.0
MTLS,2020-04-22,18.49,19.53,18.35,19.53,53203.0
MTLS,2020-04-23,19.16,19.5,18.94,19.22,44705.0
MTLS,2020-04-24,18.81,19.42,18.76,18.76,57774.0
MTLS,2020-04-27,18.57,21.28,18.57,20.91,194696.0
MTLS,2020-04-28,21.0,21.0,20.41,20.91,79180.0
MTLS,2020-04-29,20.5,22.0,20.5,22.0,183337.0
MTLS,2020-04-30,20.0,20.99,18.54,20.46,119481.0
MTLS,2020-05-01,18.62,19.88,18.6,19.61,44506.0
MTLS,2020-05-04,18.9,19.9,18.73,19.9,76258.0
MTLS,2020-05-05,18.55,19.78,18.4,18.5,303981.0
MTLS,2020-05-06,18.94,19.51,18.7,19.51,77796.0
MTLS,2020-05-07,19.7,20.11,19.21,19.37,85829.0
MTLS,2020-05-08,19.49,20.38,19.37,20.32,67722.0
MTLS,2020-05-11,20.14,20.96,19.58,20.64,45792.0
MTLS,2020-05-12,20.62,21.06,20.1,20.54,44012.0
MTLS,2020-05-13,20.2,20.54,19.2,19.42,40149.0
MTLS,2020-05-14,18.86,19.98,18.77,19.35,31739.0
MTLS,2020-05-15,19.29,19.64,19.08,19.57,34848.0
MTLS,2020-05-18,20.35,21.83,19.84,21.68,63405.0
MTLS,2020-05-19,21.54,21.7,21.02,21.3,51898.0
MTLS,2020-05-20,21.27,22.34,21.27,22.08,82148.0
MTLS,2020-05-21,22.24,22.6,21.92,22.07,84605.0
MTLS,2020-05-22,22.0,23.0,21.62,22.96,85298.0
MTLS,2020-05-26,22.75,28.87,22.75,27.2,442402.0
MTLS,2020-05-27,26.15,26.5,23.5,25.32,238576.0
MTLS,2020-05-28,24.57,25.99,23.86,25.67,168697.0
MTLS,2020-05-29,25.0,25.73,24.38,25.22,146397.0
MTLS,2020-06-01,25.04,27.76,24.88,27.33,148806.0
MTLS,2020-06-02,26.8,27.83,26.74,27.03,174400.0
MTLS,2020-06-03,26.93,27.87,26.43,27.86,148753.0
MTLS,2020-06-04,27.79,27.9,25.87,26.33,74178.0
MTLS,2020-06-05,26.5,26.74,25.03,25.84,121986.0
MTLS,2020-06-08,25.67,27.9,25.66,27.77,131855.0
MTLS,2020-06-09,27.18,28.76,26.5,28.02,158965.0
MTLS,2020-06-10,28.54,28.99,27.61,28.35,104314.0
MTLS,2020-06-11,27.66,27.76,25.31,25.36,120528.0
MTLS,2020-06-12,25.47,26.66,25.06,25.23,125303.0
MTLS,2020-06-15,24.94,25.38,24.0,24.32,174871.0
MTLS,2020-06-16,25.02,25.67,24.43,25.1,161835.0
MTLS,2020-06-17,24.99,25.49,22.56,23.11,188517.0
MTLS,2020-06-18,23.02,23.66,22.51,22.56,97536.0
MTLS,2020-06-19,22.91,23.18,20.76,21.61,566139.0
MTLS,2020-06-22,21.35,23.01,21.15,22.88,114450.0
MTLS,2020-06-23,23.01,23.65,22.93,23.49,97379.0
MTLS,2020-06-24,23.49,23.76,22.27,23.06,195663.0
MTLS,2020-06-25,23.06,23.67,22.36,23.59,56446.0
MTLS,2020-06-26,23.56,24.04,22.4,22.42,50493.0
MTLS,2020-06-29,22.58,22.64,21.84,22.28,88768.0
MTLS,2020-06-30,22.26,22.7,22.05,22.56,85892.0
MTLS,2020-07-01,22.6,23.1,22.4,23.0,71165.0
MTLS,2020-07-02,23.13,23.88,23.07,23.54,94833.0
MTLS,2020-07-06,23.59,23.9,22.79,22.85,143084.0
MTLS,2020-07-07,22.75,22.87,22.24,22.49,168576.0
MTLS,2020-07-08,22.64,22.87,22.44,22.71,164723.0
MTLS,2020-07-09,22.81,23.71,22.56,23.63,163433.0
MTLS,2020-07-10,23.72,24.47,23.26,23.54,97898.0
MTLS,2020-07-13,24.25,26.7,23.91,24.48,209838.0
MTLS,2020-07-14,24.48,24.48,22.95,23.79,102331.0
MTLS,2020-07-15,24.0,25.79,23.54,25.54,125387.0
MTLS,2020-07-16,25.59,26.46,25.53,26.17,83539.0
MTLS,2020-07-17,26.16,27.78,26.0,27.4,107962.0
MTLS,2020-07-20,27.4,28.87,27.31,28.07,170517.0
MTLS,2020-07-21,28.34,28.85,28.2,28.55,98988.0
MTLS,2020-07-22,28.51,28.8,27.62,27.99,105514.0
MTLS,2020-07-23,27.97,28.81,27.51,27.9,77981.0
MTLS,2020-07-24,27.89,27.89,26.56,26.7,46586.0
MTLS,2020-07-27,26.51,27.99,26.31,27.94,120727.0
MTLS,2020-07-28,27.73,28.63,26.91,27.78,101254.0
MTLS,2020-07-29,27.8,28.55,27.8,28.26,52232.0
MTLS,2020-07-30,26.1,26.7,23.52,23.84,208266.0
MTLS,2020-07-31,23.94,24.29,22.26,22.41,148831.0
MTLS,2020-08-03,22.3,24.29,22.3,24.0,112482.0
MTLS,2020-08-04,24.19,25.17,23.89,25.05,138407.0
MTLS,2020-08-05,25.05,25.69,24.76,25.67,83640.0
MTLS,2020-08-06,25.7,26.3,25.4,25.95,61788.0
MTLS,2020-08-07,25.67,26.38,25.04,25.6,62348.0
MTLS,2020-08-10,25.6,25.6,24.71,25.07,84152.0
MTLS,2020-08-11,25.14,25.84,24.03,25.25,95202.0
MTLS,2020-08-12,25.47,25.96,24.92,25.86,56283.0
MTLS,2020-08-13,25.65,26.75,25.5,26.73,62819.0
MTLS,2020-08-14,26.71,26.71,25.41,25.98,58807.0
MTLS,2020-08-17,25.68,26.55,25.68,26.04,70766.0
MTLS,2020-08-18,26.13,26.89,25.76,26.89,71640.0
MTLS,2020-08-19,26.78,28.0,26.55,27.31,113465.0
MTLS,2020-08-20,27.1,28.47,26.55,28.47,43891.0
MTLS,2020-08-21,28.34,29.48,28.08,29.48,144278.0
MTLS,2020-08-24,29.5,31.49,29.45,31.48,175311.0
MTLS,2020-08-25,31.43,36.4,31.14,36.21,188093.0
MTLS,2020-08-26,35.61,40.94,34.04,37.05,453042.0
MTLS,2020-08-27,36.54,36.94,34.36,35.83,136760.0
MTLS,2020-08-28,35.2,35.88,34.3,35.73,161244.0
MTLS,2020-08-31,34.51,42.63,34.51,40.66,478041.0
MTLS,2020-09-01,39.62,43.19,39.62,43.0,340097.0
MTLS,2020-09-02,44.18,45.65,41.9,44.38,244349.0
MTLS,2020-09-03,43.02,43.91,40.03,40.48,202574.0
MTLS,2020-09-04,39.64,39.98,34.66,37.33,254360.0
MTLS,2020-09-08,35.26,38.76,35.1,35.55,176501.0
MTLS,2020-09-09,36.0,44.93,36.0,42.36,430586.0
MTLS,2020-09-10,42.09,43.23,41.16,41.49,166696.0
MTLS,2020-09-11,42.07,44.87,39.8,40.64,238458.0
MTLS,2020-09-14,41.54,42.17,40.06,40.06,161915.0
MTLS,2020-09-15,40.79,41.53,38.76,40.83,189875.0
MTLS,2020-09-16,40.58,41.73,39.01,39.22,162115.0
MTLS,2020-09-17,38.01,38.16,34.04,34.95,343140.0
MTLS,2020-09-18,35.57,36.38,32.82,33.15,590873.0
MTLS,2020-09-21,31.77,34.78,31.5,32.96,232627.0
MTLS,2020-09-22,33.45,33.68,30.2,31.73,316340.0
MTLS,2020-09-23,31.61,33.06,31.61,32.0,104077.0
MTLS,2020-09-24,31.74,34.08,30.73,32.65,157058.0
MTLS,2020-09-25,32.45,34.52,32.45,34.1,86180.0
MTLS,2020-09-28,35.46,37.43,35.19,36.92,115067.0
MTLS,2020-09-29,36.5,38.0,35.67,37.71,90942.0
MTLS,2020-09-30,38.19,38.4,36.7,36.91,104201.0
MTLS,2020-10-01,37.98,38.57,37.39,38.12,65652.0
MTLS,2020-10-02,36.59,39.2,36.0,37.52,89572.0
MTLS,2020-10-05,38.06,39.7,37.95,39.39,87750.0
MTLS,2020-10-06,39.3,41.73,39.0,40.25,129288.0
MTLS,2020-10-07,40.51,42.8,40.51,42.35,132582.0
MTLS,2020-10-08,43.0,43.0,41.81,42.36,127118.0
MTLS,2020-10-09,42.74,45.49,42.51,45.0,278082.0
MTLS,2020-10-12,45.0,47.0,43.71,44.44,224781.0
MTLS,2020-10-13,44.25,48.5,40.53,47.54,225763.0
MTLS,2020-10-14,47.59,52.87,47.59,51.78,222754.0
MTLS,2020-10-15,49.46,52.4,49.19,50.24,242536.0
MTLS,2020-10-16,50.84,52.15,47.52,48.04,192074.0
MTLS,2020-10-19,48.0,49.96,47.42,48.03,133916.0
MTLS,2020-10-20,48.06,50.47,48.06,49.28,100763.0
MTLS,2020-10-21,49.69,50.4,48.05,50.19,163968.0
MTLS,2020-10-22,49.82,50.01,47.6,48.43,72781.0
MTLS,2020-10-23,47.6,52.74,47.22,49.1,253062.0
MTLS,2020-10-26,48.62,48.85,43.35,43.91,256931.0
MTLS,2020-10-27,44.16,45.44,42.19,42.19,193142.0
MTLS,2020-10-28,41.35,41.71,37.84,38.22,223506.0
MTLS,2020-10-29,39.66,40.6,37.12,37.18,197730.0
MTLS,2020-10-30,38.0,38.0,33.43,33.97,195641.0
MTLS,2020-11-02,35.62,35.62,31.0,32.47,212014.0
MTLS,2020-11-03,32.97,35.84,30.52,34.55,339575.0
MTLS,2020-11-04,36.0,37.8,35.1,36.36,310019.0
MTLS,2020-11-05,37.3,39.21,36.38,38.38,245080.0
MTLS,2020-11-06,38.0,39.15,37.11,38.92,154256.0
MTLS,2020-11-09,39.25,41.52,38.29,38.44,190989.0
MTLS,2020-11-10,38.25,39.15,34.66,37.08,171128.0
MTLS,2020-11-11,37.64,40.69,37.64,40.34,179053.0
MTLS,2020-11-12,40.62,41.88,39.24,39.68,105717.0
MTLS,2020-11-13,40.0,41.0,39.52,40.21,118151.0
MTLS,2020-11-16,40.21,41.5,39.54,40.5,125727.0
MTLS,2020-11-17,40.87,42.19,40.01,40.8,123082.0
MTLS,2020-11-18,41.44,42.39,40.24,41.51,170349.0
MTLS,2020-11-19,40.98,43.44,40.51,43.24,130012.0
MTLS,2020-11-20,43.69,44.47,42.74,44.36,123607.0
MTLS,2020-11-23,44.6,45.5,43.99,44.69,242170.0
