Ticker,Date,open,high,low,close,volume
BIDU,2020-02-14,135.9,135.9,134.05,134.57,1697395.0
BIDU,2020-02-18,134.02,134.78,132.49,134.18,2817868.0
BIDU,2020-02-19,134.24,135.88,132.8,135.81,2118438.0
BIDU,2020-02-20,135.0,136.32,131.21,132.46,3662387.0
BIDU,2020-02-21,131.35,131.55,128.08,129.8,3097596.0
BIDU,2020-02-24,122.7,127.35,122.14,125.83,4581516.0
BIDU,2020-02-25,128.36,128.44,123.6,124.43,5139295.0
BIDU,2020-02-26,124.02,127.38,121.63,123.54,5134043.0
BIDU,2020-02-27,122.01,124.16,119.35,119.91,6693442.0
BIDU,2020-02-28,115.0,120.5,114.81,119.98,9801574.0
BIDU,2020-03-02,122.8,122.97,117.83,120.77,6238790.0
BIDU,2020-03-03,121.4,122.62,115.68,117.97,5499435.0
BIDU,2020-03-04,119.29,121.79,119.13,121.41,4214142.0
BIDU,2020-03-05,118.37,120.32,117.59,118.24,3046864.0
BIDU,2020-03-06,114.99,116.91,112.22,113.74,4852986.0
BIDU,2020-03-09,106.94,110.06,105.05,106.65,7367792.0
BIDU,2020-03-10,110.86,111.92,106.86,111.91,5051232.0
BIDU,2020-03-11,109.6,110.7,107.56,108.25,3855442.0
BIDU,2020-03-12,100.05,102.48,97.42,99.0,9414493.0
BIDU,2020-03-13,104.71,105.61,94.66,100.29,6827495.0
BIDU,2020-03-16,90.92,96.73,89.68,89.68,6482054.0
BIDU,2020-03-17,89.72,92.28,85.05,91.13,6342999.0
BIDU,2020-03-18,84.6,92.89,82.0,83.62,9479845.0
BIDU,2020-03-19,83.34,91.66,83.21,89.62,6258630.0
BIDU,2020-03-20,91.25,93.16,87.72,88.66,5689891.0
BIDU,2020-03-23,89.03,92.15,86.23,91.22,4709294.0
BIDU,2020-03-24,95.18,98.92,95.05,96.43,5640103.0
BIDU,2020-03-25,97.0,102.05,95.08,96.92,6230985.0
BIDU,2020-03-26,98.61,102.46,97.32,101.82,5110365.0
BIDU,2020-03-27,98.5,99.12,96.33,97.63,4112997.0
BIDU,2020-03-30,98.52,99.5,96.15,98.95,3828111.0
BIDU,2020-03-31,98.54,105.25,98.54,100.79,4091788.0
BIDU,2020-04-01,98.68,101.52,97.33,97.68,3804996.0
BIDU,2020-04-02,97.77,100.88,97.0,99.59,2441992.0
BIDU,2020-04-03,98.92,100.23,96.1,97.2,2239698.0
BIDU,2020-04-06,100.88,103.2,100.27,102.94,3590783.0
BIDU,2020-04-07,105.0,107.39,101.05,101.79,6968627.0
BIDU,2020-04-08,98.0,98.59,94.9,97.33,10164513.0
BIDU,2020-04-09,97.57,100.37,96.4,99.0,5422296.0
BIDU,2020-04-13,98.71,99.93,97.98,98.37,3171784.0
BIDU,2020-04-14,99.58,103.11,99.56,100.92,3564536.0
BIDU,2020-04-15,98.64,100.92,97.37,100.87,2771569.0
BIDU,2020-04-16,101.6,103.03,99.67,102.82,4406379.0
BIDU,2020-04-17,104.21,105.19,103.15,105.0,3827180.0
BIDU,2020-04-20,103.6,107.67,103.42,104.68,3484314.0
BIDU,2020-04-21,102.1,102.42,98.83,101.41,3843927.0
BIDU,2020-04-22,101.99,104.36,101.2,101.75,3428322.0
BIDU,2020-04-23,101.2,102.38,99.21,99.85,3407365.0
BIDU,2020-04-24,101.1,101.92,99.89,100.95,2585445.0
BIDU,2020-04-27,101.2,101.55,99.72,100.56,3148738.0
BIDU,2020-04-28,101.0,101.0,96.81,97.13,4534525.0
BIDU,2020-04-29,98.47,99.88,97.01,99.67,5486351.0
BIDU,2020-04-30,99.74,102.98,98.66,100.93,5795935.0
BIDU,2020-05-01,98.2,98.2,94.31,96.02,4622502.0
BIDU,2020-05-04,95.43,96.02,93.53,94.76,3387769.0
BIDU,2020-05-05,96.41,97.6,95.47,95.77,2826097.0
BIDU,2020-05-06,96.61,98.04,95.29,97.08,2900335.0
BIDU,2020-05-07,98.1,98.45,97.45,98.18,2332488.0
BIDU,2020-05-08,99.79,100.67,98.15,99.77,3222823.0
BIDU,2020-05-11,99.76,100.17,98.72,99.55,2763573.0
BIDU,2020-05-12,100.0,100.0,97.46,97.47,3438788.0
BIDU,2020-05-13,98.21,98.98,94.15,95.49,4356913.0
BIDU,2020-05-14,93.19,96.17,90.94,96.02,3704895.0
BIDU,2020-05-15,95.18,100.06,94.9,99.86,3355009.0
BIDU,2020-05-18,101.83,108.17,101.51,107.59,10198362.0
BIDU,2020-05-19,117.8,120.85,109.16,109.75,19633516.0
BIDU,2020-05-20,110.7,114.2,105.7,108.52,15446245.0
BIDU,2020-05-21,107.11,111.53,106.72,110.03,9977127.0
BIDU,2020-05-22,106.26,107.81,102.74,103.32,8231867.0
BIDU,2020-05-26,106.0,109.22,105.33,108.36,6268754.0
BIDU,2020-05-27,107.8,108.88,106.01,108.22,4086528.0
BIDU,2020-05-28,106.46,107.67,104.85,106.32,3650793.0
BIDU,2020-05-29,105.82,106.69,102.6,106.55,6857334.0
BIDU,2020-06-01,106.02,108.48,105.31,107.1,3925701.0
BIDU,2020-06-02,107.77,108.72,106.92,107.23,4434485.0
BIDU,2020-06-03,108.62,112.72,108.2,112.45,3997728.0
BIDU,2020-06-04,112.1,113.63,108.52,109.06,3945721.0
BIDU,2020-06-05,111.86,115.2,111.49,114.4,4270166.0
BIDU,2020-06-08,116.0,118.38,115.63,117.03,4545183.0
BIDU,2020-06-09,115.39,116.76,114.35,115.83,2684219.0
BIDU,2020-06-10,118.0,118.62,115.92,116.81,3179190.0
BIDU,2020-06-11,112.63,114.08,111.0,111.83,4004788.0
BIDU,2020-06-12,114.5,116.85,114.15,116.27,4428563.0
BIDU,2020-06-15,113.39,117.17,113.06,116.82,3150204.0
BIDU,2020-06-16,127.25,128.28,122.2,122.78,9967130.0
BIDU,2020-06-17,123.0,123.71,121.11,122.03,3758434.0
BIDU,2020-06-18,122.03,123.96,120.79,123.46,2409555.0
BIDU,2020-06-19,124.94,125.64,122.31,123.08,3805335.0
BIDU,2020-06-22,122.37,123.24,120.12,123.08,2816419.0
BIDU,2020-06-23,123.81,124.0,122.5,123.33,2504312.0
BIDU,2020-06-24,122.05,122.92,119.4,121.37,3335822.0
BIDU,2020-06-25,120.39,123.76,120.39,123.73,2194296.0
BIDU,2020-06-26,123.25,124.97,120.93,121.8,2598209.0
BIDU,2020-06-29,121.01,122.35,118.52,121.29,2045713.0
BIDU,2020-06-30,120.35,121.98,119.12,119.89,2263086.0
BIDU,2020-07-01,119.89,121.14,119.15,120.63,2116744.0
BIDU,2020-07-02,123.22,124.82,122.37,123.3,3011914.0
BIDU,2020-07-06,129.01,133.14,128.05,132.93,5763594.0
BIDU,2020-07-07,130.0,132.0,127.82,127.83,2804627.0
BIDU,2020-07-08,131.01,131.01,128.06,130.64,2931290.0
BIDU,2020-07-09,134.01,135.44,130.23,132.53,4189257.0
BIDU,2020-07-10,130.75,132.53,130.27,132.33,2065898.0
BIDU,2020-07-13,133.7,133.86,127.68,127.84,4685426.0
BIDU,2020-07-14,125.0,126.15,122.5,125.49,3901938.0
BIDU,2020-07-15,126.96,127.0,124.05,125.05,2137333.0
BIDU,2020-07-16,121.33,123.59,120.94,123.43,2432515.0
BIDU,2020-07-17,125.0,125.0,121.88,122.77,1883477.0
BIDU,2020-07-20,122.77,124.87,122.66,124.35,2775465.0
BIDU,2020-07-21,125.99,126.27,123.73,125.22,3825748.0
BIDU,2020-07-22,123.58,123.79,120.97,122.75,2923120.0
BIDU,2020-07-23,122.21,122.67,119.42,121.1,2740914.0
BIDU,2020-07-24,117.5,119.06,116.39,119.02,2687752.0
BIDU,2020-07-27,117.74,118.0,114.86,115.86,2915650.0
BIDU,2020-07-28,115.75,116.49,114.75,115.69,3345362.0
BIDU,2020-07-29,116.46,120.45,116.44,119.82,3759123.0
BIDU,2020-07-30,118.17,119.17,117.3,118.0,3136998.0
BIDU,2020-07-31,118.86,120.19,116.7,119.4,2753813.0
BIDU,2020-08-03,120.29,121.29,119.05,120.55,1946640.0
BIDU,2020-08-04,120.14,127.06,120.14,126.67,3846895.0
BIDU,2020-08-05,127.0,127.38,124.92,125.85,1763920.0
BIDU,2020-08-06,125.34,126.02,123.27,125.58,1718278.0
BIDU,2020-08-07,122.5,125.09,121.08,125.0,3163340.0
BIDU,2020-08-10,124.55,127.66,123.97,125.06,3606528.0
BIDU,2020-08-11,125.23,127.79,124.37,124.6,2196147.0
BIDU,2020-08-12,126.23,128.25,125.83,126.11,2392613.0
BIDU,2020-08-13,126.67,126.83,124.04,124.57,5130269.0
BIDU,2020-08-14,118.4,118.57,115.59,116.74,11662446.0
BIDU,2020-08-17,117.99,124.68,117.67,123.92,6475213.0
BIDU,2020-08-18,123.83,126.59,123.7,124.2,3672737.0
BIDU,2020-08-19,124.13,124.13,121.14,122.71,2688857.0
BIDU,2020-08-20,121.79,123.56,121.25,123.48,2383196.0
BIDU,2020-08-21,121.54,123.65,121.1,122.45,2728445.0
BIDU,2020-08-24,123.87,124.73,122.45,122.88,2384609.0
BIDU,2020-08-25,122.68,126.05,121.94,125.7,4303009.0
BIDU,2020-08-26,125.95,128.0,123.66,127.47,5613178.0
BIDU,2020-08-27,127.47,128.39,125.67,127.25,2672291.0
BIDU,2020-08-28,127.12,129.03,126.58,129.0,1862853.0
BIDU,2020-08-31,125.81,127.67,124.49,124.57,4094784.0
BIDU,2020-09-01,125.37,127.09,124.93,126.93,1812680.0
BIDU,2020-09-02,127.55,129.03,123.58,124.26,2715981.0
BIDU,2020-09-03,123.47,124.21,119.63,121.42,3780128.0
BIDU,2020-09-04,120.91,123.08,119.77,122.87,3144594.0
BIDU,2020-09-08,117.59,120.25,116.41,119.31,3534997.0
BIDU,2020-09-09,120.14,120.52,118.38,119.4,1960806.0
BIDU,2020-09-10,119.7,119.78,117.77,119.16,3459372.0
BIDU,2020-09-11,119.97,122.14,118.86,120.62,2322186.0
BIDU,2020-09-14,121.35,122.89,120.87,121.88,1231543.0
BIDU,2020-09-15,123.89,124.58,122.37,124.49,2405224.0
BIDU,2020-09-16,125.17,127.25,124.47,126.03,2461606.0
BIDU,2020-09-17,123.0,124.84,122.62,124.67,2437489.0
BIDU,2020-09-18,124.59,125.1,122.51,124.66,3237714.0
BIDU,2020-09-21,121.36,124.66,120.24,124.55,2661011.0
BIDU,2020-09-22,125.24,125.24,122.72,124.03,1888007.0
BIDU,2020-09-23,123.42,126.39,122.61,122.92,2464052.0
BIDU,2020-09-24,121.28,123.88,120.79,123.76,2644331.0
BIDU,2020-09-25,122.24,123.95,121.0,123.79,3209000.0
BIDU,2020-09-28,124.49,126.12,124.23,126.04,3998956.0
BIDU,2020-09-29,125.04,125.8,122.47,122.58,3909998.0
BIDU,2020-09-30,123.83,129.0,123.07,126.59,3863075.0
BIDU,2020-10-01,126.53,127.28,125.52,126.45,1842906.0
BIDU,2020-10-02,124.66,126.09,123.5,124.62,2035047.0
BIDU,2020-10-05,124.83,126.12,124.1,124.7,1931787.0
BIDU,2020-10-06,124.98,127.08,124.18,124.83,1610900.0
BIDU,2020-10-07,125.8,126.99,125.32,126.35,1715452.0
BIDU,2020-10-08,128.7,128.7,126.39,126.75,1341541.0
BIDU,2020-10-09,126.79,127.64,126.11,126.49,1353767.0
BIDU,2020-10-12,129.03,129.1,127.13,127.72,3463435.0
BIDU,2020-10-13,127.83,128.01,126.38,127.05,2341989.0
BIDU,2020-10-14,127.8,138.98,127.35,136.07,11029938.0
BIDU,2020-10-15,133.2,134.7,129.68,130.04,6418875.0
BIDU,2020-10-16,131.9,132.91,130.23,130.37,2525393.0
BIDU,2020-10-19,131.5,133.46,128.7,129.25,2232764.0
BIDU,2020-10-20,130.01,131.79,128.49,130.08,2177576.0
BIDU,2020-10-21,132.63,136.17,132.01,134.84,3687004.0
BIDU,2020-10-22,134.51,135.13,130.48,132.86,2299281.0
BIDU,2020-10-23,133.0,134.15,130.3,133.93,1782296.0
BIDU,2020-10-26,132.85,134.9,131.13,132.95,3637832.0
BIDU,2020-10-27,132.0,135.31,131.75,134.89,3598473.0
BIDU,2020-10-28,132.07,132.43,128.02,130.7,5820965.0
BIDU,2020-10-29,130.94,132.93,130.06,131.96,5312774.0
BIDU,2020-10-30,131.0,133.31,130.47,133.05,5496550.0
BIDU,2020-11-02,134.31,137.87,132.89,134.05,2705127.0
BIDU,2020-11-03,134.66,134.96,131.0,134.11,2612822.0
BIDU,2020-11-04,137.84,143.77,135.79,140.31,4865621.0
BIDU,2020-11-05,144.97,145.05,141.9,143.94,4303064.0
BIDU,2020-11-06,143.87,145.36,141.79,144.0,2501089.0
BIDU,2020-11-09,148.38,148.38,143.06,144.19,3229955.0
BIDU,2020-11-10,141.2,145.44,141.2,143.25,3692208.0
BIDU,2020-11-11,142.34,143.44,140.68,143.06,2671099.0
BIDU,2020-11-12,144.27,145.99,142.0,142.47,2790714.0
BIDU,2020-11-13,144.51,145.2,142.5,145.08,2442234.0
BIDU,2020-11-16,146.71,151.18,146.22,147.84,4901018.0
BIDU,2020-11-17,145.0,145.48,141.02,143.92,5062543.0
BIDU,2020-11-18,143.48,147.29,141.95,142.07,5826338.0
BIDU,2020-11-19,138.67,139.0,135.25,136.48,5913811.0
BIDU,2020-11-20,137.1,137.97,136.0,136.11,5842449.0
BIDU,2020-11-23,136.21,136.74,132.5,133.04,5679011.0
