Ticker,Date,open,high,low,close,volume
CEL,2020-03-16,2.05,2.14,2.02,2.02,22933.0
CEL,2020-03-17,2.1,2.12,2.05,2.08,106577.0
CEL,2020-03-18,2.08,2.23,2.08,2.17,13772.0
CEL,2020-03-19,2.46,2.53,2.38,2.38,68841.0
CEL,2020-03-20,2.58,2.58,2.4,2.42,18849.0
CEL,2020-03-23,2.27,2.41,2.15,2.3,39402.0
CEL,2020-03-24,2.34,2.47,2.24,2.47,95168.0
CEL,2020-03-25,2.32,2.52,2.32,2.45,27691.0
CEL,2020-03-26,2.44,2.69,2.38,2.68,59162.0
CEL,2020-03-27,2.48,2.62,2.47,2.62,7828.0
CEL,2020-03-30,2.73,2.8,2.66,2.8,33062.0
CEL,2020-03-31,2.9,2.99,2.86,2.91,35532.0
CEL,2020-04-01,2.8,2.88,2.7,2.74,23859.0
CEL,2020-04-02,2.81,2.95,2.81,2.89,17051.0
CEL,2020-04-03,2.89,2.91,2.86,2.86,1913.0
CEL,2020-04-06,3.54,3.57,3.42,3.54,66871.0
CEL,2020-04-07,3.71,3.71,3.59,3.6,43841.0
CEL,2020-04-08,3.51,3.65,3.51,3.64,14770.0
CEL,2020-04-09,3.64,3.8,3.64,3.75,30412.0
CEL,2020-04-13,3.73,3.73,3.36,3.38,17600.0
CEL,2020-04-14,3.43,3.49,3.43,3.48,4098.0
CEL,2020-04-15,3.5,3.5,3.37,3.44,8824.0
CEL,2020-04-16,3.4,3.4,3.22,3.26,13385.0
CEL,2020-04-17,3.33,3.33,3.27,3.27,13246.0
CEL,2020-04-20,3.35,3.55,3.35,3.51,22937.0
CEL,2020-04-21,3.39,3.39,3.21,3.28,4137.0
CEL,2020-04-22,3.24,3.27,3.22,3.25,3246.0
CEL,2020-04-23,3.42,3.42,3.28,3.37,8341.0
CEL,2020-04-24,3.32,3.45,3.32,3.45,4281.0
CEL,2020-04-27,3.62,3.62,3.53,3.6,19899.0
CEL,2020-04-28,3.5,3.65,3.5,3.6,7441.0
CEL,2020-04-29,3.63,3.72,3.63,3.69,12661.0
CEL,2020-04-30,3.65,3.7,3.65,3.68,6118.0
CEL,2020-05-01,3.59,3.66,3.54,3.66,6730.0
CEL,2020-05-04,3.6,3.7,3.6,3.66,11332.0
CEL,2020-05-05,3.7,3.73,3.64,3.65,27288.0
CEL,2020-05-06,3.43,3.44,3.4,3.44,11673.0
CEL,2020-05-07,3.45,3.51,3.41,3.41,3790.0
CEL,2020-05-08,3.33,3.54,3.33,3.51,8017.0
CEL,2020-05-11,3.51,3.59,3.51,3.56,3811.0
CEL,2020-05-12,3.47,3.48,3.38,3.39,3910.0
CEL,2020-05-13,3.4,3.4,3.3,3.3,7220.0
CEL,2020-05-14,3.34,3.49,3.31,3.46,28813.0
CEL,2020-05-15,3.45,3.46,3.44,3.45,4960.0
CEL,2020-05-18,3.38,3.48,3.36,3.46,6648.0
CEL,2020-05-19,3.3,3.44,3.3,3.43,4739.0
CEL,2020-05-20,3.43,3.45,3.32,3.32,9830.0
CEL,2020-05-21,3.2,3.25,3.2,3.22,3825.0
CEL,2020-05-22,3.25,3.28,3.25,3.28,2847.0
CEL,2020-05-26,3.09,3.16,3.08,3.16,11440.0
CEL,2020-05-27,3.12,3.14,3.09,3.11,6493.0
CEL,2020-05-28,3.23,3.23,3.09,3.09,5269.0
CEL,2020-05-29,3.1,3.13,3.1,3.12,2626.0
CEL,2020-06-01,3.09,3.24,3.07,3.18,8466.0
CEL,2020-06-02,3.15,3.2,3.13,3.17,4521.0
CEL,2020-06-03,3.17,3.21,3.17,3.2,3307.0
CEL,2020-06-04,3.33,3.4,3.2,3.4,8948.0
CEL,2020-06-05,3.38,3.38,3.27,3.27,4517.0
CEL,2020-06-08,3.42,3.51,3.42,3.45,53321.0
CEL,2020-06-09,3.54,3.83,3.54,3.77,67449.0
CEL,2020-06-10,3.9,3.9,3.7,3.72,29538.0
CEL,2020-06-11,3.58,3.7,3.46,3.49,38556.0
CEL,2020-06-12,3.54,3.57,3.45,3.5,11909.0
CEL,2020-06-15,3.73,3.85,3.69,3.81,32791.0
CEL,2020-06-16,4.0,4.0,3.75,3.81,17710.0
CEL,2020-06-17,3.81,3.85,3.78,3.85,10148.0
CEL,2020-06-18,3.82,3.86,3.81,3.81,4155.0
CEL,2020-06-19,3.81,3.94,3.78,3.79,13929.0
CEL,2020-06-22,3.81,3.81,3.76,3.79,4010.0
CEL,2020-06-23,3.99,4.05,3.94,4.0,23076.0
CEL,2020-06-24,3.88,3.97,3.88,3.88,17696.0
CEL,2020-06-25,3.94,3.99,3.93,3.99,6714.0
CEL,2020-06-26,3.97,3.97,3.94,3.94,4339.0
CEL,2020-06-29,3.91,3.91,3.74,3.79,7014.0
CEL,2020-06-30,3.88,3.93,3.87,3.91,7607.0
CEL,2020-07-01,3.91,3.97,3.65,3.78,23248.0
CEL,2020-07-02,4.0,4.07,4.0,4.04,16139.0
CEL,2020-07-06,3.97,3.97,3.75,3.86,36787.0
CEL,2020-07-07,3.86,3.9,3.86,3.86,5274.0
CEL,2020-07-08,3.8,3.83,3.79,3.81,5214.0
CEL,2020-07-09,3.84,3.85,3.76,3.79,3308.0
CEL,2020-07-10,3.73,3.8,3.7,3.8,4859.0
CEL,2020-07-13,3.91,3.91,3.77,3.77,15980.0
CEL,2020-07-14,3.8,3.94,3.8,3.94,5842.0
CEL,2020-07-15,3.86,3.97,3.86,3.91,8713.0
CEL,2020-07-16,3.97,4.49,3.97,4.08,181482.0
CEL,2020-07-17,4.08,4.22,4.07,4.18,11546.0
CEL,2020-07-20,4.23,4.23,4.1,4.2,30023.0
CEL,2020-07-21,3.94,4.07,3.75,3.91,17793.0
CEL,2020-07-22,3.8,3.87,3.79,3.82,9312.0
CEL,2020-07-23,3.86,3.91,3.85,3.87,11249.0
CEL,2020-07-24,3.8,3.84,3.76,3.83,17459.0
CEL,2020-07-27,3.83,3.98,3.83,3.96,2132.0
CEL,2020-07-28,3.87,3.97,3.87,3.92,2238.0
CEL,2020-07-29,3.88,3.91,3.85,3.86,4896.0
CEL,2020-07-30,3.87,3.93,3.86,3.93,1573.0
CEL,2020-07-31,3.93,3.99,3.85,3.88,11212.0
CEL,2020-08-03,3.75,3.8,3.68,3.77,46245.0
CEL,2020-08-04,3.8,3.8,3.65,3.7,7539.0
CEL,2020-08-05,3.68,3.75,3.68,3.75,8460.0
CEL,2020-08-06,3.67,3.71,3.66,3.7,3011.0
CEL,2020-08-07,3.7,3.71,3.63,3.65,27025.0
CEL,2020-08-10,3.6,3.69,3.6,3.68,71818.0
CEL,2020-08-11,3.85,3.93,3.82,3.87,14823.0
CEL,2020-08-12,4.03,4.09,3.96,4.05,17481.0
CEL,2020-08-13,4.05,4.05,3.85,3.93,36503.0
CEL,2020-08-14,4.04,4.04,3.93,3.98,7298.0
CEL,2020-08-17,3.82,3.85,3.77,3.82,14616.0
CEL,2020-08-18,3.75,3.83,3.74,3.79,10738.0
CEL,2020-08-19,3.7,3.73,3.69,3.7,11255.0
CEL,2020-08-20,3.62,3.65,3.61,3.65,15225.0
CEL,2020-08-21,3.73,3.73,3.62,3.67,8091.0
CEL,2020-08-24,3.7,3.71,3.62,3.66,8857.0
CEL,2020-08-25,3.67,3.75,3.67,3.75,5943.0
CEL,2020-08-26,3.79,3.79,3.73,3.77,10437.0
CEL,2020-08-27,3.72,3.79,3.63,3.63,3002.0
CEL,2020-08-28,3.53,3.74,3.53,3.74,15730.0
CEL,2020-08-31,3.71,3.71,3.66,3.66,2762.0
CEL,2020-09-01,3.62,3.62,3.54,3.54,6188.0
CEL,2020-09-02,3.55,3.55,3.4,3.42,17866.0
CEL,2020-09-03,3.3,3.32,3.16,3.18,25068.0
CEL,2020-09-04,3.17,3.19,3.04,3.17,14764.0
CEL,2020-09-08,3.4,3.58,3.4,3.45,15787.0
CEL,2020-09-09,3.48,3.58,3.48,3.53,7119.0
CEL,2020-09-10,3.45,3.45,3.25,3.25,16012.0
CEL,2020-09-11,3.25,3.36,3.2,3.2,4908.0
CEL,2020-09-14,3.4,3.5,3.4,3.46,21963.0
CEL,2020-09-15,3.5,3.62,3.5,3.57,11457.0
CEL,2020-09-16,3.64,3.82,3.52,3.62,156720.0
CEL,2020-09-17,3.72,3.84,3.72,3.8,14363.0
CEL,2020-09-18,3.8,3.82,3.64,3.78,29960.0
CEL,2020-09-21,3.81,3.84,3.74,3.84,16565.0
CEL,2020-09-22,3.9,3.92,3.85,3.92,7486.0
CEL,2020-09-23,3.85,3.85,3.72,3.73,18870.0
CEL,2020-09-24,3.65,3.74,3.65,3.72,6191.0
CEL,2020-09-25,3.7,3.81,3.67,3.81,4847.0
CEL,2020-09-28,3.89,3.89,3.82,3.82,22453.0
CEL,2020-09-29,3.76,3.76,3.69,3.69,3133.0
CEL,2020-09-30,4.1,4.13,4.01,4.09,55299.0
CEL,2020-10-01,4.07,4.07,3.91,3.91,13092.0
CEL,2020-10-02,3.94,3.98,3.85,3.85,20125.0
CEL,2020-10-05,3.92,4.0,3.86,3.93,6725.0
CEL,2020-10-06,3.88,3.98,3.88,3.91,4334.0
CEL,2020-10-07,3.79,3.93,3.79,3.86,5734.0
CEL,2020-10-08,3.85,3.93,3.85,3.93,1083.0
CEL,2020-10-09,4.0,4.01,3.91,3.99,9066.0
CEL,2020-10-12,3.98,3.98,3.85,3.86,6218.0
CEL,2020-10-13,3.91,3.94,3.87,3.94,4556.0
CEL,2020-10-14,3.94,3.96,3.91,3.92,2782.0
CEL,2020-10-15,3.92,3.99,3.88,3.99,7355.0
CEL,2020-10-16,3.93,4.0,3.93,3.99,2987.0
CEL,2020-10-19,4.1,4.17,4.06,4.06,19894.0
CEL,2020-10-20,4.12,4.21,4.12,4.17,3462.0
CEL,2020-10-21,4.12,4.17,4.09,4.12,9071.0
CEL,2020-10-22,4.14,4.19,4.14,4.18,2933.0
CEL,2020-10-23,4.1,4.1,4.03,4.03,3022.0
CEL,2020-10-26,4.13,4.13,4.02,4.04,2583.0
CEL,2020-10-27,4.1,4.19,4.02,4.12,5345.0
CEL,2020-10-28,3.93,3.95,3.85,3.86,5185.0
CEL,2020-10-29,3.75,3.86,3.75,3.79,6185.0
CEL,2020-10-30,3.85,3.85,3.53,3.8,16532.0
CEL,2020-11-02,3.73,3.82,3.73,3.77,4145.0
CEL,2020-11-03,3.8,3.92,3.8,3.89,2806.0
CEL,2020-11-04,3.74,3.85,3.74,3.85,3247.0
CEL,2020-11-05,3.77,3.9,3.77,3.79,8965.0
CEL,2020-11-06,3.74,3.84,3.62,3.78,3224.0
CEL,2020-11-09,4.03,4.14,3.96,3.99,13921.0
CEL,2020-11-10,3.89,3.89,3.78,3.83,11220.0
CEL,2020-11-11,3.92,3.99,3.89,3.91,8657.0
CEL,2020-11-12,3.92,4.04,3.92,3.94,6908.0
CEL,2020-11-13,4.05,4.05,3.96,3.96,463.0
CEL,2020-11-16,4.52,4.74,4.52,4.53,82491.0
CEL,2020-11-17,4.7,4.78,4.63,4.65,48773.0
CEL,2020-11-18,4.78,4.95,4.78,4.85,20507.0
CEL,2020-11-19,4.82,4.82,4.65,4.73,17968.0
CEL,2020-11-20,4.65,4.84,4.65,4.84,12702.0
CEL,2020-11-23,4.88,5.12,4.88,5.09,28271.0
