Ticker,Date,open,high,low,close,volume
MTRX,2020-04-01,9.29,9.41,8.89,9.17,394327.0
MTRX,2020-04-02,9.14,9.99,8.89,9.49,224056.0
MTRX,2020-04-03,9.46,9.76,8.4,8.48,170210.0
MTRX,2020-04-06,8.56,8.86,8.25,8.58,236231.0
MTRX,2020-04-07,8.76,9.5,8.64,8.72,250241.0
MTRX,2020-04-08,8.91,9.63,8.77,9.46,148274.0
MTRX,2020-04-09,9.89,10.3,9.62,10.04,203687.0
MTRX,2020-04-13,10.63,10.63,9.25,9.34,134127.0
MTRX,2020-04-14,9.49,10.09,9.42,9.76,192070.0
MTRX,2020-04-15,9.46,9.75,8.88,9.01,177073.0
MTRX,2020-04-16,9.02,9.56,8.22,8.45,153902.0
MTRX,2020-04-17,8.68,9.42,8.68,9.42,106890.0
MTRX,2020-04-20,9.44,9.5,8.92,9.02,103127.0
MTRX,2020-04-21,8.76,8.96,8.3,8.45,175717.0
MTRX,2020-04-22,8.75,8.97,8.57,8.6,86366.0
MTRX,2020-04-23,8.76,9.29,8.76,9.08,116417.0
MTRX,2020-04-24,9.15,9.35,8.65,8.89,94689.0
MTRX,2020-04-27,8.96,9.66,8.76,9.6,147752.0
MTRX,2020-04-28,9.87,10.18,9.65,9.96,122311.0
MTRX,2020-04-29,10.3,10.99,10.27,10.96,157730.0
MTRX,2020-04-30,10.67,10.67,10.31,10.44,181296.0
MTRX,2020-05-01,10.14,10.39,9.35,9.71,128058.0
MTRX,2020-05-04,9.55,10.24,9.42,9.95,113244.0
MTRX,2020-05-05,10.24,10.49,9.37,9.43,151545.0
MTRX,2020-05-06,9.53,9.95,8.96,8.97,168815.0
MTRX,2020-05-07,8.86,9.48,8.56,9.18,153069.0
MTRX,2020-05-08,9.32,9.93,9.2,9.62,193526.0
MTRX,2020-05-11,9.53,9.57,8.88,8.91,185271.0
MTRX,2020-05-12,8.9,9.52,8.83,9.03,383877.0
MTRX,2020-05-13,8.91,8.99,8.44,8.58,186660.0
MTRX,2020-05-14,8.4,8.53,7.87,7.98,303509.0
MTRX,2020-05-15,7.88,8.14,7.81,7.95,248597.0
MTRX,2020-05-18,8.43,9.15,8.2,8.84,745508.0
MTRX,2020-05-19,8.74,8.91,7.97,8.06,252444.0
MTRX,2020-05-20,8.28,9.2,8.22,9.02,356074.0
MTRX,2020-05-21,9.12,9.82,9.07,9.33,220329.0
MTRX,2020-05-22,9.29,9.39,8.92,9.24,143300.0
MTRX,2020-05-26,9.88,10.06,9.5,9.96,360560.0
MTRX,2020-05-27,10.07,11.17,9.87,10.92,286191.0
MTRX,2020-05-28,11.11,11.42,10.65,11.11,283786.0
MTRX,2020-05-29,10.97,11.28,10.52,11.02,277651.0
MTRX,2020-06-01,10.91,11.43,10.54,10.56,158682.0
MTRX,2020-06-02,10.75,11.29,10.63,10.91,233853.0
MTRX,2020-06-03,11.23,11.71,11.13,11.35,194356.0
MTRX,2020-06-04,11.19,11.72,11.03,11.36,230677.0
MTRX,2020-06-05,11.97,12.29,11.69,11.71,205038.0
MTRX,2020-06-08,12.22,12.49,12.07,12.43,319327.0
MTRX,2020-06-09,12.23,12.23,11.84,11.9,285431.0
MTRX,2020-06-10,11.87,11.87,11.29,11.32,176284.0
MTRX,2020-06-11,10.67,10.68,9.86,9.92,182572.0
MTRX,2020-06-12,10.42,10.76,9.64,10.08,204415.0
MTRX,2020-06-15,9.74,10.76,9.55,10.53,274520.0
MTRX,2020-06-16,11.03,11.44,10.45,10.8,299318.0
MTRX,2020-06-17,10.83,10.83,9.93,9.94,213268.0
MTRX,2020-06-18,9.83,10.03,9.71,9.85,185294.0
MTRX,2020-06-19,10.08,10.2,9.8,10.06,819282.0
MTRX,2020-06-22,9.97,10.09,9.68,10.06,245704.0
MTRX,2020-06-23,10.29,10.3,9.83,9.98,159841.0
MTRX,2020-06-24,9.89,9.89,9.29,9.3,149553.0
MTRX,2020-06-25,9.2,9.66,9.05,9.66,162767.0
MTRX,2020-06-26,9.53,9.53,9.11,9.26,412864.0
MTRX,2020-06-29,9.46,10.07,9.42,9.95,191401.0
MTRX,2020-06-30,9.89,9.99,9.67,9.72,278525.0
MTRX,2020-07-01,9.79,9.92,9.28,9.32,115204.0
MTRX,2020-07-02,9.59,9.73,9.25,9.28,101991.0
MTRX,2020-07-06,9.46,9.56,9.21,9.36,137468.0
MTRX,2020-07-07,9.24,9.55,9.04,9.2,114139.0
MTRX,2020-07-08,9.15,9.33,8.82,9.09,92090.0
MTRX,2020-07-09,9.04,9.15,8.57,8.6,116904.0
MTRX,2020-07-10,8.63,8.91,8.54,8.9,86145.0
MTRX,2020-07-13,9.03,9.14,8.7,8.87,93327.0
MTRX,2020-07-14,8.87,9.19,8.79,9.08,63265.0
MTRX,2020-07-15,9.38,9.75,9.26,9.63,132622.0
MTRX,2020-07-16,9.55,9.71,9.39,9.58,77408.0
MTRX,2020-07-17,9.54,9.75,9.39,9.57,107782.0
MTRX,2020-07-20,9.51,9.51,9.23,9.29,83807.0
MTRX,2020-07-21,9.39,9.93,9.35,9.75,155655.0
MTRX,2020-07-22,9.62,9.78,9.28,9.3,94724.0
MTRX,2020-07-23,9.22,9.62,9.22,9.51,82670.0
MTRX,2020-07-24,9.52,9.72,9.14,9.15,67984.0
MTRX,2020-07-27,9.09,9.14,8.88,9.03,113196.0
MTRX,2020-07-28,8.95,9.06,8.82,8.89,98230.0
MTRX,2020-07-29,8.91,9.2,8.91,9.13,98855.0
MTRX,2020-07-30,8.9,8.98,8.69,8.83,81061.0
MTRX,2020-07-31,8.69,8.77,8.42,8.76,178504.0
MTRX,2020-08-03,8.75,8.95,8.65,8.9,77932.0
MTRX,2020-08-04,8.84,9.25,8.84,9.24,88375.0
MTRX,2020-08-05,9.44,9.6,9.27,9.58,75746.0
MTRX,2020-08-06,9.59,9.69,9.17,9.27,100167.0
MTRX,2020-08-07,9.29,9.49,9.22,9.49,87623.0
MTRX,2020-08-10,9.49,10.02,9.45,9.96,145046.0
MTRX,2020-08-11,10.15,10.75,9.97,10.55,137484.0
MTRX,2020-08-12,10.73,10.76,10.32,10.44,145571.0
MTRX,2020-08-13,10.33,10.43,10.09,10.29,76659.0
MTRX,2020-08-14,10.19,10.34,10.1,10.18,65897.0
MTRX,2020-08-17,10.2,10.21,9.93,9.97,80100.0
MTRX,2020-08-18,9.95,9.97,9.68,9.75,152765.0
MTRX,2020-08-19,9.79,9.97,9.68,9.74,78137.0
MTRX,2020-08-20,9.57,9.83,9.44,9.62,107471.0
MTRX,2020-08-21,9.6,9.6,8.99,9.15,135481.0
MTRX,2020-08-24,9.29,9.52,9.09,9.45,110688.0
MTRX,2020-08-25,9.57,9.58,9.27,9.34,68473.0
MTRX,2020-08-26,9.27,9.27,8.65,8.69,119010.0
MTRX,2020-08-27,8.79,9.33,8.71,8.85,109012.0
MTRX,2020-08-28,8.91,9.25,8.87,9.21,113518.0
MTRX,2020-08-31,9.25,9.44,9.1,9.24,141230.0
MTRX,2020-09-01,9.16,9.16,8.89,8.98,74600.0
MTRX,2020-09-02,8.92,9.11,8.61,8.78,149292.0
MTRX,2020-09-03,8.6,8.69,8.25,8.46,180481.0
MTRX,2020-09-04,8.55,8.59,8.26,8.34,117401.0
MTRX,2020-09-08,8.3,8.3,7.82,8.12,230307.0
MTRX,2020-09-09,8.14,8.25,7.73,7.96,205724.0
MTRX,2020-09-10,7.98,7.99,7.65,7.71,195745.0
MTRX,2020-09-11,7.79,7.79,7.48,7.52,141348.0
MTRX,2020-09-14,7.55,8.2,7.42,8.12,200919.0
MTRX,2020-09-15,8.16,8.29,8.02,8.04,106805.0
MTRX,2020-09-16,8.11,8.59,8.02,8.47,149916.0
MTRX,2020-09-17,8.37,8.77,8.15,8.71,150649.0
MTRX,2020-09-18,8.77,9.22,8.66,9.21,538194.0
MTRX,2020-09-21,8.85,8.85,8.2,8.53,179847.0
MTRX,2020-09-22,8.56,8.59,8.34,8.35,213842.0
MTRX,2020-09-23,8.36,8.4,7.74,7.8,167539.0
MTRX,2020-09-24,7.83,7.99,7.57,7.8,150890.0
MTRX,2020-09-25,7.75,7.85,7.68,7.79,91941.0
MTRX,2020-09-28,7.91,8.34,7.91,8.15,123617.0
MTRX,2020-09-29,8.13,8.31,7.96,8.24,143499.0
MTRX,2020-09-30,8.29,8.48,8.24,8.35,190744.0
MTRX,2020-10-01,8.33,8.62,8.17,8.58,94321.0
MTRX,2020-10-02,8.3,8.81,8.3,8.72,102789.0
MTRX,2020-10-05,8.84,8.96,8.65,8.81,102263.0
MTRX,2020-10-06,8.38,8.98,8.38,8.42,150721.0
MTRX,2020-10-07,8.54,8.6,8.23,8.54,125187.0
MTRX,2020-10-08,8.66,9.05,8.56,8.95,112915.0
MTRX,2020-10-09,9.09,9.09,8.57,8.67,140656.0
MTRX,2020-10-12,8.7,8.78,8.34,8.66,122669.0
MTRX,2020-10-13,8.53,8.53,8.13,8.16,117718.0
MTRX,2020-10-14,8.25,8.44,8.03,8.25,108342.0
MTRX,2020-10-15,8.03,8.35,7.96,8.15,126913.0
MTRX,2020-10-16,8.12,8.28,7.99,8.03,85356.0
MTRX,2020-10-19,8.08,8.4,7.89,7.94,95664.0
MTRX,2020-10-20,7.94,8.1,7.8,7.91,154792.0
MTRX,2020-10-21,7.93,8.18,7.86,7.99,64102.0
MTRX,2020-10-22,8.44,8.44,7.84,8.06,165655.0
MTRX,2020-10-23,8.16,8.4,8.1,8.37,118190.0
MTRX,2020-10-26,8.19,8.27,7.78,8.01,109747.0
MTRX,2020-10-27,7.99,8.09,7.6,7.8,189879.0
MTRX,2020-10-28,7.94,7.94,7.26,7.29,162987.0
MTRX,2020-10-29,7.21,7.57,7.12,7.49,186395.0
MTRX,2020-10-30,7.49,7.71,7.42,7.6,260269.0
MTRX,2020-11-02,7.77,8.03,7.64,7.95,221427.0
MTRX,2020-11-03,8.17,8.61,8.17,8.5,223153.0
MTRX,2020-11-04,8.22,8.3,7.82,8.07,228959.0
MTRX,2020-11-05,7.66,8.42,7.62,8.35,216035.0
MTRX,2020-11-06,8.35,8.35,7.91,8.21,155685.0
MTRX,2020-11-09,8.78,9.29,8.53,8.54,212903.0
MTRX,2020-11-10,8.68,9.14,8.68,9.02,219810.0
MTRX,2020-11-11,9.1,9.11,8.68,9.0,194684.0
MTRX,2020-11-12,8.96,9.14,8.7,8.92,370234.0
MTRX,2020-11-13,8.84,9.32,8.84,9.24,280296.0
MTRX,2020-11-16,9.5,9.72,9.38,9.68,297742.0
MTRX,2020-11-17,9.54,9.83,9.33,9.81,316702.0
MTRX,2020-11-18,9.25,9.94,9.25,9.68,229839.0
MTRX,2020-11-19,9.56,10.51,9.44,10.33,243363.0
MTRX,2020-11-20,10.51,10.55,10.02,10.06,134950.0
MTRX,2020-11-23,10.2,10.31,10.05,10.2,151746.0
