Ticker,Date,open,high,low,close,volume
CRNT,2020-06-09,2.29,2.3,2.2,2.27,656767.0
CRNT,2020-06-10,2.25,2.28,2.15,2.15,595569.0
CRNT,2020-06-11,2.12,2.15,2.01,2.04,779536.0
CRNT,2020-06-12,2.1,2.16,1.95,2.03,501887.0
CRNT,2020-06-15,2.0,2.13,1.97,2.08,466837.0
CRNT,2020-06-16,2.17,2.17,2.06,2.09,489421.0
CRNT,2020-06-17,2.11,2.19,2.04,2.06,407482.0
CRNT,2020-06-18,2.04,2.1,1.98,1.98,1955070.0
CRNT,2020-06-19,2.03,2.1,2.0,2.08,401057.0
CRNT,2020-06-22,2.1,2.13,2.04,2.09,477161.0
CRNT,2020-06-23,2.1,2.12,2.08,2.1,294665.0
CRNT,2020-06-24,2.12,2.16,2.04,2.12,723984.0
CRNT,2020-06-25,2.12,2.15,2.06,2.11,680844.0
CRNT,2020-06-26,2.11,2.13,2.04,2.09,405164.0
CRNT,2020-06-29,2.1,2.13,2.06,2.09,328309.0
CRNT,2020-06-30,2.1,2.19,2.06,2.15,408878.0
CRNT,2020-07-01,2.18,2.18,2.12,2.14,211053.0
CRNT,2020-07-02,2.17,2.2,2.15,2.17,332044.0
CRNT,2020-07-06,2.2,2.29,2.18,2.29,686237.0
CRNT,2020-07-07,2.26,2.3,2.19,2.19,431092.0
CRNT,2020-07-08,2.22,2.26,2.14,2.15,327249.0
CRNT,2020-07-09,2.21,2.21,2.08,2.13,314091.0
CRNT,2020-07-10,2.13,2.13,2.03,2.06,398002.0
CRNT,2020-07-13,2.1,2.26,2.1,2.17,633950.0
CRNT,2020-07-14,2.19,2.23,2.15,2.21,331738.0
CRNT,2020-07-15,2.26,2.3,2.22,2.3,402245.0
CRNT,2020-07-16,2.29,2.49,2.25,2.38,1387598.0
CRNT,2020-07-17,2.42,2.46,2.37,2.42,367979.0
CRNT,2020-07-20,2.46,2.77,2.45,2.67,1736204.0
CRNT,2020-07-21,2.71,2.75,2.61,2.68,1017643.0
CRNT,2020-07-22,2.68,2.74,2.58,2.59,501840.0
CRNT,2020-07-23,2.59,2.69,2.57,2.63,402676.0
CRNT,2020-07-24,2.62,2.62,2.53,2.57,367864.0
CRNT,2020-07-27,2.55,2.68,2.55,2.65,525781.0
CRNT,2020-07-28,2.64,2.76,2.62,2.63,532312.0
CRNT,2020-07-29,2.63,2.69,2.57,2.66,351085.0
CRNT,2020-07-30,2.65,2.74,2.61,2.72,476003.0
CRNT,2020-07-31,2.71,2.74,2.61,2.62,636643.0
CRNT,2020-08-03,2.72,2.94,2.72,2.75,1150135.0
CRNT,2020-08-04,2.77,2.82,2.75,2.8,492654.0
CRNT,2020-08-05,2.85,2.88,2.66,2.72,772010.0
CRNT,2020-08-06,2.73,2.75,2.63,2.73,407961.0
CRNT,2020-08-07,2.74,2.74,2.61,2.65,429790.0
CRNT,2020-08-10,2.69,2.72,2.57,2.6,505064.0
CRNT,2020-08-11,2.73,2.77,2.45,2.48,661143.0
CRNT,2020-08-12,2.52,2.64,2.52,2.56,532840.0
CRNT,2020-08-13,2.6,2.61,2.52,2.57,244455.0
CRNT,2020-08-14,2.58,2.59,2.43,2.51,584065.0
CRNT,2020-08-17,2.52,2.58,2.44,2.5,343333.0
CRNT,2020-08-18,2.51,2.53,2.42,2.47,303857.0
CRNT,2020-08-19,2.5,2.55,2.47,2.51,307162.0
CRNT,2020-08-20,2.5,2.52,2.44,2.5,202226.0
CRNT,2020-08-21,2.5,2.51,2.42,2.44,233949.0
CRNT,2020-08-24,2.44,2.46,2.18,2.32,841125.0
CRNT,2020-08-25,2.29,2.42,2.29,2.34,334867.0
CRNT,2020-08-26,2.33,2.37,2.28,2.29,240428.0
CRNT,2020-08-27,2.31,2.38,2.25,2.27,250609.0
CRNT,2020-08-28,2.29,2.33,2.27,2.29,177945.0
CRNT,2020-08-31,2.28,2.37,2.28,2.3,408948.0
CRNT,2020-09-01,2.3,2.35,2.13,2.15,810549.0
CRNT,2020-09-02,2.15,2.44,2.15,2.38,996099.0
CRNT,2020-09-03,2.31,2.35,2.05,2.2,871276.0
CRNT,2020-09-04,2.22,2.23,2.05,2.19,622987.0
CRNT,2020-09-08,2.16,2.22,2.1,2.15,262906.0
CRNT,2020-09-09,2.18,2.28,2.16,2.17,357584.0
CRNT,2020-09-10,2.2,2.21,2.14,2.15,149485.0
CRNT,2020-09-11,2.16,2.2,2.1,2.12,258946.0
CRNT,2020-09-14,2.16,2.2,2.12,2.14,409614.0
CRNT,2020-09-15,2.18,2.33,2.17,2.25,462258.0
CRNT,2020-09-16,2.33,2.41,2.33,2.4,536730.0
CRNT,2020-09-17,2.38,2.58,2.36,2.41,1025887.0
CRNT,2020-09-18,2.5,2.5,2.36,2.42,487978.0
CRNT,2020-09-21,2.44,2.47,2.36,2.44,387782.0
CRNT,2020-09-22,2.43,2.44,2.35,2.36,243177.0
CRNT,2020-09-23,2.36,2.4,2.29,2.31,278548.0
CRNT,2020-09-24,2.31,2.4,2.22,2.27,310052.0
CRNT,2020-09-25,2.31,2.38,2.29,2.37,231011.0
CRNT,2020-09-28,2.44,2.49,2.4,2.46,356975.0
CRNT,2020-09-29,2.45,2.52,2.42,2.49,223289.0
CRNT,2020-09-30,2.49,2.54,2.46,2.49,298744.0
CRNT,2020-10-01,2.52,2.53,2.42,2.42,317979.0
CRNT,2020-10-02,2.36,2.46,2.31,2.44,218454.0
CRNT,2020-10-05,2.48,2.52,2.45,2.49,200807.0
CRNT,2020-10-06,2.5,2.53,2.45,2.47,193982.0
CRNT,2020-10-07,2.48,2.5,2.4,2.42,241174.0
CRNT,2020-10-08,2.43,2.53,2.42,2.51,250119.0
CRNT,2020-10-09,2.53,2.55,2.44,2.47,601082.0
CRNT,2020-10-12,2.5,2.68,2.41,2.65,986561.0
CRNT,2020-10-13,2.65,2.69,2.56,2.61,509086.0
CRNT,2020-10-14,2.65,2.65,2.51,2.57,216653.0
CRNT,2020-10-15,2.52,2.6,2.5,2.56,158757.0
CRNT,2020-10-16,2.56,2.65,2.53,2.54,174991.0
CRNT,2020-10-19,2.55,2.63,2.53,2.54,236994.0
CRNT,2020-10-20,2.55,2.6,2.52,2.54,211884.0
CRNT,2020-10-21,2.56,2.59,2.51,2.56,126498.0
CRNT,2020-10-22,2.57,2.57,2.49,2.55,150050.0
CRNT,2020-10-23,2.6,2.6,2.48,2.52,177029.0
CRNT,2020-10-26,2.44,2.5,2.44,2.48,316617.0
CRNT,2020-10-27,2.47,2.49,2.37,2.4,251851.0
CRNT,2020-10-28,2.36,2.37,2.24,2.26,391247.0
CRNT,2020-10-29,2.26,2.32,2.24,2.26,288198.0
CRNT,2020-10-30,2.23,2.28,2.21,2.21,316142.0
CRNT,2020-11-02,2.28,2.38,2.12,2.14,624508.0
CRNT,2020-11-03,2.14,2.22,2.12,2.12,337887.0
CRNT,2020-11-04,2.14,2.22,2.11,2.18,354022.0
CRNT,2020-11-05,2.2,2.28,2.2,2.23,308615.0
CRNT,2020-11-06,2.23,2.27,2.19,2.22,252830.0
CRNT,2020-11-09,2.21,2.3,2.19,2.23,495561.0
CRNT,2020-11-10,2.29,2.31,2.23,2.26,249139.0
CRNT,2020-11-11,2.26,2.29,2.23,2.25,230702.0
CRNT,2020-11-12,2.24,2.35,2.23,2.31,506481.0
CRNT,2020-11-13,2.31,2.36,2.27,2.32,254436.0
CRNT,2020-11-16,2.3,2.39,2.3,2.38,356501.0
CRNT,2020-11-17,2.37,2.42,2.32,2.41,208880.0
CRNT,2020-11-18,2.43,2.48,2.37,2.41,339310.0
CRNT,2020-11-19,2.42,2.45,2.36,2.37,151343.0
CRNT,2020-11-20,2.37,2.39,2.33,2.35,271584.0
CRNT,2020-11-23,2.35,2.45,2.35,2.41,427643.0
