Ticker,Date,open,high,low,close,volume
CAT,2020-07-08,129.33,129.33,126.47,128.13,2279934.0
CAT,2020-07-09,127.54,128.35,125.12,125.73,2663516.0
CAT,2020-07-10,125.97,128.23,125.82,128.01,2691466.0
CAT,2020-07-13,129.42,132.09,128.85,130.57,3708394.0
CAT,2020-07-14,130.32,137.31,129.23,136.88,6540786.0
CAT,2020-07-15,140.17,140.17,137.11,138.36,4915229.0
CAT,2020-07-16,138.3,140.99,137.6,138.56,3621549.0
CAT,2020-07-17,137.87,138.43,136.53,136.9,2458342.0
CAT,2020-07-20,135.76,136.95,134.26,134.63,2478030.0
CAT,2020-07-21,134.77,137.18,134.43,135.87,3227610.0
CAT,2020-07-22,135.25,137.87,135.19,136.98,2157207.0
CAT,2020-07-23,136.9,137.52,135.71,136.6,1613733.0
CAT,2020-07-24,137.2,138.69,136.85,137.58,2036293.0
CAT,2020-07-27,137.15,140.34,137.06,139.89,2507222.0
CAT,2020-07-28,138.94,139.99,137.92,138.03,2029926.0
CAT,2020-07-29,138.58,141.08,137.8,140.53,2338324.0
CAT,2020-07-30,139.08,139.1,135.97,136.73,3063503.0
CAT,2020-07-31,132.43,135.15,130.21,132.88,6782180.0
CAT,2020-08-03,132.3,133.0,131.1,131.78,2852684.0
CAT,2020-08-04,131.37,132.44,130.67,131.52,2301841.0
CAT,2020-08-05,132.78,135.94,132.61,134.97,2810166.0
CAT,2020-08-06,134.52,135.21,133.7,134.39,2446351.0
CAT,2020-08-07,134.0,135.11,132.52,134.92,2223882.0
CAT,2020-08-10,135.73,142.16,135.68,142.02,5181635.0
CAT,2020-08-11,144.02,146.2,142.29,142.53,4206018.0
CAT,2020-08-12,143.95,144.17,141.33,142.57,2541382.0
CAT,2020-08-13,141.6,142.74,139.77,140.67,2939915.0
CAT,2020-08-14,139.45,140.89,138.77,139.96,2038515.0
CAT,2020-08-17,140.15,140.6,138.3,138.72,2284055.0
CAT,2020-08-18,138.95,140.11,138.08,138.37,1563172.0
CAT,2020-08-19,138.5,139.92,137.46,138.02,1849463.0
CAT,2020-08-20,136.02,137.98,135.65,137.48,2279982.0
CAT,2020-08-21,136.8,139.0,136.8,138.43,2524615.0
CAT,2020-08-24,139.76,142.25,139.08,141.68,2921741.0
CAT,2020-08-25,142.67,144.93,140.54,141.15,2467632.0
CAT,2020-08-26,140.48,142.44,139.81,141.83,2380282.0
CAT,2020-08-27,142.13,144.34,141.28,143.37,3010304.0
CAT,2020-08-28,144.28,145.85,142.69,143.63,3698733.0
CAT,2020-08-31,143.5,143.6,142.27,142.31,2886503.0
CAT,2020-09-01,141.67,146.12,140.91,146.05,2675700.0
CAT,2020-09-02,146.87,149.55,146.4,149.27,4515508.0
CAT,2020-09-03,148.59,151.2,145.3,146.76,4479077.0
CAT,2020-09-04,148.7,150.78,146.04,148.18,5129423.0
CAT,2020-09-08,147.0,150.76,145.72,148.52,4775229.0
CAT,2020-09-09,149.8,155.48,149.21,152.69,5345097.0
CAT,2020-09-10,152.01,153.25,148.75,149.86,4386987.0
CAT,2020-09-11,150.48,154.4,150.24,153.83,3237065.0
CAT,2020-09-14,154.0,154.8,152.21,153.51,2569372.0
CAT,2020-09-15,154.2,154.47,148.36,148.6,4092442.0
CAT,2020-09-16,150.0,151.98,148.37,151.11,3304216.0
CAT,2020-09-17,149.85,156.25,149.15,153.87,4487016.0
CAT,2020-09-18,153.68,156.21,152.06,152.39,5113545.0
CAT,2020-09-21,148.56,149.5,143.87,145.33,4278168.0
CAT,2020-09-22,145.01,147.5,144.5,147.15,2579515.0
CAT,2020-09-23,147.48,148.91,143.6,144.38,2420134.0
CAT,2020-09-24,144.02,147.44,142.73,145.14,2138815.0
CAT,2020-09-25,143.89,146.7,143.01,145.91,1848864.0
CAT,2020-09-28,148.0,150.31,147.41,147.68,2212705.0
CAT,2020-09-29,148.37,148.97,146.21,147.41,1624154.0
CAT,2020-09-30,148.0,150.95,147.74,149.15,3642834.0
CAT,2020-10-01,149.92,150.31,145.65,146.71,2157410.0
CAT,2020-10-02,144.27,151.25,143.75,149.94,3220517.0
CAT,2020-10-05,152.17,154.45,151.62,153.49,2597661.0
CAT,2020-10-06,154.0,155.45,151.28,151.53,2559790.0
CAT,2020-10-07,153.28,156.06,153.2,154.77,2334454.0
CAT,2020-10-08,155.75,156.73,154.24,156.66,1843230.0
CAT,2020-10-09,157.87,159.39,157.4,158.94,4084211.0
CAT,2020-10-12,159.97,163.2,159.52,162.61,4279790.0
CAT,2020-10-13,161.72,163.18,161.12,162.12,3319232.0
CAT,2020-10-14,162.66,164.82,162.5,163.61,4087557.0
CAT,2020-10-15,160.27,165.78,160.15,165.04,2958934.0
CAT,2020-10-16,167.25,170.51,166.62,168.75,5571018.0
CAT,2020-10-19,168.74,170.02,166.8,167.53,2758144.0
CAT,2020-10-20,168.2,171.26,167.91,168.99,3008336.0
CAT,2020-10-21,169.81,170.52,166.74,167.4,2502007.0
CAT,2020-10-22,167.98,169.85,166.89,169.66,2357762.0
CAT,2020-10-23,169.37,170.65,167.56,168.59,2857252.0
CAT,2020-10-26,166.64,166.64,160.83,163.2,4506577.0
CAT,2020-10-27,160.96,161.85,157.01,157.91,4857859.0
CAT,2020-10-28,153.8,155.43,150.52,151.16,5645134.0
CAT,2020-10-29,150.6,155.51,149.63,154.67,3867170.0
CAT,2020-10-30,153.96,157.29,153.04,157.05,4375326.0
CAT,2020-11-02,159.2,163.85,157.65,163.27,4072385.0
CAT,2020-11-03,165.0,169.0,163.07,167.69,4843562.0
CAT,2020-11-04,159.18,162.38,155.23,155.23,9081678.0
CAT,2020-11-05,157.67,164.96,157.6,163.09,4821588.0
CAT,2020-11-06,163.94,165.54,160.76,161.29,2982993.0
CAT,2020-11-09,174.03,176.37,170.12,170.82,5969580.0
CAT,2020-11-10,171.9,174.99,170.77,172.3,3499082.0
CAT,2020-11-11,172.38,172.74,167.47,169.46,2345505.0
CAT,2020-11-12,168.83,171.1,167.65,169.13,2186603.0
CAT,2020-11-13,170.3,172.22,169.19,171.71,2121205.0
CAT,2020-11-16,175.0,175.0,171.83,173.19,3902350.0
CAT,2020-11-17,172.17,172.48,170.19,171.91,2111211.0
CAT,2020-11-18,172.04,175.38,172.04,172.74,3165091.0
CAT,2020-11-19,172.5,173.25,170.71,172.9,2012068.0
CAT,2020-11-20,172.45,173.12,171.31,172.23,2450417.0
CAT,2020-11-23,173.76,175.5,173.24,174.78,2405143.0
