Ticker,Date,open,high,low,close,volume
ICE,2020-04-22,88.74,90.05,87.04,89.19,2237386.0
ICE,2020-04-23,89.07,90.31,88.15,88.5,2204595.0
ICE,2020-04-24,89.21,89.33,87.81,88.92,1804377.0
ICE,2020-04-27,90.01,92.58,89.8,92.35,2273807.0
ICE,2020-04-28,93.51,94.2,90.16,90.29,2332989.0
ICE,2020-04-29,91.7,92.26,90.56,90.7,2054816.0
ICE,2020-04-30,90.04,91.85,89.03,89.45,3764343.0
ICE,2020-05-01,88.55,90.64,88.12,88.67,3026210.0
ICE,2020-05-04,88.15,90.5,87.51,89.67,3015430.0
ICE,2020-05-05,89.85,93.78,89.68,92.97,2676896.0
ICE,2020-05-06,93.34,93.44,91.65,91.74,2318932.0
ICE,2020-05-07,92.99,94.68,92.61,93.09,2064991.0
ICE,2020-05-08,94.66,94.7,92.77,93.52,2126736.0
ICE,2020-05-11,93.22,94.32,92.7,94.1,3081253.0
ICE,2020-05-12,94.66,94.7,92.51,92.55,2624551.0
ICE,2020-05-13,92.17,93.99,91.41,93.3,3332734.0
ICE,2020-05-14,91.77,93.27,91.01,93.25,2450590.0
ICE,2020-05-15,92.92,94.09,92.68,93.47,2595839.0
ICE,2020-05-18,95.26,96.74,94.39,96.0,2872227.0
ICE,2020-05-19,95.51,96.14,92.69,92.96,2656354.0
ICE,2020-05-20,94.06,94.36,93.09,93.45,3702044.0
ICE,2020-05-21,93.2,93.72,92.04,92.86,2397571.0
ICE,2020-05-22,93.16,93.84,92.42,93.77,1747592.0
ICE,2020-05-26,95.34,95.69,94.02,94.23,2689670.0
ICE,2020-05-27,94.87,94.99,91.89,92.83,3450242.0
ICE,2020-05-28,93.87,95.63,93.11,94.87,2682186.0
ICE,2020-05-29,94.92,97.37,94.54,97.25,3405675.0
ICE,2020-06-01,97.4,98.48,96.93,97.62,2137568.0
ICE,2020-06-02,98.04,98.12,95.93,96.35,3342868.0
ICE,2020-06-03,96.63,98.16,95.95,97.88,2781788.0
ICE,2020-06-04,97.21,97.47,95.0,95.79,3720914.0
ICE,2020-06-05,96.0,98.39,93.48,97.81,3964767.0
ICE,2020-06-08,97.25,97.73,96.42,97.48,5449486.0
ICE,2020-06-09,97.06,98.17,96.68,97.44,2202156.0
ICE,2020-06-10,97.48,97.91,96.57,97.31,2466913.0
ICE,2020-06-11,96.99,97.0,91.78,92.04,3560686.0
ICE,2020-06-12,93.59,94.46,91.56,93.26,2808953.0
ICE,2020-06-15,91.34,94.04,90.76,93.77,2436958.0
ICE,2020-06-16,95.75,95.75,93.4,94.66,2266201.0
ICE,2020-06-17,95.17,95.22,94.36,94.62,3188370.0
ICE,2020-06-18,94.43,94.64,93.66,94.39,1944172.0
ICE,2020-06-19,95.73,95.76,93.49,94.52,4008057.0
ICE,2020-06-22,94.17,94.95,93.74,94.31,1570695.0
ICE,2020-06-23,95.03,95.25,93.45,93.5,2055016.0
ICE,2020-06-24,92.92,93.26,90.45,90.71,3967743.0
ICE,2020-06-25,90.86,92.96,90.01,92.83,2718934.0
ICE,2020-06-26,92.14,92.79,90.33,90.4,3368688.0
ICE,2020-06-29,91.29,91.29,90.1,90.4,2186609.0
ICE,2020-06-30,90.31,91.86,90.31,91.6,5300793.0
ICE,2020-07-01,91.68,93.9,91.57,93.3,2303984.0
ICE,2020-07-02,94.55,94.6,92.19,92.26,2084900.0
ICE,2020-07-06,93.5,93.54,92.15,92.53,1921799.0
ICE,2020-07-07,92.0,93.11,91.99,92.57,2085745.0
ICE,2020-07-08,92.68,93.87,92.55,93.84,2530187.0
ICE,2020-07-09,94.13,94.13,91.5,92.14,1888633.0
ICE,2020-07-10,92.24,92.7,91.55,92.55,1784321.0
ICE,2020-07-13,92.73,94.32,91.72,91.83,2435825.0
ICE,2020-07-14,91.84,92.34,90.84,91.72,2387109.0
ICE,2020-07-15,92.76,93.82,91.51,93.24,3542184.0
ICE,2020-07-16,92.89,93.61,92.06,92.37,2401406.0
ICE,2020-07-17,92.83,94.04,92.55,93.83,2094858.0
ICE,2020-07-20,93.39,94.63,93.22,94.25,1900398.0
ICE,2020-07-21,94.29,95.46,94.26,95.11,2545247.0
ICE,2020-07-22,94.66,96.21,94.39,96.06,2908159.0
ICE,2020-07-23,96.29,97.04,95.52,95.85,3245234.0
ICE,2020-07-24,95.85,96.54,95.5,96.32,3222017.0
ICE,2020-07-27,95.92,96.53,94.54,94.54,3023754.0
ICE,2020-07-28,94.58,94.68,92.82,92.92,3218680.0
ICE,2020-07-29,92.85,94.77,92.81,94.3,2489758.0
ICE,2020-07-30,93.63,95.38,93.35,94.37,3402951.0
ICE,2020-07-31,94.72,96.83,93.91,96.78,3423695.0
ICE,2020-08-03,97.12,97.9,95.94,96.28,2873304.0
ICE,2020-08-04,95.71,96.02,95.04,95.78,1834636.0
ICE,2020-08-05,96.15,96.57,95.68,96.16,2217925.0
ICE,2020-08-06,95.9,97.74,95.78,97.46,3174270.0
ICE,2020-08-07,96.92,101.11,95.28,100.96,5646259.0
ICE,2020-08-10,100.96,101.11,98.5,99.16,3587660.0
ICE,2020-08-11,99.87,99.87,98.37,98.61,3825176.0
ICE,2020-08-12,99.33,100.1,99.1,99.43,2859820.0
ICE,2020-08-13,99.18,100.74,98.88,100.2,5028735.0
ICE,2020-08-14,100.11,102.96,100.09,102.49,4239626.0
ICE,2020-08-17,102.5,104.3,102.1,104.05,4852193.0
ICE,2020-08-18,103.32,104.6,102.91,104.38,3333684.0
ICE,2020-08-19,104.62,104.83,103.26,103.53,2726937.0
ICE,2020-08-20,103.0,104.18,102.96,103.75,3332761.0
ICE,2020-08-21,103.79,104.44,103.33,104.2,2333532.0
ICE,2020-08-24,104.71,105.99,103.99,105.81,3492340.0
ICE,2020-08-25,105.89,105.89,104.01,104.44,3434779.0
ICE,2020-08-26,104.5,105.42,103.6,105.0,1944448.0
ICE,2020-08-27,105.17,105.47,104.43,105.01,2968322.0
ICE,2020-08-28,105.73,105.85,104.84,105.56,2053359.0
ICE,2020-08-31,105.75,106.63,105.46,106.23,2321942.0
ICE,2020-09-01,105.9,106.55,105.76,106.52,2670735.0
ICE,2020-09-02,106.01,106.99,105.67,106.33,3027833.0
ICE,2020-09-03,106.76,106.87,102.65,103.22,4110677.0
ICE,2020-09-04,103.33,103.72,98.64,100.08,4906673.0
ICE,2020-09-08,99.33,99.65,98.37,98.82,3258094.0
ICE,2020-09-09,99.78,102.09,99.32,101.21,2718356.0
ICE,2020-09-10,99.84,100.38,98.19,98.25,5602721.0
ICE,2020-09-11,98.69,99.26,97.51,98.23,3219926.0
ICE,2020-09-14,99.37,100.86,98.9,100.46,2994441.0
ICE,2020-09-15,100.59,101.35,100.33,100.53,3270844.0
ICE,2020-09-16,101.0,102.47,100.74,100.91,2258104.0
ICE,2020-09-17,99.86,100.4,99.24,99.96,2520700.0
ICE,2020-09-18,100.0,100.6,98.76,99.21,4798592.0
ICE,2020-09-21,97.77,99.34,97.64,99.27,2923317.0
ICE,2020-09-22,99.37,100.0,97.62,98.8,2522537.0
ICE,2020-09-23,98.95,99.72,96.79,97.0,2456394.0
ICE,2020-09-24,97.21,98.7,96.67,98.33,2531103.0
ICE,2020-09-25,97.47,100.62,97.44,100.56,2512397.0
ICE,2020-09-28,101.28,102.31,101.11,101.23,1855892.0
ICE,2020-09-29,101.41,101.78,96.9,99.17,4536081.0
ICE,2020-09-30,99.54,101.15,99.17,100.05,2344601.0
ICE,2020-10-01,101.09,102.11,100.53,101.43,2239160.0
ICE,2020-10-02,100.23,101.85,100.19,101.34,1925360.0
ICE,2020-10-05,101.78,102.07,100.77,101.81,1635661.0
ICE,2020-10-06,102.49,102.49,100.6,101.01,2470320.0
ICE,2020-10-07,101.48,102.16,100.29,100.85,2383252.0
ICE,2020-10-08,101.29,102.27,100.94,101.44,2251468.0
ICE,2020-10-09,101.97,102.29,101.16,101.39,1910869.0
ICE,2020-10-12,101.68,103.11,101.55,102.96,3357379.0
ICE,2020-10-13,103.0,103.88,101.98,102.65,3454117.0
ICE,2020-10-14,102.87,103.45,101.6,102.31,2602971.0
ICE,2020-10-15,101.23,102.25,100.9,102.07,2145071.0
ICE,2020-10-16,102.47,102.63,101.17,101.3,2410670.0
ICE,2020-10-19,101.65,101.67,98.32,98.45,2806443.0
ICE,2020-10-20,98.94,100.97,98.84,99.95,2026637.0
ICE,2020-10-21,99.82,100.76,99.07,99.47,1848108.0
ICE,2020-10-22,99.6,100.21,99.12,99.36,1973862.0
ICE,2020-10-23,100.0,100.08,98.75,98.95,2039892.0
ICE,2020-10-26,98.05,98.25,97.18,97.76,2552059.0
ICE,2020-10-27,97.96,98.64,97.48,97.56,1922747.0
ICE,2020-10-28,95.85,96.11,93.64,93.77,3170420.0
ICE,2020-10-29,93.36,96.33,92.41,95.7,3823036.0
ICE,2020-10-30,94.95,95.87,93.36,94.4,3520604.0
ICE,2020-11-02,95.87,97.34,93.97,94.66,3016922.0
ICE,2020-11-03,95.96,97.86,95.3,96.06,2251194.0
ICE,2020-11-04,97.53,100.63,96.57,98.36,2989742.0
ICE,2020-11-05,101.91,102.33,100.44,100.96,6269954.0
ICE,2020-11-06,101.19,101.49,98.57,100.66,2542325.0
ICE,2020-11-09,105.04,105.04,97.9,98.22,5231537.0
ICE,2020-11-10,98.02,98.31,96.14,98.0,3570363.0
ICE,2020-11-11,99.08,100.86,99.07,99.98,2352591.0
ICE,2020-11-12,99.78,99.78,97.58,98.31,2104204.0
ICE,2020-11-13,98.72,99.68,98.4,99.35,1446012.0
ICE,2020-11-16,100.14,100.36,98.9,99.71,1996730.0
ICE,2020-11-17,99.29,100.47,98.75,100.03,2056524.0
ICE,2020-11-18,99.88,100.68,99.22,99.46,1954294.0
ICE,2020-11-19,101.0,101.76,99.52,100.9,2279002.0
ICE,2020-11-20,100.89,101.79,100.89,101.06,3640020.0
ICE,2020-11-23,101.5,103.15,101.27,102.36,2131460.0
