Ticker,Date,open,high,low,close,volume
ROK,2020-02-24,200.94,203.38,199.8,202.76,1502593.0
ROK,2020-02-25,203.56,204.82,196.09,196.87,1120376.0
ROK,2020-02-26,198.58,201.99,194.89,195.16,854930.0
ROK,2020-02-27,189.89,195.04,186.11,186.2,1363542.0
ROK,2020-02-28,179.58,184.42,177.75,183.5,1587676.0
ROK,2020-03-02,184.67,191.07,183.28,190.59,1649793.0
ROK,2020-03-03,190.4,198.1,183.58,183.94,1629170.0
ROK,2020-03-04,187.37,192.67,185.0,192.25,991441.0
ROK,2020-03-05,185.52,189.56,182.76,183.4,1228107.0
ROK,2020-03-06,177.69,180.94,174.5,178.85,1321104.0
ROK,2020-03-09,156.42,165.46,151.45,152.64,2230852.0
ROK,2020-03-10,158.26,169.45,154.28,169.4,1722442.0
ROK,2020-03-11,157.44,164.46,156.21,159.09,1760997.0
ROK,2020-03-12,145.13,157.23,144.97,149.59,2491831.0
ROK,2020-03-13,157.88,166.35,152.28,166.18,2179421.0
ROK,2020-03-16,146.17,163.83,145.27,153.31,1858542.0
ROK,2020-03-17,156.36,159.13,148.1,155.16,1989492.0
ROK,2020-03-18,143.57,144.01,116.98,128.56,2301825.0
ROK,2020-03-19,127.26,137.8,119.9,135.08,1841057.0
ROK,2020-03-20,137.58,141.59,124.46,126.79,1701076.0
ROK,2020-03-23,122.47,125.34,115.38,120.68,2071527.0
ROK,2020-03-24,129.49,146.28,129.49,141.9,2545844.0
ROK,2020-03-25,143.63,159.99,138.58,154.56,2009486.0
ROK,2020-03-26,157.98,159.37,150.22,159.29,1547924.0
ROK,2020-03-27,150.08,156.62,146.52,151.46,1168115.0
ROK,2020-03-30,151.39,153.6,148.68,152.26,1199257.0
ROK,2020-03-31,150.23,152.85,145.51,150.91,1896875.0
ROK,2020-04-01,142.96,145.13,140.06,143.68,1408862.0
ROK,2020-04-02,142.47,152.3,142.47,149.71,997391.0
ROK,2020-04-03,150.28,152.52,144.84,146.78,935648.0
ROK,2020-04-06,155.93,159.3,154.38,157.41,1366606.0
ROK,2020-04-07,163.5,169.9,160.01,160.08,1200059.0
ROK,2020-04-08,162.3,169.69,161.84,167.8,898173.0
ROK,2020-04-09,170.36,174.0,161.84,167.64,1240593.0
ROK,2020-04-13,166.06,167.36,159.2,160.54,730044.0
ROK,2020-04-14,164.51,165.69,159.49,163.79,1072168.0
ROK,2020-04-15,158.63,159.61,154.8,158.96,718119.0
ROK,2020-04-16,159.18,160.16,154.85,158.95,765739.0
ROK,2020-04-17,165.45,170.4,164.91,168.59,1073835.0
ROK,2020-04-20,164.4,171.04,162.04,168.54,1031579.0
ROK,2020-04-21,163.46,167.39,163.46,164.46,810853.0
ROK,2020-04-22,167.38,169.44,164.1,166.19,671283.0
ROK,2020-04-23,167.57,173.34,167.17,169.34,876241.0
ROK,2020-04-24,171.93,175.54,169.32,174.59,850642.0
ROK,2020-04-27,175.96,182.64,175.74,181.68,1057864.0
ROK,2020-04-28,194.22,199.97,191.14,196.1,2397668.0
ROK,2020-04-29,197.0,200.57,193.86,197.0,1492707.0
ROK,2020-04-30,193.64,194.41,188.44,189.48,1390998.0
ROK,2020-05-01,185.11,186.48,181.03,183.19,701228.0
ROK,2020-05-04,180.0,188.9,177.8,187.92,1273582.0
ROK,2020-05-05,191.24,192.95,188.47,190.99,759080.0
ROK,2020-05-06,190.82,191.83,187.59,189.21,521342.0
ROK,2020-05-07,192.73,194.15,190.23,191.02,647154.0
ROK,2020-05-08,194.48,195.57,191.9,192.45,698383.0
ROK,2020-05-11,190.64,195.34,188.9,193.36,837129.0
ROK,2020-05-12,194.98,194.98,188.49,188.57,713677.0
ROK,2020-05-13,188.15,191.37,183.89,186.86,1044405.0
ROK,2020-05-14,184.0,191.32,183.67,191.01,1490201.0
ROK,2020-05-15,188.66,202.8,188.39,197.87,3215880.0
ROK,2020-05-18,202.0,209.49,201.29,205.17,1514447.0
ROK,2020-05-19,204.19,207.26,202.6,202.63,989056.0
ROK,2020-05-20,205.04,206.57,203.8,206.04,839975.0
ROK,2020-05-21,205.88,206.25,203.31,203.73,789735.0
ROK,2020-05-22,204.22,204.23,200.56,202.19,736456.0
ROK,2020-05-26,210.0,217.55,207.75,215.9,1667924.0
ROK,2020-05-27,218.34,220.51,214.02,219.24,1399637.0
ROK,2020-05-28,220.0,221.31,216.02,216.4,1095994.0
ROK,2020-05-29,215.17,216.75,212.64,216.16,2935564.0
ROK,2020-06-01,216.45,217.16,213.75,214.67,725263.0
ROK,2020-06-02,216.2,217.88,215.03,217.59,666167.0
ROK,2020-06-03,218.0,222.61,217.62,220.3,830610.0
ROK,2020-06-04,218.53,222.66,218.04,222.49,772269.0
ROK,2020-06-05,225.0,230.71,224.98,227.39,1043873.0
ROK,2020-06-08,228.0,229.21,224.12,225.57,649827.0
ROK,2020-06-09,221.99,223.27,219.41,220.04,1099909.0
ROK,2020-06-10,220.0,220.9,217.86,218.14,1903204.0
ROK,2020-06-11,211.46,213.38,205.67,206.06,994057.0
ROK,2020-06-12,213.09,213.43,202.07,208.19,871130.0
ROK,2020-06-15,202.61,211.1,200.6,210.48,1206153.0
ROK,2020-06-16,218.71,219.69,209.09,213.74,943362.0
ROK,2020-06-17,214.01,214.76,210.76,211.87,592732.0
ROK,2020-06-18,208.92,211.81,207.82,209.67,786844.0
ROK,2020-06-19,213.97,214.63,207.17,209.13,1837621.0
ROK,2020-06-22,209.62,212.62,206.9,210.56,590013.0
ROK,2020-06-23,213.24,213.24,208.58,208.69,603677.0
ROK,2020-06-24,206.72,209.0,202.97,205.03,652175.0
ROK,2020-06-25,204.4,208.45,202.02,208.2,625949.0
ROK,2020-06-26,207.56,207.91,202.9,205.27,1402397.0
ROK,2020-06-29,207.78,209.48,205.34,208.67,577767.0
ROK,2020-06-30,209.24,213.68,208.89,213.0,757372.0
ROK,2020-07-01,212.64,213.69,209.31,210.5,571112.0
ROK,2020-07-02,213.75,214.81,210.66,210.99,615290.0
ROK,2020-07-06,215.68,215.71,212.59,214.59,677533.0
ROK,2020-07-07,213.93,213.93,210.97,211.44,647176.0
ROK,2020-07-08,211.49,213.06,210.75,212.28,700077.0
ROK,2020-07-09,212.0,214.89,209.45,211.37,617256.0
ROK,2020-07-10,212.07,212.07,208.04,210.9,444546.0
ROK,2020-07-13,212.27,214.45,210.21,211.8,737219.0
ROK,2020-07-14,211.11,219.75,210.94,219.07,663707.0
ROK,2020-07-15,220.0,223.1,217.24,222.04,716911.0
ROK,2020-07-16,220.64,224.17,220.58,223.28,749420.0
ROK,2020-07-17,225.0,227.19,224.23,225.28,706157.0
ROK,2020-07-20,224.51,226.0,221.42,222.44,437933.0
ROK,2020-07-21,228.56,228.99,224.19,226.83,656655.0
ROK,2020-07-22,226.47,227.81,224.87,226.6,523484.0
ROK,2020-07-23,226.36,228.2,225.13,225.99,419196.0
ROK,2020-07-24,226.6,227.62,225.12,226.19,431178.0
ROK,2020-07-27,225.28,230.93,225.14,229.0,768289.0
ROK,2020-07-28,223.0,225.56,217.21,222.28,1190917.0
ROK,2020-07-29,224.19,224.48,219.06,220.97,1055639.0
ROK,2020-07-30,218.79,220.85,215.03,219.84,840135.0
ROK,2020-07-31,219.28,219.98,214.5,218.14,770382.0
ROK,2020-08-03,219.23,222.71,218.16,220.77,501639.0
ROK,2020-08-04,218.02,220.64,217.7,220.45,493713.0
ROK,2020-08-05,221.81,224.13,219.92,223.94,654722.0
ROK,2020-08-06,223.04,224.77,220.68,221.95,357845.0
ROK,2020-08-07,222.2,224.72,220.6,223.64,471706.0
ROK,2020-08-10,224.03,231.47,224.03,229.32,875185.0
ROK,2020-08-11,230.42,238.49,230.02,232.18,921486.0
ROK,2020-08-12,233.95,237.43,231.97,236.12,495598.0
ROK,2020-08-13,234.68,235.64,232.51,233.99,465848.0
ROK,2020-08-14,231.63,233.95,231.25,232.05,308257.0
ROK,2020-08-17,233.17,234.99,232.55,233.45,403432.0
ROK,2020-08-18,232.98,234.8,232.37,233.02,440607.0
ROK,2020-08-19,232.0,232.49,227.32,228.68,701592.0
ROK,2020-08-20,227.44,229.0,226.03,226.83,455838.0
ROK,2020-08-21,227.11,229.18,226.43,228.52,380805.0
ROK,2020-08-24,230.18,230.79,227.65,230.79,596401.0
ROK,2020-08-25,232.0,234.09,229.83,230.84,640998.0
ROK,2020-08-26,230.61,233.1,229.26,232.39,609118.0
ROK,2020-08-27,232.29,233.8,230.88,232.01,410313.0
ROK,2020-08-28,231.33,233.45,229.82,233.27,327318.0
ROK,2020-08-31,232.75,233.19,229.5,230.53,367308.0
ROK,2020-09-01,229.22,234.07,228.46,233.94,257569.0
ROK,2020-09-02,234.74,238.34,232.48,237.3,559960.0
ROK,2020-09-03,236.34,237.45,225.68,228.81,550757.0
ROK,2020-09-04,231.68,232.42,225.27,228.25,585297.0
ROK,2020-09-08,225.97,226.13,220.38,220.92,523184.0
ROK,2020-09-09,223.12,226.26,222.08,224.57,624597.0
ROK,2020-09-10,225.36,226.74,218.72,219.37,592492.0
ROK,2020-09-11,220.62,223.02,219.14,222.25,524416.0
ROK,2020-09-14,224.63,226.1,222.81,224.66,389296.0
ROK,2020-09-15,224.98,228.37,224.63,224.77,410635.0
ROK,2020-09-16,226.95,229.23,224.79,225.28,489069.0
ROK,2020-09-17,222.89,226.03,219.8,222.2,537949.0
ROK,2020-09-18,222.69,224.33,218.46,218.96,774124.0
ROK,2020-09-21,215.26,216.21,206.57,209.08,1024579.0
ROK,2020-09-22,209.32,214.32,209.29,214.09,558135.0
ROK,2020-09-23,214.5,216.48,212.53,212.78,669915.0
ROK,2020-09-24,214.01,219.06,210.74,217.37,471572.0
ROK,2020-09-25,215.55,217.21,214.7,215.67,563388.0
ROK,2020-09-28,219.12,221.74,218.37,219.99,470526.0
ROK,2020-09-29,220.05,222.64,218.69,221.23,392582.0
ROK,2020-09-30,222.58,225.78,219.55,220.68,609156.0
ROK,2020-10-01,222.67,224.36,216.36,219.52,703848.0
ROK,2020-10-02,215.72,225.49,215.51,223.43,512852.0
ROK,2020-10-05,227.13,233.25,226.23,233.22,715299.0
ROK,2020-10-06,233.6,238.23,232.41,232.79,519251.0
ROK,2020-10-07,235.95,238.28,233.39,236.42,428893.0
ROK,2020-10-08,237.43,241.35,235.4,241.12,655466.0
ROK,2020-10-09,243.92,246.46,242.65,244.28,764035.0
ROK,2020-10-12,247.78,249.0,244.04,244.23,604026.0
ROK,2020-10-13,244.0,246.01,241.18,243.15,480481.0
ROK,2020-10-14,244.75,246.84,243.49,243.98,460739.0
ROK,2020-10-15,240.77,248.48,240.77,247.45,371597.0
ROK,2020-10-16,248.98,251.95,248.1,249.03,452111.0
ROK,2020-10-19,248.14,250.87,243.32,244.46,406601.0
ROK,2020-10-20,245.67,247.3,238.64,240.98,844097.0
ROK,2020-10-21,240.54,246.11,236.65,236.82,730190.0
ROK,2020-10-22,237.82,241.3,237.65,239.33,594857.0
ROK,2020-10-23,241.28,243.93,240.26,243.1,562302.0
ROK,2020-10-26,240.03,241.13,234.67,236.94,610115.0
ROK,2020-10-27,237.5,238.69,233.72,236.88,739189.0
ROK,2020-10-28,232.42,236.36,230.69,234.01,845126.0
ROK,2020-10-29,234.0,238.71,231.58,235.84,487967.0
ROK,2020-10-30,235.12,237.63,232.4,237.12,478601.0
ROK,2020-11-02,240.07,246.27,240.07,245.39,693957.0
ROK,2020-11-03,249.19,254.79,246.78,253.37,573278.0
ROK,2020-11-04,251.02,251.27,241.58,242.69,813889.0
ROK,2020-11-05,247.6,255.7,246.34,250.3,528477.0
ROK,2020-11-06,250.68,252.44,249.31,249.44,518095.0
ROK,2020-11-09,264.5,267.48,254.21,254.74,928809.0
ROK,2020-11-10,242.12,253.91,237.02,249.05,1032410.0
ROK,2020-11-11,251.12,252.03,241.1,242.19,987722.0
ROK,2020-11-12,242.19,242.19,231.74,235.08,1253957.0
ROK,2020-11-13,237.54,239.94,236.73,239.78,740527.0
ROK,2020-11-16,241.95,242.98,236.51,241.22,914651.0
ROK,2020-11-17,241.81,243.69,239.28,241.32,663711.0
ROK,2020-11-18,241.77,249.08,241.19,245.5,907555.0
ROK,2020-11-19,245.5,250.64,242.55,250.14,770764.0
ROK,2020-11-20,250.0,251.34,246.97,247.63,778780.0
ROK,2020-11-23,251.52,253.56,249.46,251.78,573330.0
