Ticker,Date,open,high,low,close,volume
KTOS,2020-02-19,20.4,21.29,20.27,20.81,1228134.0
KTOS,2020-02-20,20.73,21.0,20.44,20.88,646532.0
KTOS,2020-02-21,20.78,20.86,20.21,20.25,727804.0
KTOS,2020-02-24,19.43,19.59,19.02,19.31,1420816.0
KTOS,2020-02-25,17.46,18.32,14.74,15.0,5674925.0
KTOS,2020-02-26,15.61,16.47,15.47,16.19,2543588.0
KTOS,2020-02-27,15.55,16.44,15.21,15.75,1539179.0
KTOS,2020-02-28,15.05,16.4,15.0,16.26,1597252.0
KTOS,2020-03-02,16.57,16.59,15.61,16.21,1182403.0
KTOS,2020-03-03,16.33,17.13,15.9,16.15,1168450.0
KTOS,2020-03-04,16.39,16.77,16.1,16.71,839111.0
KTOS,2020-03-05,16.33,16.5,15.79,16.1,742588.0
KTOS,2020-03-06,15.5,15.91,15.21,15.73,868587.0
KTOS,2020-03-09,15.0,15.43,14.46,15.3,1440064.0
KTOS,2020-03-10,15.99,16.01,15.28,15.87,1087205.0
KTOS,2020-03-11,15.84,16.2,15.14,15.62,1406537.0
KTOS,2020-03-12,14.56,14.75,12.41,12.44,2559655.0
KTOS,2020-03-13,13.51,13.88,11.0,13.15,2692117.0
KTOS,2020-03-16,11.71,11.89,5.0,11.05,2566233.0
KTOS,2020-03-17,11.51,11.89,10.24,11.49,2221713.0
KTOS,2020-03-18,10.71,11.5,10.6,11.32,1916991.0
KTOS,2020-03-19,11.17,11.35,10.15,10.95,2024526.0
KTOS,2020-03-20,11.02,11.15,10.02,10.2,1873450.0
KTOS,2020-03-23,10.17,10.65,9.59,10.55,1461893.0
KTOS,2020-03-24,11.0,12.37,11.0,12.3,1932218.0
KTOS,2020-03-25,12.41,13.79,11.8,13.04,2166740.0
KTOS,2020-03-26,13.29,14.87,13.28,14.56,1578289.0
KTOS,2020-03-27,13.92,14.69,13.54,14.47,1073591.0
KTOS,2020-03-30,14.37,14.5,13.59,14.4,953808.0
KTOS,2020-03-31,14.28,14.47,13.52,13.84,1023034.0
KTOS,2020-04-01,13.17,13.65,12.84,13.44,1374929.0
KTOS,2020-04-02,13.29,13.92,12.78,13.26,937900.0
KTOS,2020-04-03,13.26,13.67,13.01,13.6,902466.0
KTOS,2020-04-06,14.1,14.46,13.74,14.14,1233933.0
KTOS,2020-04-07,14.75,15.09,13.4,13.5,1151095.0
KTOS,2020-04-08,13.68,14.38,13.34,14.16,1788462.0
KTOS,2020-04-09,14.49,15.25,14.45,14.65,1384997.0
KTOS,2020-04-13,14.57,14.66,13.61,13.98,1003205.0
KTOS,2020-04-14,14.25,14.99,14.12,14.48,926375.0
KTOS,2020-04-15,14.0,14.36,13.68,14.0,570340.0
KTOS,2020-04-16,14.1,14.15,13.71,13.96,896772.0
KTOS,2020-04-17,14.47,15.0,14.44,14.96,919753.0
KTOS,2020-04-20,14.63,14.81,14.14,14.31,909782.0
KTOS,2020-04-21,13.9,14.19,13.7,13.93,477854.0
KTOS,2020-04-22,14.23,14.47,13.85,14.36,533801.0
KTOS,2020-04-23,14.54,14.6,14.22,14.29,506236.0
KTOS,2020-04-24,14.37,14.41,13.98,14.24,532517.0
KTOS,2020-04-27,14.49,14.92,14.35,14.79,576772.0
KTOS,2020-04-28,15.12,15.34,14.71,15.08,1106618.0
KTOS,2020-04-29,15.51,16.49,15.34,16.13,1274730.0
KTOS,2020-04-30,15.85,15.88,14.95,15.02,864032.0
KTOS,2020-05-01,14.66,14.89,14.31,14.76,863461.0
KTOS,2020-05-04,14.63,14.63,14.26,14.58,861787.0
KTOS,2020-05-05,14.8,15.25,14.8,14.92,471041.0
KTOS,2020-05-06,14.98,15.41,14.75,14.86,711771.0
KTOS,2020-05-07,15.08,15.33,14.76,14.96,826456.0
KTOS,2020-05-08,16.26,17.35,16.21,17.26,1804910.0
KTOS,2020-05-11,16.97,17.2,16.58,16.9,1220075.0
KTOS,2020-05-12,16.84,16.94,16.13,16.14,764079.0
KTOS,2020-05-13,16.21,16.21,15.35,15.76,899233.0
KTOS,2020-05-14,15.35,15.6,14.74,15.52,1080939.0
KTOS,2020-05-15,15.07,15.87,15.07,15.64,774139.0
KTOS,2020-05-18,16.24,17.01,16.24,16.92,798361.0
KTOS,2020-05-19,16.76,17.13,16.35,16.35,494357.0
KTOS,2020-05-20,16.73,17.01,16.5,16.58,581571.0
KTOS,2020-05-21,16.58,16.72,16.23,16.56,426688.0
KTOS,2020-05-22,16.65,16.68,16.34,16.52,330919.0
KTOS,2020-05-26,17.16,17.42,16.98,17.24,591111.0
KTOS,2020-05-27,17.59,18.26,17.25,18.18,720209.0
KTOS,2020-05-28,18.5,18.69,18.01,18.12,883652.0
KTOS,2020-05-29,18.01,18.68,17.86,18.55,1035612.0
KTOS,2020-06-01,18.78,19.19,18.61,18.82,896524.0
KTOS,2020-06-02,18.99,18.99,18.24,18.27,822974.0
KTOS,2020-06-03,18.52,19.26,18.52,19.19,951006.0
KTOS,2020-06-04,18.98,19.3,18.71,18.94,787441.0
KTOS,2020-06-05,19.5,19.78,18.98,19.04,824167.0
KTOS,2020-06-08,19.43,20.11,19.2,19.45,1337353.0
KTOS,2020-06-09,19.25,19.92,19.05,19.19,992603.0
KTOS,2020-06-10,19.21,19.21,18.26,18.28,718723.0
KTOS,2020-06-11,17.54,17.96,16.5,16.56,1050842.0
KTOS,2020-06-12,17.47,17.68,16.26,16.97,918204.0
KTOS,2020-06-15,16.35,17.8,16.25,17.59,1240868.0
KTOS,2020-06-16,18.42,18.52,17.37,17.59,894952.0
KTOS,2020-06-17,17.93,18.15,17.31,17.41,623170.0
KTOS,2020-06-18,16.26,17.08,16.06,16.82,1371166.0
KTOS,2020-06-19,17.2,17.25,16.07,16.2,8153060.0
KTOS,2020-06-22,16.2,16.78,15.9,16.68,2041160.0
KTOS,2020-06-23,16.93,16.93,16.14,16.33,1487289.0
KTOS,2020-06-24,16.15,16.25,15.8,15.82,1987022.0
KTOS,2020-06-25,15.69,16.43,15.4,16.42,1576385.0
KTOS,2020-06-26,16.25,16.37,14.87,14.96,4492533.0
KTOS,2020-06-29,15.21,15.52,15.13,15.49,984570.0
KTOS,2020-06-30,15.46,15.74,15.17,15.63,1293565.0
KTOS,2020-07-01,15.49,15.78,15.14,15.33,983589.0
KTOS,2020-07-02,15.74,15.88,15.36,15.44,1191480.0
KTOS,2020-07-06,15.8,15.82,15.26,15.51,940950.0
KTOS,2020-07-07,15.32,15.49,14.93,14.97,1235032.0
KTOS,2020-07-08,15.0,15.41,14.86,15.05,1868304.0
KTOS,2020-07-09,15.01,15.05,14.4,14.64,1561164.0
KTOS,2020-07-10,14.63,15.05,14.48,15.01,1027001.0
KTOS,2020-07-13,15.18,15.59,14.76,15.16,1491344.0
KTOS,2020-07-14,15.1,15.44,14.95,15.43,1290702.0
KTOS,2020-07-15,15.7,16.14,15.61,15.94,1027319.0
KTOS,2020-07-16,15.69,15.99,15.54,15.87,652222.0
KTOS,2020-07-17,15.9,16.12,15.74,15.96,721903.0
KTOS,2020-07-20,15.96,16.1,15.77,15.91,614393.0
KTOS,2020-07-21,16.23,16.27,15.94,16.04,701169.0
KTOS,2020-07-22,15.94,18.1,15.94,17.85,4685753.0
KTOS,2020-07-23,17.91,18.84,17.3,17.81,4302448.0
KTOS,2020-07-24,18.65,20.58,18.37,19.4,6467241.0
KTOS,2020-07-27,19.47,19.56,18.26,18.46,2043616.0
KTOS,2020-07-28,18.31,18.77,18.27,18.38,2065941.0
KTOS,2020-07-29,18.46,18.77,18.07,18.35,1049821.0
KTOS,2020-07-30,17.92,18.5,17.71,18.27,813371.0
KTOS,2020-07-31,18.21,18.21,17.4,18.01,1096626.0
KTOS,2020-08-03,18.11,18.37,17.52,18.3,1339281.0
KTOS,2020-08-04,18.35,18.84,18.17,18.63,1310093.0
KTOS,2020-08-05,19.47,20.0,18.68,19.35,1705915.0
KTOS,2020-08-06,19.29,19.36,18.66,18.91,1081626.0
KTOS,2020-08-07,18.82,19.41,18.78,19.36,1055498.0
KTOS,2020-08-10,19.42,19.64,19.05,19.29,865351.0
KTOS,2020-08-11,19.43,19.69,19.08,19.29,1240347.0
KTOS,2020-08-12,19.48,19.53,19.07,19.29,926946.0
KTOS,2020-08-13,19.11,19.51,19.05,19.24,601847.0
KTOS,2020-08-14,19.39,20.24,19.29,19.89,2224587.0
KTOS,2020-08-17,19.95,19.97,19.05,19.59,870012.0
KTOS,2020-08-18,19.53,19.72,19.34,19.43,682140.0
KTOS,2020-08-19,19.51,19.61,19.3,19.44,596262.0
KTOS,2020-08-20,19.13,19.4,18.84,18.92,802031.0
KTOS,2020-08-21,18.82,19.21,18.59,18.94,654535.0
KTOS,2020-08-24,19.02,19.39,18.76,19.35,756571.0
KTOS,2020-08-25,19.5,19.58,19.18,19.49,699706.0
KTOS,2020-08-26,19.48,19.5,19.23,19.26,486161.0
KTOS,2020-08-27,19.21,19.79,19.16,19.61,748184.0
KTOS,2020-08-28,19.78,19.84,19.56,19.71,635988.0
KTOS,2020-08-31,19.68,19.8,19.4,19.55,1137030.0
KTOS,2020-09-01,19.46,19.93,19.23,19.7,587767.0
KTOS,2020-09-02,19.73,20.0,19.58,19.91,612844.0
KTOS,2020-09-03,20.0,20.15,19.3,19.52,847367.0
KTOS,2020-09-04,19.68,19.83,18.84,19.26,1060023.0
KTOS,2020-09-08,19.09,19.53,18.86,19.23,1390266.0
KTOS,2020-09-09,19.62,19.71,19.31,19.55,803074.0
KTOS,2020-09-10,19.62,19.9,19.35,19.47,1285396.0
KTOS,2020-09-11,19.64,19.79,19.37,19.64,824749.0
KTOS,2020-09-14,19.85,20.88,19.73,20.68,1347854.0
KTOS,2020-09-15,20.72,21.15,20.23,20.96,1181576.0
KTOS,2020-09-16,21.15,22.26,20.93,21.61,2065544.0
KTOS,2020-09-17,21.33,21.6,21.07,21.53,1293311.0
KTOS,2020-09-18,21.69,21.74,20.91,20.98,3355944.0
KTOS,2020-09-21,20.37,20.54,19.55,19.76,1300277.0
KTOS,2020-09-22,19.17,19.46,17.76,18.87,3892002.0
KTOS,2020-09-23,19.05,19.42,18.44,18.51,1056808.0
KTOS,2020-09-24,18.42,18.65,18.04,18.43,858928.0
KTOS,2020-09-25,19.34,19.41,18.93,19.03,1564457.0
KTOS,2020-09-28,19.3,19.7,19.15,19.35,1057336.0
KTOS,2020-09-29,19.35,19.57,19.09,19.46,669001.0
KTOS,2020-09-30,19.57,19.77,19.0,19.28,952440.0
KTOS,2020-10-01,19.39,19.58,19.14,19.4,633837.0
KTOS,2020-10-02,19.02,19.69,18.95,19.62,493956.0
KTOS,2020-10-05,19.86,20.16,19.68,20.02,709303.0
KTOS,2020-10-06,20.24,20.47,19.69,19.7,617975.0
KTOS,2020-10-07,20.09,20.87,20.08,20.43,1004526.0
KTOS,2020-10-08,20.73,21.11,20.48,21.01,636123.0
KTOS,2020-10-09,21.25,21.59,20.8,20.89,777053.0
KTOS,2020-10-12,20.82,21.4,20.57,21.28,596232.0
KTOS,2020-10-13,20.98,21.21,20.77,20.96,682591.0
KTOS,2020-10-14,21.01,21.41,20.94,21.01,572846.0
KTOS,2020-10-15,20.71,21.17,20.61,21.1,462435.0
KTOS,2020-10-16,21.08,21.27,20.77,20.79,696529.0
KTOS,2020-10-19,20.78,21.27,20.56,20.64,637206.0
KTOS,2020-10-20,20.99,21.13,20.53,20.66,511062.0
KTOS,2020-10-21,20.66,20.79,20.33,20.58,443336.0
KTOS,2020-10-22,20.68,21.58,20.68,21.47,836802.0
KTOS,2020-10-23,21.68,21.74,21.31,21.6,557407.0
KTOS,2020-10-26,21.11,21.25,20.39,20.78,772793.0
KTOS,2020-10-27,20.69,21.09,20.49,20.67,786493.0
KTOS,2020-10-28,20.26,20.54,19.19,19.24,1158846.0
KTOS,2020-10-29,19.2,19.84,19.06,19.38,1115545.0
KTOS,2020-10-30,19.5,20.06,18.22,18.89,1591867.0
KTOS,2020-11-02,19.14,19.78,18.88,19.5,821254.0
KTOS,2020-11-03,19.97,20.33,19.65,20.16,1048165.0
KTOS,2020-11-04,20.16,21.02,20.07,20.3,787159.0
KTOS,2020-11-05,20.46,20.67,19.99,20.04,627191.0
KTOS,2020-11-06,20.04,20.21,19.22,19.53,548632.0
KTOS,2020-11-09,19.98,20.73,18.48,18.51,1529584.0
KTOS,2020-11-10,18.85,19.33,18.76,19.29,1254331.0
KTOS,2020-11-11,19.34,19.48,18.75,19.45,1003023.0
KTOS,2020-11-12,19.18,19.5,19.07,19.42,973647.0
KTOS,2020-11-13,19.6,20.27,19.6,20.09,1202629.0
KTOS,2020-11-16,20.55,20.87,20.27,20.77,734228.0
KTOS,2020-11-17,20.6,20.92,20.51,20.85,625819.0
KTOS,2020-11-18,20.88,21.1,20.39,20.4,709380.0
KTOS,2020-11-19,20.26,20.68,20.04,20.66,643292.0
KTOS,2020-11-20,20.37,20.64,20.03,20.13,609470.0
KTOS,2020-11-23,20.24,20.85,20.13,20.81,775579.0
