Ticker,Date,open,high,low,close,volume
ALTR,2020-04-07,26.08,26.7,25.61,25.7,424023.0
ALTR,2020-04-08,25.97,27.44,25.45,27.01,217195.0
ALTR,2020-04-09,27.32,28.41,26.95,28.34,220547.0
ALTR,2020-04-13,28.08,28.31,27.57,28.17,156951.0
ALTR,2020-04-14,28.72,29.38,28.2,28.81,214800.0
ALTR,2020-04-15,28.0,28.52,27.62,28.31,204081.0
ALTR,2020-04-16,28.42,29.31,28.17,29.02,217352.0
ALTR,2020-04-17,29.24,30.73,29.09,30.51,321395.0
ALTR,2020-04-20,30.05,31.03,29.87,30.83,296677.0
ALTR,2020-04-21,30.26,30.3,28.78,29.77,254465.0
ALTR,2020-04-22,30.49,30.52,29.7,30.07,201055.0
ALTR,2020-04-23,30.19,31.0,30.02,30.06,146849.0
ALTR,2020-04-24,30.26,30.37,29.8,30.15,121590.0
ALTR,2020-04-27,30.68,31.4,30.49,31.07,130915.0
ALTR,2020-04-28,31.74,31.8,30.41,30.69,290007.0
ALTR,2020-04-29,31.89,33.33,31.36,33.0,325458.0
ALTR,2020-04-30,32.73,33.17,32.05,32.99,235415.0
ALTR,2020-05-01,32.08,32.41,30.28,31.09,184577.0
ALTR,2020-05-04,31.05,31.63,30.44,31.53,286749.0
ALTR,2020-05-05,32.37,32.92,31.76,31.94,203037.0
ALTR,2020-05-06,31.75,32.79,31.36,32.62,199737.0
ALTR,2020-05-07,33.44,33.48,32.34,32.65,200839.0
ALTR,2020-05-08,33.43,35.03,32.13,34.34,411208.0
ALTR,2020-05-11,33.52,34.0,32.94,33.15,292393.0
ALTR,2020-05-12,33.35,34.36,32.98,33.26,228626.0
ALTR,2020-05-13,33.11,33.34,31.13,32.16,205697.0
ALTR,2020-05-14,31.71,32.44,30.88,31.89,208772.0
ALTR,2020-05-15,31.71,32.32,30.92,32.25,162113.0
ALTR,2020-05-18,33.37,34.86,32.64,34.54,292774.0
ALTR,2020-05-19,34.48,35.52,34.48,34.55,239775.0
ALTR,2020-05-20,35.0,36.02,34.52,35.85,263794.0
ALTR,2020-05-21,35.97,36.47,35.7,35.9,147893.0
ALTR,2020-05-22,36.1,36.54,35.77,36.29,178915.0
ALTR,2020-05-26,37.1,38.1,36.63,37.69,274249.0
ALTR,2020-05-27,38.1,38.21,36.5,37.69,216269.0
ALTR,2020-05-28,38.05,38.51,37.56,37.6,217066.0
ALTR,2020-05-29,37.47,39.2,37.47,39.09,381550.0
ALTR,2020-06-01,39.27,39.51,38.94,38.94,336670.0
ALTR,2020-06-02,39.0,39.89,38.34,39.82,469929.0
ALTR,2020-06-03,39.89,41.23,39.37,39.89,464792.0
ALTR,2020-06-04,39.44,39.97,38.85,39.25,533208.0
ALTR,2020-06-05,39.56,40.61,39.05,40.21,273314.0
ALTR,2020-06-08,40.0,40.33,38.89,38.93,241812.0
ALTR,2020-06-09,38.51,39.6,38.51,39.14,201514.0
ALTR,2020-06-10,39.21,39.64,38.99,39.42,268711.0
ALTR,2020-06-11,38.76,38.76,35.79,36.24,253040.0
ALTR,2020-06-12,36.26,37.74,36.26,37.02,200693.0
ALTR,2020-06-15,36.54,37.95,35.86,37.68,297444.0
ALTR,2020-06-16,38.54,38.71,37.0,38.2,366005.0
ALTR,2020-06-17,38.61,39.05,38.39,38.56,241509.0
ALTR,2020-06-18,38.49,39.42,38.49,39.06,230956.0
ALTR,2020-06-19,39.45,39.93,37.73,37.84,741707.0
ALTR,2020-06-22,37.99,39.28,37.95,39.15,237140.0
ALTR,2020-06-23,39.61,39.97,39.38,39.57,287084.0
ALTR,2020-06-24,39.25,39.68,38.04,39.14,213079.0
ALTR,2020-06-25,38.98,39.89,38.57,39.83,207575.0
ALTR,2020-06-26,39.75,39.75,38.04,38.14,583514.0
ALTR,2020-06-29,38.43,39.03,37.91,38.79,176697.0
ALTR,2020-06-30,38.83,39.96,38.23,39.75,202489.0
ALTR,2020-07-01,39.09,40.54,39.09,40.31,325896.0
ALTR,2020-07-02,41.0,41.0,39.04,39.4,257797.0
ALTR,2020-07-06,39.0,39.66,38.52,39.05,313904.0
ALTR,2020-07-07,39.09,39.98,38.74,38.8,340956.0
ALTR,2020-07-08,38.91,39.27,38.34,39.0,320404.0
ALTR,2020-07-09,39.0,39.37,37.96,38.69,277692.0
ALTR,2020-07-10,38.78,39.11,38.16,38.56,176833.0
ALTR,2020-07-13,38.86,39.16,36.97,37.02,160297.0
ALTR,2020-07-14,37.09,37.52,36.21,37.49,156756.0
ALTR,2020-07-15,37.87,38.69,37.62,37.95,223732.0
ALTR,2020-07-16,37.59,37.7,36.62,37.31,139578.0
ALTR,2020-07-17,37.27,38.44,36.96,38.05,212092.0
ALTR,2020-07-20,38.1,39.54,37.73,39.41,195332.0
ALTR,2020-07-21,39.75,39.99,39.0,39.2,232250.0
ALTR,2020-07-22,39.24,39.7,38.93,39.12,103819.0
ALTR,2020-07-23,38.91,40.48,38.73,38.95,201488.0
ALTR,2020-07-24,38.57,39.0,38.1,38.19,228276.0
ALTR,2020-07-27,38.44,39.78,38.44,39.71,114712.0
ALTR,2020-07-28,39.48,39.54,38.73,39.17,148345.0
ALTR,2020-07-29,39.56,40.79,39.38,40.46,382882.0
ALTR,2020-07-30,39.91,40.81,39.57,40.51,134629.0
ALTR,2020-07-31,40.36,40.4,39.22,40.3,171071.0
ALTR,2020-08-03,40.76,40.78,40.0,40.29,354814.0
ALTR,2020-08-04,40.3,40.79,39.93,40.67,204464.0
ALTR,2020-08-05,40.92,42.9,40.71,42.09,656303.0
ALTR,2020-08-06,41.93,42.04,40.16,41.14,244852.0
ALTR,2020-08-07,42.51,44.34,40.29,41.03,490738.0
ALTR,2020-08-10,40.94,40.94,38.5,38.8,211490.0
ALTR,2020-08-11,38.69,39.59,38.08,38.68,174267.0
ALTR,2020-08-12,39.19,40.25,38.96,40.15,200606.0
ALTR,2020-08-13,39.98,41.21,39.36,40.89,179461.0
ALTR,2020-08-14,40.89,41.09,39.9,39.96,176761.0
ALTR,2020-08-17,40.1,40.87,39.8,40.35,171316.0
ALTR,2020-08-18,40.45,41.81,40.26,41.35,290111.0
ALTR,2020-08-19,41.45,41.88,40.68,41.47,145712.0
ALTR,2020-08-20,41.07,42.06,40.99,41.75,132094.0
ALTR,2020-08-21,41.8,41.8,40.83,40.91,90508.0
ALTR,2020-08-24,41.48,41.87,40.98,41.81,127380.0
ALTR,2020-08-25,42.0,42.35,41.67,42.25,133008.0
ALTR,2020-08-26,42.33,43.16,42.33,42.63,244816.0
ALTR,2020-08-27,42.61,43.01,41.81,42.24,123337.0
ALTR,2020-08-28,42.61,42.9,42.37,42.6,141098.0
ALTR,2020-08-31,42.51,42.78,41.87,42.02,253586.0
ALTR,2020-09-01,41.94,43.35,41.33,43.0,331341.0
ALTR,2020-09-02,43.2,43.51,42.51,43.31,231776.0
ALTR,2020-09-03,42.95,42.95,39.86,40.49,153210.0
ALTR,2020-09-04,40.78,40.83,38.47,39.93,242701.0
ALTR,2020-09-08,38.74,39.7,38.57,38.91,160372.0
ALTR,2020-09-09,39.19,40.03,38.73,39.75,149006.0
ALTR,2020-09-10,40.57,41.49,38.66,38.71,371225.0
ALTR,2020-09-11,38.8,38.98,37.24,37.67,269663.0
ALTR,2020-09-14,37.8,39.28,37.8,39.06,186617.0
ALTR,2020-09-15,39.42,39.99,39.26,39.7,171358.0
ALTR,2020-09-16,39.99,41.82,39.72,40.38,296208.0
ALTR,2020-09-17,39.52,40.8,38.63,40.66,288592.0
ALTR,2020-09-18,41.55,42.15,40.75,41.93,432982.0
ALTR,2020-09-21,41.3,41.97,40.63,41.87,241646.0
ALTR,2020-09-22,42.23,42.77,41.29,42.67,259514.0
ALTR,2020-09-23,42.58,42.67,39.96,40.11,269659.0
ALTR,2020-09-24,39.93,40.61,39.37,39.88,291614.0
ALTR,2020-09-25,39.8,41.62,39.66,41.43,176300.0
ALTR,2020-09-28,42.0,42.62,41.79,41.88,194884.0
ALTR,2020-09-29,41.87,42.38,41.39,41.7,126929.0
ALTR,2020-09-30,41.58,42.53,41.32,41.98,203646.0
ALTR,2020-10-01,42.46,43.77,42.23,43.53,272292.0
ALTR,2020-10-02,42.2,43.53,41.95,43.0,309509.0
ALTR,2020-10-05,43.33,44.98,42.76,44.92,297143.0
ALTR,2020-10-06,45.0,45.99,44.48,45.39,610012.0
ALTR,2020-10-07,45.59,46.15,44.93,44.99,478640.0
ALTR,2020-10-08,46.03,46.22,44.54,44.68,162908.0
ALTR,2020-10-09,45.04,45.82,44.84,45.1,235788.0
ALTR,2020-10-12,45.15,46.28,44.97,46.2,322890.0
ALTR,2020-10-13,46.26,46.98,45.71,45.77,133905.0
ALTR,2020-10-14,47.43,47.43,45.57,46.26,163202.0
ALTR,2020-10-15,45.45,46.35,45.14,46.02,228648.0
ALTR,2020-10-16,45.83,46.53,45.74,46.28,139932.0
ALTR,2020-10-19,46.36,46.71,45.87,46.25,186149.0
ALTR,2020-10-20,46.5,46.79,45.94,46.49,169025.0
ALTR,2020-10-21,46.73,47.13,45.25,45.4,105539.0
ALTR,2020-10-22,45.3,46.06,44.8,45.93,164101.0
ALTR,2020-10-23,46.23,47.42,45.87,47.39,194419.0
ALTR,2020-10-26,47.06,47.09,45.3,45.54,148850.0
ALTR,2020-10-27,45.76,46.2,45.48,45.78,151216.0
ALTR,2020-10-28,44.88,45.37,43.44,43.68,193651.0
ALTR,2020-10-29,43.79,45.39,43.35,45.08,174987.0
ALTR,2020-10-30,44.81,45.37,42.48,43.03,175456.0
ALTR,2020-11-02,43.42,44.42,43.26,44.09,312726.0
ALTR,2020-11-03,44.61,45.15,44.0,44.72,235220.0
ALTR,2020-11-04,45.13,46.92,44.69,46.43,183719.0
ALTR,2020-11-05,47.0,48.49,46.61,47.58,296892.0
ALTR,2020-11-06,45.48,50.33,45.13,50.05,546345.0
ALTR,2020-11-09,50.5,51.04,48.71,48.89,408044.0
ALTR,2020-11-10,48.95,49.24,47.78,48.71,469521.0
ALTR,2020-11-11,48.77,50.67,48.62,49.83,213255.0
ALTR,2020-11-12,50.0,50.47,48.48,48.89,274824.0
ALTR,2020-11-13,49.5,50.49,48.52,49.01,235112.0
ALTR,2020-11-16,48.81,49.71,48.28,49.07,241585.0
ALTR,2020-11-17,49.05,49.81,48.28,49.45,287728.0
ALTR,2020-11-18,49.4,50.17,49.0,49.25,206192.0
ALTR,2020-11-19,49.3,50.98,49.28,50.73,242540.0
ALTR,2020-11-20,50.19,51.94,49.99,51.03,311576.0
ALTR,2020-11-23,51.0,51.38,50.11,51.11,181834.0
