Ticker,Date,open,high,low,close,volume
CLLS,2020-07-21,18.01,18.02,17.02,17.18,186559.0
CLLS,2020-07-22,17.47,17.53,16.82,17.19,120639.0
CLLS,2020-07-23,17.09,17.29,16.57,16.75,71530.0
CLLS,2020-07-24,16.75,16.76,15.9,16.42,199080.0
CLLS,2020-07-27,16.56,17.23,16.32,17.19,149143.0
CLLS,2020-07-28,17.43,17.5,16.56,16.57,114448.0
CLLS,2020-07-29,16.52,16.52,15.9,16.18,92688.0
CLLS,2020-07-30,15.79,16.14,15.7,16.11,92611.0
CLLS,2020-07-31,16.12,16.15,15.57,15.7,95810.0
CLLS,2020-08-03,16.01,18.0,15.81,17.49,295367.0
CLLS,2020-08-04,17.25,17.53,16.91,17.26,134926.0
CLLS,2020-08-05,17.14,17.78,17.07,17.78,110787.0
CLLS,2020-08-06,17.93,17.95,16.84,16.91,135651.0
CLLS,2020-08-07,17.2,17.75,16.98,17.49,86828.0
CLLS,2020-08-10,17.5,17.75,17.02,17.5,70245.0
CLLS,2020-08-11,18.0,18.09,17.18,17.22,138246.0
CLLS,2020-08-12,17.33,17.33,16.64,16.8,104646.0
CLLS,2020-08-13,17.04,17.27,16.79,16.99,92063.0
CLLS,2020-08-14,16.99,17.18,16.74,17.12,54630.0
CLLS,2020-08-17,17.29,17.7,17.17,17.22,174484.0
CLLS,2020-08-18,17.8,18.0,17.55,17.96,112177.0
CLLS,2020-08-19,19.36,19.66,18.41,19.1,428882.0
CLLS,2020-08-20,18.5,18.73,18.05,18.52,166022.0
CLLS,2020-08-21,18.08,18.54,17.9,18.29,130271.0
CLLS,2020-08-24,18.72,18.82,18.1,18.34,110256.0
CLLS,2020-08-25,18.25,18.53,18.05,18.36,103782.0
CLLS,2020-08-26,18.5,18.69,18.13,18.46,106310.0
CLLS,2020-08-27,18.7,18.7,17.72,17.93,98361.0
CLLS,2020-08-28,18.26,18.33,17.8,18.16,150047.0
CLLS,2020-08-31,18.04,18.61,17.92,18.45,158775.0
CLLS,2020-09-01,18.53,18.63,18.15,18.44,65870.0
CLLS,2020-09-02,18.0,18.45,17.91,18.4,122434.0
CLLS,2020-09-03,18.16,18.25,16.83,17.0,187212.0
CLLS,2020-09-04,16.93,17.05,15.86,16.3,226442.0
CLLS,2020-09-08,16.11,16.51,15.96,15.96,142438.0
CLLS,2020-09-09,16.27,16.9,16.27,16.75,103703.0
CLLS,2020-09-10,16.9,17.66,16.9,17.16,174673.0
CLLS,2020-09-11,17.14,17.62,17.14,17.45,119507.0
CLLS,2020-09-14,17.72,19.13,17.72,19.11,233537.0
CLLS,2020-09-15,19.11,20.2,19.11,20.18,200705.0
CLLS,2020-09-16,20.1,20.5,20.0,20.27,218016.0
CLLS,2020-09-17,20.25,20.48,20.02,20.35,111982.0
CLLS,2020-09-18,20.29,20.99,20.24,20.84,156123.0
CLLS,2020-09-21,20.2,20.27,19.29,19.42,98806.0
CLLS,2020-09-22,19.46,19.46,18.42,19.1,326573.0
CLLS,2020-09-23,19.41,19.43,18.67,18.79,162799.0
CLLS,2020-09-24,18.43,18.43,17.21,17.35,190600.0
CLLS,2020-09-25,17.52,17.86,17.26,17.85,94184.0
CLLS,2020-09-28,18.56,18.8,17.88,18.5,126222.0
CLLS,2020-09-29,18.5,18.66,18.05,18.56,126785.0
CLLS,2020-09-30,18.39,19.07,18.23,18.5,141807.0
CLLS,2020-10-01,18.85,18.93,18.27,18.43,126424.0
CLLS,2020-10-02,18.29,18.42,17.0,17.27,212005.0
CLLS,2020-10-05,17.19,18.14,16.95,18.06,167040.0
CLLS,2020-10-06,18.24,18.79,18.05,18.11,146904.0
CLLS,2020-10-07,18.11,18.63,18.04,18.43,140564.0
CLLS,2020-10-08,18.77,19.48,18.77,19.38,221586.0
CLLS,2020-10-09,19.41,20.38,19.41,20.06,180453.0
CLLS,2020-10-12,20.15,20.43,19.81,20.24,142111.0
CLLS,2020-10-13,19.58,21.42,19.36,20.88,185835.0
CLLS,2020-10-14,21.91,22.58,21.5,21.92,241694.0
CLLS,2020-10-15,20.28,20.38,19.01,19.32,285226.0
CLLS,2020-10-16,18.76,19.98,18.06,19.68,306214.0
CLLS,2020-10-19,19.45,19.89,18.18,18.56,146236.0
CLLS,2020-10-20,18.18,18.6,17.76,18.08,298402.0
CLLS,2020-10-21,18.16,18.16,17.07,17.08,195664.0
CLLS,2020-10-22,17.0,18.19,17.0,17.85,172784.0
CLLS,2020-10-23,17.68,19.79,17.57,19.41,326831.0
CLLS,2020-10-26,18.79,19.01,17.29,17.78,155733.0
CLLS,2020-10-27,17.48,17.97,17.26,17.44,99214.0
CLLS,2020-10-28,16.72,16.96,16.45,16.67,180270.0
CLLS,2020-10-29,16.52,16.76,16.26,16.36,166146.0
CLLS,2020-10-30,16.37,16.46,15.62,15.91,159760.0
CLLS,2020-11-02,16.78,16.81,15.25,15.87,331570.0
CLLS,2020-11-03,16.53,16.68,15.8,15.89,187636.0
CLLS,2020-11-04,16.45,16.94,16.06,16.5,204685.0
CLLS,2020-11-05,17.38,18.13,16.97,18.13,336903.0
CLLS,2020-11-06,17.06,17.75,16.76,17.06,183139.0
CLLS,2020-11-09,17.2,18.32,17.01,17.9,202840.0
CLLS,2020-11-10,17.62,18.2,16.93,16.98,132063.0
CLLS,2020-11-11,17.51,17.9,17.12,17.61,133260.0
CLLS,2020-11-12,17.65,18.07,17.31,17.99,108456.0
CLLS,2020-11-13,18.3,19.25,18.24,19.12,166908.0
CLLS,2020-11-16,19.27,20.08,19.12,20.06,208143.0
CLLS,2020-11-17,19.44,20.12,19.16,19.7,122139.0
CLLS,2020-11-18,20.29,21.22,20.17,21.02,198611.0
CLLS,2020-11-19,20.73,22.19,20.71,22.1,214911.0
CLLS,2020-11-20,21.76,21.76,20.55,21.15,141082.0
CLLS,2020-11-23,21.68,22.46,21.26,22.11,128243.0
