Ticker,Date,open,high,low,close,volume
TXG,2020-06-23,89.28,91.5,87.94,89.17,1703032.0
TXG,2020-06-24,88.78,90.65,86.19,87.95,588171.0
TXG,2020-06-25,88.43,89.27,86.09,87.09,873332.0
TXG,2020-06-26,87.28,88.05,84.29,86.25,4483945.0
TXG,2020-06-29,86.16,87.04,83.37,84.65,451695.0
TXG,2020-06-30,84.65,89.37,83.78,89.31,529043.0
TXG,2020-07-01,89.08,89.8,86.49,88.0,626676.0
TXG,2020-07-02,88.89,90.03,87.64,89.99,584208.0
TXG,2020-07-06,90.46,93.44,89.6,90.14,395165.0
TXG,2020-07-07,90.28,90.48,88.63,88.66,323430.0
TXG,2020-07-08,89.0,91.58,89.0,91.19,642020.0
TXG,2020-07-09,92.0,92.4,89.66,92.29,447125.0
TXG,2020-07-10,92.87,93.19,89.76,91.06,354381.0
TXG,2020-07-13,91.89,92.99,87.1,87.44,403721.0
TXG,2020-07-14,86.19,89.24,85.74,88.91,496349.0
TXG,2020-07-15,90.07,91.38,88.58,90.93,254311.0
TXG,2020-07-16,90.15,90.81,87.75,89.19,195775.0
TXG,2020-07-17,89.52,92.5,88.57,91.87,329218.0
TXG,2020-07-20,91.9,94.48,91.52,93.0,573368.0
TXG,2020-07-21,93.1,95.27,91.86,95.21,2306904.0
TXG,2020-07-22,95.48,96.88,93.58,94.61,256492.0
TXG,2020-07-23,95.8,96.86,94.85,95.85,492391.0
TXG,2020-07-24,95.76,95.76,93.12,94.65,427501.0
TXG,2020-07-27,94.99,96.42,94.48,95.81,521317.0
TXG,2020-07-28,96.72,98.73,95.15,95.5,547888.0
TXG,2020-07-29,95.95,99.47,95.86,98.88,702236.0
TXG,2020-07-30,96.51,98.79,94.71,97.51,679140.0
TXG,2020-07-31,97.96,98.48,95.82,98.37,926813.0
TXG,2020-08-03,99.0,101.46,98.03,99.01,890517.0
TXG,2020-08-04,98.75,100.0,97.21,99.03,273300.0
TXG,2020-08-05,99.79,100.2,99.0,100.0,382297.0
TXG,2020-08-06,99.9,100.83,98.97,99.21,206411.0
TXG,2020-08-07,98.9,99.3,95.38,96.13,609380.0
TXG,2020-08-10,96.24,97.44,96.05,96.9,498055.0
TXG,2020-08-11,96.69,98.28,94.49,96.9,543117.0
TXG,2020-08-12,97.02,99.49,92.54,97.51,1572180.0
TXG,2020-08-13,97.94,104.88,97.62,104.77,1339068.0
TXG,2020-08-14,102.65,104.58,100.85,102.71,652138.0
TXG,2020-08-17,103.66,105.86,102.21,105.61,505018.0
TXG,2020-08-18,104.18,106.0,101.51,105.42,712247.0
TXG,2020-08-19,105.61,109.99,104.76,108.78,462913.0
TXG,2020-08-20,108.78,110.0,107.75,109.5,352913.0
TXG,2020-08-21,109.78,110.66,108.71,109.63,445620.0
TXG,2020-08-24,109.56,109.87,104.61,105.83,290398.0
TXG,2020-08-25,108.34,110.28,107.26,108.42,387254.0
TXG,2020-08-26,109.01,111.43,108.62,110.33,298925.0
TXG,2020-08-27,109.88,111.43,108.23,110.29,317731.0
TXG,2020-08-28,110.0,110.69,109.22,110.31,310751.0
TXG,2020-08-31,110.5,115.71,110.0,114.62,508863.0
TXG,2020-09-01,115.25,115.9,112.12,113.73,651787.0
TXG,2020-09-02,114.39,115.12,110.6,111.38,702967.0
TXG,2020-09-03,109.0,110.98,106.53,107.77,776057.0
TXG,2020-09-04,107.85,109.97,100.45,106.33,496973.0
TXG,2020-09-08,104.06,111.39,103.61,108.27,816021.0
TXG,2020-09-09,105.01,115.51,104.6,113.0,936700.0
TXG,2020-09-10,114.0,115.53,112.51,113.51,688598.0
TXG,2020-09-11,112.0,125.3,112.0,125.0,4890788.0
TXG,2020-09-14,124.19,125.92,120.87,120.91,1391902.0
TXG,2020-09-15,121.01,122.92,116.5,118.79,794430.0
TXG,2020-09-16,117.92,123.98,117.92,122.39,974402.0
TXG,2020-09-17,117.01,121.63,115.39,120.14,1062128.0
TXG,2020-09-18,121.93,122.43,118.39,121.89,3169391.0
TXG,2020-09-21,121.07,122.43,118.12,121.87,392943.0
TXG,2020-09-22,122.32,123.17,121.43,122.62,710524.0
TXG,2020-09-23,123.83,123.83,120.16,120.3,698515.0
TXG,2020-09-24,121.2,122.58,118.48,121.4,481824.0
TXG,2020-09-25,121.85,124.62,120.32,124.28,772245.0
TXG,2020-09-28,124.94,126.67,123.73,124.82,880587.0
TXG,2020-09-29,125.78,126.64,124.47,124.97,430573.0
TXG,2020-09-30,123.11,125.6,122.26,124.68,481598.0
TXG,2020-10-01,126.88,126.88,123.56,126.47,691415.0
TXG,2020-10-02,124.47,129.66,123.34,128.12,796611.0
TXG,2020-10-05,129.75,132.24,128.87,130.74,829730.0
TXG,2020-10-06,131.41,137.66,131.04,136.78,871936.0
TXG,2020-10-07,138.02,146.17,136.49,145.84,885273.0
TXG,2020-10-08,148.03,152.47,147.48,152.01,725046.0
TXG,2020-10-09,151.92,155.01,146.4,154.49,921574.0
TXG,2020-10-12,155.15,159.02,155.0,157.04,861450.0
TXG,2020-10-13,156.15,162.39,156.15,160.93,1012662.0
TXG,2020-10-14,162.5,164.72,158.66,161.47,567757.0
TXG,2020-10-15,161.22,163.52,158.4,161.95,424874.0
TXG,2020-10-16,163.99,165.63,163.11,163.7,332754.0
TXG,2020-10-19,163.21,166.31,162.04,163.07,586493.0
TXG,2020-10-20,163.21,164.86,152.25,152.96,985390.0
TXG,2020-10-21,153.58,157.69,141.76,143.0,1389056.0
TXG,2020-10-22,144.8,147.4,141.33,145.65,542513.0
TXG,2020-10-23,147.99,147.99,142.08,142.27,669559.0
TXG,2020-10-26,142.0,144.56,139.53,141.24,480187.0
TXG,2020-10-27,143.21,146.45,140.52,142.93,671443.0
TXG,2020-10-28,141.46,142.81,138.36,141.03,333839.0
TXG,2020-10-29,142.51,143.69,140.43,140.74,420662.0
TXG,2020-10-30,139.61,140.62,135.74,136.9,249499.0
TXG,2020-11-02,137.5,139.83,134.63,136.05,414431.0
TXG,2020-11-03,136.09,139.01,135.09,137.32,416127.0
TXG,2020-11-04,138.98,142.36,136.54,141.8,516927.0
TXG,2020-11-05,145.78,149.11,140.89,148.59,588893.0
TXG,2020-11-06,148.58,150.13,145.0,147.7,504311.0
TXG,2020-11-09,147.62,147.62,133.5,134.16,1039455.0
TXG,2020-11-10,133.2,138.55,125.84,129.0,1550312.0
TXG,2020-11-11,137.99,139.31,133.1,136.62,1133279.0
TXG,2020-11-12,137.02,141.13,134.3,139.97,555193.0
TXG,2020-11-13,140.0,142.0,136.96,138.55,482575.0
TXG,2020-11-16,137.04,137.56,131.09,135.25,695675.0
TXG,2020-11-17,133.21,138.87,132.57,135.67,478376.0
TXG,2020-11-18,135.01,141.76,135.01,139.9,747279.0
TXG,2020-11-19,140.0,141.51,137.19,137.77,580666.0
TXG,2020-11-20,138.6,141.09,137.58,139.72,443082.0
TXG,2020-11-23,140.0,140.87,136.17,137.54,420756.0
