Ticker,Date,open,high,low,close,volume
PSNL,2020-08-27,22.49,22.6,20.2,21.51,976507.0
PSNL,2020-08-28,21.51,22.17,21.2,22.07,676203.0
PSNL,2020-08-31,22.36,23.51,22.06,22.82,1034304.0
PSNL,2020-09-01,22.77,23.4,22.64,22.99,676590.0
PSNL,2020-09-02,22.99,23.28,21.41,23.07,709690.0
PSNL,2020-09-03,22.9,23.35,21.44,21.64,538816.0
PSNL,2020-09-04,21.7,22.05,18.9,20.98,759868.0
PSNL,2020-09-08,20.15,21.15,19.74,20.02,458981.0
PSNL,2020-09-09,20.27,20.73,20.17,20.23,414954.0
PSNL,2020-09-10,20.48,21.61,20.17,20.76,712251.0
PSNL,2020-09-11,20.99,21.56,20.41,20.86,335141.0
PSNL,2020-09-14,21.22,21.99,20.8,21.81,294521.0
PSNL,2020-09-15,22.36,23.21,21.97,22.27,363332.0
PSNL,2020-09-16,22.74,24.65,22.27,23.54,780367.0
PSNL,2020-09-17,22.76,23.2,21.6,23.08,1003727.0
PSNL,2020-09-18,23.46,24.79,23.21,24.12,1707803.0
PSNL,2020-09-21,23.88,24.0,22.45,23.57,646161.0
PSNL,2020-09-22,23.9,23.99,22.61,23.85,494419.0
PSNL,2020-09-23,23.63,23.87,21.78,22.23,555160.0
PSNL,2020-09-24,22.15,22.32,21.25,21.62,587507.0
PSNL,2020-09-25,21.31,22.18,21.18,21.45,537814.0
PSNL,2020-09-28,21.93,22.14,21.47,21.87,499172.0
PSNL,2020-09-29,21.99,22.86,21.99,22.12,544492.0
PSNL,2020-09-30,22.41,22.68,21.35,21.67,549607.0
PSNL,2020-10-01,21.63,23.16,21.01,22.47,1069858.0
PSNL,2020-10-02,21.83,22.46,21.36,21.84,427145.0
PSNL,2020-10-05,22.08,24.51,21.88,24.27,847494.0
PSNL,2020-10-06,24.16,28.42,24.02,28.2,1717142.0
PSNL,2020-10-07,28.42,29.15,27.89,28.9,721993.0
PSNL,2020-10-08,29.95,30.49,28.25,28.78,802553.0
PSNL,2020-10-09,28.95,30.95,28.35,30.52,539088.0
PSNL,2020-10-12,30.74,30.75,27.93,28.36,671348.0
PSNL,2020-10-13,28.11,29.3,27.42,28.42,430127.0
PSNL,2020-10-14,28.68,29.35,26.25,26.35,508803.0
PSNL,2020-10-15,25.82,26.4,25.3,26.26,368467.0
PSNL,2020-10-16,26.62,27.3,26.01,26.63,472146.0
PSNL,2020-10-19,27.68,28.84,26.65,27.84,847138.0
PSNL,2020-10-20,28.17,29.17,26.56,26.82,620310.0
PSNL,2020-10-21,26.58,27.0,24.62,24.84,555127.0
PSNL,2020-10-22,24.63,25.93,23.82,25.7,538160.0
PSNL,2020-10-23,25.7,26.48,25.5,26.27,265564.0
PSNL,2020-10-26,26.07,26.48,24.77,25.89,338196.0
PSNL,2020-10-27,26.48,27.73,25.92,26.93,489626.0
PSNL,2020-10-28,25.99,26.75,25.34,26.32,320326.0
PSNL,2020-10-29,26.49,27.13,25.85,26.22,342353.0
PSNL,2020-10-30,26.23,26.4,23.5,24.73,436142.0
PSNL,2020-11-02,25.0,25.13,23.67,24.57,411379.0
PSNL,2020-11-03,24.84,26.68,24.84,26.47,346562.0
PSNL,2020-11-04,27.04,27.67,25.89,26.38,476278.0
PSNL,2020-11-05,26.78,27.69,26.13,26.77,541301.0
PSNL,2020-11-06,23.67,30.21,23.67,26.4,2024148.0
PSNL,2020-11-09,27.68,27.88,25.08,25.21,806899.0
PSNL,2020-11-10,25.51,26.64,23.69,26.31,741012.0
PSNL,2020-11-11,26.56,30.49,26.56,29.44,1214803.0
PSNL,2020-11-12,29.58,30.15,27.33,28.94,657146.0
PSNL,2020-11-13,29.29,30.17,28.06,29.06,702722.0
PSNL,2020-11-16,29.26,29.89,26.87,27.67,701585.0
PSNL,2020-11-17,27.64,28.35,26.9,28.13,423377.0
PSNL,2020-11-18,28.28,29.69,28.25,28.7,827642.0
PSNL,2020-11-19,28.71,29.64,28.05,29.2,433750.0
PSNL,2020-11-20,29.22,31.8,28.85,31.0,1947327.0
PSNL,2020-11-23,31.85,32.8,26.04,26.19,3118697.0
