Ticker,Date,open,high,low,close,volume
SYK,2020-07-20,192.46,193.83,190.07,190.68,1456511.0
SYK,2020-07-21,191.73,195.72,191.31,192.51,904721.0
SYK,2020-07-22,192.0,195.56,191.86,194.87,1286348.0
SYK,2020-07-23,194.76,197.89,194.38,195.16,980517.0
SYK,2020-07-24,194.91,199.09,193.76,198.83,1683878.0
SYK,2020-07-27,198.0,198.79,195.81,197.34,1345427.0
SYK,2020-07-28,197.72,198.36,194.1,194.28,908557.0
SYK,2020-07-29,196.76,202.4,195.97,201.41,1409403.0
SYK,2020-07-30,198.25,201.63,196.27,200.2,1284282.0
SYK,2020-07-31,195.46,196.71,188.0,193.3,2221195.0
SYK,2020-08-03,193.0,194.37,190.64,191.6,1214570.0
SYK,2020-08-04,190.5,191.71,188.13,189.3,1193958.0
SYK,2020-08-05,190.15,192.96,187.72,187.96,1942937.0
SYK,2020-08-06,187.57,188.66,185.26,188.59,1497951.0
SYK,2020-08-07,188.48,192.51,188.25,191.54,1081167.0
SYK,2020-08-10,191.39,192.02,187.45,187.67,1079227.0
SYK,2020-08-11,189.26,192.19,187.15,188.92,1023027.0
SYK,2020-08-12,190.61,192.04,189.73,190.18,767520.0
SYK,2020-08-13,188.92,191.29,188.65,190.96,696853.0
SYK,2020-08-14,190.0,190.32,187.2,188.37,1008622.0
SYK,2020-08-17,188.73,190.92,188.09,189.03,772014.0
SYK,2020-08-18,189.37,190.67,188.23,189.36,619021.0
SYK,2020-08-19,189.36,189.91,185.37,186.1,1005849.0
SYK,2020-08-20,185.2,188.97,185.2,187.86,873345.0
SYK,2020-08-21,187.86,189.04,186.82,188.78,1095396.0
SYK,2020-08-24,189.36,191.17,187.97,188.7,897841.0
SYK,2020-08-25,189.53,190.58,187.88,189.57,811111.0
SYK,2020-08-26,188.51,189.5,186.82,189.01,846901.0
SYK,2020-08-27,189.07,197.38,188.47,196.2,1507016.0
SYK,2020-08-28,196.47,198.6,194.04,198.21,946078.0
SYK,2020-08-31,196.98,199.3,195.77,198.16,1076841.0
SYK,2020-09-01,196.93,198.06,196.39,198.03,925408.0
SYK,2020-09-02,198.42,202.35,197.59,201.62,1944107.0
SYK,2020-09-03,202.58,202.74,196.47,198.14,1330222.0
SYK,2020-09-04,199.98,200.35,194.66,197.62,1044663.0
SYK,2020-09-08,195.96,201.34,194.64,200.08,1537263.0
SYK,2020-09-09,202.36,208.22,201.69,205.41,2487790.0
SYK,2020-09-10,205.49,206.64,201.08,201.78,1115800.0
SYK,2020-09-11,202.7,203.22,200.53,202.02,902565.0
SYK,2020-09-14,203.75,206.87,203.49,205.51,929063.0
SYK,2020-09-15,206.2,211.96,206.06,210.5,2052544.0
SYK,2020-09-16,211.78,216.85,211.46,215.81,2037994.0
SYK,2020-09-17,213.17,215.33,210.68,211.57,1427123.0
SYK,2020-09-18,211.69,213.09,205.69,206.38,2612075.0
SYK,2020-09-21,202.05,203.47,199.08,202.91,1316615.0
SYK,2020-09-22,202.3,203.65,199.04,203.37,1036149.0
SYK,2020-09-23,203.85,205.52,201.85,202.4,1048639.0
SYK,2020-09-24,201.63,201.79,197.58,198.96,928405.0
SYK,2020-09-25,196.75,205.15,196.75,205.01,835992.0
SYK,2020-09-28,209.02,210.15,207.01,207.25,1219066.0
SYK,2020-09-29,207.99,208.86,203.45,204.74,782083.0
SYK,2020-09-30,205.22,210.67,204.78,208.37,1098432.0
SYK,2020-10-01,209.84,210.24,206.33,208.67,1050913.0
SYK,2020-10-02,205.85,210.93,204.45,208.3,966334.0
SYK,2020-10-05,210.54,214.1,210.37,214.06,999587.0
SYK,2020-10-06,213.8,214.81,210.02,210.59,808714.0
SYK,2020-10-07,213.43,218.12,213.18,217.4,1067009.0
SYK,2020-10-08,218.0,220.1,216.81,219.09,1125596.0
SYK,2020-10-09,220.0,224.73,219.62,222.93,1237788.0
SYK,2020-10-12,225.0,227.39,223.6,225.63,1081037.0
SYK,2020-10-13,224.09,224.9,219.29,220.0,852446.0
SYK,2020-10-14,220.49,224.66,220.08,221.22,743406.0
SYK,2020-10-15,217.36,223.35,216.96,222.33,773041.0
SYK,2020-10-16,223.8,227.06,223.32,224.05,820575.0
SYK,2020-10-19,224.2,226.0,219.73,220.89,763328.0
SYK,2020-10-20,222.13,224.6,220.48,220.8,603546.0
SYK,2020-10-21,221.59,222.76,219.73,220.9,607610.0
SYK,2020-10-22,221.46,225.03,219.66,224.64,971071.0
SYK,2020-10-23,226.0,226.41,221.07,221.9,858875.0
SYK,2020-10-26,218.79,218.92,212.69,214.74,1322929.0
SYK,2020-10-27,214.69,216.77,213.02,213.46,864566.0
SYK,2020-10-28,208.83,209.1,203.66,204.95,1184133.0
SYK,2020-10-29,204.96,208.52,202.27,205.39,1065939.0
SYK,2020-10-30,209.28,212.49,196.09,202.01,2385231.0
SYK,2020-11-02,204.0,206.08,200.25,202.78,1274399.0
SYK,2020-11-03,206.0,209.66,205.11,208.26,1044315.0
SYK,2020-11-04,209.82,215.0,207.05,207.73,1140036.0
SYK,2020-11-05,211.12,212.28,208.85,210.6,1113405.0
SYK,2020-11-06,210.88,215.0,208.92,213.44,1119104.0
SYK,2020-11-09,231.35,241.53,230.64,234.35,3092790.0
SYK,2020-11-10,232.66,233.0,227.25,230.57,1380460.0
SYK,2020-11-11,232.46,232.46,223.83,225.24,1166079.0
SYK,2020-11-12,224.28,227.45,222.61,225.22,826287.0
SYK,2020-11-13,226.33,232.39,226.0,231.94,938977.0
SYK,2020-11-16,235.15,236.03,231.76,235.78,1646560.0
SYK,2020-11-17,232.35,233.58,227.5,231.44,997863.0
SYK,2020-11-18,231.37,234.95,231.0,231.76,855760.0
SYK,2020-11-19,231.0,234.01,229.44,233.57,1099580.0
SYK,2020-11-20,232.74,234.27,231.02,232.86,1116840.0
SYK,2020-11-23,233.45,235.41,232.19,233.01,699337.0
