Ticker,Date,open,high,low,close,volume
XONE,2020-03-20,5.18,5.48,4.85,5.4,115246.0
XONE,2020-03-23,5.82,5.98,4.88,4.99,97184.0
XONE,2020-03-24,5.32,5.7,5.23,5.43,89954.0
XONE,2020-03-25,5.74,6.15,5.4,5.73,131131.0
XONE,2020-03-26,5.77,5.99,5.66,5.92,85139.0
XONE,2020-03-27,5.74,6.14,5.53,6.08,72555.0
XONE,2020-03-30,6.13,6.54,6.07,6.52,69462.0
XONE,2020-03-31,6.59,6.86,6.28,6.39,75763.0
XONE,2020-04-01,6.16,6.24,5.8,5.9,62171.0
XONE,2020-04-02,5.97,6.74,5.97,6.24,89896.0
XONE,2020-04-03,6.25,6.7,6.25,6.7,97513.0
XONE,2020-04-06,6.85,7.19,6.34,7.16,123069.0
XONE,2020-04-07,7.29,7.29,6.7,6.89,74322.0
XONE,2020-04-08,6.9,6.9,6.72,6.84,82795.0
XONE,2020-04-09,6.9,7.1,6.8,7.08,86947.0
XONE,2020-04-13,7.08,7.08,6.52,6.61,81495.0
XONE,2020-04-14,6.64,6.92,6.43,6.85,97549.0
XONE,2020-04-15,6.7,6.73,6.32,6.62,80220.0
XONE,2020-04-16,6.58,6.66,6.2,6.36,87338.0
XONE,2020-04-17,6.43,6.49,6.17,6.24,117978.0
XONE,2020-04-20,6.24,6.79,6.21,6.42,90271.0
XONE,2020-04-21,6.29,6.53,6.2,6.27,102511.0
XONE,2020-04-22,6.54,6.59,6.32,6.58,53121.0
XONE,2020-04-23,6.63,6.68,6.54,6.65,37260.0
XONE,2020-04-24,6.72,6.72,6.3,6.6,33328.0
XONE,2020-04-27,6.78,7.49,6.64,7.32,236188.0
XONE,2020-04-28,7.44,8.0,7.22,7.93,212210.0
XONE,2020-04-29,8.0,8.0,7.73,8.0,200161.0
XONE,2020-04-30,7.9,7.9,7.53,7.77,164340.0
XONE,2020-05-01,7.72,7.84,7.12,7.3,129082.0
XONE,2020-05-04,7.25,7.72,6.87,7.67,104509.0
XONE,2020-05-05,7.67,8.0,7.63,8.0,102068.0
XONE,2020-05-06,7.95,8.0,7.78,8.0,70365.0
XONE,2020-05-07,7.87,7.98,7.63,7.93,78172.0
XONE,2020-05-08,8.0,8.4,7.17,7.26,490866.0
XONE,2020-05-11,7.16,7.62,7.16,7.42,105216.0
XONE,2020-05-12,7.46,7.77,7.44,7.59,128517.0
XONE,2020-05-13,7.65,7.76,7.3,7.53,57647.0
XONE,2020-05-14,7.42,7.71,7.13,7.55,71060.0
XONE,2020-05-15,7.53,7.76,7.2,7.53,109581.0
XONE,2020-05-18,7.67,7.99,7.67,7.92,130551.0
XONE,2020-05-19,7.95,7.99,7.65,7.65,124981.0
XONE,2020-05-20,7.78,8.0,7.76,8.0,84162.0
XONE,2020-05-21,7.95,8.35,7.86,8.1,423595.0
XONE,2020-05-22,8.25,8.26,8.02,8.17,101056.0
XONE,2020-05-26,8.22,9.0,8.22,8.9,188781.0
XONE,2020-05-27,8.9,8.98,8.33,8.87,112563.0
XONE,2020-05-28,8.98,8.98,8.25,8.42,91954.0
XONE,2020-05-29,8.31,8.59,7.92,8.53,100827.0
XONE,2020-06-01,8.53,9.23,8.47,9.03,145212.0
XONE,2020-06-02,9.1,9.39,8.96,9.35,151510.0
XONE,2020-06-03,9.4,9.69,9.34,9.58,158850.0
XONE,2020-06-04,9.51,9.78,8.97,8.99,146269.0
XONE,2020-06-05,9.17,9.32,8.95,8.95,135544.0
XONE,2020-06-08,8.99,9.58,8.95,9.33,192301.0
XONE,2020-06-09,9.32,9.9,9.3,9.74,93543.0
XONE,2020-06-10,9.79,9.85,9.32,9.79,70053.0
XONE,2020-06-11,9.57,9.57,8.91,8.91,95823.0
XONE,2020-06-12,9.02,9.3,8.84,9.05,106858.0
XONE,2020-06-15,8.81,9.47,8.4,9.29,132143.0
XONE,2020-06-16,9.4,9.57,9.03,9.3,125461.0
XONE,2020-06-17,9.26,9.56,9.26,9.4,79016.0
XONE,2020-06-18,9.16,9.35,8.86,9.04,110932.0
XONE,2020-06-19,9.02,9.25,8.84,9.0,158129.0
XONE,2020-06-22,8.95,9.04,8.73,8.94,70312.0
XONE,2020-06-23,8.94,9.11,8.84,8.88,200419.0
XONE,2020-06-24,8.81,9.07,8.74,8.9,214637.0
XONE,2020-06-25,8.9,9.17,8.8,9.0,201679.0
XONE,2020-06-26,8.91,8.99,8.25,8.25,1437035.0
XONE,2020-06-29,8.6,8.98,8.26,8.6,140664.0
XONE,2020-06-30,8.54,8.6,8.39,8.55,85881.0
XONE,2020-07-01,8.52,8.76,8.45,8.61,160635.0
XONE,2020-07-02,8.67,9.4,8.67,8.94,239150.0
XONE,2020-07-06,9.08,9.54,9.08,9.35,236900.0
XONE,2020-07-07,9.24,9.37,9.05,9.06,141154.0
XONE,2020-07-08,9.01,9.24,8.99,9.0,104850.0
XONE,2020-07-09,9.04,9.28,8.64,8.78,110433.0
XONE,2020-07-10,8.71,8.87,8.52,8.62,147900.0
XONE,2020-07-13,8.74,8.99,8.57,8.61,195901.0
XONE,2020-07-14,8.66,8.78,8.46,8.62,122758.0
XONE,2020-07-15,8.81,8.88,8.51,8.66,181639.0
XONE,2020-07-16,8.57,8.66,8.37,8.41,125832.0
XONE,2020-07-17,8.37,8.47,8.24,8.29,157984.0
XONE,2020-07-20,8.25,9.05,8.1,9.01,125502.0
XONE,2020-07-21,9.06,9.25,8.8,8.84,104524.0
XONE,2020-07-22,9.16,9.16,8.74,8.77,36144.0
XONE,2020-07-23,8.83,8.87,8.56,8.76,61941.0
XONE,2020-07-24,8.67,8.67,8.43,8.57,41616.0
XONE,2020-07-27,8.57,9.15,8.57,9.07,97725.0
XONE,2020-07-28,8.92,9.19,8.92,9.1,89929.0
XONE,2020-07-29,9.1,9.21,8.89,9.06,100765.0
XONE,2020-07-30,9.0,9.0,8.71,8.97,49101.0
XONE,2020-07-31,8.91,8.93,8.48,8.76,78010.0
XONE,2020-08-03,8.73,9.15,8.73,9.07,110421.0
XONE,2020-08-04,9.15,9.59,9.12,9.3,186366.0
XONE,2020-08-05,9.32,9.72,9.27,9.66,142739.0
XONE,2020-08-06,9.8,10.0,9.61,9.85,139134.0
XONE,2020-08-07,10.0,10.44,9.62,10.11,387104.0
XONE,2020-08-10,10.24,10.73,10.09,10.1,245849.0
XONE,2020-08-11,10.13,10.3,9.53,9.7,153504.0
XONE,2020-08-12,9.83,9.95,9.46,9.9,158403.0
XONE,2020-08-13,9.84,10.2,9.84,10.07,130608.0
XONE,2020-08-14,10.01,10.08,9.8,10.04,74824.0
XONE,2020-08-17,10.0,10.2,9.93,10.0,130789.0
XONE,2020-08-18,10.0,10.13,9.92,10.03,77687.0
XONE,2020-08-19,10.03,10.31,10.03,10.1,105254.0
XONE,2020-08-20,9.98,10.1,9.69,9.83,79483.0
XONE,2020-08-21,9.83,10.02,9.74,9.98,70631.0
XONE,2020-08-24,9.99,10.14,9.89,10.1,91409.0
XONE,2020-08-25,10.12,10.34,10.04,10.33,147621.0
XONE,2020-08-26,10.44,10.66,10.28,10.28,228970.0
XONE,2020-08-27,10.28,10.33,9.82,10.05,118202.0
XONE,2020-08-28,10.05,12.0,9.97,11.56,3505224.0
XONE,2020-08-31,11.6,13.16,11.6,12.22,1780694.0
XONE,2020-09-01,12.45,13.13,12.3,13.05,905627.0
XONE,2020-09-02,14.0,14.0,12.92,13.4,721017.0
XONE,2020-09-03,13.2,13.55,12.52,12.84,549390.0
XONE,2020-09-04,12.9,13.67,11.53,13.48,647991.0
XONE,2020-09-08,12.89,14.59,12.8,13.89,420328.0
XONE,2020-09-09,13.92,16.43,13.92,16.2,741161.0
XONE,2020-09-10,15.92,16.89,15.13,15.29,682514.0
XONE,2020-09-11,15.5,16.27,15.27,15.51,339453.0
XONE,2020-09-14,15.41,15.91,14.92,14.95,431134.0
XONE,2020-09-15,14.98,15.48,14.71,15.1,413514.0
XONE,2020-09-16,15.01,15.75,15.01,15.15,465434.0
XONE,2020-09-17,14.76,14.99,13.3,13.37,461862.0
XONE,2020-09-18,13.43,13.98,13.11,13.42,420702.0
XONE,2020-09-21,13.15,13.38,12.13,12.87,472270.0
XONE,2020-09-22,13.04,13.05,12.57,12.96,257295.0
XONE,2020-09-23,13.01,13.24,12.36,12.5,256346.0
XONE,2020-09-24,12.32,12.49,11.47,11.82,389331.0
XONE,2020-09-25,11.82,11.95,11.52,11.65,239253.0
XONE,2020-09-28,11.76,12.14,11.35,11.62,333625.0
XONE,2020-09-29,11.52,12.61,11.52,12.41,450451.0
XONE,2020-09-30,12.42,12.61,11.8,12.22,322082.0
XONE,2020-10-01,12.3,12.44,11.89,12.11,253830.0
XONE,2020-10-02,11.27,11.96,11.25,11.73,233173.0
XONE,2020-10-05,11.83,12.11,11.8,11.99,161211.0
XONE,2020-10-06,11.98,12.14,11.6,11.64,182173.0
XONE,2020-10-07,11.8,13.4,11.8,13.2,842060.0
XONE,2020-10-08,13.44,13.96,12.66,12.97,404371.0
XONE,2020-10-09,13.0,13.56,12.95,13.43,330592.0
XONE,2020-10-12,13.61,14.69,13.61,13.81,582303.0
XONE,2020-10-13,13.6,13.95,12.84,12.84,458086.0
XONE,2020-10-14,12.94,13.34,12.76,13.06,267485.0
XONE,2020-10-15,12.68,12.85,12.3,12.66,235158.0
XONE,2020-10-16,12.87,13.02,12.19,12.2,357541.0
XONE,2020-10-19,12.25,12.39,11.48,11.7,334080.0
XONE,2020-10-20,11.98,12.12,11.4,11.82,208746.0
XONE,2020-10-21,11.82,13.04,11.77,12.43,439685.0
XONE,2020-10-22,12.41,12.81,12.25,12.67,200196.0
XONE,2020-10-23,12.82,12.83,11.74,12.07,201245.0
XONE,2020-10-26,11.81,11.81,11.11,11.25,227702.0
XONE,2020-10-27,11.1,11.19,10.57,10.8,193892.0
XONE,2020-10-28,10.55,11.25,10.55,10.72,208218.0
XONE,2020-10-29,10.73,10.91,9.86,10.16,448163.0
XONE,2020-10-30,9.94,10.33,9.8,10.05,257674.0
XONE,2020-11-02,10.15,10.31,9.47,9.5,184790.0
XONE,2020-11-03,9.77,10.19,9.6,10.07,150105.0
XONE,2020-11-04,10.15,10.19,9.71,9.82,319232.0
XONE,2020-11-05,10.02,10.79,9.9,10.43,288988.0
XONE,2020-11-06,11.39,11.5,9.8,10.07,468493.0
XONE,2020-11-09,10.74,10.96,10.2,10.41,434550.0
XONE,2020-11-10,10.49,11.08,10.39,10.68,301058.0
XONE,2020-11-11,10.69,10.79,10.42,10.58,252931.0
XONE,2020-11-12,10.59,10.76,10.3,10.48,259686.0
XONE,2020-11-13,10.56,10.81,10.28,10.45,230317.0
XONE,2020-11-16,10.57,10.8,10.15,10.26,208499.0
XONE,2020-11-17,10.15,10.52,10.1,10.46,229665.0
XONE,2020-11-18,10.4,10.8,10.36,10.6,371510.0
XONE,2020-11-19,10.52,11.01,10.42,10.84,340879.0
XONE,2020-11-20,10.91,11.11,10.73,10.84,251136.0
XONE,2020-11-23,11.03,11.2,10.75,11.02,596181.0
