Ticker,Date,open,high,low,close,volume
NET,2020-06-24,35.39,36.77,34.05,35.0,5203217.0
NET,2020-06-25,35.42,36.89,34.61,36.0,6054769.0
NET,2020-06-26,36.0,37.06,34.82,35.53,12429351.0
NET,2020-06-29,35.34,35.63,33.23,35.11,4920933.0
NET,2020-06-30,35.28,36.04,34.83,35.95,6741482.0
NET,2020-07-01,35.95,37.04,35.0,36.93,4724536.0
NET,2020-07-02,37.31,37.35,36.28,36.47,4533308.0
NET,2020-07-06,37.34,39.24,37.07,38.34,6518192.0
NET,2020-07-07,38.28,38.39,37.18,37.91,5276142.0
NET,2020-07-08,38.34,38.52,37.86,38.4,4748314.0
NET,2020-07-09,39.03,40.16,37.66,39.73,6852245.0
NET,2020-07-10,42.11,42.6,39.41,40.08,9081577.0
NET,2020-07-13,40.75,41.09,36.12,36.75,10564094.0
NET,2020-07-14,36.68,37.53,34.46,36.75,8081183.0
NET,2020-07-15,36.21,36.58,35.12,36.12,4727294.0
NET,2020-07-16,35.61,35.84,34.55,35.1,3540074.0
NET,2020-07-17,36.05,37.45,35.35,37.02,5971360.0
NET,2020-07-20,37.0,38.6,36.82,38.37,5154370.0
NET,2020-07-21,38.98,39.12,37.81,38.18,3885089.0
NET,2020-07-22,38.93,39.05,37.81,38.04,2516092.0
NET,2020-07-23,38.32,38.58,35.92,36.43,3144924.0
NET,2020-07-24,35.23,36.46,35.0,35.72,3002857.0
NET,2020-07-27,36.49,37.69,36.16,37.36,2721661.0
NET,2020-07-28,38.69,38.69,37.58,37.65,4678869.0
NET,2020-07-29,38.49,39.08,37.82,38.7,2923104.0
NET,2020-07-30,38.36,41.5,38.36,41.13,5678527.0
NET,2020-07-31,42.0,42.06,40.21,41.62,5300004.0
NET,2020-08-03,42.29,42.84,41.86,42.51,6993325.0
NET,2020-08-04,43.1,43.15,41.28,42.31,4517282.0
NET,2020-08-05,42.08,42.75,41.56,42.49,3930349.0
NET,2020-08-06,41.84,42.41,40.0,41.35,8043055.0
NET,2020-08-07,41.0,45.28,39.62,40.06,12303393.0
NET,2020-08-10,39.54,39.54,36.04,36.99,14591225.0
NET,2020-08-11,36.85,38.15,36.04,37.81,7826772.0
NET,2020-08-12,38.1,40.07,38.03,38.86,9588723.0
NET,2020-08-13,39.71,39.71,38.21,38.85,4062681.0
NET,2020-08-14,38.95,39.79,38.17,38.5,3042362.0
NET,2020-08-17,37.73,39.94,37.69,39.92,7369897.0
NET,2020-08-18,40.4,40.47,39.46,40.06,4394841.0
NET,2020-08-19,39.93,40.25,38.26,39.29,3764708.0
NET,2020-08-20,39.28,40.44,39.12,40.31,3953482.0
NET,2020-08-21,40.45,40.49,38.9,38.92,3271742.0
NET,2020-08-24,38.41,38.84,37.23,38.09,5468068.0
NET,2020-08-25,37.7,39.04,37.31,39.03,3490971.0
NET,2020-08-26,39.3,40.37,38.96,39.9,4522454.0
NET,2020-08-27,39.75,40.02,38.61,39.73,3035038.0
NET,2020-08-28,40.2,40.84,39.63,39.65,3069189.0
NET,2020-08-31,39.7,39.9,38.17,38.26,4318731.0
NET,2020-09-01,38.94,40.4,38.94,39.74,4987547.0
NET,2020-09-02,40.2,40.39,37.85,39.0,6208701.0
NET,2020-09-03,37.85,37.98,35.54,36.23,8940065.0
NET,2020-09-04,35.14,36.27,32.81,34.77,7996670.0
NET,2020-09-08,33.06,34.76,32.7,32.94,6522863.0
NET,2020-09-09,34.03,34.42,33.21,34.01,4669824.0
NET,2020-09-10,34.49,35.12,33.36,33.58,3854938.0
NET,2020-09-11,34.01,34.56,33.72,34.17,6866616.0
NET,2020-09-14,34.48,35.14,34.15,34.83,4530596.0
NET,2020-09-15,35.25,36.25,35.07,36.17,6231460.0
NET,2020-09-16,36.15,36.33,35.47,35.9,5678715.0
NET,2020-09-17,34.65,36.14,34.53,36.1,4782486.0
NET,2020-09-18,36.5,37.18,35.64,37.1,11086431.0
NET,2020-09-21,36.5,38.97,36.5,38.96,5441107.0
NET,2020-09-22,39.14,39.97,37.56,39.87,4687492.0
NET,2020-09-23,39.92,40.6,39.4,39.98,5934260.0
NET,2020-09-24,39.08,39.58,38.11,38.52,4202398.0
NET,2020-09-25,38.86,40.14,38.26,40.04,2152289.0
NET,2020-09-28,40.17,41.05,39.52,40.88,3239903.0
NET,2020-09-29,41.11,41.5,40.47,40.67,2710807.0
NET,2020-09-30,40.47,41.77,40.16,41.06,2784260.0
NET,2020-10-01,41.52,42.54,41.44,42.03,4843475.0
NET,2020-10-02,41.1,42.58,40.5,41.75,3201422.0
NET,2020-10-05,42.02,43.18,41.81,42.86,3869047.0
NET,2020-10-06,42.7,43.1,41.66,42.23,5647599.0
NET,2020-10-07,42.9,43.42,42.6,43.38,3614469.0
NET,2020-10-08,44.52,44.6,42.97,43.41,3333825.0
NET,2020-10-09,43.66,46.37,43.51,46.35,5628962.0
NET,2020-10-12,47.12,57.3,47.0,57.01,27061538.0
NET,2020-10-13,55.2,60.13,54.82,59.73,15590333.0
NET,2020-10-14,59.5,61.67,58.18,61.5,10422577.0
NET,2020-10-15,56.0,60.1,54.86,58.78,17118496.0
NET,2020-10-16,60.34,61.86,58.0,58.29,7940341.0
NET,2020-10-19,58.56,60.16,57.83,58.27,5002006.0
NET,2020-10-20,57.8,58.5,56.92,57.06,3320459.0
NET,2020-10-21,57.55,58.3,54.64,54.98,4510507.0
NET,2020-10-22,55.0,56.64,54.21,55.81,3424857.0
NET,2020-10-23,55.22,56.38,54.96,55.82,3120079.0
NET,2020-10-26,55.07,56.57,53.65,54.75,4115949.0
NET,2020-10-27,56.15,57.75,55.33,55.98,3971771.0
NET,2020-10-28,55.28,55.85,54.04,54.76,2535224.0
NET,2020-10-29,54.91,55.5,53.46,54.0,2390987.0
NET,2020-10-30,53.49,53.77,50.54,51.97,4150709.0
NET,2020-11-02,52.87,53.22,50.95,52.05,2600251.0
NET,2020-11-03,51.71,53.18,51.6,53.05,2094613.0
NET,2020-11-04,55.0,57.0,54.3,56.12,3494388.0
NET,2020-11-05,57.5,58.42,56.26,58.0,4778571.0
NET,2020-11-06,63.73,71.77,61.7,64.47,16776658.0
NET,2020-11-09,63.01,66.08,60.52,64.57,8760830.0
