Ticker,Date,open,high,low,close,volume
HDB,2020-07-29,47.76,48.71,47.76,48.71,2929712.0
HDB,2020-07-30,47.07,47.77,47.07,47.53,2144326.0
HDB,2020-07-31,46.8,47.23,46.17,46.75,2879205.0
HDB,2020-08-03,45.71,46.1,45.4,45.76,2728439.0
HDB,2020-08-04,47.25,47.25,45.91,46.31,1729454.0
HDB,2020-08-05,46.45,46.77,46.09,46.41,1379484.0
HDB,2020-08-06,46.57,46.73,46.1,46.31,1215216.0
HDB,2020-08-07,46.48,46.53,45.91,46.53,1407922.0
HDB,2020-08-10,47.1,47.24,45.96,46.14,1374821.0
HDB,2020-08-11,47.3,47.77,47.04,47.04,1599203.0
HDB,2020-08-12,47.71,47.83,46.77,47.15,1188043.0
HDB,2020-08-13,46.65,47.47,46.32,47.15,1337932.0
HDB,2020-08-14,46.18,47.05,46.14,46.67,1300477.0
HDB,2020-08-17,46.2,46.49,45.56,45.87,1472057.0
HDB,2020-08-18,47.0,47.72,46.91,47.57,1855993.0
HDB,2020-08-19,47.1,47.67,47.05,47.19,866724.0
HDB,2020-08-20,46.78,47.89,46.69,47.72,1030372.0
HDB,2020-08-21,48.3,48.59,48.04,48.4,824496.0
HDB,2020-08-24,49.97,50.15,49.42,49.71,1736694.0
HDB,2020-08-25,50.01,50.2,49.52,50.09,999723.0
HDB,2020-08-26,50.19,50.25,49.44,49.72,1050585.0
HDB,2020-08-27,49.29,49.64,49.05,49.41,1864427.0
HDB,2020-08-28,50.21,51.27,50.14,51.09,1271708.0
HDB,2020-08-31,49.98,50.25,49.6,49.6,1107180.0
HDB,2020-09-01,50.75,51.41,50.51,51.27,1284587.0
HDB,2020-09-02,51.19,51.92,50.95,51.76,1081378.0
HDB,2020-09-03,51.36,51.65,50.45,50.89,1246289.0
HDB,2020-09-04,50.89,51.02,49.31,50.1,1411303.0
HDB,2020-09-08,49.56,50.17,49.33,49.47,1590514.0
HDB,2020-09-09,49.73,50.27,49.64,49.85,914681.0
HDB,2020-09-10,49.68,50.08,49.02,49.27,1377360.0
HDB,2020-09-11,49.29,49.4,48.75,49.33,1018467.0
HDB,2020-09-14,48.7,49.11,48.49,48.82,1028948.0
HDB,2020-09-15,49.57,49.82,49.38,49.49,1048720.0
HDB,2020-09-16,49.75,50.6,49.71,50.46,1114999.0
HDB,2020-09-17,49.85,50.25,49.63,50.23,766313.0
HDB,2020-09-18,48.92,49.3,48.71,48.99,1138972.0
HDB,2020-09-21,48.26,48.26,47.46,48.09,1330664.0
HDB,2020-09-22,47.69,48.37,47.57,48.27,1151674.0
HDB,2020-09-23,48.47,48.67,47.98,48.08,1159311.0
HDB,2020-09-24,47.02,47.91,46.62,47.64,981055.0
HDB,2020-09-25,47.94,48.66,47.53,48.63,879131.0
HDB,2020-09-28,48.9,49.29,48.51,48.54,1249572.0
HDB,2020-09-29,48.78,49.11,48.41,48.96,1496297.0
HDB,2020-09-30,49.59,50.59,49.21,49.96,1747317.0
HDB,2020-10-01,51.05,51.98,50.99,51.78,1230427.0
HDB,2020-10-02,51.44,52.18,51.08,51.77,987960.0
HDB,2020-10-05,52.24,52.89,52.16,52.52,1446589.0
HDB,2020-10-06,53.75,54.11,53.25,53.29,1159173.0
HDB,2020-10-07,54.05,54.4,53.85,53.95,960551.0
HDB,2020-10-08,54.89,55.3,54.0,54.85,1746902.0
HDB,2020-10-09,56.31,56.68,56.08,56.22,1253859.0
HDB,2020-10-12,55.0,55.99,55.0,55.75,878590.0
HDB,2020-10-13,54.73,55.77,54.63,55.71,1284753.0
HDB,2020-10-14,56.1,56.66,55.9,56.41,941218.0
HDB,2020-10-15,54.47,55.48,54.34,55.4,1335016.0
HDB,2020-10-16,56.67,56.71,55.61,56.0,1158511.0
HDB,2020-10-19,56.75,57.96,56.51,57.4,2268316.0
HDB,2020-10-20,58.3,59.42,58.26,58.9,2618000.0
HDB,2020-10-21,59.12,59.84,58.77,59.78,1273608.0
HDB,2020-10-22,59.34,60.15,59.2,60.02,1953448.0
HDB,2020-10-23,59.66,60.38,59.66,60.36,1213863.0
HDB,2020-10-26,59.48,59.65,59.29,59.45,1528070.0
HDB,2020-10-27,60.23,60.23,59.5,59.9,2241167.0
HDB,2020-10-28,58.85,58.94,58.19,58.57,3245680.0
HDB,2020-10-29,57.67,57.82,57.16,57.6,1834619.0
HDB,2020-10-30,57.65,57.65,56.86,57.44,1199923.0
HDB,2020-11-02,57.97,59.39,57.92,59.04,1994532.0
HDB,2020-11-03,60.04,60.56,59.59,60.15,2018197.0
HDB,2020-11-04,60.58,61.68,60.38,61.44,1133498.0
HDB,2020-11-05,61.4,62.42,61.27,62.33,1194852.0
HDB,2020-11-06,63.1,63.97,62.3,63.45,2086434.0
HDB,2020-11-09,66.89,68.02,66.59,66.76,2081135.0
HDB,2020-11-10,66.66,67.69,66.5,67.32,1694540.0
HDB,2020-11-11,66.76,66.76,65.86,66.49,1538539.0
HDB,2020-11-12,66.03,66.68,64.93,66.6,1800575.0
HDB,2020-11-13,66.99,67.98,66.52,67.92,1714614.0
HDB,2020-11-16,69.05,69.25,68.51,68.72,1025203.0
HDB,2020-11-17,68.95,69.47,68.39,68.68,1241189.0
HDB,2020-11-18,69.29,69.38,67.04,67.16,2072615.0
HDB,2020-11-19,66.69,66.85,66.25,66.62,1373628.0
HDB,2020-11-20,67.21,67.38,66.19,66.5,1381919.0
HDB,2020-11-23,67.17,67.34,66.28,66.61,873431.0
