Ticker,Date,open,high,low,close,volume
TWOU,2020-05-27,35.72,36.0,32.13,34.89,2572339.0
TWOU,2020-05-28,34.89,36.41,34.85,35.56,2498294.0
TWOU,2020-05-29,35.64,36.67,34.04,36.47,2285141.0
TWOU,2020-06-01,36.49,37.7,35.28,36.63,2171959.0
TWOU,2020-06-02,36.98,36.98,34.43,34.75,2228293.0
TWOU,2020-06-03,34.95,35.12,33.86,34.63,2202404.0
TWOU,2020-06-04,33.78,34.31,33.03,33.35,1868798.0
TWOU,2020-06-05,33.39,33.87,31.9,33.16,1886534.0
TWOU,2020-06-08,33.05,34.25,32.91,33.71,1211529.0
TWOU,2020-06-09,33.57,36.18,33.34,35.13,1015541.0
TWOU,2020-06-10,35.7,35.77,34.01,34.99,924257.0
TWOU,2020-06-11,33.35,34.34,31.78,31.81,2210359.0
TWOU,2020-06-12,33.34,33.63,31.58,32.83,1265755.0
TWOU,2020-06-15,31.93,34.12,31.36,33.52,1311988.0
TWOU,2020-06-16,34.3,35.82,33.78,35.28,1502700.0
TWOU,2020-06-17,35.59,36.14,34.65,35.29,950345.0
TWOU,2020-06-18,35.39,35.65,34.38,35.41,1229548.0
TWOU,2020-06-19,35.88,36.41,33.78,35.48,4133408.0
TWOU,2020-06-22,35.29,37.89,34.77,37.07,1591728.0
TWOU,2020-06-23,37.88,37.95,36.31,36.57,912736.0
TWOU,2020-06-24,36.39,36.8,34.93,35.62,989427.0
TWOU,2020-06-25,35.66,36.23,35.07,35.81,586713.0
TWOU,2020-06-26,35.98,37.82,35.9,37.74,1870295.0
TWOU,2020-06-29,37.91,38.71,36.37,36.88,1090160.0
TWOU,2020-06-30,37.19,38.95,37.05,37.96,994322.0
TWOU,2020-07-01,37.93,38.92,37.02,38.61,1427864.0
TWOU,2020-07-02,39.25,40.15,39.15,39.31,1704981.0
TWOU,2020-07-06,40.14,40.57,38.03,38.74,1151016.0
TWOU,2020-07-07,38.9,40.39,38.73,39.13,949788.0
TWOU,2020-07-08,40.11,42.4,39.92,41.74,2245129.0
TWOU,2020-07-09,42.97,43.0,40.56,41.13,1687123.0
TWOU,2020-07-10,41.3,41.47,39.43,40.17,2667485.0
TWOU,2020-07-13,41.0,42.42,40.27,40.3,2770917.0
TWOU,2020-07-14,40.6,40.93,38.6,40.62,2200418.0
TWOU,2020-07-15,40.8,41.84,40.05,41.35,785154.0
TWOU,2020-07-16,41.44,41.97,41.13,41.4,1112414.0
TWOU,2020-07-17,41.8,42.64,41.22,41.57,1437410.0
TWOU,2020-07-20,42.29,46.07,42.22,45.6,2795565.0
TWOU,2020-07-21,45.9,46.4,44.06,44.43,2080430.0
TWOU,2020-07-22,44.39,45.77,44.38,44.94,1810546.0
TWOU,2020-07-23,45.0,45.77,43.24,43.93,942281.0
TWOU,2020-07-24,43.03,43.32,41.85,42.23,1003332.0
TWOU,2020-07-27,43.0,43.25,41.97,42.97,1005719.0
TWOU,2020-07-28,43.63,43.94,41.23,41.49,1217527.0
TWOU,2020-07-29,42.13,43.64,42.01,43.28,1145987.0
TWOU,2020-07-30,44.47,44.53,42.17,43.87,1550474.0
TWOU,2020-07-31,43.37,48.23,43.31,47.1,4389544.0
TWOU,2020-08-03,46.92,48.34,45.51,48.16,1642220.0
TWOU,2020-08-04,48.0,48.62,46.55,47.15,1147206.0
TWOU,2020-08-05,47.4,49.46,47.1,48.54,1725002.0
TWOU,2020-08-06,44.95,45.52,41.82,42.41,7170360.0
TWOU,2020-08-07,43.0,43.25,41.04,41.49,3283825.0
TWOU,2020-08-10,41.66,42.13,40.27,40.86,2047531.0
TWOU,2020-08-11,40.43,40.8,38.34,38.48,2629547.0
TWOU,2020-08-12,38.38,38.95,37.07,37.5,2085595.0
TWOU,2020-08-13,37.91,38.99,37.5,38.72,1805839.0
TWOU,2020-08-14,39.46,39.5,37.57,37.8,970825.0
TWOU,2020-08-17,38.22,39.18,38.06,38.54,1168741.0
TWOU,2020-08-18,39.18,39.69,38.78,39.55,970877.0
TWOU,2020-08-19,39.7,39.98,38.62,39.32,1039417.0
TWOU,2020-08-20,38.91,39.78,38.3,39.49,927974.0
TWOU,2020-08-21,39.23,39.59,38.31,38.36,799617.0
TWOU,2020-08-24,38.95,38.95,37.38,37.83,944114.0
TWOU,2020-08-25,37.56,38.77,37.0,38.53,969745.0
TWOU,2020-08-26,38.67,40.49,38.65,39.98,1593066.0
TWOU,2020-08-27,40.25,40.3,38.0,38.64,1029009.0
TWOU,2020-08-28,39.15,40.53,39.03,40.47,1349325.0
TWOU,2020-08-31,40.82,41.65,40.31,41.39,1294379.0
TWOU,2020-09-01,42.0,44.42,41.31,44.04,1710397.0
TWOU,2020-09-02,45.22,45.22,42.34,43.57,949562.0
TWOU,2020-09-03,42.36,42.5,38.38,38.98,1681175.0
TWOU,2020-09-04,38.3,38.97,33.72,36.78,2596623.0
TWOU,2020-09-08,35.11,37.23,34.44,35.98,1710174.0
TWOU,2020-09-09,36.79,38.24,36.29,38.03,1176093.0
TWOU,2020-09-10,38.39,39.63,37.59,37.98,1778851.0
TWOU,2020-09-11,38.5,38.78,36.25,36.82,1135122.0
TWOU,2020-09-14,37.61,37.61,35.67,36.5,1523067.0
TWOU,2020-09-15,37.0,37.29,34.82,35.02,2448068.0
TWOU,2020-09-16,34.97,35.8,34.6,35.05,1049622.0
TWOU,2020-09-17,34.0,34.46,32.36,33.25,2113026.0
TWOU,2020-09-18,33.47,33.99,31.7,32.65,2495227.0
TWOU,2020-09-21,32.04,33.65,31.72,33.37,1364270.0
TWOU,2020-09-22,33.6,34.5,32.65,34.32,994051.0
TWOU,2020-09-23,34.45,34.95,33.75,33.89,823380.0
TWOU,2020-09-24,33.52,33.84,32.8,33.26,1364180.0
TWOU,2020-09-25,33.34,35.18,33.28,35.11,1236215.0
TWOU,2020-09-28,35.66,36.38,34.78,35.7,1056935.0
TWOU,2020-09-29,35.68,36.09,34.9,35.15,677854.0
TWOU,2020-09-30,35.08,35.47,33.53,33.86,957606.0
TWOU,2020-10-01,34.2,34.92,33.17,34.84,983326.0
TWOU,2020-10-02,33.65,35.0,33.33,34.28,712452.0
TWOU,2020-10-05,34.31,35.21,33.82,35.13,1454226.0
TWOU,2020-10-06,34.9,36.88,34.9,36.03,1089170.0
TWOU,2020-10-07,36.41,36.99,36.19,36.45,785360.0
TWOU,2020-10-08,36.82,37.14,36.2,36.37,676325.0
TWOU,2020-10-09,36.63,38.23,36.63,37.65,886468.0
TWOU,2020-10-12,38.02,38.8,36.79,36.82,899879.0
TWOU,2020-10-13,37.32,38.59,36.11,38.03,1254954.0
TWOU,2020-10-14,38.69,39.19,37.02,37.9,1340306.0
TWOU,2020-10-15,36.51,37.41,35.9,36.59,911492.0
TWOU,2020-10-16,37.0,37.78,35.51,35.6,763731.0
TWOU,2020-10-19,35.99,36.34,34.92,35.28,633153.0
TWOU,2020-10-20,35.3,36.04,34.73,35.01,508282.0
TWOU,2020-10-21,35.01,35.33,33.61,33.75,981916.0
TWOU,2020-10-22,33.78,35.78,33.42,35.3,1047985.0
TWOU,2020-10-23,35.24,37.64,34.75,37.62,1137105.0
TWOU,2020-10-26,37.4,38.6,36.07,36.47,1373102.0
TWOU,2020-10-27,36.88,37.96,36.71,37.34,1400112.0
TWOU,2020-10-28,35.36,36.04,34.33,34.97,2023312.0
TWOU,2020-10-29,34.85,37.53,34.56,37.28,1607915.0
TWOU,2020-10-30,36.96,37.53,35.92,36.85,1100934.0
TWOU,2020-11-02,36.95,38.15,35.96,36.53,938496.0
TWOU,2020-11-03,36.54,38.0,36.28,37.64,866791.0
TWOU,2020-11-04,38.25,41.48,37.92,40.35,1549794.0
TWOU,2020-11-05,40.57,41.77,39.44,39.7,1346886.0
TWOU,2020-11-06,39.26,40.12,38.67,39.55,758887.0
TWOU,2020-11-09,38.72,38.72,31.41,31.46,4129307.0
TWOU,2020-11-10,32.0,32.13,28.45,29.63,3938356.0
TWOU,2020-11-11,30.34,31.65,30.3,31.08,2139348.0
TWOU,2020-11-12,31.24,32.84,31.24,32.16,1299232.0
TWOU,2020-11-13,32.39,33.14,31.85,32.38,1378862.0
TWOU,2020-11-16,31.66,33.26,31.24,32.65,982663.0
TWOU,2020-11-17,32.46,33.69,32.32,33.16,1262740.0
TWOU,2020-11-18,33.49,33.49,32.21,32.95,811778.0
TWOU,2020-11-19,32.88,34.45,32.81,33.8,755086.0
TWOU,2020-11-20,34.1,34.37,33.51,34.12,629344.0
TWOU,2020-11-23,34.57,34.67,32.58,34.31,1226630.0
