Ticker,Date,open,high,low,close,volume
TSLA,2020-03-11,128.04,130.72,122.6,126.85,67067935.0
TSLA,2020-03-12,116.18,118.9,109.25,112.11,94545260.0
TSLA,2020-03-13,119.0,121.51,100.4,109.32,113201270.0
TSLA,2020-03-16,93.9,98.97,88.43,89.01,102447320.0
TSLA,2020-03-17,88.0,94.37,79.2,86.04,119972900.0
TSLA,2020-03-18,77.8,80.97,70.1,72.24,118930810.0
TSLA,2020-03-19,74.94,90.4,71.69,85.53,150977300.0
TSLA,2020-03-20,87.64,95.4,85.16,85.51,141427510.0
TSLA,2020-03-23,86.72,88.4,82.1,86.86,82272745.0
TSLA,2020-03-24,95.46,102.74,94.8,101.0,114475850.0
TSLA,2020-03-25,109.05,111.4,102.22,107.85,106113725.0
TSLA,2020-03-26,109.48,112.0,102.45,105.63,87110410.0
TSLA,2020-03-27,101.0,105.16,98.81,102.87,71887040.0
TSLA,2020-03-30,102.05,103.33,98.25,100.43,59990335.0
TSLA,2020-03-31,100.25,108.59,99.4,104.8,88857425.0
TSLA,2020-04-01,100.8,102.79,95.02,96.31,66765900.0
TSLA,2020-04-02,96.21,98.85,89.28,90.89,99292135.0
TSLA,2020-04-03,101.9,103.1,93.68,96.0,112810380.0
TSLA,2020-04-06,102.24,104.2,99.59,103.25,74509180.0
TSLA,2020-04-07,109.0,113.0,106.47,109.09,89598920.0
TSLA,2020-04-08,110.84,111.44,106.67,109.77,63280120.0
TSLA,2020-04-09,112.42,115.04,111.42,114.6,68250000.0
TSLA,2020-04-13,118.03,130.4,116.11,130.19,112377105.0
TSLA,2020-04-14,139.79,148.38,138.49,141.98,152882555.0
TSLA,2020-04-15,148.4,150.63,142.0,145.97,117885005.0
TSLA,2020-04-16,143.39,151.89,141.34,149.04,103289310.0
TSLA,2020-04-17,154.46,154.99,149.53,150.78,65641185.0
TSLA,2020-04-20,146.54,153.11,142.44,149.27,73732885.0
TSLA,2020-04-21,146.02,150.67,134.76,137.34,101045465.0
TSLA,2020-04-22,140.8,146.8,137.74,146.42,71124155.0
TSLA,2020-04-23,145.52,146.8,140.63,141.13,66183485.0
TSLA,2020-04-24,142.16,146.15,139.64,145.03,66188060.0
TSLA,2020-04-27,147.52,159.9,147.0,159.75,103407210.0
TSLA,2020-04-28,159.13,161.0,151.34,153.82,76109820.0
TSLA,2020-04-29,158.03,160.64,156.63,160.1,81079910.0
TSLA,2020-04-30,171.04,173.96,152.7,156.38,142359270.0
TSLA,2020-05-01,151.0,154.55,136.61,140.26,162659035.0
TSLA,2020-05-04,140.2,152.4,139.6,152.24,96185450.0
TSLA,2020-05-05,157.96,159.78,152.44,153.64,84958280.0
TSLA,2020-05-06,155.3,157.96,152.22,156.52,55616155.0
TSLA,2020-05-07,155.44,159.28,154.47,156.01,57638430.0
TSLA,2020-05-08,158.75,164.8,157.4,163.88,80650435.0
TSLA,2020-05-11,158.1,164.8,157.0,162.26,82598005.0
TSLA,2020-05-12,165.4,168.66,161.6,161.88,79534525.0
TSLA,2020-05-13,164.17,165.2,152.66,158.19,95327455.0
TSLA,2020-05-14,156.0,160.67,152.8,160.67,68410940.0
TSLA,2020-05-15,158.07,161.01,157.31,159.83,52592140.0
TSLA,2020-05-18,165.56,166.94,160.78,162.73,58490510.0
TSLA,2020-05-19,163.03,164.41,161.22,161.6,48182610.0
TSLA,2020-05-20,164.1,165.2,162.36,163.11,36546355.0
TSLA,2020-05-21,163.2,166.5,159.2,165.52,61272920.0
TSLA,2020-05-22,164.44,166.36,162.4,163.38,49937375.0
TSLA,2020-05-26,166.9,166.92,163.14,163.77,40448680.0
TSLA,2020-05-27,164.17,165.54,157.0,164.05,57747650.0
TSLA,2020-05-28,162.7,164.95,160.34,161.16,36378870.0
TSLA,2020-05-29,161.75,167.0,160.84,167.0,59062445.0
TSLA,2020-06-01,171.6,179.8,170.82,179.62,75426485.0
TSLA,2020-06-02,178.94,181.73,174.2,176.31,67827980.0
TSLA,2020-06-03,177.62,179.59,176.02,176.59,39747345.0
TSLA,2020-06-04,177.98,179.15,171.69,172.88,44438565.0
TSLA,2020-06-05,175.57,177.3,173.24,177.13,39059585.0
TSLA,2020-06-08,183.8,190.0,181.83,189.98,70873635.0
TSLA,2020-06-09,188.0,190.89,184.79,188.13,56940770.0
TSLA,2020-06-10,198.38,205.5,196.5,205.01,92817065.0
TSLA,2020-06-11,198.04,203.79,194.4,194.57,79582410.0
TSLA,2020-06-12,196.0,197.6,182.52,187.06,83816870.0
TSLA,2020-06-15,183.56,199.77,181.7,198.18,78485890.0
TSLA,2020-06-16,202.37,202.58,192.48,196.43,70255390.0
TSLA,2020-06-17,197.54,201.0,196.51,198.36,49454000.0
TSLA,2020-06-18,200.6,203.84,198.89,200.79,48759680.0
TSLA,2020-06-19,202.56,203.19,198.27,200.18,43398745.0
TSLA,2020-06-22,199.99,201.78,198.0,198.86,31811750.0
TSLA,2020-06-23,199.78,202.4,198.8,200.36,31826355.0
TSLA,2020-06-24,198.82,200.18,190.63,192.17,54797965.0
TSLA,2020-06-25,190.85,197.2,187.43,197.2,46272745.0
TSLA,2020-06-26,198.96,199.0,190.97,191.95,44274540.0
TSLA,2020-06-29,193.8,202.0,189.7,201.87,45132020.0
TSLA,2020-06-30,201.3,217.54,200.75,215.96,84592505.0
TSLA,2020-07-01,216.6,227.07,216.1,223.93,66634480.0
TSLA,2020-07-02,244.3,245.6,237.12,241.73,86250575.0
TSLA,2020-07-06,255.34,275.56,253.21,274.32,102849320.0
TSLA,2020-07-07,281.0,285.9,267.34,277.97,107448305.0
TSLA,2020-07-08,281.0,283.45,262.27,273.18,81556560.0
TSLA,2020-07-09,279.4,281.71,270.26,278.86,58587990.0
TSLA,2020-07-10,279.2,309.78,275.2,308.93,116687765.0
TSLA,2020-07-13,331.8,359.0,294.22,299.41,194926810.0
TSLA,2020-07-14,311.2,318.0,286.2,303.36,117090700.0
TSLA,2020-07-15,308.6,310.0,291.4,309.2,81839145.0
TSLA,2020-07-16,295.43,306.34,293.2,300.13,71503925.0
TSLA,2020-07-17,302.69,307.5,298.0,300.17,46649860.0
TSLA,2020-07-20,303.8,330.0,297.6,328.6,85606835.0
TSLA,2020-07-21,327.99,335.0,311.6,313.67,80786400.0
TSLA,2020-07-22,319.8,325.28,312.4,318.47,70805400.0
TSLA,2020-07-23,335.79,337.8,296.15,302.61,121642520.0
TSLA,2020-07-24,283.2,293.0,273.31,283.4,96983080.0
TSLA,2020-07-27,287.0,309.59,282.6,307.92,80243345.0
TSLA,2020-07-28,300.8,312.94,294.88,295.3,79043500.0
TSLA,2020-07-29,300.2,306.96,297.4,299.82,47134465.0
TSLA,2020-07-30,297.6,302.65,294.2,297.5,38105195.0
TSLA,2020-07-31,303.0,303.41,284.2,286.15,61234800.0
TSLA,2020-08-03,289.84,301.96,288.88,297.0,44046730.0
TSLA,2020-08-04,299.0,305.48,292.4,297.4,42074950.0
TSLA,2020-08-05,298.6,299.97,293.66,297.0,24890075.0
TSLA,2020-08-06,298.17,303.46,295.45,297.92,29961565.0
TSLA,2020-08-07,299.91,299.95,283.0,290.54,44482100.0
TSLA,2020-08-10,289.6,291.5,277.17,283.71,37611320.0
TSLA,2020-08-11,279.2,284.0,273.0,274.88,43129170.0
TSLA,2020-08-12,294.0,317.0,287.0,310.95,109494170.0
TSLA,2020-08-13,322.2,330.24,313.45,324.2,102126540.0
TSLA,2020-08-14,333.0,333.76,325.33,330.14,62888070.0
TSLA,2020-08-17,335.4,369.17,334.57,367.13,101211615.0
TSLA,2020-08-18,379.8,384.78,369.02,377.42,82372455.0
TSLA,2020-08-19,373.0,382.2,368.24,375.71,61026655.0
TSLA,2020-08-20,372.14,404.4,371.41,400.37,103058980.0
TSLA,2020-08-21,408.95,419.1,405.01,410.0,107447795.0
TSLA,2020-08-24,425.26,425.8,385.5,402.84,100318105.0
TSLA,2020-08-25,394.98,405.59,393.6,404.67,53294465.0
TSLA,2020-08-26,412.0,433.2,410.73,430.63,71196910.0
TSLA,2020-08-27,436.09,459.12,428.5,447.75,118465215.0
TSLA,2020-08-28,459.02,463.7,437.3,442.68,100405880.0
TSLA,2020-08-31,444.61,500.14,440.11,498.32,118374406.0
TSLA,2020-09-01,502.14,502.49,470.51,475.05,90119419.0
TSLA,2020-09-02,478.99,479.04,405.12,447.37,96176128.0
TSLA,2020-09-03,407.23,431.8,402.0,407.0,87596086.0
TSLA,2020-09-04,402.81,428.0,372.02,418.32,110321885.0
TSLA,2020-09-08,356.0,368.74,329.88,330.21,115465691.0
TSLA,2020-09-09,356.6,369.0,341.51,366.28,79465769.0
TSLA,2020-09-10,386.21,398.99,360.56,371.34,84930608.0
TSLA,2020-09-11,381.94,382.5,360.5,372.72,60717459.0
TSLA,2020-09-14,380.95,420.0,373.3,419.62,83020608.0
TSLA,2020-09-15,436.56,461.94,430.7,449.76,97298228.0
TSLA,2020-09-16,439.87,457.79,435.31,441.76,72546760.0
TSLA,2020-09-17,415.6,437.79,408.0,423.43,76779163.0
TSLA,2020-09-18,447.94,451.0,428.8,442.15,86406819.0
TSLA,2020-09-21,453.13,455.68,407.07,449.39,109476800.0
TSLA,2020-09-22,429.6,437.76,417.6,424.23,79580795.0
TSLA,2020-09-23,405.16,412.15,375.88,380.36,95074176.0
TSLA,2020-09-24,363.8,399.5,351.3,387.79,96561061.0
TSLA,2020-09-25,393.47,408.73,391.3,407.34,67208459.0
TSLA,2020-09-28,424.62,428.08,415.55,421.2,49719561.0
TSLA,2020-09-29,416.0,428.5,411.6,419.07,50341404.0
TSLA,2020-09-30,421.32,433.93,420.47,429.01,48145566.0
TSLA,2020-10-01,440.76,448.88,434.42,448.16,50741454.0
TSLA,2020-10-02,421.39,439.13,415.0,415.09,71430025.0
TSLA,2020-10-05,423.35,433.64,419.33,425.68,44722786.0
TSLA,2020-10-06,423.79,428.78,406.05,413.98,49146259.0
TSLA,2020-10-07,419.87,429.9,413.85,425.3,43127709.0
TSLA,2020-10-08,438.44,439.0,425.3,425.92,40421116.0
TSLA,2020-10-09,430.13,434.59,426.46,434.0,28925656.0
TSLA,2020-10-12,442.0,448.74,438.58,442.3,38791133.0
TSLA,2020-10-13,443.35,448.89,436.6,446.65,34463665.0
TSLA,2020-10-14,449.78,465.9,447.35,461.3,48045394.0
TSLA,2020-10-15,450.31,456.57,442.5,448.88,35672354.0
TSLA,2020-10-16,454.44,455.95,438.85,439.67,32775879.0
TSLA,2020-10-19,446.24,447.0,428.87,430.83,36287843.0
TSLA,2020-10-20,431.75,431.75,419.05,421.94,31656289.0
TSLA,2020-10-21,422.7,432.95,421.25,422.64,32370461.0
TSLA,2020-10-22,441.92,445.23,424.51,425.79,39993191.0
TSLA,2020-10-23,421.84,422.89,407.38,420.63,33716980.0
TSLA,2020-10-26,411.63,425.76,410.0,420.28,28239161.0
TSLA,2020-10-27,423.76,430.5,420.1,424.68,22686506.0
TSLA,2020-10-28,416.48,418.6,406.0,406.02,25451409.0
TSLA,2020-10-29,409.96,418.06,406.46,410.83,22655308.0
TSLA,2020-10-30,406.9,407.59,379.11,388.04,42587639.0
TSLA,2020-11-02,394.0,406.98,392.3,400.51,29021118.0
TSLA,2020-11-03,409.73,427.77,406.69,423.9,34351715.0
TSLA,2020-11-04,430.62,435.4,417.1,420.98,32143057.0
TSLA,2020-11-05,428.3,440.0,424.0,438.09,28414523.0
TSLA,2020-11-06,436.1,436.57,424.28,429.95,21706014.0
TSLA,2020-11-09,439.5,452.5,421.0,421.26,34833025.0
TSLA,2020-11-10,420.09,420.09,396.03,410.36,30284224.0
TSLA,2020-11-11,416.45,418.7,410.58,417.13,17357722.0
TSLA,2020-11-12,415.05,423.0,409.52,411.76,19940500.0
TSLA,2020-11-13,410.85,412.53,401.66,408.5,19830351.0
TSLA,2020-11-16,408.93,412.45,404.09,408.09,26838635.0
TSLA,2020-11-17,460.17,462.0,433.01,441.61,61188281.0
TSLA,2020-11-18,448.35,496.0,443.5,486.64,78044024.0
TSLA,2020-11-19,492.0,508.61,487.57,499.27,62475346.0
TSLA,2020-11-20,497.99,502.5,489.06,489.61,32911922.0
TSLA,2020-11-23,503.5,526.0,501.79,521.85,50260304.0
